Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,MAPK9,Mitogen-activated protein kinase 9,34062,0.0625155568407257,0.0162006413567154,0.0307622997815636,0.0942688138998878,0.0001146753346036
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CXCL6,C-X-C motif chemokine 6,34189,0.111990429120569,0.0290646142633689,0.0550237851643657,0.168957073076772,0.000117354661503554
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,C2CD2L,Phospholipid transfer protein C2CD2L,33836,0.0538875377254154,0.0165174844189297,0.0215132682643131,0.0862618071865176,0.00110846765380466
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,33857,0.0820788208994071,0.0253164498568532,0.0324585791799749,0.131699062618839,0.00119059923939631
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CANT1,Soluble calcium-activated nucleotidase 1,34055,0.0237956147302077,0.00749971331254926,0.0090961766376112,0.0384950528228043,0.00151415809838763
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,PFDN6,Prefoldin subunit 6,32444,0.0819057865151455,0.0261180461623372,0.0307144160369647,0.133097156993326,0.00171899634989526
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,SELP,P-selectin,34123,0.0675478882415167,0.0217814064623321,0.0248563315753458,0.110239444907688,0.00193310815679635
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",32446,0.0843830886099665,0.0276883495548916,0.030113923482379,0.138652253737554,0.00231427958234465
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CCL8,C-C motif chemokine 8,34151,0.0702025875480419,0.0230641582263187,0.0249968374244573,0.115408337671627,0.00234239452536966
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CCN2,CCN family member 2,34087,0.0657732922586272,0.0220841002885232,0.0224884556931218,0.109058128824133,0.00290564710834737
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,AGRP,Agouti-related protein,34189,0.0600422538521995,0.0202595359979263,0.0203335632962638,0.0997509444081351,0.00304745790681383
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,PPP3R1,Calcineurin subunit B type 1,34019,0.0465436688900448,0.0157258926279723,0.0157209193392191,0.0773664184408705,0.00308709932378351
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CASP2,Caspase-2,34062,0.0756292847529356,0.0258414876047134,0.0249799690476974,0.126278600458174,0.00343424349015698
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,ABL1,Tyrosine-protein kinase ABL1,34035,0.0752499423832981,0.0257194572746476,0.0248398061249889,0.125660078641607,0.00344380025165252
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,LTA4H,Leukotriene A-4 hydrolase,34162,0.063054832111128,0.0216221226541546,0.020675471708985,0.105434192513271,0.00355113278373809
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,PRND,Prion-like protein doppel,32653,-0.0564564831304952,0.0194374930593113,-0.0945539695267453,-0.018358996734245,0.00368805382480841
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,IL34,Interleukin-34,33843,0.0393806021029599,0.0136945654624138,0.0125392537966288,0.066221950409291,0.00404119705203579
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,IL5,Interleukin-5,33875,0.160725174247625,0.0559138937795375,0.0511339424397318,0.270316406055519,0.00405557751051116
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,SORT1,Sortilin,34076,0.0387942331567323,0.0135840126905628,0.0121695682832293,0.0654188980302353,0.00430103606240192
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,PRSS27,Serine protease 27,34059,0.0432975806909067,0.0152203233507631,0.013465746923411,0.0731294144584024,0.0044544241646058
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,CCL7,C-C motif chemokine 7,34062,0.0641796431689591,0.0225746337928046,0.0199333609350621,0.108425925402856,0.00447855658254258
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,DPY30,Protein dpy-30 homolog,34133,0.0632851907879908,0.0225619473560255,0.0190637739701808,0.107506607605801,0.00504243275158037
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,ITGB2,Integrin beta-2,34030,0.0294483129085378,0.0105892669927652,0.00869334960271793,0.0502032762143577,0.00543045384111168
Health and medical history,X120039#0.Location of pain during the past week_None of the given areas,TGFB1,Transforming growth factor beta-1 proprotein,34174,0.0388868202005205,0.0140884419259353,0.0112734740256873,0.0665001663753538,0.00578754290146562
