Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23129.Trunk fat-free mass,NCAN,Neurocan core protein,51902,-0.151400097307712,0.00459648889589231,-0.160409215543661,-0.142390979071763,2.18883760819283e-233
Physical measures,X23129.Trunk fat-free mass,MYOM3,Myomesin-3,47674,0.341683706883463,0.0111161736023188,0.319896006622918,0.363471407144008,2.12001259497229e-203
Physical measures,X23129.Trunk fat-free mass,SEZ6L,Seizure 6-like protein,51759,-0.0939461595573223,0.00340758917005448,-0.100625034330629,-0.0872672847840155,4.69158706458246e-165
Physical measures,X23129.Trunk fat-free mass,MOG,Myelin-oligodendrocyte glycoprotein,51893,-0.101161357065776,0.00402652997289957,-0.109053355812659,-0.0932693583188932,9.89101923226668e-138
Physical measures,X23129.Trunk fat-free mass,MYL3,Myosin light chain 3,47572,0.21211915242341,0.00848372385238857,0.195491053672729,0.228747251174092,3.64380094009109e-136
Physical measures,X23129.Trunk fat-free mass,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,51391,-0.0960228998924678,0.00397527496213068,-0.103814438818244,-0.0882313609666917,1.50470528840347e-127
Physical measures,X23129.Trunk fat-free mass,SERPIND1,Heparin cofactor 2,48177,-0.0815107007960418,0.00337431060213025,-0.0881243495762171,-0.0748970520158665,2.21743838930421e-127
Physical measures,X23129.Trunk fat-free mass,SLITRK1,SLIT and NTRK-like protein 1,47502,-0.0951425557917797,0.00395730750196864,-0.102898878495638,-0.0873862330879212,3.59798798098415e-126
Physical measures,X23129.Trunk fat-free mass,LEP,Leptin,51672,-0.187877842844154,0.0079264236096848,-0.203413633119137,-0.172342052569172,5.96028128057899e-123
Physical measures,X23129.Trunk fat-free mass,B4GAT1,"Beta-1,4-glucuronyltransferase 1",51680,-0.0707982382883079,0.00301507368694214,-0.0767077827147145,-0.0648886938619014,1.00195104897566e-120
Physical measures,X23129.Trunk fat-free mass,PTPRR,Receptor-type tyrosine-protein phosphatase R,48121,-0.0999718117212235,0.00440660456513619,-0.10860875666889,-0.0913348667735566,9.63833940074323e-113
Physical measures,X23129.Trunk fat-free mass,CFB,Complement factor B,47771,-0.0918498342552418,0.00409486075387254,-0.0998757613328319,-0.0838239071776516,2.91036817708937e-110
Physical measures,X23129.Trunk fat-free mass,LCAT,Phosphatidylcholine-sterol acyltransferase,48192,-0.0612809457882179,0.00274050077992703,-0.0666523273168749,-0.055909564259561,1.27316116731257e-109
Physical measures,X23129.Trunk fat-free mass,RTBDN,Retbindin,51547,-0.0798350357721983,0.00363215070640052,-0.0869540511567433,-0.0727160203876533,3.78414707666897e-106
Physical measures,X23129.Trunk fat-free mass,CFH,Complement factor H,46815,-0.0631324891930511,0.00291571700850735,-0.0688472945297255,-0.0574176838563767,6.56759253767259e-103
Physical measures,X23129.Trunk fat-free mass,MYBPC1,"Myosin-binding protein C, slow-type",48182,0.171381066195636,0.00792520892503131,0.155847656702575,0.186914475688698,1.03010682965902e-102
Physical measures,X23129.Trunk fat-free mass,COMP,Cartilage oligomeric matrix protein,51360,0.0897740210227243,0.00421784355599856,0.0815070476529671,0.0980409943924815,1.05375102725602e-99
Physical measures,X23129.Trunk fat-free mass,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,48228,-0.070932518583578,0.00335119175314926,-0.0775008544197506,-0.0643641827474055,1.58293040022935e-98
Physical measures,X23129.Trunk fat-free mass,DCN,Decorin,51169,0.0596815748489767,0.0028346091991595,0.0541257408186241,0.0652374088793293,1.28965523158846e-97
Physical measures,X23129.Trunk fat-free mass,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,48183,0.0667218001456224,0.00318015672771367,0.0604886929593036,0.0729549073319412,7.46722810790203e-97
Physical measures,X23129.Trunk fat-free mass,MEGF10,Multiple epidermal growth factor-like domains protein 10,51677,0.100438440333145,0.00480406973730096,0.091022463648035,0.109854417018255,2.64743224162097e-96
Physical measures,X23129.Trunk fat-free mass,APCS,Serum amyloid P-component,48011,-0.0911128108661408,0.00447413598057154,-0.099882117388061,-0.0823435043442205,2.12283089119771e-91
Physical measures,X23129.Trunk fat-free mass,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,48139,-0.0672044357916087,0.00333134599653669,-0.0737338739448206,-0.0606749976383968,9.53165578119364e-90
Physical measures,X23129.Trunk fat-free mass,MSTN,Growth/differentiation factor 8,51169,0.128455390479808,0.00640257426366195,0.115906344923031,0.141004436036585,7.01329670287912e-89
Physical measures,X23129.Trunk fat-free mass,SFRP4,Secreted frizzled-related protein 4,47674,0.102710845434831,0.00523513753839309,0.0924499758595806,0.112971715010082,5.14549747599222e-85
Physical measures,X23129.Trunk fat-free mass,VGF,Neurosecretory protein VGF,48139,-0.0733543222767358,0.00377026988396113,-0.0807440512492996,-0.065964593304172,1.16717693138172e-83
Physical measures,X23129.Trunk fat-free mass,PODXL2,Podocalyxin-like protein 2,51759,-0.0666680173426533,0.0034474626043359,-0.0734250440471517,-0.0599109906381549,9.16119160714138e-83
Physical measures,X23129.Trunk fat-free mass,NOTCH3,Neurogenic locus notch homolog protein 3,52000,0.0830130438737593,0.00432370013410025,0.0745385916109229,0.0914874961365958,1.2760680997805e-81
Physical measures,X23129.Trunk fat-free mass,SCG3,Secretogranin-3,51726,-0.0803575760567276,0.00420084663091452,-0.08859123545332,-0.0721239166601351,4.9301157470213e-81
Physical measures,X23129.Trunk fat-free mass,PRRT3,Proline-rich transmembrane protein 3,47572,-0.0889621153054444,0.00466374460299441,-0.0981030547273135,-0.0798211758835754,1.68508765443018e-80
Physical measures,X23129.Trunk fat-free mass,ACP5,Tartrate-resistant acid phosphatase type 5,51790,-0.0751453877849115,0.00395811843819702,-0.0829032999237777,-0.0673874756460453,7.39851858972638e-80
Physical measures,X23129.Trunk fat-free mass,REN,Renin,51672,-0.16667693081782,0.00884936616376462,-0.184021688498799,-0.149332173136842,1.23735630609011e-78
Physical measures,X23129.Trunk fat-free mass,CHGB,Secretogranin-1,51802,-0.0920105626461594,0.00496346860626128,-0.101738961114431,-0.0822821641778873,3.01696928266566e-76
Physical measures,X23129.Trunk fat-free mass,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,51627,-0.0730463618553254,0.00397702538310969,-0.0808413316062204,-0.0652513921044304,6.84984954570028e-75
Physical measures,X23129.Trunk fat-free mass,SERPING1,Plasma protease C1 inhibitor,48177,-0.0426653844983863,0.00232407982455058,-0.0472205809545054,-0.0381101880422671,9.39551528615275e-75
Physical measures,X23129.Trunk fat-free mass,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,51480,0.0646510646568212,0.00354701955782322,0.0576989063234877,0.0716032229901547,8.74877862589277e-74
Physical measures,X23129.Trunk fat-free mass,MB,Myoglobin,52000,0.112313472450552,0.00617251122840354,0.100215350442881,0.124411594458223,1.50519610285368e-73
Physical measures,X23129.Trunk fat-free mass,CFI,Complement factor I,48228,-0.0444869214892455,0.00249910030113196,-0.0493851580794641,-0.0395886848990269,1.9837950527788e-70
Physical measures,X23129.Trunk fat-free mass,PROC,Vitamin K-dependent protein C,51716,-0.0558517814643147,0.00314012822657415,-0.0620064327884001,-0.0496971301402294,2.24983662772135e-70
Physical measures,X23129.Trunk fat-free mass,RARRES2,Retinoic acid receptor responder protein 2,51811,-0.102752225989299,0.00582761464091489,-0.114174350685492,-0.0913301012931061,3.38369475326562e-69
Physical measures,X23129.Trunk fat-free mass,FGA,Fibrinogen alpha chain,47645,-0.0670492269670928,0.00380896276801548,-0.0745147939924032,-0.0595836599417825,6.55825607156693e-69
Physical measures,X23129.Trunk fat-free mass,THBS4,Thrombospondin-4,51670,0.0987824059646344,0.00568716650647984,0.0876355596119339,0.109929252317335,3.24654732459064e-67
Physical measures,X23129.Trunk fat-free mass,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,51893,0.0555550430149385,0.00320826224258003,0.0492668490194817,0.0618432370103954,8.04452219361111e-67
Physical measures,X23129.Trunk fat-free mass,ERBB3,Receptor tyrosine-protein kinase erbB-3,51599,-0.0410470056042848,0.00237215421259976,-0.0456964278609803,-0.0363975833475893,1.00694632621649e-66
Physical measures,X23129.Trunk fat-free mass,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,51764,-0.0816978270267237,0.00474812188670883,-0.091004145924673,-0.0723915081287744,5.30668725507524e-66
Physical measures,X23129.Trunk fat-free mass,SYT1,Synaptotagmin-1,48121,-0.0826842279512082,0.00482088488202587,-0.0921331623199789,-0.0732352935824375,1.53215230626117e-65
Physical measures,X23129.Trunk fat-free mass,NELL2,Protein kinase C-binding protein NELL2,51810,-0.0605231812054656,0.0035754757871761,-0.0675311137483308,-0.0535152486626005,5.99327031982847e-64
Physical measures,X23129.Trunk fat-free mass,A1BG,Alpha-1B-glycoprotein,48228,-0.037063859573735,0.00219112569433912,-0.0413584659346397,-0.0327692532128304,8.18140771648057e-64
Physical measures,X23129.Trunk fat-free mass,OPTC,Opticin,51547,-0.0950854488321261,0.00563483247117663,-0.106129720475632,-0.0840411771886199,1.4625183580874e-63
Physical measures,X23129.Trunk fat-free mass,BCHE,Cholinesterase,47752,-0.0591747092842413,0.00351445987028736,-0.0660630506300046,-0.0522863679384781,3.06724300803396e-63
Physical measures,X23129.Trunk fat-free mass,FABP4,"Fatty acid-binding protein, adipocyte",52000,-0.100716445900608,0.00609039288322166,-0.112653615951723,-0.0887792758494939,3.92234427591536e-61
Physical measures,X23129.Trunk fat-free mass,RGMA,Repulsive guidance molecule A,51902,0.063697910939772,0.00385484284151349,0.0561424189704055,0.0712534029091384,4.85273756085799e-61
Physical measures,X23129.Trunk fat-free mass,PLG,Plasminogen,47604,-0.0468185372472953,0.00284281444860693,-0.0523904535665649,-0.0412466209280258,1.35381903429256e-60
Physical measures,X23129.Trunk fat-free mass,CTHRC1,Collagen triple helix repeat-containing protein 1,48183,0.0557088183040868,0.00345251500306461,0.0489418888980801,0.0624757477100934,2.9240086217219e-58
