Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,PAEP,Glycodelin,35576,0.107968539759238,0.0147878915633469,0.0789842722950781,0.136952807223398,3.04807037299202e-13
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,CGA,Glycoprotein hormones alpha chain,35650,-0.136626810689916,0.0213028046142582,-0.178380307733862,-0.0948733136459702,1.47888076199945e-10
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,RLN2,Prorelaxin H2,34044,0.107954153093219,0.0185300385868666,0.0716352774629608,0.144273028723478,5.86353436367618e-09
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,FSHB,Follitropin subunit beta,34033,-0.147674639844955,0.0287707426277967,-0.204065295395436,-0.0912839842944729,2.91055668119986e-07
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,B4GAT1,"Beta-1,4-glucuronyltransferase 1",35650,-0.306586496594826,0.0699618010313845,-0.443711626616339,-0.169461366573312,1.18557661027828e-05
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,PROK1,Prokineticin-1,35630,0.104065680993839,0.0261287332899397,0.0528533637455576,0.155277998242121,6.85379028398184e-05
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,RSPO1,R-spondin-1,35576,0.185563016965191,0.0475158180289703,0.092432013628409,0.278694020301973,9.46690301257814e-05
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,CLEC3B,Tetranectin,34061,-0.349492405579109,0.0916505548643045,-0.529127493113146,-0.169857318045072,0.00013797308150888
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,ITGA11,Integrin alpha-11,35630,-0.183864169603033,0.0485058382840811,-0.278935612639832,-0.088792726566234,0.000151099509331823
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,RLN1,Prorelaxin H1,34238,0.107258195819865,0.0285543246929953,0.0512917194215938,0.163224672218135,0.000173454654317096
Health and medical history,X2684.Years since last breast cancer screening  or  mammogram,MCAM,Cell surface glycoprotein MUC18,35693,-0.180212465606611,0.0491142647814605,-0.276476424578274,-0.0839485066349489,0.00024438891230431
