Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X1458.Cereal intake,ALCAM,CD166 antigen,51140,0.627118672183672,0.053686034490828,0.521894044581649,0.732343299785695,1.89651617741261e-31
Diet and food preferences,X1458.Cereal intake,PCDH9,Protocadherin-9,47320,0.407498581272806,0.0361793251457442,0.336587103987147,0.478410058558465,2.37974533461976e-29
Diet and food preferences,X1458.Cereal intake,PLA2G1B,Phospholipase A2,51092,0.270485568871087,0.0245605334046334,0.222346923398006,0.318624214344169,3.80402537129522e-28
Diet and food preferences,X1458.Cereal intake,CNTN1,Contactin-1,51140,0.404812130236341,0.0373655731378425,0.33157560688617,0.478048653586512,2.71272014132872e-27
Diet and food preferences,X1458.Cereal intake,CES2,Cocaine esterase,50706,-0.211364703663553,0.0195118517741007,-0.249607933140791,-0.173121474186316,2.75412873406944e-27
Diet and food preferences,X1458.Cereal intake,NOTCH1,Neurogenic locus notch homolog protein 1,51140,0.713166137191707,0.0669568352437772,0.581930740113903,0.84440153426951,1.9467275527804e-26
Diet and food preferences,X1458.Cereal intake,NELL1,Protein kinase C-binding protein NELL1,50912,0.260366000129264,0.0245907871297173,0.212168057355018,0.30856394290351,3.82347013843604e-26
Diet and food preferences,X1458.Cereal intake,MAPRE3,Microtubule-associated protein RP/EB family member 3,46591,0.0907901278517755,0.00874004528587476,0.073659639091461,0.10792061661209,3.21907157215457e-25
Diet and food preferences,X1458.Cereal intake,TP53BP1,TP53-binding protein 1,46783,0.144111743621393,0.0139672796523952,0.116735875502698,0.171487611740087,6.65936546073129e-25
Diet and food preferences,X1458.Cereal intake,ERBB4,Receptor tyrosine-protein kinase erbB-4,50912,0.44185604953264,0.0432114663527997,0.357161575481153,0.526550523584128,1.69427504015103e-24
Diet and food preferences,X1458.Cereal intake,ADA2,Adenosine deaminase 2,50660,0.255859919517963,0.0252295664980711,0.206409969181743,0.305309869854182,4.01492294540792e-24
Diet and food preferences,X1458.Cereal intake,PLAU,Urokinase-type plasminogen activator,50820,0.36679324856942,0.0362504017676445,0.295742461104837,0.437844036034004,5.06926510215615e-24
Diet and food preferences,X1458.Cereal intake,RGMA,Repulsive guidance molecule A,51051,0.337181288053518,0.0337398803038366,0.271051122657998,0.403311453449038,1.78922086653768e-23
Diet and food preferences,X1458.Cereal intake,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,50820,0.286518152319281,0.0287964042076006,0.230077200072384,0.342959104566178,2.7778081842437e-23
Diet and food preferences,X1458.Cereal intake,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,47437,0.163439763525378,0.0165954033507848,0.13091277295784,0.195966754092917,7.72135481107134e-23
Diet and food preferences,X1458.Cereal intake,MEGF10,Multiple epidermal growth factor-like domains protein 10,50818,0.266524884972998,0.0271309173166184,0.213348287032426,0.31970148291357,9.74289124458887e-23
Diet and food preferences,X1458.Cereal intake,LPL,Lipoprotein lipase,50823,0.218979626760923,0.0226267497203549,0.174631197309028,0.263328056212819,4.07390728297365e-22
Diet and food preferences,X1458.Cereal intake,PDCD1,Programmed cell death protein 1,51008,0.232778216576598,0.0241264385295345,0.18549039705871,0.280066036094486,5.43293968371469e-22
Diet and food preferences,X1458.Cereal intake,NCAM1,Neural cell adhesion molecule 1,50924,0.357330619682954,0.0374027193426613,0.284021289771338,0.43063994959457,1.35727210656359e-21
Diet and food preferences,X1458.Cereal intake,PAFAH1B3,Platelet-activating factor acetylhydrolase IB subunit alpha1,47397,0.0991028094498105,0.0104367975403531,0.0786466862707184,0.119558932628903,2.39824628846153e-21
Diet and food preferences,X1458.Cereal intake,CD86,T-lymphocyte activation antigen CD86,47320,0.387639485884123,0.0415479702616378,0.306205464171313,0.469073507596933,1.15288756825063e-20
Diet and food preferences,X1458.Cereal intake,APOA1,Apolipoprotein A-I,47481,-0.403756824819129,0.0442968729000362,-0.4905786957032,-0.316934953935058,8.50909743831539e-20
Diet and food preferences,X1458.Cereal intake,CSF1R,Macrophage colony-stimulating factor 1 receptor,47444,0.279519003070272,0.0310200505027559,0.218719704084871,0.340318302055674,2.19882055276911e-19
Diet and food preferences,X1458.Cereal intake,ITGB2,Integrin beta-2,50651,0.330795195928892,0.0368745731253934,0.258521032603121,0.403069359254663,3.1351334293093e-19
Diet and food preferences,X1458.Cereal intake,CD22,B-cell receptor CD22,51095,0.228488574200925,0.0254819511016688,0.178543950041655,0.278433198360196,3.25135629622193e-19
Diet and food preferences,X1458.Cereal intake,PCDH17,Protocadherin-17,50823,0.270451138013065,0.0301617280690642,0.211334150997699,0.32956812502843,3.25295713572535e-19
Diet and food preferences,X1458.Cereal intake,ARNT,Aryl hydrocarbon receptor nuclear translocator,50283,0.262359851940182,0.0293010738868154,0.204929747122024,0.31978995675834,3.65571730621805e-19
Diet and food preferences,X1458.Cereal intake,ROBO2,Roundabout homolog 2,51051,0.390642859831452,0.0444160856094683,0.303587332036894,0.477698387626009,1.51422844552775e-18
Diet and food preferences,X1458.Cereal intake,PKD1,Polycystin-1,47437,0.407319802924331,0.0463842788040868,0.316406616468321,0.498232989380341,1.72472626549086e-18
Diet and food preferences,X1458.Cereal intake,CD163,Scavenger receptor cysteine-rich type 1 protein M130,50924,0.214160153524186,0.0244345759990074,0.166268384566132,0.262051922482241,1.98385730208209e-18
Diet and food preferences,X1458.Cereal intake,RBP2,Retinol-binding protein 2,50706,-0.120861892513807,0.0137966620290037,-0.147903350090655,-0.0938204349369599,2.06374338843387e-18
Diet and food preferences,X1458.Cereal intake,CNTN4,Contactin-4,50820,0.373252132997287,0.0430251510078484,0.288922837021904,0.45758142897267,4.36142774090409e-18
Diet and food preferences,X1458.Cereal intake,GPC1,Glypican-1,51045,0.302716284413442,0.0352878008365738,0.233552194773758,0.371880374053127,1.01271133461973e-17
Diet and food preferences,X1458.Cereal intake,CDH6,Cadherin-6,50823,0.234933867480303,0.0273987151745043,0.181232385738274,0.288635349222331,1.04767341783095e-17
Diet and food preferences,X1458.Cereal intake,CNTN2,Contactin-2,51045,0.196570421913388,0.022954286407951,0.151580020553804,0.241560823272972,1.15256539632998e-17
Diet and food preferences,X1458.Cereal intake,OMD,Osteomodulin,50947,0.196912133111353,0.0232395952725017,0.15136252637725,0.242461739845456,2.51105091467071e-17
Diet and food preferences,X1458.Cereal intake,ACY1,Aminoacylase-1,50823,-0.146970182644609,0.0174414490913217,-0.1811554228636,-0.112784942425618,3.74097026873779e-17
Diet and food preferences,X1458.Cereal intake,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,50912,-0.134941253069262,0.0162109565030334,-0.166714727815207,-0.103167778323316,8.90409888280454e-17
Diet and food preferences,X1458.Cereal intake,TSPAN7,Tetraspanin-7,46679,0.111968039056361,0.013528348820292,0.0854524753685886,0.138483602744133,1.33858751839542e-16
Diet and food preferences,X1458.Cereal intake,TXNL1,Thioredoxin-like protein 1,46635,0.106255002376473,0.0128580220460249,0.0810532791662645,0.131456725586682,1.49041640517761e-16
Diet and food preferences,X1458.Cereal intake,CD79B,B-cell antigen receptor complex-associated protein beta chain,51095,0.195944561790185,0.023840321627817,0.149217531399663,0.242671592180706,2.14367304142166e-16
Diet and food preferences,X1458.Cereal intake,TNN,Tenascin-N,47432,0.224360069615748,0.0273393211628976,0.170775000136469,0.277945139095028,2.3957868254398e-16
Diet and food preferences,X1458.Cereal intake,ADGRE5,Adhesion G protein-coupled receptor E5,51005,0.28777254249646,0.0351091814813192,0.218958546793075,0.356586538199846,2.58528862711985e-16
Diet and food preferences,X1458.Cereal intake,ASGR1,Asialoglycoprotein receptor 1,50631,-0.294891265251006,0.0360620814124196,-0.365572944819349,-0.224209585682664,3.03244201706723e-16
Diet and food preferences,X1458.Cereal intake,LGALS3,Galectin-3,50872,0.285664133000028,0.0350588263473705,0.216948833359182,0.354379432640874,3.85767574977092e-16
Diet and food preferences,X1458.Cereal intake,DSCAM,Down syndrome cell adhesion molecule,47397,0.277097356406008,0.0340188158665616,0.210420477307548,0.343774235504469,3.97089111039574e-16
Diet and food preferences,X1458.Cereal intake,FGA,Fibrinogen alpha chain,46921,0.328351773135725,0.0405243234244922,0.24892409922372,0.40777944704773,5.65233669961868e-16
Diet and food preferences,X1458.Cereal intake,COMP,Cartilage oligomeric matrix protein,50530,0.251482876401836,0.0310809244101833,0.190564264557877,0.312401488245796,6.1615730667168e-16
Diet and food preferences,X1458.Cereal intake,PRAP1,Proline-rich acidic protein 1,47432,-0.232052381840966,0.0287799853715843,-0.288461153169272,-0.175643610512661,7.80644609882309e-16
Diet and food preferences,X1458.Cereal intake,LTBP2,Latent-transforming growth factor beta-binding protein 2,51140,0.263909883987307,0.0327378623402956,0.199743673800328,0.328076094174287,7.86203216944238e-16
Diet and food preferences,X1458.Cereal intake,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,50960,0.245639774983321,0.0305271367610847,0.185806586931595,0.305472963035047,8.86579771491199e-16
Diet and food preferences,X1458.Cereal intake,THBS4,Thrombospondin-4,50832,0.184296406015598,0.0229942469526002,0.139227681988502,0.229365130042694,1.14761584650132e-15
Diet and food preferences,X1458.Cereal intake,ANGPTL4,Angiopoietin-related protein 4,50901,-0.181162476127171,0.0226509036811642,-0.225558247342253,-0.13676670491209,1.31567130054891e-15
Diet and food preferences,X1458.Cereal intake,NOTCH3,Neurogenic locus notch homolog protein 3,51140,0.236415814839224,0.0298321233417922,0.177944853089311,0.294886776589137,2.37237307249209e-15
Diet and food preferences,X1458.Cereal intake,WNT9A,Protein Wnt-9a,50283,0.299737995373619,0.0378550482325538,0.225542100837814,0.373933889909425,2.50915296823082e-15
Diet and food preferences,X1458.Cereal intake,PDCD1LG2,Programmed cell death 1 ligand 2,50706,0.263146849907229,0.0333313482975636,0.197817407244004,0.328476292570453,3.01894656297417e-15
Diet and food preferences,X1458.Cereal intake,ITGAM,Integrin alpha-M,50820,0.259456178986981,0.0330001401254022,0.194775904341193,0.32413645363277,3.91568683976216e-15
Diet and food preferences,X1458.Cereal intake,CDH5,Cadherin-5,51140,0.265874431501451,0.0338861969712051,0.199457485437889,0.332291377565013,4.45175890045061e-15
Diet and food preferences,X1458.Cereal intake,CBLN4,Cerebellin-4,51045,0.256744208382692,0.0327985964726407,0.192458959296316,0.321029457469068,5.14460961480381e-15
Diet and food preferences,X1458.Cereal intake,CSNK1D,Casein kinase I isoform delta,46783,0.151894134683215,0.0195373790338138,0.11360087177694,0.19018739758949,7.89835938236526e-15
Diet and food preferences,X1458.Cereal intake,PTPRS,Receptor-type tyrosine-protein phosphatase S,51140,0.327238096893409,0.0423676718552411,0.244197460057136,0.410278733729681,1.16892206885589e-14
Diet and food preferences,X1458.Cereal intake,TMPRSS15,Enteropeptidase,50706,-0.0869276491251894,0.0113263486182095,-0.10912729241688,-0.0647280058334987,1.71402071117717e-14
Diet and food preferences,X1458.Cereal intake,WASL,Neural Wiskott-Aldrich syndrome protein,46783,0.155302472906524,0.0202416382994066,0.115628861839687,0.194976083973361,1.75667016076141e-14
Diet and food preferences,X1458.Cereal intake,CSPG4,Chondroitin sulfate proteoglycan 4,47432,0.282429088789701,0.0368319631163222,0.21023844108171,0.354619736497693,1.81552366923794e-14
Diet and food preferences,X1458.Cereal intake,SLC39A5,Zinc transporter ZIP5,50776,-0.150550781845439,0.0196580679490647,-0.189080595025606,-0.112020968665272,1.94611206400679e-14
Diet and food preferences,X1458.Cereal intake,SEZ6L,Seizure 6-like protein,50912,0.292415805092934,0.0381826458746088,0.2175778191787,0.367253791007167,1.947737920677e-14
Diet and food preferences,X1458.Cereal intake,FOLH1,Glutamate carboxypeptidase 2,46783,0.0872676242517905,0.0114345507421697,0.064855904797138,0.109679343706443,2.40523803742764e-14
Diet and food preferences,X1458.Cereal intake,DPP6,Dipeptidyl aminopeptidase-like protein 6,50706,0.240025178162388,0.0317597349025126,0.177776097753464,0.302274258571313,4.24192353282494e-14
Diet and food preferences,X1458.Cereal intake,CHI3L1,Chitinase-3-like protein 1,50236,-0.108095397195004,0.0143149980126181,-0.136152793299736,-0.080038001090273,4.45549892811986e-14
Diet and food preferences,X1458.Cereal intake,CD109,CD109 antigen,50820,0.235568422893607,0.0313725539012583,0.174078217247141,0.297058628540073,6.15874080271931e-14
Diet and food preferences,X1458.Cereal intake,CDHR2,Cadherin-related family member 2,50706,-0.101672928636037,0.0136511377744957,-0.128429158674049,-0.0749166985980256,9.77224329967747e-14
Diet and food preferences,X1458.Cereal intake,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,50924,0.174352549841636,0.0235415145041257,0.128211181413549,0.220493918269722,1.33874288625543e-13
Diet and food preferences,X1458.Cereal intake,IGSF9,Protein turtle homolog A,47437,-0.11150341875319,0.0150753201164302,-0.141051046181393,-0.0819557913249869,1.44696065867053e-13
Diet and food preferences,X1458.Cereal intake,CNTNAP4,Contactin-associated protein-like 4,46801,0.089061771941315,0.0120581683448609,0.0654277619853876,0.112695781897242,1.56601173486517e-13
Diet and food preferences,X1458.Cereal intake,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,50631,0.272519699007759,0.0370745720576255,0.199853537774813,0.345185860240705,2.03124195644514e-13
Diet and food preferences,X1458.Cereal intake,MUC13,Mucin-13,50180,-0.157424516521589,0.021425925918002,-0.199419331320872,-0.115429701722305,2.0813661322478e-13
Diet and food preferences,X1458.Cereal intake,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,50776,-0.196103512524144,0.0267018384508016,-0.248439115887715,-0.143767909160572,2.13008219888477e-13
Diet and food preferences,X1458.Cereal intake,PGR,Progesterone receptor,46783,0.0866567791458115,0.0118724489843403,0.0633867791365044,0.109926779155119,2.99655734019149e-13
Diet and food preferences,X1458.Cereal intake,MYL6B,Myosin light chain 6B,46801,0.0972552344928203,0.0133556428094732,0.0710781745862528,0.123432294399388,3.39904639825154e-13
Diet and food preferences,X1458.Cereal intake,PTGDS,Prostaglandin-H2 D-isomerase,50612,0.264898765871167,0.0364079359812192,0.193539211347977,0.336258320394356,3.53926125163761e-13
Diet and food preferences,X1458.Cereal intake,TNFSF8,Tumor necrosis factor ligand superfamily member 8,47432,0.245633395924095,0.0337797914763879,0.179425004630375,0.311841787217816,3.66605731278627e-13
Diet and food preferences,X1458.Cereal intake,CTRL,Chymotrypsin-like protease CTRL-1,47376,0.132803427496782,0.0182712968143393,0.0969916857406764,0.168615169252887,3.75373342440163e-13
Diet and food preferences,X1458.Cereal intake,DLL1,Delta-like protein 1,50912,0.260325299276837,0.0358548066132679,0.190049878314832,0.330600720238843,3.96179002622347e-13
Diet and food preferences,X1458.Cereal intake,EPHA4,Ephrin type-A receptor 4,46946,0.315199990521347,0.0435070814492054,0.229926110880904,0.400473870161789,4.47047218687097e-13
Diet and food preferences,X1458.Cereal intake,NENF,Neudesin,47302,0.0788158942613989,0.0109000523822715,0.0574517915921468,0.100179996930651,4.95342271643941e-13
Diet and food preferences,X1458.Cereal intake,CR1,Complement receptor type 1,47355,0.245161229553693,0.0339464122351585,0.178626261572782,0.311696197534603,5.2826996980029e-13
Diet and food preferences,X1458.Cereal intake,CRISP3,Cysteine-rich secretory protein 3,47228,0.323436122126481,0.0448845434221125,0.235462417019141,0.411409827233822,5.94330826211922e-13
Diet and food preferences,X1458.Cereal intake,CSDE1,Cold shock domain-containing protein E1,46690,0.0749299077145295,0.0104197146610542,0.0545072669788632,0.0953525484501957,6.6273772688585e-13
Diet and food preferences,X1458.Cereal intake,MAMDC4,Apical endosomal glycoprotein,47302,-0.159004467232585,0.0221303936788754,-0.20238003884318,-0.115628895621989,6.93253387525759e-13
Diet and food preferences,X1458.Cereal intake,MSTN,Growth/differentiation factor 8,50335,0.148854874806036,0.0207399932022084,0.108204488129707,0.189505261482364,7.30756332481269e-13
Diet and food preferences,X1458.Cereal intake,NOTCH2,Neurogenic locus notch homolog protein 2,47432,0.41368084826879,0.0576896272808112,0.3006091787984,0.52675251773918,7.68178508595094e-13
Diet and food preferences,X1458.Cereal intake,APOC1,Apolipoprotein C-I,47430,-0.239975441669096,0.0335398581204101,-0.305713563585099,-0.174237319753092,8.62266034357675e-13
Diet and food preferences,X1458.Cereal intake,IL1R1,Interleukin-1 receptor type 1,50779,0.336512194575833,0.047040967176659,0.244311898909581,0.428712490242084,8.67412905058416e-13
Diet and food preferences,X1458.Cereal intake,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,51051,0.162443592820636,0.0227219643942279,0.11790854260795,0.206978643033323,8.95450479279926e-13
Diet and food preferences,X1458.Cereal intake,CSF1,Macrophage colony-stimulating factor 1,50947,0.27439076989176,0.0384857437049592,0.19895871223004,0.34982282755348,1.03185582687994e-12
Diet and food preferences,X1458.Cereal intake,EPO,Erythropoietin,50776,0.0949389812095266,0.0133644859806052,0.0687445886875404,0.121133373731513,1.24434802947159e-12
Diet and food preferences,X1458.Cereal intake,XPNPEP2,Xaa-Pro aminopeptidase 2,50912,-0.0830542505909137,0.0117231670142637,-0.106031657938871,-0.0600768432429568,1.42908949091003e-12
Diet and food preferences,X1458.Cereal intake,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,50878,0.241536579811591,0.0341150631667702,0.174671056004721,0.30840210361846,1.47696329248425e-12
Diet and food preferences,X1458.Cereal intake,CCNE1,G1/S-specific cyclin-E1,46783,0.0929892496655603,0.0131546960007388,0.0672060455041122,0.118772453827008,1.60763515384578e-12
Diet and food preferences,X1458.Cereal intake,ADGRE2,Adhesion G protein-coupled receptor E2,50947,0.263881233412574,0.0373353494530754,0.190703948484546,0.337058518340601,1.61229300095844e-12
Diet and food preferences,X1458.Cereal intake,ACAN,Aggrecan core protein,50588,0.260816001315176,0.0370208247475523,0.188255184809974,0.333376817820379,1.89898688548697e-12
Diet and food preferences,X1458.Cereal intake,KDM3A,Lysine-specific demethylase 3A,46783,0.0931349862260301,0.0133258673010906,0.0670162863158926,0.119253686136168,2.84568585523417e-12
Diet and food preferences,X1458.Cereal intake,ESM1,Endothelial cell-specific molecule 1,50818,0.213092776361551,0.0305876165421466,0.153141047938944,0.273044504784159,3.32235813031636e-12
Diet and food preferences,X1458.Cereal intake,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",50912,0.205274340241504,0.0297104906715648,0.147041778525237,0.263506901957771,4.98597881739859e-12
Diet and food preferences,X1458.Cereal intake,CR2,Complement receptor type 2,50924,0.153252815539493,0.0221847458671367,0.109770713639905,0.196734917439081,5.02561124336108e-12
Diet and food preferences,X1458.Cereal intake,NTRK2,BDNF/NT-3 growth factors receptor,50823,0.27992766679797,0.040530185143531,0.20048850391665,0.359366829679291,5.07506571957219e-12
Diet and food preferences,X1458.Cereal intake,NUBP1,Cytosolic Fe-S cluster assembly factor NUBP1,47302,0.0865242968965178,0.0125516430951813,0.0619230764299625,0.111125517363073,5.586762773847e-12
Diet and food preferences,X1458.Cereal intake,ITGB1,Integrin beta-1,50787,0.331113154107745,0.0481399843187098,0.236758784843073,0.425467523372416,6.19983976087941e-12
Diet and food preferences,X1458.Cereal intake,ERBB3,Receptor tyrosine-protein kinase erbB-3,50740,-0.384218191807062,0.055888355358663,-0.493759368310041,-0.274677015304082,6.34890596120843e-12
Diet and food preferences,X1458.Cereal intake,HEPACAM2,HEPACAM family member 2,47376,0.201275084495369,0.0294735770738293,0.143506873430664,0.259043295560074,8.76458411505153e-12
Diet and food preferences,X1458.Cereal intake,HEPH,Hephaestin,47437,0.325304105998757,0.0477698803985551,0.231675140417589,0.418933071579925,1.00133135889023e-11
Diet and food preferences,X1458.Cereal intake,TTN,Titin,46690,0.125665184579105,0.0185103262893302,0.0893849450520181,0.161945424106193,1.15818922842754e-11
Diet and food preferences,X1458.Cereal intake,SELL,L-selectin,47481,0.357578156378709,0.0528115336060031,0.254067550510943,0.461088762246475,1.3112185819739e-11
Diet and food preferences,X1458.Cereal intake,CNTN5,Contactin-5,50885,0.188523145538964,0.0279113652087789,0.133816869729758,0.243229421348171,1.46450562748153e-11
Diet and food preferences,X1458.Cereal intake,ENG,Endoglin,51140,0.404712437461971,0.060269902228273,0.286583429094556,0.522841445829386,1.91837903846661e-11
Diet and food preferences,X1458.Cereal intake,CD58,Lymphocyte function-associated antigen 3,50783,0.394162409751997,0.0587709131332464,0.278971420010834,0.50935339949316,2.03019981257867e-11
Diet and food preferences,X1458.Cereal intake,SMPD3,Sphingomyelin phosphodiesterase 3,46783,0.140602137222213,0.0210072978409554,0.0994278334539405,0.181776440990486,2.23802883154644e-11
Diet and food preferences,X1458.Cereal intake,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,50706,0.168461899388007,0.0251748136457075,0.11911926464242,0.217804534133594,2.25054753703236e-11
Diet and food preferences,X1458.Cereal intake,MYOM3,Myomesin-3,46946,0.0909185156838281,0.0136087801955188,0.0642453065006113,0.117591724867045,2.43074431741825e-11
Diet and food preferences,X1458.Cereal intake,IL6ST,Interleukin-6 receptor subunit beta,50823,0.396938597079162,0.0594958179577527,0.280326793881966,0.513550400276357,2.57851051016747e-11
Diet and food preferences,X1458.Cereal intake,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,50631,0.202736825077678,0.0304147879899682,0.14312384061734,0.262349809538015,2.68581415892692e-11
Diet and food preferences,X1458.Cereal intake,VCAM1,Vascular cell adhesion protein 1,50878,0.257637823256817,0.0386844040887371,0.181816391242893,0.333459255270742,2.79213223351838e-11
Diet and food preferences,X1458.Cereal intake,SUSD4,Sushi domain-containing protein 4,47302,0.183520803143573,0.0276015016287627,0.129421859951198,0.237619746335948,3.01866940056747e-11
Diet and food preferences,X1458.Cereal intake,CLEC3B,Tetranectin,46925,0.386340266622255,0.058346894832749,0.271980352750067,0.500700180494443,3.63754394136322e-11
Diet and food preferences,X1458.Cereal intake,CTSE,Cathepsin E,46946,-0.156627407826108,0.0236837039234759,-0.203047467516121,-0.110207348136096,3.84284059820779e-11
Diet and food preferences,X1458.Cereal intake,CLASP1,CLIP-associating protein 1,46591,0.113904069242038,0.0173304908992831,0.0799363070794431,0.147871831404633,5.05898867913128e-11
Diet and food preferences,X1458.Cereal intake,AOC3,Membrane primary amine oxidase,50924,0.222380885961193,0.0339082949891378,0.155920627782483,0.288841144139903,5.54261123565702e-11
Diet and food preferences,X1458.Cereal intake,NFASC,Neurofascin,51095,0.248965587833857,0.0379856676168739,0.174513679304784,0.32341749636293,5.69631818746276e-11
Diet and food preferences,X1458.Cereal intake,UGDH,UDP-glucose 6-dehydrogenase,46690,0.0816977255694223,0.0124849145333848,0.057227293083988,0.106168158054857,6.13156232220807e-11
Diet and food preferences,X1458.Cereal intake,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,50823,0.217173216166279,0.0331921134655797,0.152116673773743,0.282229758558815,6.14361957880683e-11
Diet and food preferences,X1458.Cereal intake,CLPS,Colipase,50780,0.0991406627241276,0.0151558611597567,0.0694351748510044,0.128846150597251,6.20601346823783e-11
Diet and food preferences,X1458.Cereal intake,IL12RB2,Interleukin-12 receptor subunit beta-2,46783,0.191892379153013,0.0294182700137271,0.134232569926108,0.249552188379918,7.04382174812969e-11
Diet and food preferences,X1458.Cereal intake,TPP1,Tripeptidyl-peptidase 1,50646,-0.153490071210926,0.0235449720758581,-0.199638216479608,-0.107341925942244,7.20566323647197e-11
Diet and food preferences,X1458.Cereal intake,PRND,Prion-like protein doppel,47376,0.146674120325725,0.0225057969074788,0.102562758387067,0.190785482264384,7.31346522981389e-11
Diet and food preferences,X1458.Cereal intake,GGT5,Glutathione hydrolase 5 proenzyme,50631,0.301010690274034,0.0462801924463872,0.210301513079115,0.391719867468953,7.95728033603183e-11
Diet and food preferences,X1458.Cereal intake,AGER,Advanced glycosylation end product-specific receptor,50768,0.16786918639676,0.025820115459214,0.117261760096701,0.21847661269682,8.09533470549104e-11
Diet and food preferences,X1458.Cereal intake,HDAC8,Histone deacetylase 8,46783,0.127162036713298,0.0196556416983408,0.0886369789845499,0.165687094442046,1.00370386288533e-10
Diet and food preferences,X1458.Cereal intake,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,51051,-0.146895544010073,0.0227432890608202,-0.19147239056928,-0.102318697450865,1.07321319333839e-10
Diet and food preferences,X1458.Cereal intake,AMY2B,Alpha-amylase 2B,49026,0.149255648038094,0.0231217902837967,0.103936939081853,0.194574356994336,1.10096489651224e-10
Diet and food preferences,X1458.Cereal intake,AXL,Tyrosine-protein kinase receptor UFO,50924,0.245029455337088,0.0379949217276531,0.170559408750888,0.319499501923288,1.14527852594609e-10
Diet and food preferences,X1458.Cereal intake,CLSTN3,Calsyntenin-3,47376,0.253682109979666,0.0394958049745692,0.17627033222951,0.331093887729821,1.36223388630493e-10
Diet and food preferences,X1458.Cereal intake,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,51140,0.239263143210688,0.0375061521932763,0.165751084911867,0.31277520150951,1.80809589454138e-10
Diet and food preferences,X1458.Cereal intake,MCAM,Cell surface glycoprotein MUC18,50924,0.193774006849411,0.0304251164689556,0.134140778570258,0.253407235128564,1.93535196564836e-10
Diet and food preferences,X1458.Cereal intake,NPR1,Atrial natriuretic peptide receptor 1,46690,0.197161432385697,0.0311100708532603,0.136185693513307,0.258137171258087,2.37936908029415e-10
Diet and food preferences,X1458.Cereal intake,VWA1,von Willebrand factor A domain-containing protein 1,50998,-0.155427281920851,0.0245680446448542,-0.203580649424765,-0.107273914416937,2.54947206284413e-10
Diet and food preferences,X1458.Cereal intake,DLK1,Protein delta homolog 1,51140,0.123512620582819,0.0195264016910512,0.0852408732683589,0.16178436789728,2.5655292950323e-10
