Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120042.Cognitive symptoms severity over the past week,AREG,Amphiregulin,34037,0.185441304233271,0.0374479835813163,0.112043256413891,0.258839352052651,7.47193368909183e-07
Health and medical history,X120042.Cognitive symptoms severity over the past week,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,32645,0.150234369046887,0.030738464285798,0.0899869790467231,0.210481759047051,1.04062076793371e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,PIGR,Polymeric immunoglobulin receptor,33988,0.264827220542244,0.056361277887261,0.154359115883212,0.375295325201275,2.65430046268892e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,HAVCR2,Hepatitis A virus cellular receptor 2,34095,0.26589850226642,0.0569056854930276,0.154363358700086,0.377433645832754,3.01413538073229e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,ITGAV,Integrin alpha-V,34165,-0.532010266073044,0.114706696774472,-0.75683539175101,-0.307185140395078,3.56384674353114e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,CNDP1,Beta-Ala-His dipeptidase,34126,-0.188539740879792,0.0410131922049547,-0.268925597601503,-0.108153884158081,4.33945706388491e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34022,0.278207066856956,0.0605801132921524,0.159470044804337,0.396944088909575,4.43808663203114e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,GDF15,Growth/differentiation factor 15,34214,0.220701669766666,0.0483863821915775,0.125864360671174,0.315538978862157,5.14735569744442e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,34095,0.24370799006862,0.0546268640126555,0.136639336603815,0.350776643533425,8.23791574523316e-06
Health and medical history,X120042.Cognitive symptoms severity over the past week,CLEC4A,C-type lectin domain family 4 member A,34065,-0.235780186866814,0.0542019810998788,-0.342016069822577,-0.129544303911052,1.37524326996287e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32415,0.254341405599044,0.0586396563525645,0.139407679148018,0.369275132050071,1.45981219903079e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,34177,0.224790004231007,0.0518880108590188,0.12308950294733,0.326490505514684,1.49099193769271e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,PGF,Placenta growth factor,34192,0.323875597651713,0.0750229179000332,0.176830678567648,0.470920516735778,1.59712733174326e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,ULBP2,UL16-binding protein 2,34022,0.228795184096489,0.0540326204429222,0.122891248028362,0.334699120164617,2.31316044081479e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,CKAP4,Cytoskeleton-associated protein 4,34144,0.316627786002897,0.0751257648556993,0.169381286885726,0.463874285120067,2.52449929259101e-05
Health and medical history,X120042.Cognitive symptoms severity over the past week,SIGLEC1,Sialoadhesin,34139,0.185800865066253,0.0443152838903549,0.098942908641157,0.272658821491348,2.78101105299053e-05
