Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X2794.Age started oral contraceptive pill,CGA,Glycoprotein hormones alpha chain,45719,-0.133780161632586,0.00858647749083236,-0.150609657514618,-0.116950665750555,1.98077595414899e-54
Health and medical history,X2794.Age started oral contraceptive pill,PAEP,Glycodelin,45548,0.185879382283155,0.0128324476753508,0.160727784839468,0.211030979726843,2.53937825080259e-47
Health and medical history,X2794.Age started oral contraceptive pill,FSHB,Follitropin subunit beta,42444,-0.0767773703029259,0.00654347338990175,-0.0896025781471333,-0.0639521624587184,1.12068190686265e-31
Health and medical history,X2794.Age started oral contraceptive pill,CNTN3,Contactin-3,45719,-0.0315421174271864,0.00322683665935355,-0.0378667172795194,-0.0252175175748535,1.60899997568824e-22
Health and medical history,X2794.Age started oral contraceptive pill,CHRDL2,Chordin-like protein 2,45697,0.0496720389879064,0.00544169963769199,0.0390063076980301,0.0603377702777827,7.58210620228833e-20
Health and medical history,X2794.Age started oral contraceptive pill,PROK1,Prokineticin-1,45679,0.0599362792717389,0.00657866424570573,0.0470420973501556,0.0728304611933221,8.89192306809911e-20
Health and medical history,X2794.Age started oral contraceptive pill,XPNPEP2,Xaa-Pro aminopeptidase 2,45776,-0.0747410229827099,0.0083447160969439,-0.0910966665327199,-0.0583853794326998,3.61401630563149e-19
Health and medical history,X2794.Age started oral contraceptive pill,PSPN,Persephin,45679,0.0779023101986144,0.00938135827557087,0.0595148479784955,0.0962897724187333,1.06667217532169e-16
Health and medical history,X2794.Age started oral contraceptive pill,SOST,Sclerostin,45659,-0.0295065349829405,0.00364914867028296,-0.0366588663766951,-0.0223542035891859,6.50056095336323e-16
Health and medical history,X2794.Age started oral contraceptive pill,TSPAN8,Tetraspanin-8,42846,-0.0687532214183373,0.00962249880986978,-0.0876133190856821,-0.0498931237509926,9.33300335396204e-13
Health and medical history,X2794.Age started oral contraceptive pill,APOM,Apolipoprotein M,45733,-0.0177538169704801,0.00249142947525693,-0.0226370187419836,-0.0128706151989765,1.06660361000247e-12
Health and medical history,X2794.Age started oral contraceptive pill,SEZ6L2,Seizure 6-like protein 2,45607,0.0155339469261446,0.00223055777738755,0.011162053682465,0.0199058401698242,3.40067906903127e-12
Health and medical history,X2794.Age started oral contraceptive pill,TTR,Transthyretin,42764,-0.01620051037308,0.00235537099751651,-0.0208170375282123,-0.0115839832179476,6.26085705672901e-12
Health and medical history,X2794.Age started oral contraceptive pill,SELPLG,P-selectin glycoprotein ligand 1,45679,-0.0174935386159319,0.0025679078824321,-0.0225266380654988,-0.012460439166365,9.85730939312213e-12
Health and medical history,X2794.Age started oral contraceptive pill,CPM,Carboxypeptidase M,45775,-0.0218719136827502,0.00321882945971058,-0.028180819423783,-0.0155630079417175,1.11176719649315e-11
Health and medical history,X2794.Age started oral contraceptive pill,CALCA,Calcitonin,45510,0.0344351574122118,0.00509235713585409,0.0244541374259378,0.0444161773984859,1.39544533486551e-11
Health and medical history,X2794.Age started oral contraceptive pill,PROS1,Vitamin K-dependent protein S,42973,-0.0153441969711519,0.00227313549589143,-0.0197995425430991,-0.0108888513992047,1.51979836211368e-11
Health and medical history,X2794.Age started oral contraceptive pill,SFRP4,Secreted frizzled-related protein 4,42573,0.0257439718093596,0.00391569409277926,0.0180692113875122,0.0334187322312069,5.01279551801101e-11
Health and medical history,X2794.Age started oral contraceptive pill,GHRL,Appetite-regulating hormone,45697,-0.0478324237414424,0.00729178299680908,-0.0621243184151882,-0.0335405290676966,5.51313103786234e-11
