Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20678.Liking for horseradish or wasabi,PCDH9,Protocadherin-9,33398,-0.371905683402483,0.0548629058645225,-0.479436978896947,-0.264374387908019,1.28836197168633e-11
Diet and food preferences,X20678.Liking for horseradish or wasabi,MAMDC4,Apical endosomal glycoprotein,33394,0.227313223925031,0.0335676885325914,0.161520554401152,0.29310589344891,1.35227787160369e-11
Diet and food preferences,X20678.Liking for horseradish or wasabi,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.399379302233516,0.0597397085620783,-0.51646913101519,-0.282289473451843,2.42028018859202e-11
Diet and food preferences,X20678.Liking for horseradish or wasabi,CD27,CD27 antigen,35059,-0.268575770030065,0.0402253752722323,-0.34741750556364,-0.18973403449649,2.56480329320102e-11
Diet and food preferences,X20678.Liking for horseradish or wasabi,EPHA2,Ephrin type-A receptor 2,34631,-0.375945540778625,0.0570450137293976,-0.487753767688244,-0.264137313869005,4.60585473881554e-11
Diet and food preferences,X20678.Liking for horseradish or wasabi,HAVCR2,Hepatitis A virus cellular receptor 2,35037,-0.30918934714357,0.0472816350682758,-0.40186135187739,-0.216517342409749,6.46542250914748e-11
Diet and food preferences,X20678.Liking for horseradish or wasabi,LAMP3,Lysosome-associated membrane glycoprotein 3,35125,-0.20399352462479,0.0313045510355771,-0.265350444654521,-0.142636604595059,7.52550024269376e-11
Diet and food preferences,X20678.Liking for horseradish or wasabi,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.224902318988546,0.0345538220107013,-0.29262781012952,-0.157176827847571,7.91756239591305e-11
Diet and food preferences,X20678.Liking for horseradish or wasabi,SUSD4,Sushi domain-containing protein 4,33394,-0.270510593635999,0.0416062516094407,-0.352058846790503,-0.188962340481495,8.36824146739689e-11
Diet and food preferences,X20678.Liking for horseradish or wasabi,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,33398,-0.148919630909239,0.0230012956129001,-0.194002170310524,-0.103837091507955,1.00200416105382e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,PDCD1,Programmed cell death protein 1,35100,-0.237782802814434,0.0369093241057781,-0.310125078061759,-0.165440527567109,1.22719999840617e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,CD83,CD83 antigen,35008,-0.314225333964158,0.0489868742775721,-0.410239607548199,-0.218211060380116,1.47358237128672e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35082,-0.290190031890425,0.0455578853239897,-0.379483487125445,-0.200896576655405,1.97234420314474e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35037,-0.209149136191465,0.0330372887058394,-0.27390222205491,-0.14439605032802,2.53947851522769e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,ULBP2,UL16-binding protein 2,34959,-0.283857225602596,0.0452788824735897,-0.372603835250832,-0.19511061595436,3.77442635396975e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,TGFBR2,TGF-beta receptor type-2,35059,-0.33933054972287,0.0542424352539103,-0.445645722820535,-0.233015376625206,4.10709614590629e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35037,-0.39887884515718,0.0638277712681891,-0.52398127684283,-0.273776413471529,4.28176263370669e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,SMOC1,SPARC-related modular calcium-binding protein 1,35111,-0.292725432944985,0.0470506917694081,-0.384944788813025,-0.200506077076945,5.10954249183955e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,GPC1,Glypican-1,35111,-0.327190541231786,0.052935600067219,-0.430944317363535,-0.223436765100037,6.60632060801801e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,-0.378171611469607,0.0613520949745576,-0.49842171761974,-0.257921505319475,7.35368550872718e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,CD72,B-cell differentiation antigen CD72,33255,-0.284186824670796,0.0461795495555842,-0.374698741799741,-0.193674907541851,7.88779390541552e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,BGLAP,Osteocalcin,33432,-0.125040495054802,0.0203430947005385,-0.164912960667857,-0.0851680294417461,8.2545372629524e-10
Diet and food preferences,X20678.Liking for horseradish or wasabi,KRT18,"Keratin, type I cytoskeletal 18",34972,-0.128975537911225,0.0211110106460527,-0.170353118777488,-0.0875979570449619,1.03551057428937e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33439,-0.158336588986671,0.0259493806908211,-0.209197375140681,-0.107475802832662,1.09255032890521e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,APOM,Apolipoprotein M,35048,0.351876837000169,0.0581017728744438,0.237997362166259,0.465756311834079,1.44095353869438e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,BSG,Basigin,35125,-0.517621901434234,0.0857800409572013,-0.685750781710349,-0.34949302115812,1.64966955838279e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,-0.388250244942725,0.0644519988801597,-0.514576162747838,-0.261924327137612,1.758950004573e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,NRCAM,Neuronal cell adhesion molecule,35036,-0.344584154788657,0.057640372503975,-0.457559284896448,-0.231609024680866,2.329430032259e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,NECTIN4,Nectin-4,35059,-0.329002745642237,0.0553443545203096,-0.437477680502043,-0.22052781078243,2.85784609681037e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,SPINK2,Serine protease inhibitor Kazal-type 2,33255,-0.295902132377748,0.049941001769397,-0.393786495845766,-0.198017768909729,3.2397336427258e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,RETN,Resistin,34995,-0.225459397099313,0.0380767859874386,-0.300089897634693,-0.150828896563934,3.29627108754622e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,-0.355992833785952,0.0603232902360305,-0.474226482648572,-0.237759184923332,3.7151550021403e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,RNASET2,Ribonuclease T2,35122,-0.352422803809387,0.0597229481840692,-0.469479782250163,-0.235365825368612,3.72389508571166e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,TTR,Transthyretin,33365,0.432511722006543,0.0733864474801312,0.288674284945486,0.576349159067601,3.91565610530762e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,MANSC1,MANSC domain-containing protein 1,35059,-0.332873632110558,0.057115410065421,-0.444819835838783,-0.220927428382333,5.77006738271782e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,-0.320133045291714,0.0549887407789368,-0.42791097721843,-0.212355113364998,5.99106207984416e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35055,-0.273650315182226,0.0470368868874238,-0.365842613481577,-0.181458016882875,6.13611255766914e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,CTSZ,Cathepsin Z,35026,-0.298227864839124,0.0513011184706613,-0.39877805704162,-0.197677672636628,6.30335922949414e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,QPCT,Glutaminyl-peptide cyclotransferase,35049,-0.342643399299547,0.0590776765892954,-0.458435645414566,-0.226851153184528,6.82626311420763e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,IL18BP,Interleukin-18-binding protein,35063,-0.304841495481879,0.0529942899440969,-0.408710303772309,-0.200972687191449,9.04496328771105e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,PI3,Elafin,34904,-0.175279807443596,0.0305314033640944,-0.235121358037221,-0.115438256849971,9.67622528383399e-09
Diet and food preferences,X20678.Liking for horseradish or wasabi,NBL1,Neuroblastoma suppressor of tumorigenicity 1,35059,-0.347414498456931,0.0611475286933764,-0.467263654695949,-0.227565342217914,1.36976898486196e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,VWC2,Brorin,34922,-0.236561068613549,0.0417298007730807,-0.318351478128788,-0.154770659098311,1.47544810485575e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,C1QA,Complement C1q subcomponent subunit A,35085,-0.379740691213182,0.0671211265187086,-0.511298099189851,-0.248183283236513,1.5752804590602e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,CNDP1,Beta-Ala-His dipeptidase,35063,0.193102189801244,0.0341782206670114,0.126112877293901,0.260091502308586,1.64719160643779e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,-0.234470323982061,0.0416331287663671,-0.31607125636414,-0.152869391599981,1.82903729393102e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,DPP10,Inactive dipeptidyl peptidase 10,35008,-0.27123577201258,0.0483260401058989,-0.365954810620142,-0.176516733405018,2.04318369401355e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,SUSD5,Sushi domain-containing protein 5,33193,-0.307044018072204,0.0550607299300693,-0.41496304873514,-0.199124987409268,2.52778203589835e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,SUOX,"Sulfite oxidase, mitochondrial",33439,-0.164004532585066,0.0294778502272986,-0.221781119030571,-0.106227946139561,2.71773163377542e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,IL12B,Interleukin-12 subunit beta,35140,-0.1607494145827,0.0291088127140505,-0.217802687502239,-0.103696141663161,3.42301009630731e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,EPHB6,Ephrin type-B receptor 6,34937,-0.287461110174795,0.0526717093462082,-0.390697660493364,-0.184224559856227,4.93611730857749e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,CD300A,CMRF35-like molecule 8,33255,-0.347301764042391,0.0638180383639775,-0.472385119235787,-0.222218408848995,5.408351996643e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,CKAP4,Cytoskeleton-associated protein 4,35089,-0.336748046381245,0.0621329101059004,-0.45852855018881,-0.214967542573681,6.09692651728718e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,PRND,Prion-like protein doppel,33437,-0.19317154508875,0.0358354326658564,-0.263408993113829,-0.122934097063672,7.2037740884677e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,PCDH17,Protocadherin-17,35036,-0.249615580794634,0.0464360790941065,-0.340630295819083,-0.158600865770186,7.80095759520238e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,IL1R1,Interleukin-1 receptor type 1,35014,-0.39263849593703,0.0732096367689944,-0.536129384004259,-0.249147607869801,8.34841580582825e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,GGH,Gamma-glutamyl hydrolase,34846,-0.248312370020699,0.046351949628854,-0.339162191293253,-0.157462548748145,8.63726067047534e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,PGF,Placenta growth factor,35140,-0.341449418065235,0.0639045326929638,-0.466702302143444,-0.216196533987026,9.32410504372835e-08
Diet and food preferences,X20678.Liking for horseradish or wasabi,IFNGR1,Interferon gamma receptor 1,35087,-0.422613765962321,0.0795913665999747,-0.578612844498271,-0.266614687426371,1.11963486956185e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,SIGLEC1,Sialoadhesin,35087,-0.192058492476466,0.0362914846568522,-0.263189802403897,-0.120927182549036,1.23321782511532e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,PODXL2,Podocalyxin-like protein 2,35059,-0.306016551230308,0.0578273405375351,-0.419358138683877,-0.192674963776739,1.23468322383211e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,AGRN,Agrin,35087,-0.262375917489945,0.0498680531692273,-0.36011730170163,-0.164634533278259,1.45743524836768e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,DSCAM,Down syndrome cell adhesion molecule,33439,-0.273135949532191,0.0520067185691836,-0.375069117927791,-0.171202781136591,1.53957498804146e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,NOS3,"Nitric oxide synthase, endothelial",34777,-0.155350106127996,0.0296715426897432,-0.213506329799893,-0.0971938824560991,1.67631299859863e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,SERPINA6,Corticosteroid-binding globulin,33469,0.51089661596619,0.0976032614535194,0.319594223517292,0.702199008415088,1.69232740030509e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,SERPINA11,Serpin A11,35173,-0.198543181791155,0.0379732552230804,-0.272970762028392,-0.124115601553917,1.74110576177379e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,CXCL17,C-X-C motif chemokine 17,35140,-0.201466475924435,0.0385499811621961,-0.277024439002339,-0.125908512846531,1.76378927592732e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,NCR1,Natural cytotoxicity triggering receptor 1,34991,-0.235438180022853,0.0451212601650706,-0.323875849946391,-0.147000510099315,1.8440607192283e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,CD59,CD59 glycoprotein,34651,-0.404805559753556,0.0776021213667435,-0.556905717632373,-0.252705401874739,1.85992744570622e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,ROBO2,Roundabout homolog 2,35137,-0.354432207287226,0.0679564711257053,-0.487626890693608,-0.221237523880843,1.86677356463497e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,MIA,Melanoma-derived growth regulatory protein,35059,-0.21833626854008,0.0420990221073846,-0.300850351870554,-0.135822185209606,2.18524562490081e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,SEZ6L,Seizure 6-like protein,35059,-0.299318078391671,0.0578148863075214,-0.412635255554413,-0.186000901228929,2.29393654872042e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,SPINT1,Kunitz-type protease inhibitor 1,34992,-0.339545143695848,0.0656184720024208,-0.468157348820592,-0.210932938571103,2.32684359353452e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,SPON1,Spondin-1,35055,-0.250454895346958,0.0484436702832416,-0.345404489102112,-0.155505301591805,2.38333807058646e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,LGALS9,Galectin-9,35032,-0.257418314316536,0.0500726772138605,-0.355560761655703,-0.159275866977369,2.78323552292137e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,PRG2,Bone marrow proteoglycan,33432,-0.180274730840847,0.0350713860551038,-0.249014647508851,-0.111534814172844,2.80199207881429e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,IL19,Interleukin-19,34780,-0.123385633152831,0.0240085722308736,-0.170442434725343,-0.0763288315803184,2.80910324700144e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,IL12A_IL12B,Interleukin-12,34972,-0.106295526057114,0.0207140091654436,-0.146894984021384,-0.0656960680928447,2.92455609317833e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,CHGA,Chromogranin-A,33432,-0.116522199041978,0.0227510262626247,-0.161114210516723,-0.0719301875672338,3.09213029540879e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,CDHR5,Cadherin-related family member 5,35036,-0.200954084204256,0.0394455172512318,-0.278267298016671,-0.123640870391842,3.55748053937893e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33202,-0.157192885956432,0.0309720979491425,-0.217898197936752,-0.0964875739761129,3.94841185219973e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,RTN4R,Reticulon-4 receptor,35111,-0.230503462455451,0.0459280427794583,-0.320522426303189,-0.140484498607713,5.28368041195343e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,PRRT3,Proline-rich transmembrane protein 3,33202,-0.260066961066034,0.0519699619662558,-0.361928086519895,-0.158205835612173,5.71946164152661e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,MAPRE3,Microtubule-associated protein RP/EB family member 3,33122,-0.0645538538699209,0.0129385483305135,-0.0899134085977274,-0.0391942991421145,6.17882467751946e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,CST3,Cystatin-C,35048,-0.293439935466545,0.0590720007542996,-0.409221056944972,-0.177658813988118,6.88825329024285e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,SEMA3F,Semaphorin-3F,35036,-0.304866147524978,0.0616346178641781,-0.425669998538767,-0.184062296511189,7.67828488674759e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,MAMDC2,MAM domain-containing protein 2,33439,-0.275046138109141,0.0556199653205819,-0.384061270137481,-0.1660310060808,7.74851219406244e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,ICAM1,Intercellular adhesion molecule 1,34981,-0.278444554757119,0.0563442677972592,-0.388879319639747,-0.168009789874491,7.85799179185209e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,SIRPB1,Signal-regulatory protein beta-1,35018,-0.173834035349316,0.0353258766492932,-0.243072753581931,-0.104595317116702,8.74619654347474e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,DRAXIN,Draxin,34959,-0.178919260858801,0.0364844064362461,-0.250428697473843,-0.107409824243759,9.5315657842016e-07
Diet and food preferences,X20678.Liking for horseradish or wasabi,SCN4B,Sodium channel subunit beta-4,33202,-0.221670339884713,0.045425554727121,-0.31070442714987,-0.132636252619556,1.08038461709492e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,LCN2,Neutrophil gelatinase-associated lipocalin,34704,-0.210604670912539,0.0432262741695022,-0.295328168284763,-0.125881173540315,1.12047069861041e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,VSIG4,V-set and immunoglobulin domain-containing protein 4,35025,-0.206804310291101,0.0425896303053637,-0.290279985689614,-0.123328634892588,1.21655382917229e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,FURIN,Furin,35059,-0.225233083632327,0.0464230370912538,-0.316222236331184,-0.134243930933469,1.24118433152095e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,WNT9A,Protein Wnt-9a,34819,-0.268682372610988,0.0554127521318929,-0.377291366789498,-0.160073378432478,1.26050886336693e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,EPHA1,Ephrin type-A receptor 1,35072,-0.223058923329912,0.0461396677577954,-0.313492672135191,-0.132625174524633,1.35402228243821e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,KITLG,Kit ligand,35036,-0.211591043511032,0.0437736112138602,-0.297387321490198,-0.125794765531866,1.35864709586551e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,APOA1,Apolipoprotein A-I,33469,0.325075750113361,0.0673428281810925,0.19308380687842,0.457067693348303,1.40759803074349e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,NPDC1,Neural proliferation differentiation and control protein 1,35036,-0.263624182273715,0.0547361675349064,-0.370907070642131,-0.156341293905298,1.48295798627873e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,IL1RN,Interleukin-1 receptor antagonist protein,35020,-0.141082834725895,0.0293316538106765,-0.198572876194821,-0.083592793256969,1.53080188175614e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,NELL2,Protein kinase C-binding protein NELL2,35087,-0.269750696635612,0.0560970286879888,-0.37970087286407,-0.159800520407154,1.54042239786255e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,OCLN,Occludin,33439,-0.208379286043626,0.0433803736591852,-0.293404818415629,-0.123353753671623,1.58410247492423e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,GHRL,Appetite-regulating hormone,35036,0.0971057872656143,0.0202291838774047,0.0574565868659012,0.136754987665327,1.60612707493907e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,OXT,Oxytocin-neurophysin 1,35137,0.055982938661745,0.011682269828705,0.0330856897974832,0.0788801875260068,1.67245404815692e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,EPHA4,Ephrin type-A receptor 4,33255,-0.319921037446677,0.066771952010411,-0.450794063387082,-0.189048011506271,1.68459733338168e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,CLEC14A,C-type lectin domain family 14 member A,35037,-0.24654590354912,0.0515371651709051,-0.347558747284094,-0.145533059814146,1.74296174898276e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35046,-0.249573930294092,0.0522110893294495,-0.351907665379813,-0.147240195208371,1.77572023894916e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,CHRDL1,Chordin-like protein 1,35068,-0.252940955158686,0.0529895018929328,-0.356800378868835,-0.149081531448538,1.83547241689815e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35140,-0.20401549783083,0.0427810162189877,-0.287866289620046,-0.120164706041614,1.87746975429072e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,35063,-0.16646783282666,0.0350597364269832,-0.235184916223548,-0.0977507494297734,2.08005503138518e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,CXCL1,Growth-regulated alpha protein,35010,-0.0744295004989032,0.015733023528603,-0.105266226614965,-0.0435927743828414,2.26559790447057e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,ESM1,Endothelial cell-specific molecule 1,35033,-0.218084111086069,0.0462048475340775,-0.308645612252861,-0.127522609919277,2.38942496878836e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,VCAM1,Vascular cell adhesion protein 1,35048,-0.275803884583009,0.0584508102852116,-0.390367472742024,-0.161240296423994,2.40556480361114e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,TGFA,Protransforming growth factor alpha,35008,-0.160090221302539,0.0340028663979671,-0.226735839442555,-0.0934446031625238,2.531743460464e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,35037,-0.199712208423137,0.0426688229078496,-0.283343101322522,-0.116081315523752,2.89705361783197e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,KLK14,Kallikrein-14,35111,-0.155343256021283,0.0332042283936203,-0.220423543672779,-0.0902629683697874,2.92657117413827e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,RGMB,RGM domain family member B,35137,-0.292230428873586,0.0625058437534973,-0.414741882630441,-0.169718975116731,2.97193496927926e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",34972,-0.211822385313222,0.0453850583134266,-0.300777099607538,-0.122867671018906,3.09066048296869e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,NPC2,NPC intracellular cholesterol transporter 2,33277,-0.294674304492277,0.0631627288149849,-0.418473252969648,-0.170875356014907,3.12677295070848e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,HGF,Hepatocyte growth factor,35140,-0.216676471166676,0.0466271662010595,-0.308065716920752,-0.125287225412599,3.40826337018019e-06
Diet and food preferences,X20678.Liking for horseradish or wasabi,INHBB,Inhibin beta B chain,33255,-0.172138160756069,0.0370398606728938,-0.244736287674941,-0.0995400338371973,3.41075579214431e-06
