Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,GDF15,Growth/differentiation factor 15,28881,-0.129115603148764,0.0175635624370045,-0.163540185525293,-0.0946910207722357,2.32487483231435e-13
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,EDA2R,Tumor necrosis factor receptor superfamily member 27,28861,-0.0875990397210298,0.014675324338503,-0.116362675424496,-0.058835404017564,2.57230477348958e-09
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,REN,Renin,28813,-0.186688680596302,0.0314333149723858,-0.248297977942179,-0.125079383250426,3.08699839604305e-09
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,28768,-0.0883855092354279,0.015242419955007,-0.118260652347242,-0.0585103661236143,7.16227713773093e-09
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,TFF1,Trefoil factor 1,28827,-0.176842329443344,0.0318763766607913,-0.239320027698495,-0.114364631188193,3.06432676703058e-08
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,EFNA4,Ephrin-A4,28757,-0.0667117761314241,0.0123599568772757,-0.0909372916108844,-0.0424862606519637,7.12447112827469e-08
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,COL18A1,Collagen alpha-1(XVIII) chain,28849,-0.05285284864034,0.00980656691976756,-0.0720737198030844,-0.0336319774775956,7.43356338097211e-08
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,WFDC2,WAP four-disulfide core domain protein 2,28596,-0.0870189875804498,0.0163517130259947,-0.119068345111399,-0.0549696300495002,1.08233659806803e-07
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,NPC2,NPC intracellular cholesterol transporter 2,28195,-0.06945348266284,0.0130613914706746,-0.0950538099453623,-0.0438531553803177,1.11376146674355e-07
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,28876,-0.0619274031559498,0.0117180118719966,-0.0848947064250631,-0.0389600998868366,1.31892974756775e-07
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,28768,-0.0719717790180048,0.0137284316354771,-0.0988795050235398,-0.0450640530124698,1.65955676030295e-07
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,CD302,CD302 antigen,28801,-0.0661690109191778,0.0126275638482672,-0.0909190360617816,-0.0414189857765741,1.68136189600542e-07
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,28864,-0.0854743804985303,0.0163696280661319,-0.117558851508149,-0.0533899094889118,1.85621334773161e-07
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,IGFBP7,Insulin-like growth factor-binding protein 7,28881,-0.0667684409381124,0.0128234097258221,-0.0919023240007237,-0.041634557875501,2.00871828474003e-07
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,HAVCR2,Hepatitis A virus cellular receptor 2,28845,-0.0693812631273956,0.0139261450953561,-0.0966765075142936,-0.0420860187404976,6.53185850855196e-07
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,CD59,CD59 glycoprotein,28648,-0.0462848260752339,0.00942430746414805,-0.0647564687049641,-0.0278131834455037,9.3956405808703e-07
Lifestyle factors,X6157#3.Why stopped smoking_Health precaution,ACVRL1,Serine/threonine-protein kinase receptor R3,28757,-0.0492693593208272,0.010092946069609,-0.0690515336172608,-0.0294871850243936,1.09058263792303e-06
