Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,MAMDC4,Apical endosomal glycoprotein,39127,0.436096373323332,0.0290027638231123,0.379250956230032,0.492941790416632,1.01210935077789e-50
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,C4BPB,C4b-binding protein beta chain,41484,-0.372984831005761,0.0325859055169439,-0.436853205818971,-0.309116456192551,3.16879465300824e-30
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,39145,-0.215285972980308,0.0189719527393909,-0.252471000349514,-0.178100945611101,1.0135784422277e-29
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,IL1RL2,Interleukin-1 receptor-like 2,41085,-0.326949864297938,0.0326168687012128,-0.390878926952315,-0.26302080164356,1.39561022620707e-23
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,ALCAM,CD166 antigen,41619,-0.681457701331165,0.0681283711586105,-0.814989308802042,-0.547926093860289,1.72226577808385e-23
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,APOM,Apolipoprotein M,41424,0.498057182116943,0.0499759012998315,0.400104415569273,0.596009948664613,2.48996552502601e-23
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,DSC2,Desmocollin-2,41225,-0.404125930729082,0.0410017914557282,-0.484489441982309,-0.323762419475854,7.42758850634725e-23
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,CSF1,Macrophage colony-stimulating factor 1,41519,-0.487606375716909,0.0494921680122343,-0.584611025020889,-0.39060172641293,7.71674227253036e-23
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,DLL1,Delta-like protein 1,41484,-0.45154374144495,0.0462203190798509,-0.542135566841458,-0.360951916048443,1.74584410599195e-22
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,HAVCR2,Hepatitis A virus cellular receptor 2,41415,-0.359450716415529,0.0393210088972327,-0.436519893854106,-0.282381538976953,6.84498963838456e-20
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,SERPINA7,Thyroxine-binding globulin,39250,-0.716691535976192,0.0798107882392629,-0.873120680925147,-0.560262391027236,3.03229095362156e-19
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,GGH,Gamma-glutamyl hydrolase,41093,-0.345845229265779,0.0388723321813421,-0.42203500034121,-0.269655458190349,6.31980978874547e-19
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,SMOC1,SPARC-related modular calcium-binding protein 1,41559,-0.347293842767282,0.0390534542838407,-0.423838613163609,-0.270749072370954,6.54332542362546e-19
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,CDHR5,Cadherin-related family member 5,41413,-0.28799793096032,0.0329573976894705,-0.352594430431682,-0.223401431488958,2.57957434808952e-18
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,PLAUR,Urokinase plasminogen activator surface receptor,41325,-0.432516832204164,0.0503570340987611,-0.531216619037736,-0.333817045370592,9.52766863923981e-18
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,VWC2,Brorin,41256,-0.291465788937095,0.0343439983727269,-0.358780025747639,-0.22415155212655,2.30164671075751e-17
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,ADA2,Adenosine deaminase 2,41294,-0.271184854203104,0.0319829469558413,-0.333871430236553,-0.208498278169655,2.45622436379192e-17
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,FGA,Fibrinogen alpha chain,38892,-0.42022109590549,0.0508456131424558,-0.519878497664703,-0.320563694146276,1.5221284319182e-16
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,41570,-0.293885533159697,0.0356375605657272,-0.363735151868522,-0.224035914450871,1.74795213406054e-16
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,FOLR2,Folate receptor beta,41572,-0.365208346406645,0.0445824932386939,-0.452590033154485,-0.277826659658804,2.75457105006994e-16
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,AGRN,Agrin,41519,-0.337176512268836,0.041304506974237,-0.418133345938341,-0.256219678599332,3.48838984982311e-16
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,OXT,Oxytocin-neurophysin 1,41572,0.0778772502734794,0.00954423729898311,0.0591705451674725,0.0965839553794863,3.59218730511666e-16
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,PTPRS,Receptor-type tyrosine-protein phosphatase S,41619,-0.430386112758169,0.0534539194499609,-0.535155794880093,-0.325616430636246,8.70719138921324e-16
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,LAMP3,Lysosome-associated membrane glycoprotein 3,41570,-0.201249770802748,0.0257777464457406,-0.2517741538364,-0.150725387769096,6.18766850695362e-15
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,41415,-0.377016868490976,0.0482934378352663,-0.471672006648098,-0.282361730333854,6.20648563448552e-15
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,APOA1,Apolipoprotein A-I,39250,0.439928206436352,0.0565488284389304,0.329092502696048,0.550763910176655,7.75327247236889e-15
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,CD79B,B-cell antigen receptor complex-associated protein beta chain,41601,-0.235492479094703,0.0303552024076059,-0.294988675813611,-0.175996282375795,9.11802299776095e-15
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,CD5,T-cell surface glycoprotein CD5,41536,-0.307766060619077,0.0397985729524496,-0.385771263605878,-0.229760857632276,1.10782731137509e-14
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,39206,-0.164068861880269,0.0212185416746766,-0.205657203562635,-0.122480520197903,1.12393196600521e-14
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,GFRA1,GDNF family receptor alpha-1,41524,-0.370708649050056,0.0486126584191117,-0.465989459551515,-0.275427838548597,2.55312255550812e-14
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,41499,0.151632104716027,0.0199171935340139,0.11259440538936,0.190669804042694,2.81498731534216e-14
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,CTRL,Chymotrypsin-like protease CTRL-1,39187,-0.175365505697868,0.0231296924288201,-0.220699702858355,-0.13003130853738,3.60994689216696e-14
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,SIT1,Signaling threshold-regulating transmembrane adapter 1,41085,-0.181437642065486,0.0239334023426809,-0.228347110657141,-0.134528173473832,3.61103417680945e-14
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,PDCD1,Programmed cell death protein 1,41530,-0.23122511185872,0.0306414262983422,-0.291282307403471,-0.17116791631397,4.70799673692426e-14
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,CTSL,Cathepsin L1,41413,-0.408468053458538,0.0545011319766145,-0.515290272132702,-0.301645834784374,6.97361608661155e-14
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,MANSC1,MANSC domain-containing protein 1,41484,-0.356006813718226,0.0476129174218485,-0.449328131865049,-0.262685495571403,7.96659159316578e-14
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,CNDP1,Beta-Ala-His dipeptidase,41458,0.217909135374022,0.0293078434096353,0.160465762291137,0.275352508456907,1.09388552005148e-13
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,WFDC2,WAP four-disulfide core domain protein 2,40553,-0.287199505168899,0.0387719610830385,-0.363192548891654,-0.211206461446143,1.35175341641606e-13
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,41458,-0.217544494434831,0.0295255089783712,-0.275414492032439,-0.159674496837224,1.81120867691209e-13
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,41431,-0.321950725424674,0.0438326101315504,-0.407862641282513,-0.236038809566835,2.15080236725713e-13
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,RTN4R,Reticulon-4 receptor,41559,-0.277379649980286,0.0378665165861604,-0.35159802248916,-0.203161277471411,2.49167165279708e-13
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,41572,-0.208174609912925,0.0284921392370038,-0.264019202817453,-0.152330017008398,2.86498955704236e-13
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,41381,-0.0955881374401566,0.0131243270578275,-0.121311818473498,-0.0698644564068147,3.40124574569265e-13
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,SPINT1,Kunitz-type protease inhibitor 1,41359,-0.389312023376619,0.0535649052104571,-0.494299237589115,-0.284324809164123,3.8065419468166e-13
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,PTGDS,Prostaglandin-H2 D-isomerase,41264,-0.344951200560365,0.0477028493590776,-0.438448785304157,-0.251453615816572,4.99157925466786e-13
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,CCL18,C-C motif chemokine 18,41147,-0.132715782664218,0.0186030848205914,-0.169177828912578,-0.0962537364158594,1.01440033671722e-12
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,GDF15,Growth/differentiation factor 15,41619,-0.240784068587491,0.0338804560388716,-0.30718976242368,-0.174378374751303,1.23365906201355e-12
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,41311,-0.239922229143947,0.0337721063625047,-0.306115557614456,-0.173728900673438,1.25899541307245e-12
Lifestyle factors,X1578.Average weekly champagne plus white wine intake,CDHR2,Cadherin-related family member 2,41333,0.123572632488335,0.017399718974174,0.0894691832989537,0.157676081677716,1.27874210230976e-12
