Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30300.High light scatter reticulocyte count,IGSF9,Protein turtle homolog A,47376,0.23027355895988,0.00594005868002952,0.218631043947022,0.241916073972737,1.11253692934149e-308
Blood and urine assays,X30300.High light scatter reticulocyte count,IGFBP2,Insulin-like growth factor-binding protein 2,51042,-0.16909277985589,0.00475756410545841,-0.178417605502588,-0.159767954209191,2.35260643336885e-270
Blood and urine assays,X30300.High light scatter reticulocyte count,ACY1,Aminoacylase-1,50772,0.15373490161247,0.00449608959128535,0.14492256601355,0.162547237211389,9.41390782411107e-251
Blood and urine assays,X30300.High light scatter reticulocyte count,PRAP1,Proline-rich acidic protein 1,47371,0.104332743321585,0.00313076151612181,0.0981964507499864,0.110469035893184,7.85154969223581e-238
Blood and urine assays,X30300.High light scatter reticulocyte count,FURIN,Furin,50855,0.0801018555556334,0.00253671417994869,0.075129895762934,0.0850738153483329,7.57362218106769e-215
Blood and urine assays,X30300.High light scatter reticulocyte count,OXT,Oxytocin-neurophysin 1,50988,0.314441634670006,0.010001892312604,0.294837925737303,0.33404534360271,4.92454843551732e-213
Blood and urine assays,X30300.High light scatter reticulocyte count,HGF,Hepatocyte growth factor,51040,0.0806251683570918,0.00256602450774786,0.075595760321906,0.0856545763922776,8.34407553332566e-213
Blood and urine assays,X30300.High light scatter reticulocyte count,LDLR,Low-density lipoprotein receptor,50827,0.123618884602217,0.003936588096346,0.115903171933378,0.131334597271055,1.53211983138746e-212
Blood and urine assays,X30300.High light scatter reticulocyte count,F9,Coagulation factor IX,50807,0.0423235170255801,0.0013611710452525,0.0396556217768852,0.044991412274275,1.72588847047295e-208
Blood and urine assays,X30300.High light scatter reticulocyte count,ERMAP,Erythroid membrane-associated protein,46711,0.105526580005871,0.00340280298851941,0.098857086148373,0.112196073863369,9.31525304196972e-207
Blood and urine assays,X30300.High light scatter reticulocyte count,ADIPOQ,Adiponectin,47417,-0.15194661696448,0.00499310771500628,-0.161733108085892,-0.142160125843067,1.92116548161459e-199
Blood and urine assays,X30300.High light scatter reticulocyte count,CPM,Carboxypeptidase M,50873,0.0780405768275905,0.00258081019028576,0.0729821888546304,0.0830989648005505,1.70138528732313e-197
Blood and urine assays,X30300.High light scatter reticulocyte count,CKB,Creatine kinase B-type,47371,-0.136930916216935,0.00453252643297583,-0.145814668025568,-0.128047164408303,1.22044046825382e-196
Blood and urine assays,X30300.High light scatter reticulocyte count,SCLY,Selenocysteine lyase,50902,0.106996255448439,0.0036179654326757,0.0999050432003947,0.114087467696483,3.92171066192866e-189
Blood and urine assays,X30300.High light scatter reticulocyte count,GHR,Growth hormone receptor,46889,0.0639602389200247,0.00217113563779628,0.059704813069944,0.0682156647701054,3.48191955855555e-187
Blood and urine assays,X30300.High light scatter reticulocyte count,LCAT,Phosphatidylcholine-sterol acyltransferase,47388,0.0487414949882255,0.00165979399082152,0.0454882987662153,0.0519946912102357,4.13735455646472e-186
Blood and urine assays,X30300.High light scatter reticulocyte count,RBP5,Retinol-binding protein 5,50648,0.121198033864859,0.0041722916806455,0.113020342170794,0.129375725558924,1.27209504607415e-182
Blood and urine assays,X30300.High light scatter reticulocyte count,CDHR2,Cadherin-related family member 2,50648,0.167003152894509,0.00581084494528279,0.155613896801755,0.178392408987264,7.2359378656096e-179
Blood and urine assays,X30300.High light scatter reticulocyte count,AFM,Afamin,47417,0.0402291814301416,0.00140409093416007,0.0374771631991878,0.0429811996610953,2.02796571285448e-177
Blood and urine assays,X30300.High light scatter reticulocyte count,CES1,Liver carboxylesterase 1,50829,0.164508793089853,0.00578745670820981,0.153165377941762,0.175852208237944,4.32863322217967e-175
Blood and urine assays,X30300.High light scatter reticulocyte count,ASGR1,Asialoglycoprotein receptor 1,50579,0.0623533542634076,0.00220425513555637,0.0580330141977171,0.0666736943290981,2.01350543401052e-173
