Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23536.Triglycerides in Large LDL,AGRP,Agouti-related protein,40516,0.23009182297106,0.00477908926657092,0.220724808008581,0.239458837933539,0
NMR metabolomics,X23536.Triglycerides in Large LDL,CCN1,CCN family member 1,40280,0.346706004103381,0.00694613527701261,0.333091578960437,0.360320429246326,0
NMR metabolomics,X23536.Triglycerides in Large LDL,CES1,Liver carboxylesterase 1,40352,0.294074201436113,0.00689252218330442,0.280564857956836,0.30758354491539,0
NMR metabolomics,X23536.Triglycerides in Large LDL,F7,Coagulation factor VII,40376,0.122287455766108,0.00269405353208745,0.117007110843216,0.127567800688999,0
NMR metabolomics,X23536.Triglycerides in Large LDL,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,40489,0.125914313676464,0.00317077965140214,0.119699585559716,0.132129041793212,0
NMR metabolomics,X23536.Triglycerides in Large LDL,IGSF9,Protein turtle homolog A,37990,0.302153506404409,0.00718038718618176,0.288079947519493,0.316227065289325,0
NMR metabolomics,X23536.Triglycerides in Large LDL,LDLR,Low-density lipoprotein receptor,40356,0.351653802397941,0.0041600982729888,0.343500009782883,0.359807595012999,0
NMR metabolomics,X23536.Triglycerides in Large LDL,MFGE8,Lactadherin,40332,0.211771219325826,0.00367140605357946,0.20457526346081,0.218967175190842,0
NMR metabolomics,X23536.Triglycerides in Large LDL,NPY,Pro-neuropeptide Y,40489,0.294173350238402,0.00594500189020974,0.282521146533591,0.305825553943213,0
NMR metabolomics,X23536.Triglycerides in Large LDL,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.116351158940061,0.002860849777974,0.110743893375232,0.12195842450489,0
NMR metabolomics,X23536.Triglycerides in Large LDL,PROC,Vitamin K-dependent protein C,40372,0.0915266764646009,0.00230243445878404,0.0870139049253842,0.0960394480038177,0
NMR metabolomics,X23536.Triglycerides in Large LDL,VMO1,Vitelline membrane outer layer protein 1 homolog,40305,0.245213657812179,0.00617145373998467,0.233117608481809,0.257309707142549,0
NMR metabolomics,X23536.Triglycerides in Large LDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,37942,0.265121896684292,0.00685447758280968,0.251687120621985,0.278556672746599,1.12163637234478e-308
NMR metabolomics,X23536.Triglycerides in Large LDL,CCL27,C-C motif chemokine 27,40359,0.204992616092888,0.00545537928092671,0.194300072702272,0.215685159483504,3.90551411640732e-296
NMR metabolomics,X23536.Triglycerides in Large LDL,ASGR1,Asialoglycoprotein receptor 1,40228,0.0999431279153202,0.0026927017421862,0.0946654325006352,0.105220823330005,3.55935809613189e-289
NMR metabolomics,X23536.Triglycerides in Large LDL,MEGF9,Multiple epidermal growth factor-like domains protein 9,40490,0.0710072784002296,0.0019253117891981,0.0672336672934013,0.0747808895070579,7.03666943540693e-286
NMR metabolomics,X23536.Triglycerides in Large LDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,40311,0.0634481494917351,0.00174289194367977,0.0600320812821228,0.0668642177013475,9.49252817576874e-279
NMR metabolomics,X23536.Triglycerides in Large LDL,ACY1,Aminoacylase-1,40359,0.197928108348038,0.00547178988516418,0.187203400173116,0.208652816522959,2.07282047533874e-275
NMR metabolomics,X23536.Triglycerides in Large LDL,RARRES2,Retinoic acid receptor responder protein 2,40424,0.152278423081715,0.00423939191519929,0.143969214927924,0.160587631235505,8.5744124949402e-272
NMR metabolomics,X23536.Triglycerides in Large LDL,FURIN,Furin,40411,0.111322990038223,0.00310143951669079,0.10524416858551,0.117401811490937,2.06780335172916e-271
NMR metabolomics,X23536.Triglycerides in Large LDL,CCL23,C-C motif chemokine 23,40422,0.133553944034132,0.00377711926187018,0.126150790280866,0.140957097787398,9.70473541000052e-264
NMR metabolomics,X23536.Triglycerides in Large LDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,40403,0.135424656435844,0.0038795490974667,0.127820740204809,0.143028572666879,2.48785733490104e-257
NMR metabolomics,X23536.Triglycerides in Large LDL,GCG,Pro-glucagon,39980,0.396100244512495,0.011526868849234,0.373507581567997,0.418692907456994,1.77488117063764e-249
NMR metabolomics,X23536.Triglycerides in Large LDL,TMPRSS15,Enteropeptidase,40305,0.291164246580728,0.00851528333333249,0.274474291247397,0.30785420191406,2.67084706834544e-247
NMR metabolomics,X23536.Triglycerides in Large LDL,LAMP2,Lysosome-associated membrane glycoprotein 2,39887,0.0582213107357531,0.00170722519529855,0.0548751493529679,0.0615674721185382,7.99363444921432e-246
NMR metabolomics,X23536.Triglycerides in Large LDL,GUSB,Beta-glucuronidase,40419,0.183549494382528,0.00539293193551077,0.172979347788927,0.194119640976129,3.53702796342874e-245
NMR metabolomics,X23536.Triglycerides in Large LDL,PRAP1,Proline-rich acidic protein 1,37998,0.132646605483813,0.00389652125261124,0.125009423828695,0.140283787138931,8.45796594042902e-244
NMR metabolomics,X23536.Triglycerides in Large LDL,GPR37,Prosaposin receptor GPR37,40042,0.210232443334668,0.00619918629538481,0.198082038195714,0.222382848473622,2.69822502330982e-243
NMR metabolomics,X23536.Triglycerides in Large LDL,PCSK9,Proprotein convertase subtilisin/kexin type 9,40536,0.121573083919683,0.00361509002184038,0.114487507476876,0.12865866036249,1.14832127692068e-239
NMR metabolomics,X23536.Triglycerides in Large LDL,P4HB,Protein disulfide-isomerase,40266,0.120191500106551,0.0035732800318928,0.113187871244041,0.127195128969061,1.26306183970025e-239
NMR metabolomics,X23536.Triglycerides in Large LDL,VWA1,von Willebrand factor A domain-containing protein 1,40453,0.127755260265848,0.00388869012714929,0.120133427616636,0.135377092915061,3.92274063064174e-229
NMR metabolomics,X23536.Triglycerides in Large LDL,IGSF8,Immunoglobulin superfamily member 8,40359,0.0904536928413156,0.00276854916921932,0.0850273364696457,0.0958800492129854,1.13075939899257e-226
NMR metabolomics,X23536.Triglycerides in Large LDL,MAMDC4,Apical endosomal glycoprotein,37900,0.165060260896007,0.00504457681016442,0.155172890348085,0.174947631443929,5.14794618913806e-226
NMR metabolomics,X23536.Triglycerides in Large LDL,NOMO1,Nodal modulator 1,40332,0.0713174633571475,0.00219393380287722,0.0670173531035082,0.0756175736107869,1.81683846797182e-224
NMR metabolomics,X23536.Triglycerides in Large LDL,TFPI,Tissue factor pathway inhibitor,40309,0.0929575368537569,0.0028848125926994,0.0873033041720661,0.0986117695354477,1.02824273660884e-220
NMR metabolomics,X23536.Triglycerides in Large LDL,CREG1,Protein CREG1,40145,0.107298465752234,0.00334089230008577,0.100750316844066,0.113846614660402,3.00999373533384e-219
NMR metabolomics,X23536.Triglycerides in Large LDL,PTH,Parathyroid hormone,37572,0.234800090333855,0.00729632569220258,0.220499291977138,0.249100888690572,9.30544973571794e-219
NMR metabolomics,X23536.Triglycerides in Large LDL,CPM,Carboxypeptidase M,40415,0.0992930067743209,0.00318118673945043,0.0930578807649981,0.105528132783644,1.18622078334907e-207
NMR metabolomics,X23536.Triglycerides in Large LDL,LPL,Lipoprotein lipase,40359,-0.132583647009324,0.00426219043009233,-0.140937540252305,-0.124229753766343,2.77927476398046e-206
NMR metabolomics,X23536.Triglycerides in Large LDL,SMAD1,Mothers against decapentaplegic homolog 1,39980,0.231723445958039,0.0074834504759977,0.217055883025084,0.246391008890995,2.4779061287252e-204
NMR metabolomics,X23536.Triglycerides in Large LDL,F9,Coagulation factor IX,40372,0.0514987084274593,0.00166951244272021,0.0482264640397277,0.0547709528151909,5.57431466114845e-203
NMR metabolomics,X23536.Triglycerides in Large LDL,CD99L2,CD99 antigen-like protein 2,40332,0.0682008720024793,0.00221104515932027,0.0638672234902115,0.072534520514747,5.93635012770052e-203
NMR metabolomics,X23536.Triglycerides in Large LDL,SMOC1,SPARC-related modular calcium-binding protein 1,40489,0.0944359267448405,0.00306866785844066,0.0884213377422969,0.100450515747384,4.15821069477852e-202
NMR metabolomics,X23536.Triglycerides in Large LDL,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,40042,0.237353347930265,0.00781898651989395,0.222028134351273,0.252678561509257,1.05578539237617e-196
NMR metabolomics,X23536.Triglycerides in Large LDL,FGF21,Fibroblast growth factor 21,40453,0.330316817026595,0.0108993456543013,0.308954099544164,0.351679534509025,3.19765165093819e-196
NMR metabolomics,X23536.Triglycerides in Large LDL,GHR,Growth hormone receptor,37671,0.0807840007709615,0.00267780907548138,0.075535494983018,0.086032506558905,2.06888970822385e-193
NMR metabolomics,X23536.Triglycerides in Large LDL,GLA,Alpha-galactosidase A,37642,0.101336808304366,0.00336043184354224,0.0947503618910231,0.107923254717709,3.00171137019902e-193
NMR metabolomics,X23536.Triglycerides in Large LDL,NHLRC3,NHL repeat-containing protein 3,37370,0.0888837462735035,0.00296247287747523,0.0830772994336521,0.094690193113355,2.98157890279452e-191
NMR metabolomics,X23536.Triglycerides in Large LDL,CDKN1A,Cyclin-dependent kinase inhibitor 1,40305,0.29085351765035,0.00977879075454966,0.271687087771433,0.310019947529268,3.20735838086027e-189
NMR metabolomics,X23536.Triglycerides in Large LDL,KYNU,Kynureninase,40516,0.123543984443193,0.00415497413095321,0.115400235146524,0.131687733739861,3.58529746670934e-189
NMR metabolomics,X23536.Triglycerides in Large LDL,AGR3,Anterior gradient protein 3,39963,0.164515553064807,0.00555465017711084,0.153628438717669,0.175402667411944,1.41532987536762e-187
NMR metabolomics,X23536.Triglycerides in Large LDL,SLC39A5,Zinc transporter ZIP5,40341,0.147321639139713,0.00499027428944719,0.137540701532397,0.15710257674703,1.58398236842349e-186
NMR metabolomics,X23536.Triglycerides in Large LDL,RBP5,Retinol-binding protein 5,40305,0.151975148430202,0.00516479685364368,0.141852146597061,0.162098150263344,2.42017324421894e-185
NMR metabolomics,X23536.Triglycerides in Large LDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.0607892709066288,0.00206680840715889,0.0567383264285973,0.0648402153846602,2.27402373461399e-184
NMR metabolomics,X23536.Triglycerides in Large LDL,DNAJB1,DnaJ homolog subfamily B member 1,40305,0.239893178319612,0.00819648257725317,0.223828072468196,0.255958284171029,1.94282129326708e-183
NMR metabolomics,X23536.Triglycerides in Large LDL,CANT1,Soluble calcium-activated nucleotidase 1,40312,0.0553296075819463,0.00189577471434644,0.0516138891418273,0.0590453260220653,1.88795288328847e-182
NMR metabolomics,X23536.Triglycerides in Large LDL,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,40305,0.112741360816507,0.00387783004566697,0.105140813927,0.120341907706014,4.26384724701264e-181
NMR metabolomics,X23536.Triglycerides in Large LDL,UPB1,Beta-ureidopropionase,37990,0.246440666754137,0.00850347292216733,0.229773859826689,0.263107473681585,3.1805862680582e-179
NMR metabolomics,X23536.Triglycerides in Large LDL,CHMP6,Charged multivesicular body protein 6,37990,0.150250698374129,0.00518993656148611,0.140078422713617,0.160422974034642,7.3726391600985e-179
NMR metabolomics,X23536.Triglycerides in Large LDL,TTR,Transthyretin,37871,0.0687615159205657,0.00237741090625602,0.0641017905443039,0.0734212412968275,1.73748300736665e-178
NMR metabolomics,X23536.Triglycerides in Large LDL,SERPINA5,Plasma serine protease inhibitor,37835,0.0882869122512301,0.00306489409793658,0.0822797198192744,0.0942941046831858,4.32838225872242e-177
NMR metabolomics,X23536.Triglycerides in Large LDL,F10,Coagulation factor X,37987,0.0694003579654379,0.00241671116630912,0.064663604079472,0.0741371118514038,4.23834679388343e-176
NMR metabolomics,X23536.Triglycerides in Large LDL,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,40471,0.139453549014115,0.00486978225498498,0.129908775794345,0.148998322233886,6.1940184007821e-176
NMR metabolomics,X23536.Triglycerides in Large LDL,SYAP1,Synapse-associated protein 1,37671,0.150676070258972,0.00526362741959177,0.140359360516572,0.160992780001372,6.53871740346207e-175
NMR metabolomics,X23536.Triglycerides in Large LDL,CES2,Cocaine esterase,40305,0.142342830767258,0.0050070085300137,0.132529094048431,0.152156567486085,1.94433166484842e-173
NMR metabolomics,X23536.Triglycerides in Large LDL,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,40411,0.0915182166541791,0.0032266696167573,0.0851939442053348,0.0978424891030235,1.07802386564802e-172
NMR metabolomics,X23536.Triglycerides in Large LDL,SERPIND1,Heparin cofactor 2,37981,0.0721139123825613,0.00254847880502342,0.0671188939247154,0.0771089308404072,3.47325645453124e-171
NMR metabolomics,X23536.Triglycerides in Large LDL,VPS37A,Vacuolar protein sorting-associated protein 37A,40305,0.208741523656049,0.00739851252269098,0.194240439111575,0.223242608200524,6.39531296597675e-171
NMR metabolomics,X23536.Triglycerides in Large LDL,GSTA1,Glutathione S-transferase A1,40333,0.217577441676317,0.00772269071876561,0.202440967867536,0.232713915485097,1.85357901071648e-170
NMR metabolomics,X23536.Triglycerides in Large LDL,FST,Follistatin,40396,0.136638577453869,0.00485728543402856,0.127118298003173,0.146158856904565,5.69023375431794e-170
NMR metabolomics,X23536.Triglycerides in Large LDL,SORT1,Sortilin,40330,0.094568167105867,0.00339460635187676,0.0879147386561885,0.101221595555545,8.52119336151559e-167
NMR metabolomics,X23536.Triglycerides in Large LDL,DEFB4A_DEFB4B,Beta-defensin 4A,40141,0.386040135244025,0.0138647468367439,0.358865231444007,0.413215039044043,1.41612326586947e-166
NMR metabolomics,X23536.Triglycerides in Large LDL,APCS,Serum amyloid P-component,37882,0.0932553400371588,0.003348930887673,0.0866914354973197,0.0998192445769978,5.89924143738214e-166
NMR metabolomics,X23536.Triglycerides in Large LDL,NRP1,Neuropilin-1,40424,-0.0727629546535392,0.00263087423085035,-0.0779194681460059,-0.0676064411610725,1.66956924168669e-164
