Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X47.Hand grip strength (right),GDF15,Growth/differentiation factor 15,52409,-0.0824074813984999,0.00426577163683606,-0.0907683938066986,-0.0740465689903012,1.30355549424506e-82
Physical measures,X47.Hand grip strength (right),TNFRSF4,Tumor necrosis factor receptor superfamily member 4,52313,-0.0735915847741138,0.00383094381184035,-0.0811002346453208,-0.0660829349029067,1.03609652723644e-81
Physical measures,X47.Hand grip strength (right),TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,52079,-0.063639292408482,0.00367180636405582,-0.0708360328820314,-0.0564425519349326,6.11464657093167e-67
Physical measures,X47.Hand grip strength (right),TNFRSF9,Tumor necrosis factor receptor superfamily member 9,51880,-0.0668670692240804,0.00410328898924779,-0.0749095156430061,-0.0588246228051548,2.00623038863365e-59
Physical measures,X47.Hand grip strength (right),TNF,Tumor necrosis factor,51519,-0.0660345067855743,0.00409914559215844,-0.0740688321462049,-0.0580001814249438,4.08959129380589e-58
Physical measures,X47.Hand grip strength (right),LGALS9,Galectin-9,52074,-0.0532049555382425,0.00330430228384681,-0.0596813880145823,-0.0467285230619028,4.56281006439612e-58
Physical measures,X47.Hand grip strength (right),GFRA1,GDNF family receptor alpha-1,52256,-0.0454759828626388,0.00283140905021105,-0.0510255446010524,-0.0399264211242251,8.68167937709051e-58
Physical measures,X47.Hand grip strength (right),TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,52079,-0.0444022689199236,0.00289039286333906,-0.0500674389320681,-0.038737098907779,4.87770908922401e-53
Physical measures,X47.Hand grip strength (right),PLAUR,Urokinase plasminogen activator surface receptor,51899,-0.0412430708041809,0.00271907667516029,-0.046572461087495,-0.0359136805208667,9.33714958765196e-52
Physical measures,X47.Hand grip strength (right),EFNA4,Ephrin-A4,51838,-0.0442691772585546,0.00293434069704856,-0.0500204850247698,-0.0385178694923395,3.18936025612406e-51
Physical measures,X47.Hand grip strength (right),CD27,CD27 antigen,52170,-0.0618964173222481,0.00410751395031646,-0.0699471446648683,-0.0538456899796278,4.12566435983103e-51
Physical measures,X47.Hand grip strength (right),CD300E,CMRF35-like molecule 2,52201,-0.0612657225041898,0.00407265144143235,-0.0692481193293972,-0.0532833256789824,6.07818619735494e-51
Physical measures,X47.Hand grip strength (right),CSF1,Macrophage colony-stimulating factor 1,52212,-0.0414888404943701,0.00276188104291284,-0.0469021273384792,-0.0360755536502609,8.35461085521123e-51
Physical measures,X47.Hand grip strength (right),TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,51880,-0.0486403552958508,0.00328426801211693,-0.0550775205996,-0.0422031899921016,1.95738335825781e-49
Physical measures,X47.Hand grip strength (right),PDCD1,Programmed cell death protein 1,52263,-0.0653936239809616,0.00441764486476431,-0.0740522079158996,-0.0567350400460235,2.16628740474822e-49
Physical measures,X47.Hand grip strength (right),HAVCR2,Hepatitis A virus cellular receptor 2,52079,-0.0515060931915513,0.00349486682629221,-0.0583560321710841,-0.0446561542120186,5.67154891819594e-49
Physical measures,X47.Hand grip strength (right),CST3,Cystatin-C,52128,-0.0405125192106499,0.00283643260096054,-0.0460719271085325,-0.0349531113127672,4.08030449353904e-46
Physical measures,X47.Hand grip strength (right),GAST,Gastrin,48471,-0.187958981991879,0.0131891060565474,-0.213809629862712,-0.162108334121046,6.79319001441302e-46
Physical measures,X47.Hand grip strength (right),CHGA,Chromogranin-A,48525,-0.128903652056933,0.00910070960369356,-0.146741042880172,-0.111066261233694,2.32427688439196e-45
