Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#8.Location of pain during the past week_Right hip,CHGA,Chromogranin-A,32648,0.110016535532324,0.0253916401894881,0.0602489207609275,0.159784150303721,1.48990455873536e-05
Health and medical history,X120039#8.Location of pain during the past week_Right hip,VSIG2,V-set and immunoglobulin domain-containing protein 2,32604,0.0685071562698842,0.0165987007162798,0.0359737028659757,0.101040609673793,3.70766880940558e-05
Health and medical history,X120039#8.Location of pain during the past week_Right hip,PIGR,Polymeric immunoglobulin receptor,33985,0.0432095647735777,0.0107650644283201,0.0221100384940704,0.0643090910530851,6.01886350824354e-05
Health and medical history,X120039#8.Location of pain during the past week_Right hip,GDF15,Growth/differentiation factor 15,34211,0.0439423619466255,0.0119593607367082,0.0205020149026775,0.0673827089905735,0.000239772944419695
Health and medical history,X120039#8.Location of pain during the past week_Right hip,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,32384,0.0428343327731221,0.0118247304210547,0.0196578611478548,0.0660108043983894,0.000293664680662172
Health and medical history,X120039#8.Location of pain during the past week_Right hip,MATN3,Matrilin-3,34004,0.0343969664574255,0.00969671152853303,0.0153914118615008,0.0534025210533503,0.000391094446694634
Health and medical history,X120039#8.Location of pain during the past week_Right hip,B4GALT1,"Beta-1,4-galactosyltransferase 1",34136,0.0294582750163708,0.0085408435015127,0.0127182217534059,0.0461983282793357,0.000564840843323781
Health and medical history,X120039#8.Location of pain during the past week_Right hip,OGN,Mimecan,34093,0.0412853378909497,0.0122018463999555,0.0173697189470369,0.0652009568348625,0.000718448385156326
Health and medical history,X120039#8.Location of pain during the past week_Right hip,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",34052,0.0670372739435156,0.0198981971297752,0.0280368075691562,0.106037740317875,0.000757349372667148
Health and medical history,X120039#8.Location of pain during the past week_Right hip,GAST,Gastrin,32653,0.124680284175926,0.0371736216388023,0.0518199857638733,0.197540582587978,0.000800137133979259
Health and medical history,X120039#8.Location of pain during the past week_Right hip,APOF,Apolipoprotein F,32657,-0.0218451972783165,0.00657190871214137,-0.0347261383541136,-0.00896425620251937,0.000891166131141563
Health and medical history,X120039#8.Location of pain during the past week_Right hip,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,34174,0.0374376376955715,0.0113774098200878,0.0151379144481994,0.0597373609429435,0.00100357146103694
Health and medical history,X120039#8.Location of pain during the past week_Right hip,MME,Neprilysin,34035,0.0823009509287563,0.0257276840605031,0.0318746901701702,0.132727211687342,0.00138389640302118
Health and medical history,X120039#8.Location of pain during the past week_Right hip,SIGLEC6,Sialic acid-binding Ig-like lectin 6,34162,0.0333999276009935,0.0104689477162864,0.0128807900770721,0.0539190651249149,0.00142537447113753
Health and medical history,X120039#8.Location of pain during the past week_Right hip,FOSB,Protein fosB,33855,0.0411641971601442,0.0132215165994069,0.0152500246253067,0.0670783696949816,0.00185484835335278
Health and medical history,X120039#8.Location of pain during the past week_Right hip,CD83,CD83 antigen,34062,0.0318167905061264,0.0102913983372664,0.0116456497650842,0.0519879312471687,0.00199657087460747
Health and medical history,X120039#8.Location of pain during the past week_Right hip,CD276,CD276 antigen,34089,0.0339930946022693,0.0111048689472422,0.0122275514656745,0.0557586377388641,0.00221133745821025
Health and medical history,X120039#8.Location of pain during the past week_Right hip,LRP2,Low-density lipoprotein receptor-related protein 2,32444,0.0353790689214896,0.0115779460699278,0.0126862946244311,0.058071843218548,0.00225254382778955
Health and medical history,X120039#8.Location of pain during the past week_Right hip,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,32609,0.030912362007447,0.0101310245871879,0.0110555538165587,0.0507691701983354,0.0022861773247297
Health and medical history,X120039#8.Location of pain during the past week_Right hip,OMG,Oligodendrocyte-myelin glycoprotein,34035,-0.0611946610876677,0.0200851280192856,-0.100561512005467,-0.0218278101698679,0.00231948020380206
Health and medical history,X120039#8.Location of pain during the past week_Right hip,RCC1,Regulator of chromosome condensation,32604,0.0498015973322765,0.0163663702740519,0.0177235115951347,0.0818796830694182,0.00235038643917953
Health and medical history,X120039#8.Location of pain during the past week_Right hip,PAM,Peptidyl-glycine alpha-amidating monooxygenase,34158,0.0269407473495962,0.0089493717607576,0.00939997869851126,0.0444815160006811,0.00261617052597462
Health and medical history,X120039#8.Location of pain during the past week_Right hip,CCN3,CCN family member 3,34193,0.0303007832595791,0.0100802475860564,0.0105434979909086,0.0500580685282496,0.00265421630373963
Health and medical history,X120039#8.Location of pain during the past week_Right hip,LTBR,Tumor necrosis factor receptor superfamily member 3,34041,0.0247723831773781,0.00828389416229048,0.00853595061928874,0.0410088157354674,0.00279295000561531
Health and medical history,X120039#8.Location of pain during the past week_Right hip,SPINK1,Serine protease inhibitor Kazal-type 1,34093,0.0378408737643055,0.0127077562609878,0.0129336714927694,0.0627480760358416,0.00291068628307481
Health and medical history,X120039#8.Location of pain during the past week_Right hip,COL9A1,Collagen alpha-1(IX) chain,34062,0.0433407805667735,0.0146055938317506,0.0147138166565424,0.0719677444770047,0.00301060429789719
Health and medical history,X120039#8.Location of pain during the past week_Right hip,POMC,Pro-opiomelanocortin,32446,-0.0631713505959185,0.0213218622923625,-0.104962200688949,-0.0213805005028881,0.00305801993978012
Health and medical history,X120039#8.Location of pain during the past week_Right hip,CD93,Complement component C1q receptor,33708,0.0288132480188371,0.00976884570471163,0.00966631043760235,0.0479601856000719,0.00319081044912833
Health and medical history,X120039#8.Location of pain during the past week_Right hip,ARNT,Aryl hydrocarbon receptor nuclear translocator,33875,0.0369911300341113,0.0125655630869288,0.0123626263837309,0.0616196336844918,0.00324948503836968
Health and medical history,X120039#8.Location of pain during the past week_Right hip,TGFBR2,TGF-beta receptor type-2,34121,0.0269582858899612,0.00919533604538902,0.00893542724099872,0.0449811445389237,0.00337864383639133
Health and medical history,X120039#8.Location of pain during the past week_Right hip,EPHB4,Ephrin type-B receptor 4,34211,0.021519364244516,0.00741563803483941,0.00698471369623074,0.0360540147928012,0.0037174869121311
Health and medical history,X120039#8.Location of pain during the past week_Right hip,ACE2,Angiotensin-converting enzyme 2,33900,0.0402734712052875,0.0138948588785835,0.0130395478032638,0.0675073946073112,0.00375881942288131
Health and medical history,X120039#8.Location of pain during the past week_Right hip,CXADR,Coxsackievirus and adenovirus receptor,34062,0.0494497713790144,0.0171026774884693,0.0159285235016146,0.0829710192564142,0.0038445449333152
Health and medical history,X120039#8.Location of pain during the past week_Right hip,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,32446,0.0539911878010717,0.0189637934870231,0.0168221525665065,0.091160223035637,0.00442365438019741
Health and medical history,X120039#8.Location of pain during the past week_Right hip,FOLR1,Folate receptor alpha,34070,0.0245310159175551,0.00869557239965312,0.007487694014235,0.0415743378208752,0.00479584275482551
Health and medical history,X120039#8.Location of pain during the past week_Right hip,ODAM,Odontogenic ameloblast-associated protein,33843,-0.0500328714620692,0.0177942747732653,-0.0849096500176692,-0.0151560929064692,0.00493765022361825
Health and medical history,X120039#8.Location of pain during the past week_Right hip,THRAP3,Thyroid hormone receptor-associated protein 3,32384,-0.108938146200483,0.0388139734294784,-0.185013534122261,-0.0328627582787057,0.00501780536322978
Health and medical history,X120039#8.Location of pain during the past week_Right hip,TG,Thyroglobulin,32604,0.10440238499577,0.0373816204341061,0.0311344089449224,0.177670361046618,0.00523628370365327
Health and medical history,X120039#8.Location of pain during the past week_Right hip,CD99,CD99 antigen,34093,0.0167765920540746,0.00602750062880811,0.00496269082161066,0.0285904932865385,0.00539069073052552
