Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20700.Liking for plums,FGF21,Fibroblast growth factor 21,35096,-0.0585262463662184,0.0138730714863072,-0.0857174664793805,-0.0313350262530563,2.47758713562686e-05
Diet and food preferences,X20700.Liking for plums,SLC39A5,Zinc transporter ZIP5,35008,-0.115084726675515,0.0299362771395918,-0.173759829869115,-0.0564096234819154,0.000121595707357159
Diet and food preferences,X20700.Liking for plums,AMY2B,Alpha-amylase 2B,34325,0.140316234864295,0.0367035688953935,0.0683772398293234,0.212255229899266,0.000132670872231838
Diet and food preferences,X20700.Liking for plums,L1CAM,Neural cell adhesion molecule L1,35059,0.213721557509759,0.0564260073510779,0.103126583101646,0.324316531917871,0.000152923927856433
Diet and food preferences,X20700.Liking for plums,CTRL,Chymotrypsin-like protease CTRL-1,33437,0.109255471251347,0.0292096054093659,0.0520046446489894,0.166506297853704,0.000184875073219865
Diet and food preferences,X20700.Liking for plums,ITGAM,Integrin alpha-M,35037,0.186965716108689,0.0507118375213953,0.0875705145667539,0.286360917650624,0.000228204790720654
Diet and food preferences,X20700.Liking for plums,INHBB,Inhibin beta B chain,33255,-0.141955830516041,0.0385402861866582,-0.217494791441891,-0.0664168695901909,0.000231605623530299
Diet and food preferences,X20700.Liking for plums,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",33202,0.213261232967927,0.0591488206307812,0.0973295445315957,0.329192921404258,0.000313284456062407
Diet and food preferences,X20700.Liking for plums,ANG,Angiogenin,34993,-0.166568754259852,0.0462151067202385,-0.257150363431519,-0.0759871450881844,0.000314553875780949
Diet and food preferences,X20700.Liking for plums,ITGB2,Integrin beta-2,34975,0.203077845370644,0.0564446779687149,0.092446276551963,0.313709414189325,0.000322367973334478
Diet and food preferences,X20700.Liking for plums,AMY2A,Pancreatic alpha-amylase,34624,0.130364800465214,0.0365458355786522,0.0587349627310557,0.201994638199372,0.000362533141708765
Diet and food preferences,X20700.Liking for plums,KIT,Mast/stem cell growth factor receptor Kit,35048,0.191021639215751,0.0550565752315301,0.0831107517619525,0.29893252666955,0.000523403205577157
Diet and food preferences,X20700.Liking for plums,INHBC,Inhibin beta C chain,35037,-0.130355068168223,0.0376131037464298,-0.204076751511225,-0.0566333848252204,0.000530987021296412
Diet and food preferences,X20700.Liking for plums,FBP1,"Fructose-1,6-bisphosphatase 1",35036,-0.0733149387625978,0.022185919869798,-0.116799341707402,-0.0298305358177937,0.000954383424255049
Diet and food preferences,X20700.Liking for plums,FAM3C,Protein FAM3C,35021,-0.183963376877883,0.0560300185616857,-0.293782213258787,-0.0741445404969789,0.00102932913172919
Diet and food preferences,X20700.Liking for plums,CGREF1,Cell growth regulator with EF hand domain protein 1,35036,-0.124690732611833,0.0382068363663034,-0.199576131889787,-0.049805333333878,0.00110366856863435
Diet and food preferences,X20700.Liking for plums,FABP4,"Fatty acid-binding protein, adipocyte",35173,-0.109316726571762,0.0337305644269987,-0.17542863284868,-0.043204820294845,0.00119525164804772
Diet and food preferences,X20700.Liking for plums,ERBB4,Receptor tyrosine-protein kinase erbB-4,35059,0.208836732381853,0.0668200289084942,0.077869475721204,0.339803989042501,0.00178066469833215
Diet and food preferences,X20700.Liking for plums,IFNLR1,Interferon lambda receptor 1,35008,-0.128265603650012,0.041062092760975,-0.208747305461523,-0.0477839018385014,0.00179077045978072
Diet and food preferences,X20700.Liking for plums,PODXL,Podocalyxin,34972,0.322934687129883,0.103999780788241,0.11909511678493,0.526774257474836,0.00190689740606459
Diet and food preferences,X20700.Liking for plums,UMOD,Uromodulin,35145,0.092161289490938,0.0297257246421133,0.033898869192396,0.15042370978948,0.00193769865728559
Diet and food preferences,X20700.Liking for plums,MOG,Myelin-oligodendrocyte glycoprotein,35111,-0.157280835718926,0.0509375605954539,-0.257118454486016,-0.0574432169518363,0.00202218145171512
Diet and food preferences,X20700.Liking for plums,OXT,Oxytocin-neurophysin 1,35137,-0.0371413616512022,0.0120333630869664,-0.0607267533016564,-0.013555970000748,0.00203024687395812
Diet and food preferences,X20700.Liking for plums,MEGF10,Multiple epidermal growth factor-like domains protein 10,35033,0.12661451108509,0.0411371173339298,0.045985761110587,0.207243261059592,0.00209022709767066
Diet and food preferences,X20700.Liking for plums,REG1A,Lithostathine-1-alpha,34961,-0.104572807719336,0.0340610818748094,-0.171332528193963,-0.0378130872447099,0.00214493908185743
Diet and food preferences,X20700.Liking for plums,CDC123,Cell division cycle protein 123 homolog,33122,-0.0867133777484315,0.0286705759392746,-0.14290770658941,-0.0305190489074534,0.00249796842220633
Diet and food preferences,X20700.Liking for plums,AFP,Alpha-fetoprotein,34930,-0.0689979799064137,0.0228974990222943,-0.113877077990111,-0.0241188818227168,0.00259006180941294
Diet and food preferences,X20700.Liking for plums,COL18A1,Collagen alpha-1(XVIII) chain,35079,-0.213100634033403,0.0709069609537369,-0.352078277502727,-0.0741229905640785,0.00265890063782288
Diet and food preferences,X20700.Liking for plums,MYOM3,Myomesin-3,33255,0.0638526484833699,0.0212651573363342,0.0221729401041548,0.105532356862585,0.00268358291923536
Diet and food preferences,X20700.Liking for plums,STC1,Stanniocalcin-1,35137,-0.119948692332639,0.0403035515838119,-0.19894365343691,-0.0409537312283674,0.0029256343982337
Diet and food preferences,X20700.Liking for plums,CKAP4,Cytoskeleton-associated protein 4,35089,-0.18988845240009,0.0638920328942807,-0.31511683687288,-0.0646600679272998,0.00296509405090094
Diet and food preferences,X20700.Liking for plums,RARRES2,Retinoic acid receptor responder protein 2,35084,-0.102502183409969,0.0345679691373833,-0.17025540291924,-0.0347489639006975,0.00303123178786882
Diet and food preferences,X20700.Liking for plums,PTPRM,Receptor-type tyrosine-protein phosphatase mu,34988,0.189910223441909,0.0653435537424257,0.0618368581067544,0.317983588777063,0.00366452811247829
Diet and food preferences,X20700.Liking for plums,CDHR2,Cadherin-related family member 2,34972,-0.0621289770645715,0.0213909327313037,-0.104055205217927,-0.0202027489112163,0.00368660887647061
Diet and food preferences,X20700.Liking for plums,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",33284,0.0772860751138682,0.0267380864935431,0.0248794255865237,0.129692724641213,0.00385584384739493
Diet and food preferences,X20700.Liking for plums,NELL1,Protein kinase C-binding protein NELL1,35059,0.112800301556311,0.0391460392229007,0.0360740646794256,0.189526538433196,0.00396550026444877
Diet and food preferences,X20700.Liking for plums,CHI3L1,Chitinase-3-like protein 1,34766,-0.0672091220939927,0.0234949974727745,-0.113259317140631,-0.0211589270473547,0.00423728414112176
Diet and food preferences,X20700.Liking for plums,PON2,Serum paraoxonase/arylesterase 2,34842,-0.135375201382499,0.0474171085504064,-0.228312734141296,-0.0424376686237028,0.00431239717127086
Diet and food preferences,X20700.Liking for plums,FSTL3,Follistatin-related protein 3,35023,-0.160080325736304,0.0560927013719787,-0.270022020425382,-0.0501386310472255,0.00432765281337542
