Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20706.Liking for prawns,CNDP1,Beta-Ala-His dipeptidase,35063,0.37235834677436,0.0348234900994904,0.304104306179359,0.440612387369362,1.50290537282014e-26
Diet and food preferences,X20706.Liking for prawns,DLL1,Delta-like protein 1,35059,-0.610194074641725,0.0577107328971752,-0.723307111120188,-0.497081038163261,5.3375765892385e-26
Diet and food preferences,X20706.Liking for prawns,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35111,-0.5810777705056,0.0555136177218292,-0.689884461240385,-0.472271079770815,1.62323765047784e-25
Diet and food preferences,X20706.Liking for prawns,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35037,-0.656917016642332,0.0658455496938912,-0.785974294042359,-0.527859739242306,2.44580929903597e-23
Diet and food preferences,X20706.Liking for prawns,DSC2,Desmocollin-2,34911,-0.503436581312328,0.0507017997431852,-0.602812108808972,-0.404061053815685,3.92714467913718e-23
Diet and food preferences,X20706.Liking for prawns,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.654621100796746,0.0662718643831844,-0.784513954987787,-0.524728246605704,6.52047613316625e-23
Diet and food preferences,X20706.Liking for prawns,IGFBP2,Insulin-like growth factor-binding protein 2,35154,-0.245609335874813,0.0257563234183215,-0.296091729774723,-0.195126941974903,1.8087209064586e-21
Diet and food preferences,X20706.Liking for prawns,TGFBR2,TGF-beta receptor type-2,35059,-0.530134967131699,0.0557792083078786,-0.639462215415141,-0.420807718848257,2.45221085198686e-21
Diet and food preferences,X20706.Liking for prawns,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.562405478648539,0.061264582190333,-0.682484059741592,-0.442326897555486,5.11714011805887e-20
Diet and food preferences,X20706.Liking for prawns,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33202,-0.284374083818271,0.0314793184447629,-0.346073547970006,-0.222674619666536,2.0151602079367e-19
Diet and food preferences,X20706.Liking for prawns,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35046,-0.477815135083643,0.053682186034539,-0.58303221971134,-0.372598050455947,6.44887796662894e-19
Diet and food preferences,X20706.Liking for prawns,CKAP4,Cytoskeleton-associated protein 4,35089,-0.570093197387384,0.0642653679768766,-0.696053318622062,-0.444133076152706,8.41648890831517e-19
