Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29058.Recent feelings or nervousness or anxiety,CA14,Carbonic anhydrase 14,34358,-0.201830934567316,0.0569204757851715,-0.313395067106252,-0.0902668020283803,0.000393169687139937
Mental health,X29058.Recent feelings or nervousness or anxiety,RAC3,Ras-related C3 botulinum toxin substrate 3,32579,-0.102278277584976,0.0335906188788368,-0.168115890587496,-0.0364406645824558,0.00233544569756965
Mental health,X29058.Recent feelings or nervousness or anxiety,ARHGEF5,Rho guanine nucleotide exchange factor 5,32561,-0.0941717045509869,0.0312265019228646,-0.155375648319802,-0.0329677607821722,0.00257128451035653
Mental health,X29058.Recent feelings or nervousness or anxiety,PON1,Serum paraoxonase/arylesterase 1,32827,-0.263099600994971,0.0893499181371029,-0.438225440543693,-0.0879737614462494,0.00324263553740287
Mental health,X29058.Recent feelings or nervousness or anxiety,ITGB2,Integrin beta-2,34220,-0.20134926573026,0.0689428232728254,-0.336477199344998,-0.0662213321155219,0.00350241182875489
Mental health,X29058.Recent feelings or nervousness or anxiety,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,32784,0.287354795117323,0.100017568059064,0.0913203617215574,0.483389228513089,0.00407566006543366
Mental health,X29058.Recent feelings or nervousness or anxiety,CCL21,C-C motif chemokine 21,34317,0.128492360582395,0.0449583923424652,0.0403739115911628,0.216610809573626,0.00427175019217834
Mental health,X29058.Recent feelings or nervousness or anxiety,EHD3,EH domain-containing protein 3,32603,0.0568552369448287,0.0199338956378304,0.0177848014946811,0.0959256723949763,0.00435285377479552
Mental health,X29058.Recent feelings or nervousness or anxiety,CLEC4A,C-type lectin domain family 4 member A,34277,-0.157679391925684,0.0556246910268258,-0.266703786338263,-0.048654997513106,0.00459621606450451
Mental health,X29058.Recent feelings or nervousness or anxiety,CST5,Cystatin-D,34100,0.101314358654437,0.0358215202404559,0.0311041789831435,0.171524538325731,0.00468909741705852
Mental health,X29058.Recent feelings or nervousness or anxiety,ADM,Pro-adrenomedullin,34358,0.206122236124804,0.0729251690460881,0.0631889047944717,0.349055567455137,0.00471555487228799
Mental health,X29058.Recent feelings or nervousness or anxiety,ASGR1,Asialoglycoprotein receptor 1,34211,0.192219938687637,0.06909318000497,0.056797305877896,0.327642571497379,0.0054122249769464
Mental health,X29058.Recent feelings or nervousness or anxiety,CDH4,Cadherin-4,32561,-0.138952650088256,0.0500589864100158,-0.237068263451887,-0.0408370367246253,0.00551960087592405
Mental health,X29058.Recent feelings or nervousness or anxiety,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",34046,0.0954111177826088,0.0346658271760823,0.0274660965174874,0.16335613904773,0.00592876116562342
Mental health,X29058.Recent feelings or nervousness or anxiety,KLK6,Kallikrein-6,34298,0.178701085548719,0.0654403724747846,0.0504379554981407,0.306964215599296,0.0063303497457519
Mental health,X29058.Recent feelings or nervousness or anxiety,LPCAT2,Lysophosphatidylcholine acyltransferase 2,34237,-0.138243505543496,0.0515785984853462,-0.239337558574775,-0.0371494525122175,0.00736905791252712
Mental health,X29058.Recent feelings or nervousness or anxiety,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,32579,-0.14960673517452,0.056074353795811,-0.25951246861431,-0.0397010017347305,0.0076454223769858
Mental health,X29058.Recent feelings or nervousness or anxiety,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,32603,0.102104937265172,0.038553116586159,0.0265408287563003,0.177669045774044,0.00810242617098393
Mental health,X29058.Recent feelings or nervousness or anxiety,C9,Complement component C9,32827,-0.125139707091775,0.0474045118905532,-0.218052550397259,-0.0322268637862909,0.0083102156211772
Mental health,X29058.Recent feelings or nervousness or anxiety,GFOD2,Glucose-fructose oxidoreductase domain-containing protein 2,34032,-0.0418030230836605,0.015926032921121,-0.0730180476090577,-0.0105879985582632,0.00868316002901687
Mental health,X29058.Recent feelings or nervousness or anxiety,FURIN,Furin,34310,0.150331992215429,0.0579919516678945,0.036667766946356,0.263996217484502,0.00954799266334469
Mental health,X29058.Recent feelings or nervousness or anxiety,ITGAM,Integrin alpha-M,34273,-0.158474048690982,0.0621817493946646,-0.280350277504525,-0.0365978198774399,0.010831890217547
Mental health,X29058.Recent feelings or nervousness or anxiety,CDH22,Cadherin-22,32672,0.184787218212836,0.0738113154186316,0.0401170399923183,0.329457396433354,0.0123161299849153
Mental health,X29058.Recent feelings or nervousness or anxiety,BATF,Basic leucine zipper transcriptional factor ATF-like,32579,-0.0663699043910019,0.0267134440810095,-0.118728254789781,-0.0140115539922232,0.0129928549548456
Mental health,X29058.Recent feelings or nervousness or anxiety,GTF2IRD1,General transcription factor II-I repeat domain-containing protein 1,32672,0.071557161421328,0.0290266369792331,0.0146649529420312,0.128449369900625,0.0137130529897092
Mental health,X29058.Recent feelings or nervousness or anxiety,EGFR,Epidermal growth factor receptor,34400,-0.287036785618346,0.118024649324891,-0.518365098295132,-0.0557084729415599,0.0150329397272636
Mental health,X29058.Recent feelings or nervousness or anxiety,PTH,Parathyroid hormone,32579,0.0732620180733437,0.0306727382676248,0.0131434510687991,0.133380585077888,0.0169397254842412
Mental health,X29058.Recent feelings or nervousness or anxiety,PLA2G15,Phospholipase A2 group XV,34310,0.184457427823303,0.077264193957054,0.0330196076674768,0.335895247979129,0.0169886080241303
Mental health,X29058.Recent feelings or nervousness or anxiety,AMN,Protein amnionless,34056,0.097768540940355,0.0411825467322405,0.0170507493451636,0.178486332535547,0.0176147408526627
Mental health,X29058.Recent feelings or nervousness or anxiety,PDIA3,Protein disulfide-isomerase A3,32649,0.194538301617642,0.0820732181805559,0.033674793983753,0.355401809251532,0.0177965805887032
Mental health,X29058.Recent feelings or nervousness or anxiety,GIMAP8,GTPase IMAP family member 8,32511,-0.110026226637163,0.0465207122396772,-0.20120682262693,-0.0188456306473955,0.0180486659133497
Mental health,X29058.Recent feelings or nervousness or anxiety,RANBP1,Ran-specific GTPase-activating protein,32603,0.101092493554963,0.0430190563372012,0.0167751431340486,0.185409843975877,0.0187998182176158
Mental health,X29058.Recent feelings or nervousness or anxiety,FCAR,Immunoglobulin alpha Fc receptor,34277,-0.0975294811192718,0.0415062835696163,-0.17888179691572,-0.0161771653228238,0.0188055974230035
Mental health,X29058.Recent feelings or nervousness or anxiety,CSF1R,Macrophage colony-stimulating factor 1 receptor,32827,0.134916918581013,0.057721044031509,0.021783672279255,0.24805016488277,0.0194420573723258
Mental health,X29058.Recent feelings or nervousness or anxiety,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,34310,-0.101158468787696,0.0434692409172071,-0.186358180985422,-0.0159587565899705,0.0199786295521985
Mental health,X29058.Recent feelings or nervousness or anxiety,TNFSF11,Tumor necrosis factor ligand superfamily member 11,34277,-0.0724607745219231,0.0313661521673779,-0.133938432769984,-0.0109831162738623,0.0209000180295771
Mental health,X29058.Recent feelings or nervousness or anxiety,MUC13,Mucin-13,34046,0.0934376261527499,0.0406282398391749,0.0138062760679672,0.173068976237533,0.0214798067006858
Mental health,X29058.Recent feelings or nervousness or anxiety,CCL2,C-C motif chemokine 2,34197,0.0828970545144199,0.0360510944558843,0.0122369093808865,0.153557199647953,0.0215014456182676
Mental health,X29058.Recent feelings or nervousness or anxiety,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,32811,-0.209147611202828,0.0915953219364157,-0.388674442198203,-0.0296207802074537,0.0224325384902372
Mental health,X29058.Recent feelings or nervousness or anxiety,DENR,Density-regulated protein,32577,0.0880503881545329,0.0390001710819615,0.0116100528338883,0.164490723475178,0.0239912816210556
Mental health,X29058.Recent feelings or nervousness or anxiety,CR2,Complement receptor type 2,34304,0.0941128164432913,0.0417038667798105,0.0123732375548628,0.17585239533172,0.0240490996162968
Mental health,X29058.Recent feelings or nervousness or anxiety,GAST,Gastrin,32811,0.0429198579427903,0.0190203404256389,0.00563999070853804,0.0801997251770426,0.0240635506173615
