Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,PTPRS,Receptor-type tyrosine-protein phosphatase S,34345,-0.0658250945323328,0.00822813994643849,-0.0819522488273522,-0.0496979402373134,1.38372063678284e-15
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,32736,-0.223927147637785,0.0280248890109787,-0.278855930099303,-0.168998365176266,1.52722065461939e-15
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,MAMDC4,Apical endosomal glycoprotein,32730,0.128813557663174,0.0188481351706773,0.0918712127286464,0.165755902597701,8.82507805260879e-12
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,OXT,Oxytocin-neurophysin 1,34318,0.299143056918954,0.0455427565992274,0.209879253984469,0.38840685985344,5.34229617098126e-11
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,AGER,Advanced glycosylation end product-specific receptor,34195,-0.088589993950201,0.0136274773099399,-0.115299849477683,-0.0618801384227189,8.3788821371706e-11
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,ALCAM,CD166 antigen,34345,-0.040124310220655,0.00647329441172904,-0.0528119672676439,-0.027436653173666,5.93017766593621e-10
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,CD93,Complement component C1q receptor,33839,-0.0635311613898383,0.0106305897101884,-0.0843671172218075,-0.0426952055578691,2.36632752133193e-09
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,IGFBP7,Insulin-like growth factor-binding protein 7,34345,-0.0550483993235973,0.00954340948780865,-0.0737534819197023,-0.0363433167274924,8.25220267827002e-09
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,34223,-0.0591590197700936,0.0105201758303672,-0.0797785643976134,-0.0385394751425739,1.92398048508745e-08
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,C4BPB,C4b-binding protein beta chain,34256,-0.076729796757747,0.0138334526139199,-0.10384336388103,-0.049616229634464,2.98696434188636e-08
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,SMOC1,SPARC-related modular calcium-binding protein 1,34304,-0.0616040834203118,0.0111310960138571,-0.0834210316074717,-0.0397871352331518,3.2027018734543e-08
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,FOLR1,Folate receptor alpha,34207,-0.0498721531388945,0.00921607608130246,-0.0679356622582473,-0.0318086440195416,6.40043641892401e-08
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,KITLG,Kit ligand,34223,-0.0652204279904071,0.012154740190961,-0.0890437187646908,-0.0413971372161235,8.24153171139901e-08
Lifestyle factors,X29167#2.Sports and social activities attended in person at least once a week_Pub or social club,TGFBR2,TGF-beta receptor type-2,34256,-0.0515976220060917,0.00976898947060046,-0.0707448413684686,-0.0324504026437148,1.30679351791035e-07
