Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,ADIPOQ,Adiponectin,38011,-0.291090607371977,0.00685669702765114,-0.304529733546173,-0.27765148119778,0
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,APOA1,Apolipoprotein A-I,38011,-0.144826892680166,0.002766040094284,-0.150248331264963,-0.13940545409537,0
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,APOC1,Apolipoprotein C-I,37979,-0.149129315789757,0.0037688320494782,-0.156516226606735,-0.14174240497278,0
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,CD300LG,CMRF35-like molecule 9,40330,-0.18518214465756,0.00384330293178118,-0.192715018403852,-0.177649270911269,0
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,MXRA8,Matrix remodeling-associated protein 8,37669,-0.159101679563512,0.00306426639776344,-0.165107641703128,-0.153095717423895,0
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,PLTP,Phospholipid transfer protein,40459,-0.230833034641362,0.00326320878511863,-0.237228923860194,-0.224437145422529,0
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,40328,0.444488258161996,0.0106962579991362,0.423523592483689,0.465452923840303,0
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,SIT1,Signaling threshold-regulating transmembrane adapter 1,40042,0.224213501844856,0.00580848327591595,0.212828874624061,0.235598129065651,1.11358016255977e-308
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,CLEC4A,C-type lectin domain family 4 member A,40339,-0.134723342750115,0.00359686451234084,-0.141773197194303,-0.127673488305927,2.57764934891864e-294
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,40040,0.210135072510933,0.00571626445998157,0.198931194169369,0.221338950852497,8.68082743544151e-284
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,APOM,Apolipoprotein M,40370,-0.0994327138555801,0.00281638826865835,-0.10495283486215,-0.0939125928490097,6.05553530566532e-263
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,PON3,Serum paraoxonase/lactonase 3,40420,-0.100177977541319,0.00288475782744186,-0.105832102883105,-0.0945238521995325,8.45741887729804e-255
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,LDLR,Low-density lipoprotein receptor,40354,0.188300525772709,0.00552444404854486,0.177472615437561,0.199128436107857,7.86718268665589e-246
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,CLUL1,Clusterin-like protein 1,40336,-0.163235360625843,0.00480551956526948,-0.172654178973772,-0.153816542277915,3.26319569416016e-244
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,APOD,Apolipoprotein D,37344,-0.159418733640621,0.00468361040820892,-0.168598610040711,-0.150238857240532,3.02322336081023e-243
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,BPIFB1,BPI fold-containing family B member 1,40259,-0.210490201256973,0.00652470116640667,-0.22327861554313,-0.197701786970816,3.47752550884302e-221
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,FGFBP2,Fibroblast growth factor-binding protein 2,37996,-0.166645356918026,0.00527886626583862,-0.176991934799069,-0.156298779036982,4.05294027276901e-211
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,SHBG,Sex hormone-binding globulin,37985,-0.177646459947866,0.00573083064034914,-0.188878888002951,-0.166414031892782,6.96832559353338e-204
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,TACSTD2,Tumor-associated calcium signal transducer 2,38483,-0.102002924509675,0.00330818383233941,-0.108486964821061,-0.0955188841982903,4.75290704124271e-202
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,MENT,Protein MENT,37669,-0.0699509801093033,0.00231273342205139,-0.0744839376165241,-0.0654180226020826,2.27802137896021e-194
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,LPL,Lipoprotein lipase,40357,-0.145400720277769,0.00487828350766626,-0.154962155952795,-0.135839284602743,5.30286912742866e-190
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,PLA2G7,Platelet-activating factor acetylhydrolase,40330,0.0991565868323129,0.00333640925399303,0.0926172246944866,0.105695948970139,6.15311075477349e-189
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,RTN4R,Reticulon-4 receptor,40487,0.102613728524963,0.00360401712943795,0.0955498549512645,0.109677602098661,5.3814815861626e-174
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,IL32,Interleukin-32,40339,-0.128041387313835,0.004546550011051,-0.136952625335495,-0.119130149292175,2.51349061033858e-170
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,RAB6A,Ras-related protein Rab-6A,40339,-0.142418087671995,0.00508702072224714,-0.1523886482876,-0.132447527056391,2.1418010717946e-168
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,IL1RN,Interleukin-1 receptor antagonist protein,40311,0.163564400878172,0.00587497837754138,0.152049443258191,0.175079358498153,1.37181570876502e-166
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,NOTCH3,Neurogenic locus notch homolog protein 3,40534,-0.0972709675158218,0.00370145297244647,-0.104525815341817,-0.0900161196898267,4.58152577619882e-149
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,NTRK3,NT-3 growth factor receptor,40469,-0.0610697134764057,0.00233164086028074,-0.0656397295625559,-0.0564996973902554,4.26149610994177e-148
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,INHBC,Inhibin beta C chain,40330,0.117919039800194,0.0045531812973913,0.108994804457308,0.126843275143081,7.00261589613513e-145
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,CFH,Complement factor H,37299,0.0642643857047817,0.00247691931649368,0.0594096238444541,0.0691191475651094,1.05881221864102e-144
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,MCAM,Cell surface glycoprotein MUC18,40401,-0.0941855062634919,0.00364377295299849,-0.101327301251369,-0.0870437112756148,2.34585172126535e-144
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,CA6,Carbonic anhydrase 6,40293,-0.175196493467721,0.00682599912450277,-0.188575451751746,-0.161817535183695,2.2390071737411e-142
NMR metabolomics,X23632.Free Cholesterol to Total Lipids in Very Large HDL percentage,LGALS9,Galectin-9,40348,0.0882980768254571,0.00344148911873616,0.0815527581527342,0.0950433954981799,2.74168069887479e-142
