Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30180.Lymphocyte percentage,CD6,T-cell differentiation antigen CD6,51445,0.16234968765916,0.00361098034427696,0.155272166184377,0.169427209133943,0
Blood and urine assays,X30180.Lymphocyte percentage,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,50714,-0.183624787107269,0.00333127582467812,-0.190154087723638,-0.1770954864909,0
Blood and urine assays,X30180.Lymphocyte percentage,CLEC4D,C-type lectin domain family 4 member D,51168,-0.228609304094896,0.00407466223753437,-0.236595642080463,-0.220622966109328,0
Blood and urine assays,X30180.Lymphocyte percentage,DEFA1_DEFA1B,Neutrophil defensin 1,50662,-0.143660051587419,0.00362503528709482,-0.150765120750124,-0.136554982424713,0
Blood and urine assays,X30180.Lymphocyte percentage,GZMA,Granzyme A,51490,0.0948057492841517,0.00239996188768892,0.0901018239842814,0.099509674584022,0
Blood and urine assays,X30180.Lymphocyte percentage,HGF,Hepatocyte growth factor,51490,-0.0974129975352573,0.00232468102108347,-0.101969372336581,-0.0928566227339337,0
Blood and urine assays,X30180.Lymphocyte percentage,IL15,Interleukin-15,51168,-0.0961222152593634,0.00222810671469078,-0.100489304420157,-0.0917551260985694,0
Blood and urine assays,X30180.Lymphocyte percentage,LCN2,Neutrophil gelatinase-associated lipocalin,50389,-0.121906371497221,0.00257482990097697,-0.126953038103136,-0.116859704891306,0
Blood and urine assays,X30180.Lymphocyte percentage,MMP8,Neutrophil collagenase,51394,-0.252960555874871,0.00498973623465215,-0.262740438894789,-0.243180672854953,0
Blood and urine assays,X30180.Lymphocyte percentage,MMP9,Matrix metalloproteinase-9,51166,-0.2681742723101,0.00400422224638162,-0.276022547913008,-0.260325996707192,0
Blood and urine assays,X30180.Lymphocyte percentage,OLR1,Oxidized low-density lipoprotein receptor 1,50959,-0.194204728383851,0.0040412455556161,-0.202125569672859,-0.186283887094844,0
Blood and urine assays,X30180.Lymphocyte percentage,OSM,Oncostatin-M,51045,-0.339574397225075,0.00468848550033477,-0.348763828805731,-0.330384965644419,0
Blood and urine assays,X30180.Lymphocyte percentage,PGLYRP1,Peptidoglycan recognition protein 1,51402,-0.129925507614505,0.00290489502383583,-0.135619101861223,-0.124231913367787,0
Blood and urine assays,X30180.Lymphocyte percentage,PLAUR,Urokinase plasminogen activator surface receptor,51041,-0.0765953868454334,0.00180924082919612,-0.0801414988706578,-0.0730492748202091,0
Blood and urine assays,X30180.Lymphocyte percentage,PRTN3,Myeloblastin,50508,-0.1344056719945,0.00328563689653617,-0.140845520311711,-0.127965823677289,0
Blood and urine assays,X30180.Lymphocyte percentage,RETN,Resistin,51137,-0.111927830221651,0.00285369294827348,-0.117521068400267,-0.106334592043035,0
Blood and urine assays,X30180.Lymphocyte percentage,S100A12,Protein S100-A12,50862,-0.232527369300305,0.00521732547357041,-0.242753327228503,-0.222301411372107,0
