Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X1807.Father's age at death,MMP12,Macrophage metalloelastase,44715,-0.0238913182443363,0.00408792945035579,-0.0319036599670336,-0.0158789765216389,5.16323173828424e-09
Health and medical history,X1807.Father's age at death,MZB1,Marginal zone B- and B1-cell-specific protein,44792,-0.0233698317961421,0.00407955724946749,-0.0313657640050984,-0.0153738995871858,1.02739821344954e-08
Health and medical history,X1807.Father's age at death,BOC,Brother of CDO,44314,0.0107063672144229,0.00187021470310454,0.00704074639633796,0.0143719880325078,1.05127738254436e-08
Health and medical history,X1807.Father's age at death,CA6,Carbonic anhydrase 6,44657,0.0266002582364091,0.00501247719964954,0.016775802925096,0.0364247135477222,1.12737623815874e-07
Health and medical history,X1807.Father's age at death,CHI3L1,Chitinase-3-like protein 1,44263,-0.0316415029768718,0.00600865400931264,-0.0434184648351246,-0.019864541118619,1.40892552264751e-07
Health and medical history,X1807.Father's age at death,ADGRG2,Adhesion G-protein coupled receptor G2,44750,0.0112823502231516,0.00214494382291728,0.00707826033023376,0.0154864401160695,1.45536456704735e-07
Health and medical history,X1807.Father's age at death,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",44795,-0.0143214073806883,0.00276323611265794,-0.0197373501614979,-0.00890546459987876,2.20622044840999e-07
Health and medical history,X1807.Father's age at death,CCL20,C-C motif chemokine 20,44920,-0.0365846667783272,0.00712049310474862,-0.0505408332636344,-0.0226285002930199,2.80316749957888e-07
Health and medical history,X1807.Father's age at death,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,44577,-0.0129038484904696,0.0025469505616482,-0.0178958715913001,-0.00791182538963914,4.09013600493242e-07
Health and medical history,X1807.Father's age at death,NTRK3,NT-3 growth factor receptor,44888,0.00862713101410284,0.00170836162654882,0.00527874222606716,0.0119755198021385,4.45739801956958e-07
Health and medical history,X1807.Father's age at death,BST2,Bone marrow stromal antigen 2,44888,-0.0209814841224192,0.00420042200514573,-0.0292143112525049,-0.0127486569923336,5.92933031559895e-07
Health and medical history,X1807.Father's age at death,ITGA11,Integrin alpha-11,44678,0.0130599134673601,0.00270130320973582,0.00776535917627792,0.0183544677584423,1.34345028530977e-06
Health and medical history,X1807.Father's age at death,CA14,Carbonic anhydrase 14,44880,0.0129464705159303,0.0027146689778751,0.00762571931929515,0.0182672217125655,1.86346619843097e-06
Health and medical history,X1807.Father's age at death,FGFBP1,Fibroblast growth factor-binding protein 1,44795,0.0117885946572647,0.00250887260839785,0.00687120434480489,0.0167059849697245,2.63455583016558e-06
Health and medical history,X1807.Father's age at death,REN,Renin,44750,-0.0270306472843909,0.00581115248508192,-0.0384205061551515,-0.0156407884136304,3.31587268299765e-06
Health and medical history,X1807.Father's age at death,MCAM,Cell surface glycoprotein MUC18,44794,0.0123859910561141,0.00266662687434362,0.00715940238240059,0.0176125797298276,3.42509465847213e-06
Health and medical history,X1807.Father's age at death,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,41751,0.0134909945995005,0.00291329167639012,0.00778094291377588,0.0192010462852251,3.66830724818282e-06
