Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SEZ6,Seizure protein 6 homolog,32537,0.0276644874914626,0.0113820180369384,0.00535573213906333,0.0499732428438619,0.015097809062422
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,FOXO3,Forkhead box protein O3,33982,-0.0916450036747145,0.0378003502554359,-0.165733690175369,-0.0175563171740602,0.0153501308098131
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,BLNK,B-cell linker protein,32529,0.0342729492072775,0.0141416276197022,0.00655535907266131,0.0619905393418938,0.0153914388829031
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,PADI2,Protein-arginine deiminase type-2,34004,-0.0529453573418105,0.022057437691379,-0.0961779352169134,-0.00971277946670763,0.0163988488858245
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,NPHS1,Nephrin,32529,0.0303749958686396,0.0126736845524902,0.00553457414575873,0.0552154175915205,0.0165661389031729
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,BPIFB2,BPI fold-containing family B member 2,32759,-0.0575247877914077,0.0240303346926535,-0.104624243789008,-0.0104253317938069,0.016695044118015
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CEP164,Centrosomal protein of 164 kDa,34004,0.0572946592269541,0.0239358373350672,0.0103804180502223,0.104208900403686,0.0166996140874312
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CCNE1,G1/S-specific cyclin-E1,32529,-0.0928699569391435,0.038822908564663,-0.168962857725883,-0.0167770561524041,0.0167730273143492
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,GH1,Somatotropin,34210,-0.160557103898494,0.0678269829068734,-0.293497990395966,-0.0276162174010227,0.0179447375355977
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,PDZD2,PDZ domain-containing protein 2,32517,-0.0535351819906072,0.0226999939420702,-0.0980271701170647,-0.0090431938641496,0.0183786853360836
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,LYZL2,Lysozyme-like protein 2,32463,-0.0314534658149087,0.0133961010772892,-0.0577098239263955,-0.00519710770342191,0.0189009036087652
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,ECE1,Endothelin-converting enzyme 1,33997,-0.0317146658190087,0.0135136670109517,-0.058201453160474,-0.00522787847754337,0.0189527659365932
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,CLEC12A,C-type lectin domain family 12 member A,32529,0.0182238121712383,0.00779049183343154,0.0029544481777125,0.0334931761647641,0.019347378639458
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,RANGAP1,Ran GTPase-activating protein 1,33982,-0.047219797200043,0.0202541907054558,-0.0869180109827363,-0.00752158341734974,0.019755157210547
Lifestyle factors,X29168#5.Sports and social activities attended virtually at least once a week_Other group activity,SPOCK1,Testican-1,34157,0.0219471103320189,0.00941731496213507,0.00348917300623421,0.0404050476578037,0.0197998013084823
