Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23414.Phospholipids in HDL,APOA1,Apolipoprotein A-I,38013,0.166074750679098,0.00244767312128088,0.161277311361387,0.170872189996808,0
NMR metabolomics,X23414.Phospholipids in HDL,APOC1,Apolipoprotein C-I,37981,0.16436577459715,0.00344115294599435,0.157621114823002,0.171110434371299,0
NMR metabolomics,X23414.Phospholipids in HDL,APOM,Apolipoprotein M,40372,0.124638023432191,0.00255176625046068,0.119636561581288,0.129639485283094,0
NMR metabolomics,X23414.Phospholipids in HDL,CD300LG,CMRF35-like molecule 9,40332,0.153400612223484,0.00365021509329137,0.146246190640632,0.160555033806335,0
NMR metabolomics,X23414.Phospholipids in HDL,CLEC4A,C-type lectin domain family 4 member A,40341,0.133413708724208,0.00334758585470002,0.126852440448996,0.13997497699942,0
NMR metabolomics,X23414.Phospholipids in HDL,FGFBP2,Fibroblast growth factor-binding protein 2,37998,0.196087654038238,0.00481769250728255,0.186644976723965,0.205530331352512,0
NMR metabolomics,X23414.Phospholipids in HDL,MXRA8,Matrix remodeling-associated protein 8,37671,0.118721747706611,0.00296563247095814,0.112909108063533,0.124534387349689,0
NMR metabolomics,X23414.Phospholipids in HDL,PLTP,Phospholipid transfer protein,40461,0.176667209320069,0.0032082419611717,0.170379055076172,0.182955363563965,0
NMR metabolomics,X23414.Phospholipids in HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,40044,-0.222197867762904,0.00540209457863775,-0.232785973137034,-0.211609762388774,0
NMR metabolomics,X23414.Phospholipids in HDL,RAB6A,Ras-related protein Rab-6A,40341,0.174314455953427,0.00467524751075576,0.165150970832345,0.183477941074508,9.24828722940052e-292
NMR metabolomics,X23414.Phospholipids in HDL,MAMDC4,Apical endosomal glycoprotein,37900,0.195525446245643,0.00534897615955746,0.18504145297291,0.206009439518375,5.45506950672762e-279
NMR metabolomics,X23414.Phospholipids in HDL,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,40042,-0.192347391242151,0.00535479387062254,-0.202842787228571,-0.181851995255731,1.48863243636906e-271
NMR metabolomics,X23414.Phospholipids in HDL,MENT,Protein MENT,37671,0.0749309626436928,0.00213659928997089,0.0707432280353499,0.0791186972520358,1.0147543070231e-257
NMR metabolomics,X23414.Phospholipids in HDL,ADIPOQ,Adiponectin,38013,0.220754630526849,0.00654947558232678,0.207917658385488,0.233591602668209,3.06426143764569e-239
