Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X49.Hip circumference,LEP,Leptin,52157,0.316407257505544,0.00717192690183471,0.302350280777948,0.33046423423314,0
Physical measures,X49.Hip circumference,CLMP,CXADR-like membrane protein,52388,0.0563611728005015,0.00231672370857449,0.0518203943316955,0.0609019512693075,2.20571776873101e-129
Physical measures,X49.Hip circumference,CD300LG,CMRF35-like molecule 9,52160,0.0847774524767115,0.00433828924013603,0.0762744055660449,0.0932804993873781,1.80084686359826e-84
Physical measures,X49.Hip circumference,LPL,Lipoprotein lipase,52157,0.0810475607447824,0.00535137940491512,0.0705588571111487,0.091536264378416,1.31286630528706e-51
Physical measures,X49.Hip circumference,DNER,Delta and Notch-like epidermal growth factor-related receptor,52114,-0.0424190183385361,0.00286081601657885,-0.0480262177310306,-0.0368118189460415,1.50625179433305e-49
Physical measures,X49.Hip circumference,ADM,Pro-adrenomedullin,52388,0.0436970030675813,0.00312038319855254,0.0375810519984184,0.0498129541367443,2.0905113175996e-44
Physical measures,X49.Hip circumference,ACY1,Aminoacylase-1,52157,-0.0965841379403581,0.00695704633175716,-0.110219948750602,-0.082948327130114,1.12628346751798e-43
Physical measures,X49.Hip circumference,ACE2,Angiotensin-converting enzyme 2,51648,-0.0779579563326409,0.00564640918486399,-0.0890249183349743,-0.0668909943303075,3.25211187253613e-43
Physical measures,X49.Hip circumference,MCAM,Cell surface glycoprotein MUC18,52250,0.05416928510595,0.00393875401142412,0.0464493272435588,0.0618892429683413,6.76292750929651e-43
Physical measures,X49.Hip circumference,GFRAL,GDNF family receptor alpha-like,47807,0.0976197334673686,0.00718647443413828,0.0835342435764576,0.11170522335828,7.2068028547325e-42
Physical measures,X49.Hip circumference,MFGE8,Lactadherin,52160,-0.0663725804034636,0.00488810333001782,-0.0759532629302985,-0.0567918978766286,7.32473822331473e-42
Physical measures,X49.Hip circumference,SEZ6L,Seizure 6-like protein,52253,-0.043091503278173,0.00317656752126578,-0.0493175756198539,-0.0368654309364921,8.72267753455405e-42
Physical measures,X49.Hip circumference,ADIPOQ,Adiponectin,48646,0.102512655312813,0.00771534327166378,0.0873905825003516,0.117634728125274,3.81558788357339e-40
Physical measures,X49.Hip circumference,FABP4,"Fatty acid-binding protein, adipocyte",52493,0.0733516761052848,0.00565967504821473,0.0622587130107839,0.0844446391997856,2.64365757477855e-38
Physical measures,X49.Hip circumference,THBS2,Thrombospondin-2,52160,-0.0531771706138987,0.00417959739272951,-0.0613691815036486,-0.0449851597241489,5.58979336306913e-37
