Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ITGAV,Integrin alpha-V,50697,1.01898091190704,0.060326829352499,0.900740326376142,1.13722149743794,1.13783927493034e-63
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,LEP,Leptin,50483,-0.246051138647192,0.0155186058420679,-0.276467606097646,-0.215634671196739,2.37569073939441e-56
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,MYOM3,Myomesin-3,46661,0.200339250304327,0.012813037926741,0.175225695967914,0.225452804640739,8.17157844223065e-55
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ITGAM,Integrin alpha-M,50482,0.456413097505703,0.0310501909239202,0.395554723294819,0.517271471716586,1.02301848313768e-48
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,MXRA8,Matrix remodeling-associated protein 8,46661,0.477487820625836,0.0380245210454982,0.402959759376659,0.552015881875012,4.8027500127629e-36
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,COMP,Cartilage oligomeric matrix protein,50185,0.364760471199385,0.0296218192480752,0.306701705473158,0.422819236925612,9.55186870715215e-35
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,MYL3,Myosin light chain 3,46541,0.205130362729253,0.0169935358323448,0.171823032497857,0.238437692960649,1.91369133297716e-33
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ITGA11,Integrin alpha-11,50431,0.347622909386555,0.0288115467993102,0.291152277659907,0.404093541113203,1.97675336711945e-33
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,CRTAC1,Cartilage acidic protein 1,50797,0.370985139037542,0.0328763094735954,0.306547572469295,0.435422705605789,1.83399867753137e-29
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ADGRG2,Adhesion G-protein coupled receptor G2,50483,0.402605941023696,0.0366177903230105,0.330835071990596,0.474376810056797,4.66599642534208e-28
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,MEGF10,Multiple epidermal growth factor-like domains protein 10,50484,0.265239598029714,0.0254592133652284,0.215339539833867,0.315139656225562,2.29693051184523e-25
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ITGB2,Integrin beta-2,50312,0.359510968100729,0.0347198757233444,0.291460011682974,0.427561924518485,4.46453995268774e-25
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,50568,0.22082865915493,0.0217008867700391,0.178294921085653,0.263362397224207,2.81640230945252e-24
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,FAP,Prolyl endopeptidase FAP,50797,0.347482830204623,0.0359501608052059,0.277020515026419,0.417945145382827,4.5895102370905e-22
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,BAG3,BAG family molecular chaperone regulator 3,50251,0.234817966646912,0.024907501991827,0.185999262742931,0.283636670550893,4.53663112479887e-21
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,CLEC4A,C-type lectin domain family 4 member A,50431,0.261153749394927,0.0285867890663815,0.20512364282482,0.317183855965035,6.97401788968916e-20
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,MYBPC1,"Myosin-binding protein C, slow-type",47127,0.160390037177401,0.0177981867567909,0.125505591134091,0.195274483220711,2.18753829610396e-19
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,L1CAM,Neural cell adhesion molecule L1,50568,0.297305398938056,0.0343094324367049,0.230058911362115,0.364551886513998,4.7546381418244e-18
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,APCS,Serum amyloid P-component,46964,-0.269658556863296,0.0317188122236146,-0.33182742882158,-0.207489684905011,1.98571427524877e-17
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,CLEC10A,C-type lectin domain family 10 member A,50289,0.233111474411972,0.027451041094087,0.179307433867561,0.286915514956382,2.14056667865675e-17
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ACTN2,Alpha-actinin-2,46409,0.170684584497303,0.021097779594348,0.129332936492381,0.212036232502225,6.26479267783071e-16
Physical activities,X884.Number of days or week of moderate physical activity 10+ minutes,ADM,Pro-adrenomedullin,50697,-0.293205809240574,0.0363208186965121,-0.364394613885738,-0.222017004595411,7.17036301501195e-16
