Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,CCL7,C-C motif chemokine 7,48470,-0.0933813475412129,0.0266818277023778,-0.145677729837873,-0.0410849652445524,0.000466431990884431
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,LAMA1,Laminin subunit alpha-1,44765,0.0861812607741858,0.0248535801827828,0.0374682436159314,0.13489427793244,0.00052629491781828
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,CA1,Carbonic anhydrase 1,47965,-0.0943440390636246,0.0289027106142157,-0.150993351867487,-0.0376947262597618,0.0010993297964917
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,HBQ1,Hemoglobin subunit theta-1,48725,-0.0890475309373673,0.0275225861541171,-0.142991799799437,-0.0351032620752978,0.00121620299163279
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,TYRO3,Tyrosine-protein kinase receptor TYRO3,48513,0.0401542589052787,0.0127548152790929,0.0151548209582566,0.0651536968523008,0.00164499786123819
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,EDEM2,ER degradation-enhancing alpha-mannosidase-like protein 2,44765,-0.0524980589502124,0.0168424245540305,-0.0855092110761123,-0.0194869068243126,0.00182948267790604
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,IL25,Interleukin-25,44606,-0.0485350589931244,0.015879109331418,-0.0796581132827037,-0.017412004703545,0.00224204062373919
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,HMBS,Porphobilinogen deaminase,48725,-0.0614532330117061,0.0208203404094214,-0.102261100214172,-0.0206453658092403,0.00316438593393842
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,ENTPD5,Ectonucleoside triphosphate diphosphohydrolase 5,48063,0.0273259151921374,0.00938207991829144,0.00893703855228621,0.0457147918319886,0.00358809636403141
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,C1QL2,Complement C1q-like protein 2,44823,0.0570466180204582,0.0196396295282878,0.018552944145014,0.0955402918959024,0.00368037178971847
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,MMP9,Matrix metalloproteinase-9,48490,-0.0790421978485295,0.0276891630075232,-0.133312957343275,-0.024771438353784,0.00431244233628601
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,CA3,Carbonic anhydrase 3,48770,-0.0800600876128139,0.0280770524203821,-0.135091110356763,-0.0250290648688649,0.00435580677489215
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,C9orf40,Uncharacterized protein C9orf40,45331,-0.108038388580687,0.0379912109231232,-0.182501161990008,-0.0335756151713651,0.0044626068368633
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,SPON2,Spondin-2,48403,0.0434987351056005,0.0153845574108675,0.0133450025803002,0.0736524676309007,0.00469624114327121
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,NTRK2,BDNF/NT-3 growth factors receptor,48513,0.0318965156310034,0.0115213404742714,0.00931468830143159,0.0544783429605753,0.0056362801605583
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,PSMG4,Proteasome assembly chaperone 4,44823,-0.0724924116789599,0.0262868739121319,-0.124014684546738,-0.0209701388111814,0.00582540056065234
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,MMP8,Neutrophil collagenase,48696,-0.0912243691764667,0.0333405707491177,-0.156571887844737,-0.025876850508196,0.00622103823106041
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,MXRA8,Matrix remodeling-associated protein 8,44991,0.0377318309687438,0.0138156379844086,0.0106531805193029,0.0648104814181846,0.00631779897618878
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,MST1,Hepatocyte growth factor-like protein,45104,-0.0763362918786667,0.0279961990156797,-0.131208841949399,-0.0214637418079346,0.00640316935147092
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,LPL,Lipoprotein lipase,48513,0.0561163145939697,0.0206965371558978,0.0155511017684101,0.0966815274195294,0.00670500016159101
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,TGFA,Protransforming growth factor alpha,48470,-0.0573723059839864,0.0212065862291484,-0.0989372149931172,-0.0158073969748556,0.00682702381088719
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,MMP10,Stromelysin-2,48486,0.073312558489837,0.0271705118169375,0.0200583553286396,0.126566761651034,0.00697558677092136
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,MSLN,Mesothelin,48377,-0.0651843953227838,0.0241718308468435,-0.112561183782597,-0.0178076068629705,0.00700774475973902
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,PSMD9,26S proteasome non-ATPase regulatory subunit 9,48413,-0.0691661141111853,0.0256670730680718,-0.119473577324606,-0.0188586508977646,0.0070492475328575
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,TACSTD2,Tumor-associated calcium signal transducer 2,45789,0.0376422632638571,0.0140767946681552,0.0100517457142729,0.0652327808134413,0.00749950106926095
Health and medical history,X20107#11.Illnesses of father_Parkinson's disease,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,44509,-0.0611449344442408,0.0228814413602712,-0.105992559510372,-0.0162973093781093,0.00754053646157796
