Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,"X24502.Water percentage, buffer 1000m",HBQ1,Hemoglobin subunit theta-1,49068,0.0212234287979046,0.00432595996340418,0.0127445472696324,0.0297023103261768,9.35160191379616e-07
Working and living environment,"X24502.Water percentage, buffer 1000m",PKLR,Pyruvate kinase PKLR,48915,0.0208123811803555,0.00481636859446383,0.0113722987352064,0.0302524636255046,1.55811148393684e-05
Working and living environment,"X24502.Water percentage, buffer 1000m",AHSP,Alpha-hemoglobin-stabilizing protein,48820,0.0268109186185714,0.00635077328229145,0.0143634029852802,0.0392584342518627,2.43368939994021e-05
Working and living environment,"X24502.Water percentage, buffer 1000m",AMPD3,AMP deaminase 3,45544,0.0217872340068535,0.00516415905619442,0.0116654822567124,0.0319089857569945,2.46487597707622e-05
Working and living environment,"X24502.Water percentage, buffer 1000m",CA1,Carbonic anhydrase 1,48308,0.0192001923827772,0.00455141087044933,0.0102794270766966,0.0281209576888579,2.46824588576812e-05
Working and living environment,"X24502.Water percentage, buffer 1000m",PRDX2,Peroxiredoxin-2,45251,0.0179834013550208,0.00450029495960831,0.00916282323418854,0.0268039794758531,6.46301692684903e-05
Working and living environment,"X24502.Water percentage, buffer 1000m",HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",48991,0.0211410452823155,0.00531276067879561,0.0107280343518761,0.0315540562127549,6.93183599292247e-05
Working and living environment,"X24502.Water percentage, buffer 1000m",HMBS,Porphobilinogen deaminase,49068,0.0128120046096049,0.00327628863789378,0.00639047887933309,0.0192335303398767,9.23431537900471e-05
Working and living environment,"X24502.Water percentage, buffer 1000m",CAT,Catalase,45284,0.015071282630262,0.00389931743594966,0.0074286204558007,0.0227139448047234,0.00011137680783897
Working and living environment,"X24502.Water percentage, buffer 1000m",CA2,Carbonic anhydrase 2,48772,0.0198104791272281,0.00513279457441963,0.00975020176136564,0.0298707564930906,0.000113871114957732
Working and living environment,"X24502.Water percentage, buffer 1000m",PSMG4,Proteasome assembly chaperone 4,44990,0.0156605146344686,0.00407687169650791,0.00766984610931309,0.0236511831596241,0.000122748819839727
Working and living environment,"X24502.Water percentage, buffer 1000m",BLVRB,Flavin reductase,48854,0.0184957961572092,0.00483551936364226,0.00901817820447037,0.0279734141099481,0.000131104692334073
Working and living environment,"X24502.Water percentage, buffer 1000m",EDF1,Endothelial differentiation-related factor 1,45554,-0.0184820289306227,0.00497761239536598,-0.02823814922554,-0.00872590863570539,0.000205318817804753
Working and living environment,"X24502.Water percentage, buffer 1000m",LDLR,Low-density lipoprotein receptor,48922,-0.0133753436312239,0.00369368469617447,-0.0206149656357258,-0.00613572162672191,0.000293901900935856
Working and living environment,"X24502.Water percentage, buffer 1000m",GFRA2,GDNF family receptor alpha-2,48754,-0.00544453400732972,0.00150408688313398,-0.00839254429827231,-0.00249652371638712,0.00029539899101011
Working and living environment,"X24502.Water percentage, buffer 1000m",GLO1,Lactoylglutathione lyase,48413,0.0152004959895579,0.00424559282528564,0.00687913405199799,0.0235218579271177,0.000343878407460445
Working and living environment,"X24502.Water percentage, buffer 1000m",SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",45043,-0.0084702114310635,0.00237147988411838,-0.0131183120039355,-0.00382211085819148,0.000355482082070304
Working and living environment,"X24502.Water percentage, buffer 1000m",IDO1,"Indoleamine 2,3-dioxygenase 1",45043,-0.0163122586152192,0.00458775389840257,-0.0253042562560882,-0.00732026097435011,0.000377950105494758
Working and living environment,"X24502.Water percentage, buffer 1000m",CRYBB2,Beta-crystallin B2,45544,-0.016799450124286,0.00480557146600199,-0.0262183701976499,-0.00738053005092216,0.000473564471505233
