Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),AMOT,Angiomotin,31907,0.130598927553455,0.0329561184019433,0.0660049354856465,0.195192919621264,7.47630955813124e-05
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),BAP18,Chromatin complexes subunit BAP18,32006,-0.199085570084303,0.054579247029157,-0.306060894261451,-0.0921102459071556,0.00026643998825813
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),NCAM1,Neural cell adhesion molecule 1,33138,-0.0737140651657435,0.0220681085320109,-0.116967557888485,-0.0304605724430023,0.000840411511796891
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),ALDH2,"Aldehyde dehydrogenase, mitochondrial",31990,0.133204937553509,0.0407045942954336,0.053423932734459,0.212985942372559,0.00107088619367165
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),NADK,NAD kinase,33117,-0.140648386914643,0.0449048530482513,-0.228661898889216,-0.0526348749400703,0.00174113763829003
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),MZB1,Marginal zone B- and B1-cell-specific protein,33153,-0.12192976143143,0.0399556939018545,-0.200242921479065,-0.0436166013837949,0.00228292993392031
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),USP47,Ubiquitin carboxyl-terminal hydrolase 47,31791,0.204113319236261,0.0669086298337023,0.0729724047622044,0.335254233710317,0.00229178843313158
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),CCER2,Coiled-coil domain-containing glutamate-rich protein 2,31854,0.148841070946217,0.0489407443245938,0.0529172120700134,0.244764929822421,0.0023642221156548
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),TSHB,Thyrotropin subunit beta,33117,-0.202211630180104,0.0665558208951885,-0.332661039134673,-0.0717622212255344,0.00238684187482561
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),PSAPL1,Proactivator polypeptide-like 1,31998,0.122002323644487,0.0401569259593498,0.0432947487641619,0.200709898524813,0.00238858306344291
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),CCL20,C-C motif chemokine 20,33208,-0.213866471988477,0.0705719338759168,-0.352187462385274,-0.0755454815916804,0.00244882529949811
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),NBL1,Neuroblastoma suppressor of tumorigenicity 1,33126,0.0616384285998399,0.0205576452072422,0.0213454439936451,0.101931413206035,0.00272240816387891
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),VIM,Vimentin,32973,-0.274193969557946,0.093475291441526,-0.457405540783337,-0.0909823983325554,0.00336239666172775
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),RLN2,Prorelaxin H2,31895,-0.324626747619701,0.112114241676838,-0.544370661306303,-0.104882833933099,0.00379657025455157
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),PRR4,Proline-rich protein 4,31845,-0.158082045584129,0.0549624730124857,-0.265808492688601,-0.0503555984796569,0.00403669166355629
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),FCRL5,Fc receptor-like protein 5,33121,-0.125119765905442,0.0439244270797841,-0.211211642981819,-0.0390278888290653,0.00440260051308997
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),RGS8,Regulator of G-protein signaling 8,32981,0.145901559497887,0.0517848537439513,0.0444032461597422,0.247399872836031,0.00485170357037698
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),AGR2,Anterior gradient protein 2 homolog,32831,0.225146086594601,0.0806547451623863,0.0670627860763233,0.383229387112878,0.00525864310682467
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),PPM1B,Protein phosphatase 1B,31816,0.140864821572509,0.0506812804023952,0.0415295119838145,0.240200131161204,0.00545933322747439
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),FCGR2A,Low affinity immunoglobulin gamma Fc region receptor II-a,33074,-0.133618138374395,0.048224386271823,-0.228137935467168,-0.0390983412816217,0.00560456373724759
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),TGFBI,Transforming growth factor-beta-induced protein ig-h3,33065,-0.058967727607126,0.0213882503463714,-0.100888698286014,-0.017046756928238,0.00584545188753052
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),HIP1R,Huntingtin-interacting protein 1-related protein,32000,-0.0958500590683987,0.0350730855287897,-0.164593306704827,-0.0271068114319709,0.00629319773065284
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),RLN1,Prorelaxin H1,32020,-0.174751953093178,0.0644112785736015,-0.300998059097437,-0.0485058470889189,0.00668149522373425
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),CDAN1,Codanin-1,32006,0.0524312714855889,0.0193458731051,0.014513360199593,0.0903491827715849,0.0067393579510073
Mental health,X29039#2.Use of specific medications_Fluoxetine (Prozac or Oxactin),LEG1,Protein LEG1 homolog,31649,-0.146734014332827,0.0541931500708986,-0.252952588471788,-0.0405154401938653,0.00679293043359594
