Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23104.Body mass index (BMI),LEP,Leptin,51704,1.16973335810568,0.0154346351264602,1.13948147325781,1.19998524295354,0
Physical measures,X23104.Body mass index (BMI),ANGPT2,Angiopoietin-2,51926,-0.348925673079362,0.0100266327422416,-0.368577873254156,-0.329273472904569,1.06666295009181e-259
Physical measures,X23104.Body mass index (BMI),GHR,Growth hormone receptor,47702,0.246147519694612,0.00746947547342028,0.231507347766708,0.260787691622515,8.3834431564285e-233
Physical measures,X23104.Body mass index (BMI),APCS,Serum amyloid P-component,48039,0.301519030427954,0.00928327129431593,0.283323818691095,0.319714242164813,1.98287605934092e-226
Physical measures,X23104.Body mass index (BMI),IGFBP2,Insulin-like growth factor-binding protein 2,51987,-0.537286654006813,0.016644919682427,-0.56991069658437,-0.504662611429256,2.08468274210774e-224
Physical measures,X23104.Body mass index (BMI),CKB,Creatine kinase B-type,48209,-0.489868994863518,0.0156005455174388,-0.520446064077698,-0.459291925649338,4.25069577925052e-212
Physical measures,X23104.Body mass index (BMI),COL4A1,Collagen alpha-1(IV) chain,51704,-0.313469036469804,0.0104743602591123,-0.333998782577664,-0.292939290361943,1.18539150173098e-193
Physical measures,X23104.Body mass index (BMI),LDLR,Low-density lipoprotein receptor,51765,0.410437401782993,0.0137526434518276,0.38348222061741,0.437392582948575,1.29288065906881e-192
Physical measures,X23104.Body mass index (BMI),THBS2,Thrombospondin-2,51713,-0.270362497740789,0.00943940618214002,-0.288863733857784,-0.251861261623795,8.71093368285272e-178
Physical measures,X23104.Body mass index (BMI),IGFBP7,Insulin-like growth factor-binding protein 7,52033,-0.207503034634386,0.00776355352416973,-0.222719599541759,-0.192286469727013,2.13662487697145e-155
Physical measures,X23104.Body mass index (BMI),CLSTN2,Calsyntenin-2,51982,-0.271323842362556,0.0102361817274674,-0.291386758548392,-0.25126092617672,6.80701477009589e-153
Physical measures,X23104.Body mass index (BMI),CTSB,Cathepsin B,51727,-0.361473974982264,0.0142605512308898,-0.389424655394808,-0.33352329456972,3.98627042136991e-140
Physical measures,X23104.Body mass index (BMI),C7,Complement component C7,47687,-0.206966560425651,0.00817846700679924,-0.222996355758977,-0.190936765092324,2.10428322096622e-139
Physical measures,X23104.Body mass index (BMI),FABP4,"Fatty acid-binding protein, adipocyte",52033,0.300378403345755,0.0128362126990858,0.275219426455547,0.325537380235963,6.18513383690562e-120
Physical measures,X23104.Body mass index (BMI),LTBP2,Latent-transforming growth factor beta-binding protein 2,52033,-0.179118205308552,0.00836893585905301,-0.195521319592296,-0.162715091024808,8.33337010364572e-101
Physical measures,X23104.Body mass index (BMI),CRIM1,Cysteine-rich motor neuron 1 protein,51843,-0.112261055519423,0.00531445926729926,-0.12267739568333,-0.101844715355516,2.93097896122293e-98
Physical measures,X23104.Body mass index (BMI),SRPX,Sushi repeat-containing protein SRPX,48211,-0.179909275347682,0.00856968194140704,-0.19670585195284,-0.163112698742524,5.69214934732915e-97
Physical measures,X23104.Body mass index (BMI),ENG,Endoglin,52033,-0.0904548221558851,0.00451462693565456,-0.099303490949768,-0.0816061533620021,1.14573642389373e-88
Physical measures,X23104.Body mass index (BMI),NRP1,Neuropilin-1,51844,-0.145172509601171,0.00745738822671604,-0.159788990525534,-0.130556028676807,7.72760253785431e-84
Physical measures,X23104.Body mass index (BMI),CFH,Complement factor H,46843,0.119336857085452,0.00612936741558223,0.107323296950911,0.131350417219993,9.78069474646994e-84
Physical measures,X23104.Body mass index (BMI),DSG2,Desmoglein-2,51713,-0.137704304286144,0.00715896776641957,-0.151735881108327,-0.123672727463962,6.55911961281071e-82
Physical measures,X23104.Body mass index (BMI),INHBC,Inhibin beta C chain,51713,0.214472031272678,0.0113650851045394,0.19219646446778,0.236747598077575,6.28181267265117e-79
Physical measures,X23104.Body mass index (BMI),NOTCH3,Neurogenic locus notch homolog protein 3,52033,-0.170590929336217,0.0091606787335024,-0.188545859653881,-0.152635999018552,6.31085382162083e-77
Physical measures,X23104.Body mass index (BMI),CDHR5,Cadherin-related family member 5,51704,0.193238286743731,0.0103774720111871,0.172898441601804,0.213578131885658,6.5298088638588e-77
Physical measures,X23104.Body mass index (BMI),LEPR,Leptin receptor,51704,-0.151056403327561,0.00811878547052155,-0.166969222849784,-0.135143583805339,8.63364608744602e-77
Physical measures,X23104.Body mass index (BMI),IGFBP1,Insulin-like growth factor-binding protein 1,51986,-0.572282751796527,0.0311818020086786,-0.633399083733537,-0.511166419859517,8.71553495938756e-75
Physical measures,X23104.Body mass index (BMI),SCARF2,Scavenger receptor class F member 2,51935,-0.143563599515738,0.00782533726222162,-0.158901260549692,-0.128225938481783,9.93619945449779e-75
Physical measures,X23104.Body mass index (BMI),SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,51797,0.203742422632998,0.0111151591583006,0.181956710682729,0.225528134583268,1.33218128917155e-74
Physical measures,X23104.Body mass index (BMI),LCAT,Phosphatidylcholine-sterol acyltransferase,48220,0.105706473559967,0.00579746462077813,0.0943434429032419,0.117069504216692,8.95997211973417e-74
Physical measures,X23104.Body mass index (BMI),SHBG,Sex hormone-binding globulin,48220,-0.254773486205643,0.0140758015643638,-0.282362057271796,-0.22718491513949,9.80195364329292e-73
Physical measures,X23104.Body mass index (BMI),CLMP,CXADR-like membrane protein,51926,0.0955097539209748,0.00532277337320814,0.0850771181094868,0.105942389732463,1.3809113189442e-71
Physical measures,X23104.Body mass index (BMI),VCAM1,Vascular cell adhesion protein 1,51749,-0.125799551430267,0.00712478746318957,-0.139764134858119,-0.111834968002416,2.20236986729327e-69
Physical measures,X23104.Body mass index (BMI),LIFR,Leukemia inhibitory factor receptor,51657,-0.112276976294174,0.00636676435347885,-0.124755834426992,-0.099798118161355,3.23211475409209e-69
Physical measures,X23104.Body mass index (BMI),GGT5,Glutathione hydrolase 5 proenzyme,51513,-0.106591400887329,0.00610689236542692,-0.118560909923566,-0.0946218918510923,7.52236188053462e-68
Physical measures,X23104.Body mass index (BMI),ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,52033,-0.134229821327471,0.00775652329890824,-0.149432606993331,-0.119027035661611,9.64993662374513e-67
Physical measures,X23104.Body mass index (BMI),RARRES2,Retinoic acid receptor responder protein 2,51844,0.212553632985538,0.0123187662719919,0.188408851092434,0.236698414878642,2.3251803031741e-66
Physical measures,X23104.Body mass index (BMI),ORM1,Alpha-1-acid glycoprotein 1,48174,0.0882334715906081,0.00520626925496564,0.0780291838508755,0.0984377593303408,4.78228958931974e-64
Physical measures,X23104.Body mass index (BMI),TTR,Transthyretin,47990,0.113538341423002,0.0067004629583685,0.1004054340246,0.126671248821404,5.03739885884992e-64
Physical measures,X23104.Body mass index (BMI),PRAP1,Proline-rich acidic protein 1,48209,0.185659764507243,0.0109679862088971,0.164162511537804,0.207157017476681,6.69590361559298e-64
Physical measures,X23104.Body mass index (BMI),CNTN4,Contactin-4,51713,-0.108718182565779,0.00643134035685787,-0.121323609665221,-0.096112755466338,8.8242286201489e-64
Physical measures,X23104.Body mass index (BMI),CFI,Complement factor I,48256,0.0887406076503934,0.00526595596511995,0.0784193339587583,0.0990618813420285,2.37380335865798e-63
Physical measures,X23104.Body mass index (BMI),BMP10,Bone morphogenetic protein 10,47702,-0.12593888869306,0.00749805110623864,-0.140635068861288,-0.111242708524832,6.11595667354588e-63
Physical measures,X23104.Body mass index (BMI),F10,Coagulation factor X,48220,0.11205375833795,0.00672961463565286,0.0988637136520708,0.12524380302383,6.6941679507818e-62
Physical measures,X23104.Body mass index (BMI),GPD1,Glycerol-3-phosphate dehydrogenase,48073,0.219048226989679,0.0134416849948676,0.192702524399739,0.24539392957962,2.21588152196322e-59
Physical measures,X23104.Body mass index (BMI),PDGFRA,Platelet-derived growth factor receptor alpha,51704,-0.124123121971073,0.00763129977843663,-0.139080469536809,-0.109165774405338,3.32516915439291e-59
Physical measures,X23104.Body mass index (BMI),CFP,Properdin,48256,0.0968327925654347,0.00599416430470932,0.0850842305282045,0.108581354602665,2.15880861315059e-58
Physical measures,X23104.Body mass index (BMI),ADAMTSL2,ADAMTS-like protein 2,48209,-0.130458631802852,0.00811287639121516,-0.146359869529634,-0.11455739407607,7.0736506733247e-58
Physical measures,X23104.Body mass index (BMI),HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,51657,-0.167631439361455,0.010467464719165,-0.188147670211018,-0.147115208511892,1.85353194781395e-57
Physical measures,X23104.Body mass index (BMI),CDH2,Cadherin-2,51704,-0.14974666060143,0.00936545001200237,-0.168102942624955,-0.131390378577905,2.7676543303751e-57
Physical measures,X23104.Body mass index (BMI),MEGF9,Multiple epidermal growth factor-like domains protein 9,51943,0.0893301920037607,0.00560636064846516,0.078341725132769,0.100318658874752,6.65014450888892e-57
Physical measures,X23104.Body mass index (BMI),VCAN,Versican core protein,51935,-0.126566773274798,0.00801092062737999,-0.142268177704463,-0.110865368845133,5.55292485383399e-56
Physical measures,X23104.Body mass index (BMI),ADIPOQ,Adiponectin,48256,-0.276210366828543,0.0175233949614934,-0.31055622095307,-0.241864512704016,1.08059513462689e-55
Physical measures,X23104.Body mass index (BMI),SERPINF1,Pigment epithelium-derived factor,47901,0.107461711010266,0.00682577052878062,0.0940832007738565,0.120840221246677,1.46560166775452e-55
Physical measures,X23104.Body mass index (BMI),PZP,Pregnancy zone protein,48256,0.268545308001033,0.0171776592734182,0.234877095825134,0.302213520176933,8.08028428840062e-55
Physical measures,X23104.Body mass index (BMI),CPM,Carboxypeptidase M,51804,0.140154628357956,0.00908793766792142,0.12234227052883,0.157966986187081,1.95389302651721e-53
Physical measures,X23104.Body mass index (BMI),ESM1,Endothelial cell-specific molecule 1,51709,-0.139228008015503,0.00909591705767065,-0.157056005448537,-0.121400010582468,1.14368772231343e-52
Physical measures,X23104.Body mass index (BMI),FSTL1,Follistatin-related protein 1,47599,-0.0905938417998626,0.00595821044114233,-0.102271934264502,-0.0789157493352236,5.8535269592477e-52
Physical measures,X23104.Body mass index (BMI),BCHE,Cholinesterase,47780,0.111808600619654,0.00740733475188329,0.0972902245059629,0.126326976733345,3.08288594996555e-51
Physical measures,X23104.Body mass index (BMI),PRTG,Protogenin,51926,-0.0997029426598574,0.00661842897787423,-0.112675063456491,-0.0867308218632239,4.44068414515409e-51
Physical measures,X23104.Body mass index (BMI),EBI3_IL27,Interleukin-27,51877,-0.119965092262658,0.00807158999054611,-0.135785408644128,-0.104144775881187,9.00359118424497e-50
Physical measures,X23104.Body mass index (BMI),NFASC,Neurofascin,51982,-0.107219520831739,0.00721661604597234,-0.121364088281845,-0.0930749533816334,9.72535128184641e-50
Physical measures,X23104.Body mass index (BMI),FLRT2,Leucine-rich repeat transmembrane protein FLRT2,51513,-0.111298406816284,0.00755803903915367,-0.126112163333026,-0.0964846502995431,6.80572590708696e-49
Physical measures,X23104.Body mass index (BMI),VEGFD,Vascular endothelial growth factor D,51931,-0.12984278295012,0.00890180129031248,-0.147290313479132,-0.112395252421107,5.20493092917047e-48
Physical measures,X23104.Body mass index (BMI),MFAP4,Microfibril-associated glycoprotein 4,47702,-0.120830024432341,0.00828200850200982,-0.13706276109628,-0.104597287768402,5.34385202987654e-48
Physical measures,X23104.Body mass index (BMI),WIF1,Wnt inhibitory factor 1,51926,-0.132728388232376,0.00913569007193342,-0.150634340773365,-0.114822435691386,1.20034613388385e-47
Physical measures,X23104.Body mass index (BMI),PTX3,Pentraxin-related protein PTX3,51657,-0.191545295505114,0.0132692017144211,-0.217552930865379,-0.165537660144848,4.63077891979178e-47
Physical measures,X23104.Body mass index (BMI),PROS1,Vitamin K-dependent protein S,48256,0.0927468070318646,0.00642522657530205,0.0801533629442726,0.105340251119457,4.94011224311469e-47
Physical measures,X23104.Body mass index (BMI),CALB2,Calretinin,51032,0.117857202738673,0.00822712681326116,0.101732034184681,0.133982371292665,2.2593815844738e-46
Physical measures,X23104.Body mass index (BMI),SERPINA11,Serpin A11,52033,-0.153546376998061,0.0107396250332713,-0.174596042063272,-0.132496711932849,3.33365722038424e-46
Physical measures,X23104.Body mass index (BMI),ITGBL1,Integrin beta-like protein 1,48209,-0.130625396187376,0.00914210595040606,-0.148543923850172,-0.11270686852458,4.01918011739711e-46
Physical measures,X23104.Body mass index (BMI),DSC2,Desmocollin-2,51426,-0.12528048687937,0.00880611388141434,-0.142540470086942,-0.108020503671798,9.18417173950506e-46
Physical measures,X23104.Body mass index (BMI),DKK3,Dickkopf-related protein 3,52033,-0.111405556000195,0.00783592219564703,-0.126763963503663,-0.0960471484967265,1.03846557815415e-45
Physical measures,X23104.Body mass index (BMI),FGL1,Fibrinogen-like protein 1,48220,-0.237297262657549,0.0166924575784736,-0.270014479511357,-0.204580045803741,1.12485379074762e-45
Physical measures,X23104.Body mass index (BMI),C3,Complement C3,47021,0.172202879750682,0.0122345149611414,0.148223230426845,0.196182529074519,8.35213405857839e-45
Physical measures,X23104.Body mass index (BMI),CNTN3,Contactin-3,51713,0.130891525967029,0.00930567246394557,0.112652407937696,0.149130643996362,8.842649397052e-45
Physical measures,X23104.Body mass index (BMI),NTF3,Neurotrophin-3,51657,-0.133314577551445,0.00949647199690341,-0.151927662665375,-0.114701492437514,1.30034678750295e-44
Physical measures,X23104.Body mass index (BMI),PLAU,Urokinase-type plasminogen activator,51713,-0.111390322917451,0.00793877961047769,-0.126950330953987,-0.0958303148809146,1.43648459078884e-44
Physical measures,X23104.Body mass index (BMI),PLAT,Tissue-type plasminogen activator,51943,0.183568787938959,0.0130931082019084,0.157906295863218,0.209231280014699,1.66835427852507e-44
Physical measures,X23104.Body mass index (BMI),NTproBNP,N-terminal prohormone of brain natriuretic peptide,51704,-0.359305528935926,0.0258877517880389,-0.410045522440482,-0.30856553543137,1.18982754486835e-43
Physical measures,X23104.Body mass index (BMI),CFB,Complement factor B,47799,0.119727313525652,0.00868326099139468,0.102708121982519,0.136746505068786,4.42330865386477e-43
Physical measures,X23104.Body mass index (BMI),SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51659,0.378914489520235,0.0276543378629962,0.324711987308763,0.433116991731708,1.37164809670675e-42
Physical measures,X23104.Body mass index (BMI),F7,Coagulation factor VII,51754,0.107107933620365,0.00788011167160164,0.0916629147440257,0.122552952496704,6.10251759109918e-42
Physical measures,X23104.Body mass index (BMI),AOC3,Membrane primary amine oxidase,51797,-0.110371450509307,0.00812114273359536,-0.126288890267154,-0.0944540107514598,6.22954559634012e-42
Physical measures,X23104.Body mass index (BMI),APOA2,Apolipoprotein A-II,48220,-0.16951321343638,0.0125719760862055,-0.194154286565343,-0.144872140307417,2.77795685826176e-41
Physical measures,X23104.Body mass index (BMI),TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,51709,-0.105377111688056,0.0078403085813007,-0.120744116507405,-0.0900101068687067,4.73596374569383e-41
Physical measures,X23104.Body mass index (BMI),PROC,Vitamin K-dependent protein C,51749,0.0888563599520472,0.00665442019723089,0.0758136963654746,0.10189902353862,1.5256370039287e-40
Physical measures,X23104.Body mass index (BMI),PCDH17,Protocadherin-17,51704,-0.123590781533379,0.00926181399066666,-0.141743936955085,-0.105437626111672,1.71781235866583e-40
Physical measures,X23104.Body mass index (BMI),SERPIND1,Heparin cofactor 2,48205,0.0955985076413637,0.00716495534051791,0.0815551951739486,0.109641820108779,1.83201863315349e-40
Physical measures,X23104.Body mass index (BMI),CNDP1,Beta-Ala-His dipeptidase,51797,0.162476355241483,0.0122252771507987,0.138514812025917,0.186437898457048,3.516733388277e-40
Physical measures,X23104.Body mass index (BMI),ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,51797,-0.133473337582785,0.0100595525066977,-0.153190060495912,-0.113756614669657,4.70133591339529e-40
Physical measures,X23104.Body mass index (BMI),SOST,Sclerostin,51659,0.137999321295463,0.0104235910407132,0.117569082855665,0.158429559735261,6.92929381172221e-40
Physical measures,X23104.Body mass index (BMI),ITGB1,Integrin beta-1,51659,-0.0759930676241662,0.00575224599226788,-0.0872674697690112,-0.0647186654793211,1.00463985866232e-39
Physical measures,X23104.Body mass index (BMI),PRCP,Lysosomal Pro-X carboxypeptidase,51865,0.106501675718233,0.0082353523242269,0.0903603851627479,0.122642966273717,3.82783133895937e-38
Physical measures,X23104.Body mass index (BMI),CSPG4,Chondroitin sulfate proteoglycan 4,48209,-0.111397928493018,0.0086179716227942,-0.128289152873695,-0.0945067041123416,4.30346395001042e-38
Physical measures,X23104.Body mass index (BMI),KDR,Vascular endothelial growth factor receptor 2,51792,0.088136404423303,0.00682084128379691,0.0747675555070611,0.101505253339545,4.3941346689465e-38
Physical measures,X23104.Body mass index (BMI),PLTP,Phospholipid transfer protein,51936,-0.117695025472943,0.00914171859140182,-0.135612793912091,-0.0997772570337958,8.05927022732754e-38
Physical measures,X23104.Body mass index (BMI),LAYN,Layilin,51462,-0.114992403386028,0.00895561691319447,-0.132545412535889,-0.097439394236167,1.25713863764882e-37
Physical measures,X23104.Body mass index (BMI),CLEC14A,C-type lectin domain family 14 member A,51713,-0.106260956589401,0.00829899100909595,-0.122526978967229,-0.0899949342115727,1.99436263936848e-37
Physical measures,X23104.Body mass index (BMI),MCAM,Cell surface glycoprotein MUC18,51797,-0.115332031896295,0.00901005065861871,-0.132991731187188,-0.0976723326054026,2.08967726952678e-37
Physical measures,X23104.Body mass index (BMI),IL1RL1,Interleukin-1 receptor-like 1,51943,-0.154614056889941,0.0120892694947807,-0.178309025099711,-0.13091908868017,2.40275201898079e-37
Physical measures,X23104.Body mass index (BMI),GAS6,Growth arrest-specific protein 6,51846,-0.0870025913798481,0.00684561509433921,-0.100419996964753,-0.0735851857949432,6.67982225769949e-37
Physical measures,X23104.Body mass index (BMI),PLA2G10,Group 10 secretory phospholipase A2,51513,-0.203301002957912,0.0160943510990984,-0.234845931112144,-0.171756074803679,1.78714732040152e-36
Physical measures,X23104.Body mass index (BMI),BCAM,Basal cell adhesion molecule,51713,-0.0795530011313596,0.0063289500586914,-0.0919577432463948,-0.0671482590163245,3.90400932161693e-36
Physical measures,X23104.Body mass index (BMI),PLIN1,Perilipin-1,51032,0.117232363363266,0.00934204460291761,0.098921955941548,0.135542770784985,5.09998676514454e-36
Physical measures,X23104.Body mass index (BMI),LPL,Lipoprotein lipase,51704,-0.154106578755379,0.0123024074445243,-0.178219297346647,-0.129993860164112,6.71228185812326e-36
Physical measures,X23104.Body mass index (BMI),FURIN,Furin,51792,0.112131300285739,0.00895924524161297,0.094571179612178,0.129691420959301,7.68206635224182e-36
