Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ASGR1,Asialoglycoprotein receptor 1,34011,0.33084077087656,0.061576326995251,0.210151169965868,0.451530371787252,7.93213891220572e-08
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",CNTN1,Contactin-1,34203,-0.291668742114557,0.0624094582029762,-0.41399128019239,-0.169346204036724,3.00122407999408e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",TSHB,Thyrotropin subunit beta,34084,-0.0930057582738003,0.0208668249344503,-0.133904735145323,-0.0521067814022777,8.40108025325e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",AMBP,Protein AMBP,34143,0.393212623538418,0.0884167083805745,0.219915875112492,0.566509371964344,8.79391765337276e-06
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",GAST,Gastrin,32649,0.0741403727994846,0.0171928957070781,0.0404422972136116,0.107838448385358,1.63481191205747e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ITGAV,Integrin alpha-V,34154,-0.448988657673296,0.106461418466459,-0.657653037867556,-0.240324277479036,2.49398004181408e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",LGALS4,Galectin-4,34081,0.142574562320419,0.0338425411336078,0.0762431816985473,0.20890594294229,2.5443324489932e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",NOTCH3,Neurogenic locus notch homolog protein 3,34203,-0.209785705156442,0.0508845750146329,-0.309519472185122,-0.110051938127761,3.77436111503959e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,34130,0.206965673311337,0.0503037003284091,0.108370420667655,0.305560925955018,3.91534765486569e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,34113,-0.156654785433551,0.0383762354871749,-0.231872206988414,-0.0814373638786886,4.49943636503703e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",LGALS9,Galectin-9,34077,0.221512217183058,0.05527004199639,0.113182934870133,0.329841499495982,6.17446595323084e-05
Health and medical history,"X120106.Trouble falling or staying asleep, or sleeping too much over the last two weeks",PLAUR,Urokinase plasminogen activator surface receptor,34016,0.277207962778006,0.0692450684307327,0.14148762865377,0.412928296902242,6.29401580114182e-05
