Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,ADIPOQ,Adiponectin,38013,0.357381400716925,0.0067062707702175,0.344237110007299,0.370525691426551,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,APOA1,Apolipoprotein A-I,38013,0.146175428835748,0.00279526978928943,0.140696700048741,0.151654157622755,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,APOM,Apolipoprotein M,40372,0.111421313361456,0.00281629964056262,0.105901366065953,0.116941260656959,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,CD300LG,CMRF35-like molecule 9,40332,0.206449605429481,0.00381742990198569,0.198967442821589,0.213931768037373,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,CLEC4A,C-type lectin domain family 4 member A,40341,0.144675975639226,0.00360895649370055,0.137602420911573,0.151749530366879,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,CLUL1,Clusterin-like protein 1,40338,0.197652140430293,0.00477087848424332,0.188301218601176,0.20700306225941,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,LDLR,Low-density lipoprotein receptor,40356,-0.32551748197461,0.00516802846516779,-0.335646817766339,-0.315388146182882,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,LPL,Lipoprotein lipase,40359,0.192447394529766,0.00482181608317953,0.182996635006734,0.201898154052798,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,MXRA8,Matrix remodeling-associated protein 8,37671,0.177988668097864,0.00302474122190105,0.172060175302938,0.18391716089279,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,40042,-0.243132460029531,0.00568868728268124,-0.254282287103586,-0.231982632955475,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,PLTP,Phospholipid transfer protein,40461,0.25768217177396,0.00317671112200268,0.251455817974835,0.263908525573086,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,PON3,Serum paraoxonase/lactonase 3,40422,0.131920097652795,0.00283350884458253,0.126366420317413,0.137473774988176,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,40044,-0.257641388029468,0.00577466030402194,-0.268959722225351,-0.246323053833585,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,40330,-0.438063501989534,0.0108183806979063,-0.45926752815743,-0.416859475821638,0
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,BPIFB1,BPI fold-containing family B member 1,40261,0.252445666523843,0.00649143023887059,0.239722463255657,0.265168869792029,1.11253695432736e-308
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,APOD,Apolipoprotein D,37345,0.1811695262759,0.00468379866289423,0.171989280896628,0.190349771655173,1.15837649450741e-308
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,APOC1,Apolipoprotein C-I,37981,0.142587478177978,0.00383058523401353,0.135079531119312,0.150095425236645,8.06141036683373e-289
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,RTN4R,Reticulon-4 receptor,40489,-0.131081105752059,0.00358306502150521,-0.138103913194209,-0.124058298309908,1.68885182664692e-281
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,RARRES2,Retinoic acid receptor responder protein 2,40424,-0.175670142212498,0.00489011908701715,-0.185254775623052,-0.166085508801944,7.60279897029026e-272
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,IL1RN,Interleukin-1 receptor antagonist protein,40313,-0.206650753931154,0.00584572497476439,-0.218108374881692,-0.195193132980616,1.46569751288974e-263
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,INHBC,Inhibin beta C chain,40332,-0.157154524869213,0.004524350118396,-0.16602225110127,-0.148286798637157,7.17936878460251e-255
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,MENT,Protein MENT,37671,0.0794029587318111,0.00231627737872604,0.0748630550695081,0.0839428623941142,8.26462189543784e-247
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,NOTCH3,Neurogenic locus notch homolog protein 3,40536,0.125472910462946,0.00368596889725857,0.11824841142432,0.132697409501573,2.58403141930558e-245
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,SHBG,Sex hormone-binding globulin,37987,0.193222184439821,0.00575400577297304,0.181944333124793,0.204500035754848,1.56395083358082e-237
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,FURIN,Furin,40411,-0.119738148075679,0.00358870686195896,-0.126772013525118,-0.112704282626239,5.18099422968953e-236
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,MCAM,Cell surface glycoprotein MUC18,40403,0.119557135379923,0.00363294267792867,0.112436567731183,0.126677703028663,7.32564910261287e-230
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,PRAP1,Proline-rich acidic protein 1,37998,-0.148470324708791,0.0045140443518441,-0.157317851638405,-0.139622797779176,2.51025926342391e-228
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,TACSTD2,Tumor-associated calcium signal transducer 2,38484,0.109356971586799,0.00333773820317209,0.102815004708582,0.115898938465017,6.13746428123287e-227
NMR metabolomics,X23562.Cholesteryl Esters in Large HDL,NTRK3,NT-3 growth factor receptor,40471,0.0759388777853226,0.00232802636093022,0.0713759461178994,0.0805018094527459,5.02713538189431e-226
