Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.161429351179068,0.00254050700190774,0.156449957455328,0.166408744902807,0
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,LDLR,Low-density lipoprotein receptor,40356,0.30595020293277,0.00402674454874136,0.298057783617237,0.313842622248303,0
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,NPY,Pro-neuropeptide Y,40489,0.231843650861267,0.00569728051094544,0.220676981059814,0.24301032066272,0
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.20774358884012,0.00228716041008762,0.203260754436348,0.212226423243892,0
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,PROC,Vitamin K-dependent protein C,40372,0.086605596531649,0.00215950224443261,0.082372972132561,0.0908382209307369,0
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,TFPI,Tissue factor pathway inhibitor,40309,0.135859852570436,0.00257980309626492,0.130803438501757,0.140916266639116,0
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,CCN1,CCN family member 1,40280,0.260037652466331,0.00669305913748192,0.246919256556867,0.273156048375796,1.11253701974142e-308
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.0734906150491009,0.00189695225232672,0.0697725886345405,0.0772086414636612,1.11344094383529e-308
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,AGRP,Agouti-related protein,40516,0.16880451305045,0.00460688498601289,0.159775018477865,0.177834007623035,2.25599659807501e-282
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,PLA2G10,Group 10 secretory phospholipase A2,40228,-0.187119796963823,0.00517251066035402,-0.197257917858117,-0.176981676069529,2.26593616481229e-275
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,APOM,Apolipoprotein M,40372,0.0802401239035711,0.00231667143916134,0.0756994478828149,0.0847807999243273,1.68072496914715e-253
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,40403,0.124621886290118,0.00364753355800742,0.117472720516424,0.131771052063813,5.60953624708188e-247
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,TNFSF10,Tumor necrosis factor ligand superfamily member 10,40516,0.0728328636271277,0.00225441063721798,0.0684142187781804,0.0772515084760749,6.62593502431866e-222
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,F7,Coagulation factor VII,40376,0.0830265209741276,0.00260569137817215,0.0779193658729102,0.0881336760753451,4.88125041592539e-216
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,FGFBP3,Fibroblast growth factor-binding protein 3,37942,0.10103047849857,0.00319214621874864,0.0947738719098226,0.107287085087317,3.95027600216615e-212
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,PAMR1,Inactive serine protease PAMR1,40332,0.0749712975543522,0.00243559860108383,0.0701975242962279,0.0797450708124765,3.83155133714716e-202
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,CFP,Properdin,38013,0.0578023408871651,0.00190294815668918,0.0540725625000543,0.0615321192742759,4.01617500792638e-196
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,APCS,Serum amyloid P-component,37882,0.0949208826600602,0.00312452254093911,0.0887968184798195,0.101044946840301,4.10445098583365e-196
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,40489,0.0859428922555319,0.00288197433023058,0.08029422256828,0.0915915619427839,3.1434150656816e-190
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,ERBB3,Receptor tyrosine-protein kinase erbB-3,40311,0.0485535053684681,0.00165737771861071,0.0453050450399911,0.0518019656969451,8.99097319879969e-184
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,MFGE8,Lactadherin,40332,0.107488776064242,0.0036895394427862,0.100257278756381,0.114720273372103,7.94906192589733e-182
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,37942,0.191090526205394,0.00656936861488927,0.178214563720211,0.203966488690577,1.78053142127742e-180
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,CCL27,C-C motif chemokine 27,40359,0.14923850907158,0.00520723592176201,0.139032326664926,0.159444691478233,3.51353252430556e-176
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,APOC1,Apolipoprotein C-I,37981,0.0900342932860966,0.00316775022565001,0.0838255028438225,0.0962430837283706,1.20825515494367e-172
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,RARRES2,Retinoic acid receptor responder protein 2,40424,0.106691318085813,0.00405085170076384,0.0987516487523156,0.11463098741931,1.08757783218578e-149
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,CCL23,C-C motif chemokine 23,40422,0.0947829362276148,0.00359977855336729,0.0877273702630149,0.101838502192215,1.32520924251542e-149
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,SERPINF2,Alpha-2-antiplasmin,37755,0.0313035774541084,0.00119202489443964,0.0289672086610067,0.0336399462472101,3.1172358646856e-148
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,TTR,Transthyretin,37871,0.0585830239635847,0.00224140637047307,0.0541898674774574,0.0629761804497119,6.42287909943787e-147
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,40330,0.234413943777294,0.00906697242963216,0.216642677815215,0.252185209739373,2.12052078260806e-144
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,KLKB1,Plasma kallikrein,37721,0.0565357300788865,0.00221541390478895,0.0521935188255001,0.0608779413322728,2.8321220726894e-140
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,P4HB,Protein disulfide-isomerase,40266,0.0865652857303203,0.00339977051498613,0.0799017355209475,0.0932288359396931,3.41021932181197e-140
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,PROS1,Vitamin K-dependent protein S,38013,0.0560797754452258,0.00220609145960513,0.0517558361843998,0.0604037147060519,2.67159101408057e-139
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,SYAP1,Synapse-associated protein 1,37671,0.12358340238739,0.00496707674453425,0.113847931968102,0.133318872806677,1.39660932175018e-133
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,ANGPTL3,Angiopoietin-related protein 3,40355,0.079115693550846,0.00319878075510298,0.0728460832708442,0.0853853038308479,1.48881837256297e-132
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,FURIN,Furin,40411,0.0732357274681939,0.00296675562393227,0.0674208864452867,0.0790505684911012,4.54208007757673e-132
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,GHR,Growth hormone receptor,37671,0.0619501449489986,0.00253718512674835,0.0569772621005718,0.0669230277974254,7.90348898417905e-129
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,BCHE,Cholinesterase,37748,0.0607574298850324,0.00249031705913823,0.0558764084491215,0.0656384513209433,1.19977023457436e-128
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,IGFBP3,Insulin-like growth factor-binding protein 3,40403,0.0580621598187368,0.00239877966355764,0.0533605516781638,0.0627637679593098,3.84155130610189e-127
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,SNCA,Alpha-synuclein,37671,0.240805153746889,0.0100242038757,0.221157714150516,0.260452593343261,7.54845213949263e-125
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,CNTN3,Contactin-3,40332,0.0737192999424581,0.0030834583112265,0.0676757216524542,0.0797628782324621,3.91085425605261e-124
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,SMAD1,Mothers against decapentaplegic homolog 1,39980,0.167690778745321,0.00709076690069202,0.153792875619965,0.181588681870677,1.67555439991445e-121
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,SERPINA5,Plasma serine protease inhibitor,37835,0.0684772626081529,0.00290051496860263,0.0627922532696917,0.074162271946614,9.08520883513551e-121
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,KDR,Vascular endothelial growth factor receptor 2,40411,0.0525520689343894,0.00222998659916403,0.0481812952000279,0.0569228426687509,9.82015052218772e-121
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,ATRN,"Attractin, Isoform 2",38013,0.0339761655618998,0.00144237323268645,0.0311491140258344,0.0368032170979652,2.80829820861202e-120
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,SOST,Sclerostin,40330,0.0796609095864782,0.00341250609199496,0.0729723976461681,0.0863494215267884,1.56572322063259e-118
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,DNAJB1,DnaJ homolog subfamily B member 1,40305,0.180614125410223,0.00775634029799349,0.165411698426155,0.19581655239429,5.81888414010597e-118
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,SERPINA4,Kallistatin,37781,0.0492046013413792,0.00211188436074077,0.0450653079943273,0.0533438946884311,1.00813860977455e-117
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,CPB2,Carboxypeptidase B2,37981,0.0457279852660128,0.00197186870362305,0.0418631226069116,0.049592847925114,1.06456823234437e-116
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,LAMP2,Lysosome-associated membrane glycoprotein 2,39887,0.0377841950315858,0.00163183874954287,0.0345857910824818,0.0409825989806898,1.26507490274136e-116
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,CXCL6,C-X-C motif chemokine 6,40516,0.158567964466918,0.00686338349503967,0.145115732816641,0.172020196117196,3.32539562992315e-116
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,CFH,Complement factor H,37301,0.0469720932570185,0.00203790319252335,0.0429778029996727,0.0509663835143643,3.20121626193344e-115
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,COL4A1,Collagen alpha-1(IV) chain,40359,-0.0801274030125297,0.00350135616833264,-0.0869900611024617,-0.0732647449225977,4.55721352968996e-114
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,PTH,Parathyroid hormone,37572,0.158724597110173,0.00696483895532849,0.145073512757729,0.172375681462617,8.90658447835323e-113
NMR metabolomics,X23507.Free Cholesterol in Medium VLDL,NRP1,Neuropilin-1,40424,-0.0563147664301349,0.00248893383010773,-0.061193076737146,-0.0514364561231237,1.35413605174627e-111
