Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,APRT,Adenine phosphoribosyltransferase,51022,-0.142763262868485,0.00319053040506796,-0.149016702462419,-0.136509823274552,0
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,47210,-0.206038654164977,0.00507932481495183,-0.215994130802282,-0.196083177527671,0
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PPP1R12A,Protein phosphatase 1 regulatory subunit 12A,51342,-0.250730121568113,0.00636692614082721,-0.263209296804134,-0.238250946332092,0
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,ATP5IF1,"ATPase inhibitor, mitochondrial",51384,-0.287316020091891,0.00740201808037814,-0.301823975529432,-0.27280806465435,1.11253692925408e-308
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PRKAR1A,cAMP-dependent protein kinase type I-alpha regulatory subunit,51252,-0.21365253199737,0.00562183077303889,-0.224671320312526,-0.202633743682213,7.31747113568181e-308
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,MYH9,Myosin-9,47809,-0.279203810183096,0.00739146595387636,-0.293691083452693,-0.264716536913498,3.92469643205504e-303
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,47809,-0.189266546215662,0.00510861684966876,-0.199279435241013,-0.179253657190311,5.24801419234254e-292
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,DAAM1,Disheveled-associated activator of morphogenesis 1,47324,-0.202431462333091,0.00548330793264675,-0.213178745881079,-0.191684178785104,7.49625291635129e-290
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,CD69,Early activation antigen CD69,51124,-0.214656617825743,0.00589164563733116,-0.226204243274912,-0.203108992376574,1.10651064826878e-283
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SPRY2,Protein sprouty homolog 2,50730,-0.224945263530702,0.00620964962748537,-0.237116176800573,-0.21277435026083,1.93368794915675e-280
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,DIABLO,"Diablo homolog, mitochondrial",51166,-0.264427423991575,0.00736366244246552,-0.278860202378808,-0.249994645604343,7.78241505130302e-276
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,F11R,Junctional adhesion molecule A,51255,-0.136421927873985,0.00380075229504536,-0.143871402372274,-0.128972453375696,1.29927625328664e-275
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,HSPB1,Heat shock protein beta-1,50813,-0.162423684304013,0.00453774840582354,-0.171317671179428,-0.153529697428599,4.98727430704866e-274
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SKAP2,Src kinase-associated phosphoprotein 2,51384,-0.2503873401808,0.00702578776999071,-0.264157884209982,-0.236616796151618,7.39112579123855e-272
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,SNAP23,Synaptosomal-associated protein 23,51252,-0.205547071117121,0.00581990019114742,-0.21695407549177,-0.194140066742472,4.14228110556165e-267
Blood and urine assays,X30100.Mean platelet (thrombocyte) volume,PDLIM7,PDZ and LIM domain protein 7,51384,-0.296983259695615,0.0084358389359717,-0.31351750401012,-0.280449015381111,1.753530605122e-265
