Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,APOM,Apolipoprotein M,33201,0.0763018545088914,0.0215647699144782,0.0340349054765142,0.118568803541269,0.000404855354474943
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,CLEC5A,C-type lectin domain family 5 member A,33147,-0.0741474943967464,0.0231996038612152,-0.119618717964728,-0.0286762708287646,0.0013981275943082
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,SHD,SH2 domain-containing adapter protein D,31788,0.221414462051029,0.0696498504065664,0.084900755254159,0.357928168847899,0.00148415969716328
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,CD55,Complement decay-accelerating factor,32871,0.0665489565439608,0.0216005879918969,0.0242118040798428,0.108886109008079,0.00207051302713059
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,ARAF,Serine/threonine-protein kinase A-Raf,31897,0.164663972539857,0.0546212903342755,0.0576062434846774,0.271721701595037,0.00258144470362974
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,STX16,Syntaxin-16,32987,-0.14676632804686,0.0489127249556117,-0.242635268959858,-0.0508973871338608,0.0027024842520807
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,ESPL1,Separin,31790,0.133584521567645,0.0449714523542176,0.0454404749533788,0.221728568181912,0.00298347118962698
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,CSNK1D,Casein kinase I isoform delta,31833,0.153681764591014,0.0518901720984018,0.0519770272781464,0.255386501903881,0.00306946526058028
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,MZB1,Marginal zone B- and B1-cell-specific protein,33209,-0.11985564092991,0.0406623397257801,-0.199553826792439,-0.0401574550673809,0.00321113355435738
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,HSP90B1,Endoplasmin,32918,0.158999113372992,0.0551751102644927,0.0508558972545863,0.267142329491398,0.00396507805314963
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,IL17F,Interleukin-17F,33019,0.186058369918691,0.0652322243416683,0.0582032102090209,0.31391352962836,0.00435153610619876
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,JUN,Transcription factor AP-1,33019,0.12158201369211,0.0435419488133058,0.0362397940180302,0.206924233366189,0.00524514503375761
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,STEAP4,Metalloreductase STEAP4,31776,0.162413254404522,0.0595495226745295,0.0456961899624446,0.2791303188466,0.00639945695858718
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,CABP2,Calcium-binding protein 2,31816,0.141667544331287,0.0524106344344632,0.0389427008397395,0.244392387822835,0.00688680873536051
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,LDLR,Low-density lipoprotein receptor,33190,0.11296574851471,0.0423170101602521,0.0300244086006162,0.195907088428804,0.00761021018973967
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,IL19,Interleukin-19,32955,-0.145131724264612,0.0548299660229512,-0.252598457669597,-0.037664990859628,0.00813730636149461
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,GFRA3,GDNF family receptor alpha-3,33069,0.0613738747326213,0.0233502026223277,0.0156074775928589,0.107140271872384,0.00859375532409647
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,HJV,Hemojuvelin,32038,-0.095077979269295,0.0372341823368204,-0.168056976649463,-0.0220989818891269,0.0106836081097659
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,33200,-0.100389530329962,0.0401154948526086,-0.179015900241074,-0.0217631604188488,0.0123496236896558
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,ANKRA2,Ankyrin repeat family A protein 2,31790,-0.115014127494548,0.0462523463606738,-0.205668726361469,-0.0243595286276274,0.0129167101488764
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,FCRL6,Fc receptor-like protein 6,33156,-0.13742586547024,0.0553157529596982,-0.245844741271249,-0.0290069896692319,0.0129960429886892
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,C1GALT1C1,C1GALT1-specific chaperone 1,31804,0.0648296203509523,0.0261660092235878,0.0135442422727203,0.116114998429184,0.0132482181073692
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,HBZ,Hemoglobin subunit zeta,32055,0.20957109496995,0.0845885825029607,0.043777473264147,0.375364716675753,0.0132509426555118
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,PAEP,Glycodelin,33096,-0.265156936102433,0.10708929513363,-0.475051954564349,-0.055261917640518,0.0133040292898203
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,CGA,Glycoprotein hormones alpha chain,33173,0.174375863098952,0.0710662115972161,0.0350860883684084,0.313665637829496,0.0141585216202891
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,KIF20B,Kinesin-like protein KIF20B,31776,0.157277913800558,0.064229399382921,0.0313882910100328,0.283167536591083,0.0143609445442027
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,TP53BP1,TP53-binding protein 1,31833,0.175954469011851,0.0726755966443006,0.0335102995890213,0.31839863843468,0.0154978241726528
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,DNAJA1,DnaJ homolog subfamily A member 1,31790,-0.0893205004204757,0.0375706403558199,-0.162958955517883,-0.0156820453230688,0.0174605708111195
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,PPT1,Palmitoyl-protein thioesterase 1,31816,-0.144081029236263,0.0610476524947274,-0.263734428125929,-0.0244276303465976,0.0182939522435047
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,NINJ1,Ninjurin-1,32987,0.107612044578985,0.0456429690042082,0.0181518253307374,0.197072263827234,0.0184114023119698
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,HNF1A,Hepatocyte nuclear factor 1-alpha,31816,-0.142959560026358,0.0607434053855557,-0.262016634582047,-0.0239024854706684,0.0186237853436355
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,REPS1,RalBP1-associated Eps domain-containing protein 1,31833,0.0745636138169553,0.0317599729232062,0.0123140668874712,0.136813160746439,0.0189148332870034
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,PRKD2,Serine/threonine-protein kinase D2,31804,0.091046529978067,0.0388542931967196,0.0148921153124966,0.167200944643637,0.0191414833503439
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,PLXDC1,Plexin domain-containing protein 1,32987,0.0660352528790402,0.0282995351349256,0.0105681640145859,0.121502341743494,0.0196481909962172
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,PMM2,Phosphomannomutase 2,31804,0.115121190357944,0.0493956650639474,0.0183056868326071,0.211936693883281,0.0198017402214176
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,KLK4,Kallikrein-4,33238,-0.116581183839699,0.0500866054406897,-0.21475093050345,-0.0184114371759469,0.0199563720431488
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",31833,0.0907978969353127,0.0390374005858248,0.014284591787096,0.167311202083529,0.0200497329951886
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,ESM1,Endothelial cell-specific molecule 1,33177,-0.0637141895680759,0.0274149129220618,-0.117447418895317,-0.00998096024083488,0.0201445645366552
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,CPPED1,Serine/threonine-protein phosphatase CPPED1,33243,-0.125423074598307,0.0541892282169903,-0.231633961903608,-0.0192121872930062,0.0206611098847469
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,PPM1A,Protein phosphatase 1A,32987,-0.0583341657370336,0.0254718983873629,-0.108259086576265,-0.0084092448978023,0.0220375903847458
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,EBI3_IL27,Interleukin-27,33223,-0.056631582481043,0.0248274159281182,-0.105293317700155,-0.00796984726193142,0.0225717264331873
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,NXPH1,Neurexophilin-1,32952,-0.0658030532755563,0.0296070597040764,-0.123832890295546,-0.00777321625556662,0.0262726377426205
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,PPP1R12B,Protein phosphatase 1 regulatory subunit 12B,31897,0.134495059284915,0.0606701763285365,0.0155815136809836,0.253408604888847,0.026665271505452
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,BCAM,Basal cell adhesion molecule,33173,-0.0425454552376843,0.0193160286044795,-0.0804048713024641,-0.00468603917290442,0.0276491280168019
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",33187,-0.0619557535544498,0.0281516621457726,-0.117133011360164,-0.00677849574873552,0.0277773255924199
Mental health,X20544#6.Mental health problems ever diagnosed by a professional_Panic attacks,CCL19,C-C motif chemokine 19,33243,0.232796458261852,0.106170716794119,0.0247018533453792,0.440891063178326,0.028357880733911
