Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X21042.Greatest number of times bowels opened per day,INSL5,Insulin-like peptide INSL5,32892,0.109931417177014,0.021700137956422,0.0673991467824264,0.152463687571601,4.15018928950748e-07
Health and medical history,X21042.Greatest number of times bowels opened per day,CES1,Liver carboxylesterase 1,34430,0.106673258731429,0.0236657395372294,0.0602884092384597,0.153058108224399,6.63441242691969e-06
Health and medical history,X21042.Greatest number of times bowels opened per day,BGLAP,Osteocalcin,32921,-0.0934107979546007,0.0226605848284441,-0.137825544218351,-0.0489960516908503,3.7889977016768e-05
Health and medical history,X21042.Greatest number of times bowels opened per day,ACY1,Aminoacylase-1,34403,0.122351719236987,0.0301018306195676,0.0633521312226343,0.181351307251339,4.84862808578865e-05
Health and medical history,X21042.Greatest number of times bowels opened per day,PDIA5,Protein disulfide-isomerase A5,32626,0.143070783814622,0.0354213555683108,0.0736449269007325,0.212496640728511,5.41450739579276e-05
Health and medical history,X21042.Greatest number of times bowels opened per day,IL1R2,Interleukin-1 receptor type 2,34390,0.365389530851953,0.090948136063952,0.187131184166607,0.543647877537298,5.92373771669066e-05
Health and medical history,X21042.Greatest number of times bowels opened per day,IGSF9,Protein turtle homolog A,32921,0.104096807520398,0.0259795172104143,0.0531769537879859,0.15501666125281,6.20530450050942e-05
Health and medical history,X21042.Greatest number of times bowels opened per day,GUSB,Beta-glucuronidase,34444,0.115140663193293,0.0300500126635525,0.0562426383727299,0.174038688013856,0.000128074480689067
Health and medical history,X21042.Greatest number of times bowels opened per day,MBL2,Mannose-binding protein C,32808,0.0717767322733969,0.0188534464618107,0.034823977208248,0.108729487338546,0.000141618264789611
Health and medical history,X21042.Greatest number of times bowels opened per day,ITGA5,Integrin alpha-5,34416,0.267593561780373,0.0704893996637549,0.129434338439413,0.405752785121333,0.000147787994362117
Health and medical history,X21042.Greatest number of times bowels opened per day,ACE2,Angiotensin-converting enzyme 2,34219,0.152801994834379,0.0402518899954365,0.0739082904433235,0.231695699225435,0.000147852952691598
Health and medical history,X21042.Greatest number of times bowels opened per day,AGXT,Serine--pyruvate aminotransferase,34403,0.0820126816352367,0.0226401907906755,0.0376379076855128,0.126387455584961,0.000293292648642777
Health and medical history,X21042.Greatest number of times bowels opened per day,THOP1,Thimet oligopeptidase,34357,0.205738622619487,0.057178165588557,0.0936694180659149,0.317807827173058,0.000321986828265076
Health and medical history,X21042.Greatest number of times bowels opened per day,ALDH1A1,Retinal dehydrogenase 1,34416,0.116592174977867,0.0324781557572092,0.0529349896937365,0.180249360261997,0.000332440243628495
Health and medical history,X21042.Greatest number of times bowels opened per day,IGF2R,Cation-independent mannose-6-phosphate receptor,34416,0.268142008865711,0.0750321001524111,0.121079092566986,0.415204925164437,0.000353639274890098
Health and medical history,X21042.Greatest number of times bowels opened per day,CHAD,Chondroadherin,32743,-0.138937098470349,0.0388965689192879,-0.215174373552153,-0.0626998233885445,0.00035632502801335
Health and medical history,X21042.Greatest number of times bowels opened per day,WARS,"Tryptophan--tRNA ligase, cytoplasmic",34416,0.16236792653785,0.0455225688738319,0.0731436915451398,0.251592161530561,0.000363122441616227
Health and medical history,X21042.Greatest number of times bowels opened per day,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,34458,0.210978297802517,0.059272057404982,0.0948050652887527,0.327151530316282,0.000373298365849872
Health and medical history,X21042.Greatest number of times bowels opened per day,CLEC10A,C-type lectin domain family 10 member A,34331,0.169126039088724,0.0477933982861152,0.075450978447938,0.262801099729509,0.000403964569052283
Health and medical history,X21042.Greatest number of times bowels opened per day,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,34219,0.0735530203080186,0.0208616683632671,0.032664150316015,0.114441890300022,0.000424221540996033
Health and medical history,X21042.Greatest number of times bowels opened per day,IL13RA1,Interleukin-13 receptor subunit alpha-1,34294,0.280890016799652,0.0812046226772407,0.12172895635226,0.440051077247044,0.000544401000799118
Health and medical history,X21042.Greatest number of times bowels opened per day,MUC13,Mucin-13,34165,0.12304272401051,0.0355893565960899,0.0532875850821733,0.192797862938846,0.000547974844062289
Health and medical history,X21042.Greatest number of times bowels opened per day,GPA33,Cell surface A33 antigen,34353,0.0424931350196063,0.0123794646023587,0.0182293843989834,0.0667568856402293,0.00060037925406702
Health and medical history,X21042.Greatest number of times bowels opened per day,UPB1,Beta-ureidopropionase,32921,0.0759328123880386,0.0224288643643304,0.031972238233951,0.119893386542126,0.000713728422589257
Health and medical history,X21042.Greatest number of times bowels opened per day,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,32653,0.125543429076752,0.0372264804824469,0.0525795273311563,0.198507330822348,0.000748546880164948
Health and medical history,X21042.Greatest number of times bowels opened per day,NFASC,Neurofascin,34504,0.221097174182745,0.0656492901220604,0.0924245655435068,0.349769782821983,0.00076040321558215
Health and medical history,X21042.Greatest number of times bowels opened per day,KLK14,Kallikrein-14,34476,-0.124057398041109,0.0368456358298363,-0.196274844267588,-0.0518399518146295,0.000762904395775829
Health and medical history,X21042.Greatest number of times bowels opened per day,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",34191,0.100122955074399,0.0300133245612441,0.0412968389343601,0.158949071214437,0.000853263759486143
Health and medical history,X21042.Greatest number of times bowels opened per day,FTCD,Formimidoyltransferase-cyclodeaminase,32911,0.0817925140865297,0.0249531308092061,0.0328843777004857,0.130700650472574,0.00105024675743395
Health and medical history,X21042.Greatest number of times bowels opened per day,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,32678,0.156541966003908,0.0477749529253869,0.0629030582701494,0.250180873737666,0.00105480566077263
Health and medical history,X21042.Greatest number of times bowels opened per day,CDHR2,Cadherin-related family member 2,34353,0.0742518123294138,0.0227231612942786,0.0297144161926277,0.1187892084662,0.00108805916438622
