Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23554.Cholesterol in Very Large HDL,ADIPOQ,Adiponectin,38013,0.299709281023217,0.0065237062218729,0.286922816828346,0.312495745218087,0
NMR metabolomics,X23554.Cholesterol in Very Large HDL,CD300LG,CMRF35-like molecule 9,40332,0.171188235172475,0.00371168412717401,0.163913334283214,0.178463136061736,0
NMR metabolomics,X23554.Cholesterol in Very Large HDL,LDLR,Low-density lipoprotein receptor,40356,-0.280904873178927,0.0050264966077844,-0.290756806530185,-0.27105293982767,0
NMR metabolomics,X23554.Cholesterol in Very Large HDL,MXRA8,Matrix remodeling-associated protein 8,37671,0.148296320976972,0.00296055814587939,0.142493627011048,0.154099014942895,0
NMR metabolomics,X23554.Cholesterol in Very Large HDL,PLTP,Phospholipid transfer protein,40461,0.215037001426975,0.00316546637607097,0.208832687329876,0.221241315524074,0
NMR metabolomics,X23554.Cholesterol in Very Large HDL,PON3,Serum paraoxonase/lactonase 3,40422,0.114838650386416,0.00272842965150063,0.109490928269475,0.120186372503358,0
NMR metabolomics,X23554.Cholesterol in Very Large HDL,CLUL1,Clusterin-like protein 1,40338,0.17462431220637,0.00457524208067543,0.165656837728247,0.183591786684494,4.85466539941814e-305
NMR metabolomics,X23554.Cholesterol in Very Large HDL,ASGR1,Asialoglycoprotein receptor 1,40228,-0.110072484172083,0.00294315824720829,-0.115841074336612,-0.104303894007555,2.17449077668011e-293
NMR metabolomics,X23554.Cholesterol in Very Large HDL,RARRES2,Retinoic acid receptor responder protein 2,40424,-0.167229515083166,0.00465652022756751,-0.176356294729198,-0.158102735437134,1.07841833827326e-271
NMR metabolomics,X23554.Cholesterol in Very Large HDL,NOTCH3,Neurogenic locus notch homolog protein 3,40536,0.122052824175451,0.00350246363837913,0.115187995444228,0.128917652906674,1.44572754233463e-256
NMR metabolomics,X23554.Cholesterol in Very Large HDL,APOD,Apolipoprotein D,37345,0.156521676321366,0.00449186143230453,0.147717627914049,0.165325724728683,2.52518646023919e-254
NMR metabolomics,X23554.Cholesterol in Very Large HDL,INHBC,Inhibin beta C chain,40332,-0.148382568454728,0.0043072165359249,-0.156824712865141,-0.139940424044316,7.04985310724133e-251
NMR metabolomics,X23554.Cholesterol in Very Large HDL,PRAP1,Proline-rich acidic protein 1,37998,-0.147476713577725,0.00427760625937243,-0.155860821846095,-0.139092605309355,9.50213807186772e-250
NMR metabolomics,X23554.Cholesterol in Very Large HDL,RTN4R,Reticulon-4 receptor,40489,-0.1176994128706,0.0034283599122281,-0.124418998298567,-0.110979827442633,2.59474660846471e-249
NMR metabolomics,X23554.Cholesterol in Very Large HDL,LPL,Lipoprotein lipase,40359,0.158299075805777,0.00464591416985667,0.149193084032858,0.167405067578696,1.15320244092913e-245
NMR metabolomics,X23554.Cholesterol in Very Large HDL,IGFBP2,Insulin-like growth factor-binding protein 2,40497,0.219298595235597,0.00644233343473362,0.206671621703519,0.231925568767674,2.74487189921253e-245
NMR metabolomics,X23554.Cholesterol in Very Large HDL,SIT1,Signaling threshold-regulating transmembrane adapter 1,40044,-0.190953690165903,0.00563101278969806,-0.201990475233711,-0.179916905098094,2.85234277194913e-243
