Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20672.Liking for green olives,PTGR1,Prostaglandin reductase 1,33439,0.266294563710521,0.023492775058243,0.220248724596364,0.312340402824677,1.3952083918028e-29
Diet and food preferences,X20672.Liking for green olives,C4BPB,C4b-binding protein beta chain,35059,-0.385892819677609,0.0385732885140437,-0.461496465165134,-0.310289174190083,1.85693471241248e-23
Diet and food preferences,X20672.Liking for green olives,GFRA1,GDNF family receptor alpha-1,35096,-0.572679435433594,0.059780745999701,-0.689849697593007,-0.45550917327418,1.19050298643492e-21
Diet and food preferences,X20672.Liking for green olives,CSF1,Macrophage colony-stimulating factor 1,35087,-0.509421752019733,0.0607898166017785,-0.628569792559219,-0.390273711480247,5.95779367990283e-17
Diet and food preferences,X20672.Liking for green olives,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35125,-0.339180452226962,0.0435747865398326,-0.424587033845033,-0.25377387060889,7.68517649313314e-15
Diet and food preferences,X20672.Liking for green olives,CD83,CD83 antigen,35008,-0.377168165440042,0.0488749080709486,-0.472962985259102,-0.281373345620983,1.29855602302284e-14
Diet and food preferences,X20672.Liking for green olives,DLL1,Delta-like protein 1,35059,-0.428103183293234,0.055860710381922,-0.537590175641801,-0.318616190944667,1.96351227943937e-14
Diet and food preferences,X20672.Liking for green olives,IL18R1,Interleukin-18 receptor 1,35140,-0.369898896611404,0.0482715666437194,-0.464511167233094,-0.275286625989714,1.97582449830205e-14
Diet and food preferences,X20672.Liking for green olives,ADA2,Adenosine deaminase 2,34960,-0.294253187227613,0.0387372783709929,-0.370178252834759,-0.218328121620467,3.31110171241255e-14
Diet and food preferences,X20672.Liking for green olives,BGLAP,Osteocalcin,33432,-0.153232408018286,0.0207231434559201,-0.193849769191889,-0.112615046844683,1.54960160550432e-13
Diet and food preferences,X20672.Liking for green olives,IL1RN,Interleukin-1 receptor antagonist protein,35020,-0.216073525407253,0.0296144989510866,-0.274117943351383,-0.158029107463124,3.17253498072119e-13
Diet and food preferences,X20672.Liking for green olives,HGF,Hepatocyte growth factor,35140,-0.341490913684396,0.0472548161815462,-0.434110353400227,-0.248871473968566,5.29116428759339e-13
Diet and food preferences,X20672.Liking for green olives,CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,-0.259270579788078,0.0366985845213067,-0.33119980544984,-0.187341354126317,1.70789714898712e-12
Diet and food preferences,X20672.Liking for green olives,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35082,-0.319514145338182,0.0460285884980286,-0.409730178794318,-0.229298111882046,4.10181622490457e-12
Diet and food preferences,X20672.Liking for green olives,EPHA2,Ephrin type-A receptor 2,34631,-0.398268486167063,0.0577010662717436,-0.51136257605968,-0.285174396274446,5.42296988953521e-12
Diet and food preferences,X20672.Liking for green olives,TGFBR2,TGF-beta receptor type-2,35059,-0.376938016992826,0.0547933571565997,-0.484332997019761,-0.26954303696589,6.3556269811957e-12
Diet and food preferences,X20672.Liking for green olives,CHGA,Chromogranin-A,33432,-0.160223291819217,0.0234790126773664,-0.206242156666855,-0.114204426971579,9.42074780629539e-12
Diet and food preferences,X20672.Liking for green olives,CD302,CD302 antigen,34972,-0.387479448281746,0.0568137456130733,-0.49883438968337,-0.276124506880122,9.59294241357796e-12
Diet and food preferences,X20672.Liking for green olives,PI3,Elafin,34904,-0.208894981794741,0.0306819865278075,-0.269031675389244,-0.148758288200239,1.04117948681505e-11
Diet and food preferences,X20672.Liking for green olives,LAMP3,Lysosome-associated membrane glycoprotein 3,35125,-0.214388330507298,0.0315863995932877,-0.276297673710142,-0.152478987304454,1.20267446419163e-11
Diet and food preferences,X20672.Liking for green olives,CNDP1,Beta-Ala-His dipeptidase,35063,0.233260146177535,0.0343755235015557,0.165884120114486,0.300636172240585,1.21735998755257e-11
Diet and food preferences,X20672.Liking for green olives,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35059,-0.305759878572445,0.0453815440778746,-0.394707704965079,-0.216812052179811,1.69451838723086e-11
Diet and food preferences,X20672.Liking for green olives,WFDC2,WAP four-disulfide core domain protein 2,34448,-0.330284754273834,0.0493562918343967,-0.427023086269251,-0.233546422278416,2.32195061783096e-11
Diet and food preferences,X20672.Liking for green olives,RNASET2,Ribonuclease T2,35122,-0.397623424309352,0.0598618384398919,-0.51495262765154,-0.280294220967164,3.23755837484028e-11
Diet and food preferences,X20672.Liking for green olives,CKAP4,Cytoskeleton-associated protein 4,35089,-0.407662547185917,0.0626003820582387,-0.530359296020065,-0.28496579835177,7.74321198921916e-11
Diet and food preferences,X20672.Liking for green olives,VWC2,Brorin,34922,-0.273663819904467,0.0420238662956116,-0.356030597843866,-0.191297041965069,7.75054770889738e-11
Diet and food preferences,X20672.Liking for green olives,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,-0.292812696685685,0.0450401359767931,-0.381091363200199,-0.204534030171171,8.33009036546268e-11
Diet and food preferences,X20672.Liking for green olives,SERPINA6,Corticosteroid-binding globulin,33469,0.644495332942023,0.0997930905032757,0.448900875555602,0.840089790328443,1.11349446213435e-10
Diet and food preferences,X20672.Liking for green olives,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,-0.35419049196824,0.0549869817128583,-0.461964976125443,-0.246416007811038,1.23549376599813e-10
Diet and food preferences,X20672.Liking for green olives,APOM,Apolipoprotein M,35048,0.380238847544299,0.0590428996611353,0.264514764208474,0.495962930880124,1.24618256898e-10
Diet and food preferences,X20672.Liking for green olives,POF1B,Protein POF1B,33179,-0.264519007078435,0.0414704420835996,-0.345801073562291,-0.18323694059458,1.87935232745199e-10
Diet and food preferences,X20672.Liking for green olives,IL19,Interleukin-19,34780,-0.154179679362847,0.0241908627771706,-0.201593770406101,-0.106765588319592,1.92692899232049e-10
Diet and food preferences,X20672.Liking for green olives,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.380354433386229,0.0597732843535371,-0.497510070719161,-0.263198796053296,2.05656279727459e-10
