Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,X23130.Trunk predicted mass,NCAN,Neurocan core protein,51899,-0.150691178674392,0.00460508834749105,-0.159717151835474,-0.141665205513309,1.99192902041559e-230
Physical measures,X23130.Trunk predicted mass,MYOM3,Myomesin-3,47671,0.341183448397109,0.0111405738402753,0.31934792367017,0.363018973124049,5.82766857104835e-202
Physical measures,X23130.Trunk predicted mass,SEZ6L,Seizure 6-like protein,51756,-0.0933800819816124,0.00341407838687765,-0.100071675619893,-0.0866884883433322,1.61186773675223e-162
Physical measures,X23130.Trunk predicted mass,MOG,Myelin-oligodendrocyte glycoprotein,51890,-0.100435766781392,0.00403410498637399,-0.108342612554685,-0.092528921008099,2.5724221951765e-135
Physical measures,X23130.Trunk predicted mass,MYL3,Myosin light chain 3,47569,0.211434899045704,0.00850326817620783,0.194768493420336,0.228101304671071,1.04397431120365e-134
Physical measures,X23130.Trunk predicted mass,SERPIND1,Heparin cofactor 2,48174,-0.0810296700451038,0.00338250801070685,-0.0876593857460892,-0.0743999543441183,2.49435909585798e-125
Physical measures,X23130.Trunk predicted mass,SLITRK1,SLIT and NTRK-like protein 1,47499,-0.0949210417095217,0.00396597726602833,-0.102694357150937,-0.0871477262681062,4.57156290989488e-125
Physical measures,X23130.Trunk predicted mass,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,51388,-0.0950963868962738,0.00398274243733258,-0.102902562073446,-0.0872902117191019,1.04825939345818e-124
Physical measures,X23130.Trunk predicted mass,LEP,Leptin,51669,-0.186788242375001,0.00794064887411293,-0.202351914168262,-0.171224570581739,3.83928125131512e-121
Physical measures,X23130.Trunk predicted mass,B4GAT1,"Beta-1,4-glucuronyltransferase 1",51677,-0.0704503971523925,0.003020570729058,-0.0763707157813462,-0.0645300785234388,3.77506648355425e-119
Physical measures,X23130.Trunk predicted mass,PTPRR,Receptor-type tyrosine-protein phosphatase R,48118,-0.0993946749183616,0.00441720548962973,-0.108052397678036,-0.0907369521586874,5.82911724256248e-111
Physical measures,X23130.Trunk predicted mass,LCAT,Phosphatidylcholine-sterol acyltransferase,48189,-0.0610985292601997,0.00274697601976161,-0.0664826022589325,-0.0557144562614669,1.72708373342111e-108
Physical measures,X23130.Trunk predicted mass,CFB,Complement factor B,47768,-0.0911369733829943,0.00410496423487462,-0.0991827032833485,-0.08309124348264,4.36681870339688e-108
Physical measures,X23130.Trunk predicted mass,RTBDN,Retbindin,51544,-0.0793740434809412,0.00363851498286079,-0.0865055328473484,-0.0722425541145341,1.33192069137128e-104
Physical measures,X23130.Trunk predicted mass,CFH,Complement factor H,46813,-0.0628236280274387,0.0029251972996225,-0.0685570147346988,-0.0570902413201786,2.71317147591015e-101
Physical measures,X23130.Trunk predicted mass,MYBPC1,"Myosin-binding protein C, slow-type",48179,0.170266674334396,0.00794226973947202,0.154699825645031,0.185833523023762,5.36585427084702e-101
Physical measures,X23130.Trunk predicted mass,COMP,Cartilage oligomeric matrix protein,51357,0.0891597539917367,0.00422543900623759,0.080877893539511,0.0974416144439624,4.88524568982339e-98
Physical measures,X23130.Trunk predicted mass,DCN,Decorin,51166,0.0595020713363288,0.00283935766487903,0.0539369303131659,0.0650672123594917,9.90610809230778e-97
Physical measures,X23130.Trunk predicted mass,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,48225,-0.0702560812276231,0.00335963806193787,-0.0768409718290214,-0.0636711906262249,3.07686010349724e-96
Physical measures,X23130.Trunk predicted mass,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,48180,0.0666172810180259,0.00318760541616175,0.0603695744023489,0.0728649876337029,4.03148989832598e-96
Physical measures,X23130.Trunk predicted mass,MEGF10,Multiple epidermal growth factor-like domains protein 10,51674,0.100223665932371,0.00481273156250461,0.0907907120698615,0.10965661979488,1.43956064260958e-95
Physical measures,X23130.Trunk predicted mass,APCS,Serum amyloid P-component,48008,-0.0905111255113634,0.0044847760115147,-0.0993012864939322,-0.0817209645287945,8.12629182267723e-90
Physical measures,X23130.Trunk predicted mass,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,48136,-0.0668474590900675,0.00333917399054779,-0.0733922401115411,-0.0603026780685938,2.02186035261104e-88
Physical measures,X23130.Trunk predicted mass,MSTN,Growth/differentiation factor 8,51166,0.127643740177222,0.00641378264783026,0.115072726187475,0.140214754166969,1.70317187103452e-87
Physical measures,X23130.Trunk predicted mass,SFRP4,Secreted frizzled-related protein 4,47671,0.102084886782583,0.00524761505718062,0.0917995612705092,0.112370212294657,1.25964477409578e-83
