Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20711.Liking for roast chicken,CKB,Creatine kinase B-type,33432,-0.31592088422922,0.0332500403215673,-0.381090963259492,-0.250750805198948,2.60870798293614e-21
Diet and food preferences,X20711.Liking for roast chicken,IGFBP2,Insulin-like growth factor-binding protein 2,35154,-0.253157060773506,0.0268589836126112,-0.305800668654224,-0.200513452892788,5.16821543827721e-21
Diet and food preferences,X20711.Liking for roast chicken,ART3,Ecto-ADP-ribosyltransferase 3,35063,-0.436934786440662,0.0519551464836836,-0.538766873548682,-0.335102699332642,4.63232166582986e-17
Diet and food preferences,X20711.Liking for roast chicken,HAVCR1,Hepatitis A virus cellular receptor 1,35097,0.234876954743884,0.0289759260610508,0.178084139664224,0.291669769823543,5.80853932796999e-16
Diet and food preferences,X20711.Liking for roast chicken,FGF23,Fibroblast growth factor 23,35099,-0.204758327122307,0.0265804519816957,-0.256856013006431,-0.152660641238184,1.44342314400047e-14
Diet and food preferences,X20711.Liking for roast chicken,DSG2,Desmoglein-2,35037,-0.481848952375755,0.0627581917248905,-0.60485500815654,-0.358842896594969,1.76041684400081e-14
Diet and food preferences,X20711.Liking for roast chicken,GUCA2A,Guanylin,34986,-0.405728363636215,0.0530555836334722,-0.50971730755782,-0.301739419714609,2.23275453545635e-14
Diet and food preferences,X20711.Liking for roast chicken,APCS,Serum amyloid P-component,33381,0.394094426678488,0.053945734360411,0.288360787332082,0.499828066024893,3.00237896174043e-13
Diet and food preferences,X20711.Liking for roast chicken,LAYN,Layilin,34937,-0.382945680540265,0.0525338056602237,-0.485911939634303,-0.279979421446226,3.33529101455663e-13
Diet and food preferences,X20711.Liking for roast chicken,C1QA,Complement C1q subcomponent subunit A,35085,-0.488923950327118,0.0714455322123586,-0.628957193463341,-0.348890707190895,8.16476230085691e-12
Diet and food preferences,X20711.Liking for roast chicken,CX3CL1,Fractalkine,34959,-0.336391512849037,0.0500879189617507,-0.434563834014069,-0.238219191684006,1.96414221026207e-11
Diet and food preferences,X20711.Liking for roast chicken,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,35037,-0.44581547167712,0.067836745846736,-0.578775493536723,-0.312855449817518,5.20196558976725e-11
Diet and food preferences,X20711.Liking for roast chicken,CDH6,Cadherin-6,35036,-0.28233040920265,0.0442166220736979,-0.368994988467098,-0.195665829938203,1.78396609940842e-10
Diet and food preferences,X20711.Liking for roast chicken,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.436373810218099,0.0685160088508363,-0.570665187565738,-0.30208243287046,1.9821585526285e-10
Diet and food preferences,X20711.Liking for roast chicken,EGFR,Epidermal growth factor receptor,35173,0.639841709720305,0.101853960543438,0.440207947055166,0.839475472385445,3.47323611803775e-10
Diet and food preferences,X20711.Liking for roast chicken,APOA2,Apolipoprotein A-II,33452,-0.256600569470552,0.0414143403518224,-0.337772676560124,-0.17542846238098,6.04838995775523e-10
Diet and food preferences,X20711.Liking for roast chicken,LEP,Leptin,35036,0.160523700193354,0.0259360584027122,0.109689025724038,0.21135837466267,6.27078500219429e-10
Diet and food preferences,X20711.Liking for roast chicken,IFNGR1,Interferon gamma receptor 1,35087,-0.51458473697393,0.0840189379177142,-0.67926185529265,-0.34990761865521,9.41117242231738e-10
Diet and food preferences,X20711.Liking for roast chicken,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,35036,-0.332157377297096,0.0542800489625892,-0.438546273263771,-0.225768481330421,9.73009355190041e-10
Diet and food preferences,X20711.Liking for roast chicken,CD300LG,CMRF35-like molecule 9,35037,-0.275788031391528,0.0454102670780329,-0.364792154864472,-0.186783907918583,1.29654730664549e-09
Diet and food preferences,X20711.Liking for roast chicken,TGFBR3,Transforming growth factor beta receptor type 3,35173,-0.302904798742227,0.0505601030113731,-0.402002600644518,-0.203806996839935,2.15281675270275e-09
Diet and food preferences,X20711.Liking for roast chicken,CNDP1,Beta-Ala-His dipeptidase,35063,0.2138112107513,0.0362334200397886,0.142793707473314,0.284828714029286,3.72501040827267e-09
Diet and food preferences,X20711.Liking for roast chicken,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,33398,-0.384625492320733,0.0653890516970198,-0.512788033646892,-0.256462950994574,4.19631640916056e-09
Diet and food preferences,X20711.Liking for roast chicken,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,34959,-0.351052632720647,0.0597106423592419,-0.468085491744761,-0.234019773696532,4.24736648159461e-09
