Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24012.Inverse distance to the nearest major road,MEPE,Matrix extracellular phosphoglycoprotein,51826,-0.00776810827773672,0.00184083971016568,-0.0113761541096615,-0.00416006244581198,2.4522768466904e-05
Working and living environment,X24012.Inverse distance to the nearest major road,MYBPC2,"Myosin-binding protein C, fast-type",47687,-0.0215065789950201,0.00574323674333561,-0.0327633230119579,-0.0102498349780823,0.000181060231286231
Working and living environment,X24012.Inverse distance to the nearest major road,SPP1,Osteopontin,52112,-0.0117611784163713,0.00330011492006206,-0.0182294036596929,-0.00529295317304966,0.000366042955812566
Working and living environment,X24012.Inverse distance to the nearest major road,FAM3D,Protein FAM3D,48178,-0.0194226914463949,0.00566407431543113,-0.0305242771046399,-0.00832110578814983,0.000606609946149369
Working and living environment,X24012.Inverse distance to the nearest major road,PCARE,Photoreceptor cilium actin regulator,47528,0.0195659728168609,0.00605336591279169,0.00770137562778919,0.0314305700059326,0.00122993290587619
Working and living environment,X24012.Inverse distance to the nearest major road,VCAN,Versican core protein,52057,-0.00657516374840209,0.00207939770093968,-0.0106507832422439,-0.00249954425456031,0.00156831062935828
Working and living environment,X24012.Inverse distance to the nearest major road,ALCAM,CD166 antigen,52157,-0.00419730680017128,0.0013286369861887,-0.00680143529310113,-0.00159317830724144,0.00158423234465647
Working and living environment,X24012.Inverse distance to the nearest major road,WIF1,Wnt inhibitory factor 1,52054,-0.00741929550068121,0.00237095152069831,-0.0120663604812499,-0.00277223052011253,0.00175436778037463
Working and living environment,X24012.Inverse distance to the nearest major road,TMPRSS11D,Transmembrane protease serine 11D,48202,-0.00812019140948032,0.002641674143728,-0.0132978727311872,-0.00294251008777343,0.00211533359023054
Working and living environment,X24012.Inverse distance to the nearest major road,HGFAC,Hepatocyte growth factor activator,48075,0.00614125392020713,0.00200054393168042,0.00222018781411351,0.0100623200263007,0.00214450774845141
Working and living environment,X24012.Inverse distance to the nearest major road,OMD,Osteomodulin,51958,-0.00940812414602833,0.00307832823650505,-0.0154416474895782,-0.00337460080247843,0.00224343097793441
Working and living environment,X24012.Inverse distance to the nearest major road,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,51826,-0.0062179215019748,0.00203461370978916,-0.0102057643731615,-0.00223007863078805,0.00224474950848164
Working and living environment,X24012.Inverse distance to the nearest major road,PRG3,Proteoglycan 3,48300,-0.0103908373954344,0.00343449095992496,-0.0171224396768873,-0.00365923511398151,0.00248538241496734
Working and living environment,X24012.Inverse distance to the nearest major road,WNT9A,Protein Wnt-9a,51271,-0.0059089034840036,0.00195629423519322,-0.00974324018498231,-0.00207456678302488,0.00252630784957004
Working and living environment,X24012.Inverse distance to the nearest major road,SCN4B,Sodium channel subunit beta-4,47687,-0.00869176068242295,0.00287989656800227,-0.0143363579557074,-0.00304716340913849,0.00254656667279405
Working and living environment,X24012.Inverse distance to the nearest major road,SCGB2A2,Mammaglobin-A,47544,0.00658766633585927,0.00219336056979994,0.00228867961905138,0.0108866530526672,0.00267216306862916
Working and living environment,X24012.Inverse distance to the nearest major road,CSRP3,Cysteine and glycine-rich protein 3,47544,-0.0198248102242305,0.00662370454259836,-0.0328072711277232,-0.00684234932073766,0.00276533348733061
Working and living environment,X24012.Inverse distance to the nearest major road,MMP15,Matrix metalloproteinase-15,48302,0.0101570434131653,0.0034360726889403,0.00342234094284235,0.0168917458834883,0.00311958368148181
Working and living environment,X24012.Inverse distance to the nearest major road,TGFA,Protransforming growth factor alpha,51777,-0.00959074848515758,0.00326104838483389,-0.015982403319432,-0.00319909365088315,0.00327427138576034
Working and living environment,X24012.Inverse distance to the nearest major road,SPON1,Spondin-1,51875,-0.00652764963521404,0.00224587035874883,-0.0109295555383617,-0.00212574373206633,0.00365775134645531
Working and living environment,X24012.Inverse distance to the nearest major road,PENK,Proenkephalin-A,47798,-0.00611216262803696,0.00212155824978994,-0.0102704167976253,-0.00195390845844868,0.00396804282343596
Working and living environment,X24012.Inverse distance to the nearest major road,CGA,Glycoprotein hormones alpha chain,51823,-0.0172650088803033,0.00616181111569537,-0.0293421586670662,-0.00518785909354034,0.0050832403739768
Working and living environment,X24012.Inverse distance to the nearest major road,NPC2,NPC intracellular cholesterol transporter 2,47898,-0.00601417120287849,0.00214707640988411,-0.0102224409662513,-0.00180590143950563,0.00509707745396124
Working and living environment,X24012.Inverse distance to the nearest major road,TK1,"Thymidine kinase, cytosolic",47858,0.00860523421819334,0.00309428817906505,0.00254042938722584,0.0146700390491608,0.00542340379652895
Working and living environment,X24012.Inverse distance to the nearest major road,NEO1,Neogenin,48262,-0.00413405725366681,0.00150530451416852,-0.00708445410143711,-0.00118366040589652,0.00603120668543991
Working and living environment,X24012.Inverse distance to the nearest major road,SPRR3,Small proline-rich protein 3,48249,-0.0134328484045308,0.00491355789855648,-0.0230634218857015,-0.00380227492336013,0.00626479979279361
Working and living environment,X24012.Inverse distance to the nearest major road,ARHGEF1,Rho guanine nucleotide exchange factor 1,48249,-0.0169556853393958,0.00620262036923778,-0.0291128212631019,-0.00479854941568976,0.006268618528503
Working and living environment,X24012.Inverse distance to the nearest major road,CDKL5,Cyclin-dependent kinase-like 5,47528,0.0102678771835946,0.00375777165115502,0.00290264474733074,0.0176331096198584,0.00629153841650873
Working and living environment,X24012.Inverse distance to the nearest major road,DNMBP,Dynamin-binding protein,51630,-0.0117628788791916,0.00431109524477829,-0.0202126255589571,-0.00331313219942619,0.00636614975785887
Working and living environment,X24012.Inverse distance to the nearest major road,AZU1,Azurocidin,50945,-0.0150665429383231,0.00552569365473806,-0.0258969025016097,-0.00423618337503648,0.00640260945342781
Working and living environment,X24012.Inverse distance to the nearest major road,PCDH9,Protocadherin-9,48178,-0.00629020600974017,0.00232055058355985,-0.0108384851535175,-0.00174192686596287,0.00671992699503173
Working and living environment,X24012.Inverse distance to the nearest major road,SMTN,Smoothelin,48206,-0.0179875422801019,0.00665572629330018,-0.0310327658149703,-0.00494231874523359,0.00688553327670571
Working and living environment,X24012.Inverse distance to the nearest major road,COL15A1,Collagen alpha-1(XV) chain,48300,-0.00480730661436641,0.00178011710510226,-0.00829633614036684,-0.00131827708836599,0.0069272468004494
Working and living environment,X24012.Inverse distance to the nearest major road,CA4,Carbonic anhydrase 4,52157,-0.0043239524880056,0.0016053300068028,-0.00747039930133909,-0.00117750567467212,0.00707492208343177
Working and living environment,X24012.Inverse distance to the nearest major road,NRP2,Neuropilin-2,51823,-0.00539000987542761,0.00200147581658674,-0.00931290247593762,-0.0014671172749176,0.00708516178112014
