Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30290.High light scatter reticulocyte percentage,IGSF9,Protein turtle homolog A,47376,0.214976622067262,0.00580973098524031,0.203589549336191,0.226363694798333,3.68414056722917e-291
Blood and urine assays,X30290.High light scatter reticulocyte percentage,PRAP1,Proline-rich acidic protein 1,47371,0.100340640137711,0.00305545744437895,0.0943519435467282,0.106329336728694,3.58744701921752e-231
Blood and urine assays,X30290.High light scatter reticulocyte percentage,ACY1,Aminoacylase-1,50772,0.139793896519245,0.00439396857345316,0.131181718115277,0.148406074923213,5.41461376480047e-218
Blood and urine assays,X30290.High light scatter reticulocyte percentage,OXT,Oxytocin-neurophysin 1,50988,0.309271828490422,0.00974576645207487,0.290170126244355,0.328373530736489,6.00388999570952e-217
Blood and urine assays,X30290.High light scatter reticulocyte percentage,IGFBP2,Insulin-like growth factor-binding protein 2,51042,-0.146993772944775,0.00466020871175622,-0.156127782019817,-0.137859763869733,2.0451924737902e-214
Blood and urine assays,X30290.High light scatter reticulocyte percentage,EPO,Erythropoietin,50722,0.171039642545016,0.00575711591828761,0.159755695345172,0.18232358974486,8.36282740139277e-191
Blood and urine assays,X30290.High light scatter reticulocyte percentage,F9,Coagulation factor IX,50807,0.0387144511255564,0.00132991546111392,0.0361078168217731,0.0413210854293397,2.11861824517666e-183
Blood and urine assays,X30290.High light scatter reticulocyte percentage,ERMAP,Erythroid membrane-associated protein,46711,0.0968891867303967,0.00332800718290238,0.090366292651908,0.103412080808885,6.49911850123795e-183
Blood and urine assays,X30290.High light scatter reticulocyte percentage,ASGR1,Asialoglycoprotein receptor 1,50579,0.0623135602347212,0.00214740700143075,0.0581046425119169,0.0665224779575255,3.03473741200045e-182
Blood and urine assays,X30290.High light scatter reticulocyte percentage,FURIN,Furin,50855,0.0714562530322197,0.00248028607219284,0.0665948923307218,0.0763176137337177,9.81126358907425e-180
Blood and urine assays,X30290.High light scatter reticulocyte percentage,LDLR,Low-density lipoprotein receptor,50827,0.110036425256404,0.00384904761816501,0.1024922919248,0.117580558588007,4.76042413885013e-177
Blood and urine assays,X30290.High light scatter reticulocyte percentage,CPM,Carboxypeptidase M,50873,0.0719160487844341,0.00252044780387552,0.0669759710888381,0.0768561264800302,2.16083377466966e-176
Blood and urine assays,X30290.High light scatter reticulocyte percentage,PRSS8,Prostasin,50682,0.0823126023510858,0.00296626283471383,0.0764987271950467,0.0881264775071249,4.56805978556464e-167
Blood and urine assays,X30290.High light scatter reticulocyte percentage,MAMDC4,Apical endosomal glycoprotein,47246,0.11133882170281,0.00401484640248848,0.103469722753932,0.119207920651687,1.67333688394318e-166
Blood and urine assays,X30290.High light scatter reticulocyte percentage,FGF21,Fibroblast growth factor 21,50939,0.235947911497637,0.00865487628835337,0.218984353972464,0.252911469022809,2.03649646284347e-161
Blood and urine assays,X30290.High light scatter reticulocyte percentage,ADIPOQ,Adiponectin,47417,-0.133355546139852,0.00488932032492361,-0.142938613976703,-0.123772478303002,3.11880872565123e-161
Blood and urine assays,X30290.High light scatter reticulocyte percentage,SCLY,Selenocysteine lyase,50902,0.0962309175768601,0.0035348897289742,0.0893025337080707,0.10315930144565,5.72275126884218e-161
Blood and urine assays,X30290.High light scatter reticulocyte percentage,HGF,Hepatocyte growth factor,51040,0.0682985468604992,0.0025128007847366,0.0633734573224154,0.0732236363985829,1.7391772732469e-160
Blood and urine assays,X30290.High light scatter reticulocyte percentage,RBP5,Retinol-binding protein 5,50648,0.11010825892837,0.00407585167720666,0.102119589641045,0.118096928215695,1.47658980355283e-158
Blood and urine assays,X30290.High light scatter reticulocyte percentage,GGT1,Glutathione hydrolase 1 proenzyme,50730,0.0955593282436776,0.00354591590973664,0.0886093330605938,0.102509323426761,8.17167726977317e-158
Blood and urine assays,X30290.High light scatter reticulocyte percentage,CDHR2,Cadherin-related family member 2,50648,0.152613621913351,0.00567536565446456,0.141489905230601,0.163737338596102,3.8579192888093e-157
Blood and urine assays,X30290.High light scatter reticulocyte percentage,LEP,Leptin,50772,0.126558099231417,0.00470659139605824,0.117333180095143,0.135783018367691,3.87041979905797e-157
Blood and urine assays,X30290.High light scatter reticulocyte percentage,GHR,Growth hormone receptor,46889,0.0570146220590865,0.00212455649831757,0.052850491322384,0.0611787527957889,3.57712389757531e-156
Blood and urine assays,X30290.High light scatter reticulocyte percentage,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,50648,0.0554536789080514,0.00207216273232329,0.0513922399526977,0.059515117863405,1.13307086351765e-155
Blood and urine assays,X30290.High light scatter reticulocyte percentage,CKB,Creatine kinase B-type,47371,-0.118535938942611,0.00443918646703683,-0.127236744418003,-0.109835133467218,1.03185245616576e-154
Blood and urine assays,X30290.High light scatter reticulocyte percentage,CES1,Liver carboxylesterase 1,50829,0.149060753270937,0.00565311008278202,0.137980657508684,0.16014084903319,2.92424507663512e-151
Blood and urine assays,X30290.High light scatter reticulocyte percentage,LPL,Lipoprotein lipase,50772,-0.0882282309654649,0.00339381397739066,-0.0948801063611506,-0.0815763555697792,3.88354183710287e-147
Blood and urine assays,X30290.High light scatter reticulocyte percentage,AFM,Afamin,47417,0.0351395613352416,0.0013744969273486,0.0324455473576383,0.0378335753128448,3.60273598813688e-142
Blood and urine assays,X30290.High light scatter reticulocyte percentage,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,50281,0.159350668339399,0.00626235858934108,0.14707644550429,0.171624891174507,4.30653172875143e-141
Blood and urine assays,X30290.High light scatter reticulocyte percentage,PON3,Serum paraoxonase/lactonase 3,50897,-0.051755354197719,0.00205445254203925,-0.0557820811801159,-0.0477286272153221,2.11480184993203e-138
Blood and urine assays,X30290.High light scatter reticulocyte percentage,IL1RN,Interleukin-1 receptor antagonist protein,50731,0.101368443511355,0.00409676728124284,0.093338779640119,0.109398107382591,1.2336505983893e-133
Blood and urine assays,X30290.High light scatter reticulocyte percentage,LCAT,Phosphatidylcholine-sterol acyltransferase,47388,0.0401566007552378,0.00162744151764226,0.036966815380659,0.0433463861298167,1.07411602408558e-132
Blood and urine assays,X30290.High light scatter reticulocyte percentage,GUSB,Beta-glucuronidase,50880,0.10730400266846,0.0043653855952987,0.0987478469016748,0.115860158435246,6.1761074183784e-132
Blood and urine assays,X30290.High light scatter reticulocyte percentage,CNTN3,Contactin-3,50767,0.0622534649457646,0.00258402954788795,0.0571887670319042,0.067318162859625,7.24834625849994e-127
Blood and urine assays,X30290.High light scatter reticulocyte percentage,INHBC,Inhibin beta C chain,50767,0.0761908254490562,0.00317366868085391,0.0699704348345825,0.0824112160635298,5.30583262488667e-126
Blood and urine assays,X30290.High light scatter reticulocyte percentage,PLAT,Tissue-type plasminogen activator,51000,0.0867178529153989,0.00361395878835135,0.0796344936902302,0.0938012121405675,6.83743974736113e-126
Blood and urine assays,X30290.High light scatter reticulocyte percentage,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,50855,0.0742209261753604,0.00310067823748743,0.0681435968298851,0.0802982555208358,2.73283802430697e-125
Blood and urine assays,X30290.High light scatter reticulocyte percentage,CTSD,Cathepsin D,49015,0.0700740875128927,0.00292651396268205,0.0643381201460359,0.0758100548797495,2.87184677789008e-125
Blood and urine assays,X30290.High light scatter reticulocyte percentage,GSTA1,Glutathione S-transferase A1,50732,0.146603677865007,0.00614816822659148,0.134553268140888,0.158654087589126,2.38589369485461e-124
Blood and urine assays,X30290.High light scatter reticulocyte percentage,MXRA8,Matrix remodeling-associated protein 8,46889,-0.0536320842074807,0.00225742796959462,-0.0580566430278861,-0.0492075253870752,3.0160233664298e-123
Blood and urine assays,X30290.High light scatter reticulocyte percentage,SERPINF1,Pigment epithelium-derived factor,47072,0.0454310604948948,0.00192636059756587,0.0416553937236657,0.0492067272661239,1.65051678267284e-121
Blood and urine assays,X30290.High light scatter reticulocyte percentage,DSG2,Desmoglein-2,50767,-0.0469178329411692,0.00199592817910955,-0.0508298521722239,-0.0430058137101145,6.14010500587856e-121
Blood and urine assays,X30290.High light scatter reticulocyte percentage,FTCD,Formimidoyltransferase-cyclodeaminase,47275,0.143730179700057,0.00615769264284069,0.131661102120089,0.155799257280025,4.17005368233426e-119
Blood and urine assays,X30290.High light scatter reticulocyte percentage,MEGF9,Multiple epidermal growth factor-like domains protein 9,51000,0.036253174417883,0.00156125651362488,0.0331931116511783,0.0393132371845878,4.2528370375792e-118
Blood and urine assays,X30290.High light scatter reticulocyte percentage,RTN4R,Reticulon-4 receptor,50987,0.0582811281822256,0.00251059389440867,0.0533603641491846,0.0632018922152666,4.93081539074895e-118
Blood and urine assays,X30290.High light scatter reticulocyte percentage,FAM20A,Pseudokinase FAM20A,47376,0.0481595352233637,0.00207792458766153,0.0440868030315471,0.0522322674151803,1.75211366153676e-117
Blood and urine assays,X30290.High light scatter reticulocyte percentage,UPB1,Beta-ureidopropionase,47376,0.1556934334116,0.00674640112663034,0.142470487203404,0.168916379619795,1.63910703040952e-116
Blood and urine assays,X30290.High light scatter reticulocyte percentage,GOLM2,Protein GOLM2,50988,0.0377960351055569,0.00164979879040109,0.0345624294763708,0.0410296407347431,4.88957452868782e-115
Blood and urine assays,X30290.High light scatter reticulocyte percentage,SELE,E-selectin,51087,0.0847354505266855,0.00373007183806056,0.0774245097240868,0.0920463913292842,3.63735315038244e-113
Blood and urine assays,X30290.High light scatter reticulocyte percentage,VWA1,von Willebrand factor A domain-containing protein 1,50939,0.0698802386668351,0.003118726022834,0.0637675356620805,0.0759929416715897,3.58529242692649e-110
Blood and urine assays,X30290.High light scatter reticulocyte percentage,IGFBP1,Insulin-like growth factor-binding protein 1,51041,-0.192892155039684,0.00869583656317639,-0.209935994703509,-0.175848315375858,4.88696127910019e-108
Blood and urine assays,X30290.High light scatter reticulocyte percentage,APCS,Serum amyloid P-component,47211,0.0588261910854932,0.00266054174481169,0.0536115292656623,0.0640408529053241,3.3610174551832e-107
Blood and urine assays,X30290.High light scatter reticulocyte percentage,ESM1,Endothelial cell-specific molecule 1,50765,-0.0558527392166925,0.0025400945396589,-0.0608313245144239,-0.050874153918961,3.36343821051509e-106
Blood and urine assays,X30290.High light scatter reticulocyte percentage,ACE2,Angiotensin-converting enzyme 2,50281,0.0782000870805771,0.00361191124296583,0.0711207410443641,0.0852794331167901,4.94887104610867e-103
Blood and urine assays,X30290.High light scatter reticulocyte percentage,IL17RB,Interleukin-17 receptor B,50383,-0.0854262915589029,0.00396971684790723,-0.0932069365808011,-0.0776456465370048,7.96113116695224e-102
Blood and urine assays,X30290.High light scatter reticulocyte percentage,STAB2,Stabilin-2,47371,0.0452437113662851,0.00211096368487154,0.0411062225439369,0.0493812001886333,6.47944631865906e-101
Blood and urine assays,X30290.High light scatter reticulocyte percentage,PTS,6-pyruvoyl tetrahydrobiopterin synthase,50008,0.0872776131382211,0.00409758351452922,0.0792463494497438,0.0953088768266983,8.41773997846225e-100
Blood and urine assays,X30290.High light scatter reticulocyte percentage,PRCP,Lysosomal Pro-X carboxypeptidase,50919,0.048728887171561,0.00229720495093905,0.0442263654677204,0.0532314088754015,4.91842465464455e-99
Blood and urine assays,X30290.High light scatter reticulocyte percentage,RARRES2,Retinoic acid receptor responder protein 2,50901,0.072606065725623,0.00344367908495877,0.0658564547191038,0.0793556767321421,7.15333182791921e-98
Blood and urine assays,X30290.High light scatter reticulocyte percentage,CRELD1,Protein disulfide isomerase CRELD1,46889,0.0589334239345764,0.00279873882282618,0.0534478958418371,0.0644189520273157,1.72628828060942e-97
Blood and urine assays,X30290.High light scatter reticulocyte percentage,GSTA3,Glutathione S-transferase A3,50161,0.117816220955346,0.0056186020406169,0.106803760955737,0.128828680954955,8.15324661319915e-97
Blood and urine assays,X30290.High light scatter reticulocyte percentage,NHLRC3,NHL repeat-containing protein 3,46348,0.0490830123823099,0.00234296893464615,0.0444907932704035,0.0536752314942164,1.69270383678099e-96
Blood and urine assays,X30290.High light scatter reticulocyte percentage,MFGE8,Lactadherin,50767,0.065351378032742,0.00312263112168574,0.0592310210342379,0.071471735031246,1.80906910943485e-96
Blood and urine assays,X30290.High light scatter reticulocyte percentage,IGF2R,Cation-independent mannose-6-phosphate receptor,50767,0.0355146783363919,0.00170354428477744,0.0321757315382281,0.0388536251345556,9.54922574871253e-96
Blood and urine assays,X30290.High light scatter reticulocyte percentage,ANGPTL2,Angiopoietin-related protein 2,50826,0.0615744246580895,0.00296190831980484,0.055769084351272,0.067379764964907,3.17747136643994e-95
Blood and urine assays,X30290.High light scatter reticulocyte percentage,NOMO1,Nodal modulator 1,50767,0.0362618123533974,0.00175898630589772,0.0328141991938379,0.039709425512957,1.1042136660875e-93
Blood and urine assays,X30290.High light scatter reticulocyte percentage,SHBG,Sex hormone-binding globulin,47388,-0.0820526772152425,0.00398018381619223,-0.0898538374949792,-0.0742515169355057,1.41181127388353e-93
