Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20628.Liking for butter on bread,CDHR5,Cadherin-related family member 5,35036,0.227137591338974,0.0401879864241645,0.148369137947611,0.305906044730336,1.62813708247267e-08
Diet and food preferences,X20628.Liking for butter on bread,DDC,Aromatic-L-amino-acid decarboxylase,35021,-0.163465983624699,0.0332843508764458,-0.228703311342533,-0.098228655906865,9.18789546344567e-07
Diet and food preferences,X20628.Liking for butter on bread,SFRP4,Secreted frizzled-related protein 4,33255,0.223449142837639,0.0455819452365988,0.134108530173905,0.312789755501372,9.64933350850911e-07
Diet and food preferences,X20628.Liking for butter on bread,INHBB,Inhibin beta B chain,33255,0.172362906880778,0.037786995858495,0.0983003949981281,0.246425418763428,5.14932207757555e-06
Diet and food preferences,X20628.Liking for butter on bread,APOA4,Apolipoprotein A-IV,33469,0.232140668356473,0.0528403582772207,0.12857356613312,0.335707770579826,1.12948314081808e-05
Diet and food preferences,X20628.Liking for butter on bread,CGREF1,Cell growth regulator with EF hand domain protein 1,35036,0.166707237488476,0.0380312172133863,0.0921660517502387,0.241248423226713,1.17952292030031e-05
Diet and food preferences,X20628.Liking for butter on bread,GUCA2A,Guanylin,34986,-0.206078217535585,0.0505236801286932,-0.305104630587823,-0.107051804483346,4.55936630330796e-05
Diet and food preferences,X20628.Liking for butter on bread,TMPRSS15,Enteropeptidase,34972,0.0699130603260548,0.0172627836916361,0.0360780042904481,0.103748116361661,5.16009490868773e-05
Diet and food preferences,X20628.Liking for butter on bread,GPC1,Glypican-1,35111,0.219317829022218,0.0543420551261067,0.112807400975049,0.325828257069387,5.47792934546754e-05
Diet and food preferences,X20628.Liking for butter on bread,TGFBR2,TGF-beta receptor type-2,35059,0.21915733857972,0.0552822233684552,0.110804180777548,0.327510496381892,7.40837309111442e-05
Diet and food preferences,X20628.Liking for butter on bread,CDC27,Cell division cycle protein 27 homolog,34781,0.104234013100418,0.0265624795008264,0.0521715532787986,0.156296472922038,8.76169152762886e-05
Diet and food preferences,X20628.Liking for butter on bread,TREM2,Triggering receptor expressed on myeloid cells 2,35033,0.127015974171669,0.0323972873955111,0.0635172908764672,0.190514657466871,8.88958127146134e-05
Diet and food preferences,X20628.Liking for butter on bread,CTSO,Cathepsin O,35140,0.206917518822405,0.0529514177571708,0.103132740018351,0.31070229762646,9.37593729208988e-05
Diet and food preferences,X20628.Liking for butter on bread,FAM3C,Protein FAM3C,35021,0.213388924131271,0.0554279088122542,0.104750222859253,0.322027625403289,0.000118889248709092
Diet and food preferences,X20628.Liking for butter on bread,DAAM1,Disheveled-associated activator of morphogenesis 1,33255,0.0870505297649272,0.0227401868464535,0.0424797635458783,0.131621295983976,0.00013005940796053
Diet and food preferences,X20628.Liking for butter on bread,BPIFB2,BPI fold-containing family B member 2,33424,0.109413128755226,0.0287374154933559,0.053087794388248,0.165738463122203,0.00014140574802058
Diet and food preferences,X20628.Liking for butter on bread,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35021,0.187368678069871,0.0501079820161121,0.0891570333182917,0.285580322821451,0.000185510131125558
Diet and food preferences,X20628.Liking for butter on bread,CA4,Carbonic anhydrase 4,35173,-0.255454345083111,0.0688742013031068,-0.390447779637201,-0.120460910529022,0.000209131626486179
Diet and food preferences,X20628.Liking for butter on bread,SKAP2,Src kinase-associated phosphoprotein 2,35087,0.0551753615774716,0.0149160473528923,0.0259399087658027,0.0844108143891405,0.000217490238413427
Diet and food preferences,X20628.Liking for butter on bread,EFNA1,Ephrin-A1,35014,0.231220427310783,0.0625700067535573,0.108583214073811,0.353857640547756,0.000220662222105785
Diet and food preferences,X20628.Liking for butter on bread,CPA2,Carboxypeptidase A2,35094,0.0913532221024263,0.024792757895246,0.0427594166277441,0.139947027577108,0.000230133040460667
Diet and food preferences,X20628.Liking for butter on bread,CRH,Corticoliberin,34756,0.0680190026021905,0.018545589351932,0.0316696474724038,0.104368357731977,0.000246009810140545
Diet and food preferences,X20628.Liking for butter on bread,MYH9,Myosin-9,33432,0.0602817540482822,0.0164410343962754,0.0280573266315824,0.092506181464982,0.000247272851360671
Diet and food preferences,X20628.Liking for butter on bread,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,34781,0.0969946935955806,0.0266968848776385,0.0446687992354092,0.149320587955752,0.000281303984048999
Diet and food preferences,X20628.Liking for butter on bread,GHR,Growth hormone receptor,33255,0.234707785144557,0.0657128817706504,0.105910536874082,0.363505033415032,0.000356544435967774
Diet and food preferences,X20628.Liking for butter on bread,SERPINC1,Antithrombin-III,33445,-0.445721336220593,0.124874258637946,-0.690474883150968,-0.200967789290219,0.000359719971703835
Diet and food preferences,X20628.Liking for butter on bread,GNAS,Neuroendocrine secretory protein 55,33439,0.0747011344107244,0.0209569367215382,0.0336255384365096,0.115776730384939,0.000366435343498083
Diet and food preferences,X20628.Liking for butter on bread,SERPINH1,Serpin H1,33284,0.0516381521898857,0.014601034278098,0.0230201250048136,0.0802561793749578,0.000407379330526783
Diet and food preferences,X20628.Liking for butter on bread,PLG,Plasminogen,33221,-0.29366971548479,0.0834836511516558,-0.457297671742035,-0.130041759227545,0.00043752432703945
Diet and food preferences,X20628.Liking for butter on bread,F11R,Junctional adhesion molecule A,35037,0.0964155362516178,0.0278318407597143,0.0418651283625778,0.150965944140658,0.000533884661970325
Diet and food preferences,X20628.Liking for butter on bread,LEP,Leptin,35036,0.085121663648788,0.0248576011788289,0.0364007653382833,0.133842561959293,0.000618562100905171
Diet and food preferences,X20628.Liking for butter on bread,NPPC,C-type natriuretic peptide,35008,0.133616997650346,0.0392867791281396,0.0566149105591927,0.2106190847415,0.000673722498078776
Diet and food preferences,X20628.Liking for butter on bread,TTR,Transthyretin,33365,-0.255827462975894,0.0753657456644489,-0.403544324478214,-0.108110601473574,0.000690593397455036
Diet and food preferences,X20628.Liking for butter on bread,TEF,Thyrotroph embryonic factor,33160,0.145312196899968,0.0428109751909364,0.0614026855257328,0.229221708274203,0.000691180520588078
Diet and food preferences,X20628.Liking for butter on bread,PLIN3,Perilipin-3,35036,0.123773803539197,0.0365912670237917,0.0520549201725654,0.195492686905829,0.000720622078327841
Diet and food preferences,X20628.Liking for butter on bread,CNTN1,Contactin-1,35173,-0.194971285334827,0.0576632832164717,-0.307991320439111,-0.0819512502305421,0.000724270895213659
Diet and food preferences,X20628.Liking for butter on bread,LPL,Lipoprotein lipase,35036,-0.117496508909063,0.0348077827025664,-0.185719763006093,-0.0492732548120329,0.000739249309344389
Diet and food preferences,X20628.Liking for butter on bread,SCGB3A1,Secretoglobin family 3A member 1,33255,0.2581162045482,0.076582044544346,0.108015397241282,0.408217011855118,0.000753676141410733
Diet and food preferences,X20628.Liking for butter on bread,TP53I3,Quinone oxidoreductase PIG3,33047,0.122277541537738,0.0362905992973791,0.0511479669148746,0.193407116160601,0.000756637536948421
Diet and food preferences,X20628.Liking for butter on bread,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35021,0.0535418795611172,0.0159152283846992,0.0223480319271068,0.0847357271951277,0.00077041391344041
Diet and food preferences,X20628.Liking for butter on bread,MSMB,Beta-microseminoprotein,35006,0.0772743596016631,0.0230205578366809,0.0321540662417685,0.122394652961558,0.000791418725248842
Diet and food preferences,X20628.Liking for butter on bread,STX7,Syntaxin-7,33179,0.122126373031976,0.0364426705960905,0.0506987386636383,0.193554007400313,0.00080806575219115
Diet and food preferences,X20628.Liking for butter on bread,ATXN10,Ataxin-10,34777,0.0732134277653531,0.0218657878337643,0.0303564836111751,0.116070371919531,0.000815971575985881
Diet and food preferences,X20628.Liking for butter on bread,COCH,Cochlin,33439,0.134494051948561,0.0402138369353829,0.0556749315552105,0.213313172341911,0.00082777033504148
Diet and food preferences,X20628.Liking for butter on bread,INHBC,Inhibin beta C chain,35037,0.122253732897866,0.0366236112472878,0.0504714548531822,0.19403601094255,0.000846407886464033
Diet and food preferences,X20628.Liking for butter on bread,BTN2A1,Butyrophilin subfamily 2 member A1,35087,0.217632733694309,0.0653886378468311,0.0894710035145197,0.345794463874098,0.000876759707934303
Diet and food preferences,X20628.Liking for butter on bread,PLSCR3,Phospholipid scramblase 3,33423,0.101802302420728,0.0306037726838753,0.0418189079603327,0.161785696881124,0.000883096156183485
Diet and food preferences,X20628.Liking for butter on bread,DKK4,Dickkopf-related protein 4,34939,0.115814258338693,0.0349697385743953,0.0472735707328784,0.184354945944508,0.000929974103723725
Diet and food preferences,X20628.Liking for butter on bread,TPK1,Thiamin pyrophosphokinase 1,33439,0.228001112518327,0.0688648126622521,0.093026079700313,0.362976145336341,0.000933798000378768
Diet and food preferences,X20628.Liking for butter on bread,PHLDB1,Pleckstrin homology-like domain family B member 1,33398,0.114286349626849,0.0345573371643796,0.0465539687846653,0.182018730469033,0.000946219224710287
