Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,GAST,Gastrin,48467,0.178549701392767,0.0272273077052886,0.125184178290401,0.231915224495132,5.57380066157669e-11
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CHGA,Chromogranin-A,48523,0.112853995441573,0.0188078479697724,0.0759906134208193,0.149717377462327,1.99685023568889e-09
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CTSZ,Cathepsin Z,52068,0.0380584997679804,0.00656127092208762,0.0251984087606886,0.0509185907752721,6.68474051716905e-09
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,ENDOU,Poly(U)-specific endoribonuclease,46674,-0.0539593973318667,0.0107590751987657,-0.0750471847214475,-0.0328716099422858,5.33737181358904e-07
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,ACE2,Angiotensin-converting enzyme 2,51562,0.0504787748300728,0.0102659087556161,0.0303575936690652,0.0705999559910803,8.83368744269687e-07
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,SMPD1,Sphingomyelin phosphodiesterase,52166,0.0473215963964606,0.0100952540067871,0.0275348985431579,0.0671082942497633,2.77864905866568e-06
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,KIT,Mast/stem cell growth factor receptor Kit,52113,-0.0289647057378152,0.00626993154748604,-0.0412537715708878,-0.0166756399047425,3.86173385826304e-06
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,52162,-0.0428823670280812,0.00954595928683631,-0.0615924472302804,-0.0241722868258821,7.07755120019634e-06
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,JCHAIN,Immunoglobulin J chain,51519,-0.0574893759513985,0.0130255847753639,-0.0830195221111117,-0.0319592297916853,1.02071030243621e-05
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CREG1,Protein CREG1,51721,0.0340665574141044,0.00772677071382777,0.018922086815002,0.0492110280132068,1.04293949314078e-05
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,APOF,Apolipoprotein F,48534,-0.0221278193184062,0.00507766541876383,-0.0320800435391833,-0.0121755950976291,1.31876149525602e-05
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,BST2,Bone marrow stromal antigen 2,52302,0.0487540456523171,0.0112070325610511,0.026788261832657,0.0707198294719771,1.36429384374351e-05
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CD1C,T-cell surface glycoprotein CD1c,52162,-0.0213016250250208,0.00508020871099909,-0.031258834098579,-0.0113444159514626,2.76069527837876e-05
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CTSO,Cathepsin O,52353,0.0264589405203266,0.00634726260355239,0.0140183058173639,0.0388995752232893,3.07454982830027e-05
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,IL18R1,Interleukin-18 receptor 1,52353,0.0280841351850499,0.00695839208604718,0.0144456866963974,0.0417225836737024,5.45130097495727e-05
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,RRM2,Ribonucleoside-diphosphate reductase subunit M2,51415,0.0442272308445919,0.0112152345480782,0.0222453711303585,0.0662090905588252,8.05052990074686e-05
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,IL15,Interleukin-15,52022,0.0270949855934437,0.00693287623802594,0.0135065481669129,0.0406834230199745,9.32129475320202e-05
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CNTN5,Contactin-5,52128,-0.0306303070066675,0.00790633181058721,-0.0461267173554185,-0.0151338966579166,0.00010724427982785
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,FETUB,Fetuin-B,52113,0.0276937075985833,0.00723634955562207,0.013510462469564,0.0418769527276025,0.000129985373031571
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,GUSB,Beta-glucuronidase,52192,0.0475954244811435,0.0124723316152555,0.0231496545152426,0.0720411944470444,0.000135882318213557
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,MMP9,Matrix metalloproteinase-9,52019,-0.0496451625716709,0.013020391270564,-0.0751651294619764,-0.0241251956813653,0.000137656889961575
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,PLA2G15,Phospholipase A2 group XV,52162,0.0208174535544761,0.00547324045147857,0.0100899022695781,0.031545004839374,0.000142973757780553
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CST6,Cystatin-M,51335,-0.0381628327619337,0.010046475221042,-0.057853924195176,-0.0184717413286914,0.000145818816537374
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CTSF,Cathepsin F,52162,0.032147069417958,0.00851816579366252,0.0154514644623795,0.0488426743735366,0.000161022397760066
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,PRAP1,Proline-rich acidic protein 1,48523,0.0330804683297965,0.00879229375524113,0.0158475725695239,0.0503133640900691,0.000168663300774913
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,52210,0.0271623393327326,0.00722572730349168,0.0129999138178889,0.0413247648475763,0.000170864845705286
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,AMBP,Protein AMBP,52259,0.0155786874890972,0.00419537557722121,0.00735575135774362,0.0238016236204508,0.000204973790307847
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,HJV,Hemojuvelin,48484,0.0352822516518922,0.00952648382160049,0.0166103433615553,0.0539541599422292,0.000213039996484531
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,ADA2,Adenosine deaminase 2,51892,0.0325480908224436,0.00883316740909569,0.015235082700616,0.0498610989442712,0.000229359481602271
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,SIGLEC1,Sialoadhesin,52203,0.0337103925583891,0.00916397363146536,0.015749004240717,0.0516717808760612,0.000234980941032221
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,GAL,Galanin peptides,52203,-0.0479917738276244,0.0132798289763048,-0.0740202386211817,-0.0219633090340671,0.000302176111936765
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,GDF15,Growth/differentiation factor 15,52402,0.0317394551859819,0.00886091393150515,0.0143720638802318,0.049106846491732,0.00034160256429965
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CCL22,C-C motif chemokine 22,51810,-0.0389819911668331,0.0109109983453709,-0.0603675479237599,-0.0175964344099062,0.000353893179125201
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,BPIFB1,BPI fold-containing family B member 1,51992,-0.046782456720403,0.0131198700840321,-0.072497402085106,-0.0210675113557,0.000363402095687184
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,VSIG2,V-set and immunoglobulin domain-containing protein 2,48387,0.0433150097593381,0.012154544106569,0.0194921033104629,0.0671379162082132,0.000366390998831707
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,BGN,Biglycan,51368,0.0913556626766357,0.0258068383806111,0.0407742594506379,0.141937065902633,0.000400834026001572
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CLNS1A,Methylosome subunit pICln,47850,-0.0254170858099703,0.00718433851032122,-0.0394983892901999,-0.0113357823297407,0.000404185771478537
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,AGR2,Anterior gradient protein 2 homolog,51153,0.0772176184759705,0.0218304629686789,0.0344299110573599,0.120005325894581,0.000405155813227703
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,DNER,Delta and Notch-like epidermal growth factor-related receptor,52024,-0.0183649967611357,0.00521167475132714,-0.0285798792737369,-0.00815011424853446,0.000426063802209931
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,L1CAM,Neural cell adhesion molecule L1,52162,-0.0212286765092754,0.00604108595955894,-0.0330692049900109,-0.00938814802853991,0.000442033658266193
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,IL5RA,Interleukin-5 receptor subunit alpha,52022,-0.0409491536167611,0.0116533953772628,-0.0637898085561962,-0.0181084986773259,0.000442245288805717
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,GFRA3,GDNF family receptor alpha-3,51787,-0.0211028301478043,0.00602415234481818,-0.032910168743648,-0.0092954915519607,0.00046071973414748
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,NTF4,Neurotrophin-4,51415,-0.0298468098504168,0.00853020417213491,-0.0465660100278012,-0.0131276096730324,0.000467836469533042
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CSF1,Macrophage colony-stimulating factor 1,52203,0.0198400488646109,0.00571004929649064,0.00864835224348922,0.0310317454857325,0.000512425921688765
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CXCL17,C-X-C motif chemokine 17,52353,-0.0304288714814283,0.00875888938269524,-0.047596294671511,-0.0132614482913456,0.000513431840273288
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,48524,0.0526868146284927,0.0151938899724242,0.0229067902825413,0.082466838974444,0.000525983259981462
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,FOLR2,Folate receptor beta,52302,0.0215184275130198,0.0062310266827257,0.0093056152148774,0.0337312398111621,0.00055432433684923
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,XPNPEP2,Xaa-Pro aminopeptidase 2,52162,-0.0646640488668372,0.0187391305632351,-0.101392744770778,-0.0279353529628964,0.000559864501420036
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,OSM,Oncostatin-M,51895,-0.0532544578931911,0.0154399624819857,-0.0835167843578831,-0.0229921314284991,0.000563237551810347
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CTSV,Cathepsin L2,52217,-0.0310698639120948,0.00908769167047731,-0.0488817395862304,-0.0132579882379593,0.00062966275867024
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,UXS1,UDP-glucuronic acid decarboxylase 1,51415,0.0391424889865145,0.0115679570774631,0.0164692931146869,0.0618156848583421,0.000716180383991281
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CCL26,C-C motif chemokine 26,52022,-0.0645356805451537,0.0191450247886061,-0.102059929130822,-0.0270114319594857,0.000750298956733386
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,VSIG4,V-set and immunoglobulin domain-containing protein 4,52029,0.0273776560138141,0.00816115081912393,0.0113818004083312,0.043373511619297,0.000795777745923436
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,LGALS9,Galectin-9,52067,0.0228735195478339,0.00682422640525873,0.00949803579352682,0.036249003302141,0.000803924042918631
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CA14,Carbonic anhydrase 14,52297,-0.0242804888326357,0.00725986450674024,-0.0385098232658466,-0.0100511543994249,0.000825450542408917
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CTSL,Cathepsin L1,52066,0.0170225125202263,0.00509387138698063,0.00703852460174423,0.0270065004387083,0.000833584562494729
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,IL4R,Interleukin-4 receptor subunit alpha,52022,0.0248239263043479,0.00755154619456686,0.0100228957629968,0.0396249568456989,0.00101292410213159
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,ADIPOQ,Adiponectin,48572,0.0458404707146045,0.0140234133459603,0.0183545805565222,0.0733263608726867,0.00108135705034895
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,C4BPB,C4b-binding protein beta chain,52162,0.0286046490889502,0.00875290736208566,0.0114489506592623,0.0457603475186381,0.00108435730138606
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,NAAA,N-acylethanolamine-hydrolyzing acid amidase,51742,0.0410112067588172,0.0125505288874537,0.016412170139408,0.0656102433782264,0.0010856396807723
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,BOC,Brother of CDO,51562,-0.0163144144550882,0.00501260276224784,-0.026139115869094,-0.00648971304108247,0.00113659593621676
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,TMPRSS15,Enteropeptidase,51946,0.0632341262539026,0.0194821054749029,0.025049199523093,0.101419052984712,0.00117280038538589
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,NOMO1,Nodal modulator 1,52068,0.0162424654536759,0.00501623171624136,0.00641065128984284,0.026074279617509,0.00120520711453936
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CTSH,Pro-cathepsin H,51482,0.0495423640653978,0.0153656194351389,0.0194257499725255,0.0796589781582701,0.00126459765872164
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,48014,0.0144385891515816,0.0044865317551824,0.00564498691142414,0.0232321913917392,0.00129169042721485
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,EPHA2,Ephrin type-A receptor 2,51095,0.0207537769895828,0.00645522367105877,0.00810153859430762,0.033406015384858,0.00130583574170009
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,IL6,Interleukin-6,51946,0.0495784053618485,0.0154989980734209,0.0192003691379436,0.0799564415857534,0.00138150798619651
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,TPMT,Thiopurine S-methyltransferase,51415,-0.0502947992299524,0.0157667332830581,-0.0811975964647463,-0.0193920019951585,0.00142469331626734
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,ATG4A,Cysteine protease ATG4A,51415,-0.0406479426602858,0.0128198048428469,-0.0657747601522658,-0.0155211251683058,0.00152234602805488
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,SPINK5,Serine protease inhibitor Kazal-type 5,52068,-0.0218006285943537,0.00687660840602411,-0.0352787810701609,-0.00832247611854644,0.00152469496395025
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CCL11,Eotaxin,52353,-0.0253993542299055,0.0080356513471808,-0.0411492308703799,-0.00964947758943115,0.00157486679154018
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,52164,0.0428999792020444,0.0136019076268889,0.0162402402533421,0.0695597181507466,0.00161238800467183
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,IFNG,Interferon gamma,51519,0.0770076118967338,0.0244198852470957,0.0291446368124262,0.124870586981041,0.00161512719622361
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CRELD1,Protein disulfide isomerase CRELD1,48014,0.024959821884885,0.00794443467237858,0.00938872992702298,0.040530913842747,0.00168120790788623
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,48399,0.0196049050876223,0.00627069983160921,0.00731433341766826,0.0318954767575764,0.00177154217050097
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,SDC4,Syndecan-4,52066,-0.0302808237150298,0.00968581172850981,-0.049265014702909,-0.0112966327271506,0.00177200106657643
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,FABP9,Fatty acid-binding protein 9,52022,-0.0369294102144951,0.01185489363016,-0.0601650017296086,-0.0136938186993816,0.00184058945291933
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,GOLM2,Protein GOLM2,52302,0.0146465338862377,0.00472482954253552,0.00538586798286806,0.0239071997896073,0.00193774176411325
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,52355,0.0178578420334721,0.00578480996974463,0.00651961449277264,0.0291960695741716,0.00202370013024488
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,TK1,"Thymidine kinase, cytosolic",48071,0.0290352423627474,0.00941639842563228,0.0105791014485081,0.0474913832769867,0.00204833225247798
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,MTPN,Myotrophin,51562,-0.0216276953820871,0.00702794839156089,-0.0354024742295465,-0.00785291653462775,0.0020903439190233
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CARHSP1,Calcium-regulated heat-stable protein 1,51390,-0.0351170680329187,0.0114254400537878,-0.0575109305383427,-0.0127232055274947,0.00211714297045259
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,TSHB,Thyrotropin subunit beta,52066,-0.0544456817692371,0.0177339063031726,-0.0892041381234553,-0.0196872254150188,0.00214161800691337
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,LEG1,Protein LEG1 homolog,47194,-0.044863241440459,0.0146132939342191,-0.0735052975515285,-0.0162211853293896,0.00214289950572471
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CD300A,CMRF35-like molecule 8,48014,0.0189998553243646,0.00621957433843673,0.00680948962102859,0.0311902210277006,0.00225425979497712
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,47746,-0.0205229636672284,0.00673057609023519,-0.0337148928040894,-0.00733103453036745,0.00229698809196182
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CTBS,Di-N-acetylchitobiase,48179,0.0173739637553587,0.00570569483317748,0.00619080188233082,0.0285571256283866,0.002329186664656
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,AXL,Tyrosine-protein kinase receptor UFO,52161,0.0175643062289745,0.00578389787825446,0.0062278663875958,0.0289007460703533,0.00239358480992388
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,MERTK,Tyrosine-protein kinase Mer,52353,0.016727419317225,0.00551431115627592,0.00591936945092416,0.0275354691835258,0.00241992345257201
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,POMC,Pro-opiomelanocortin,47903,-0.0431253633485348,0.0142331682668817,-0.0710223731516229,-0.0152283535454467,0.00244884805436774
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,DDI2,Protein DDI1 homolog 2,48014,-0.0509241412556401,0.0168634170770405,-0.0839764387266395,-0.0178718437846407,0.00253212769870426
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,RNASET2,Ribonuclease T2,52269,0.0166360609981158,0.00554687987058238,0.00576417645177436,0.0275079455444573,0.00270951603999383
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,HYAL1,Hyaluronidase-1,51892,0.0145549427291103,0.00485887891026986,0.00503154006498134,0.0240783453932392,0.00274208260085497
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,ITGB1BP1,Integrin beta-1-binding protein 1,51415,0.026460465146006,0.0088506984686887,0.00911309614737616,0.0438078341446359,0.00279551839732021
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,PSMD9,26S proteasome non-ATPase regulatory subunit 9,51946,-0.0356566465846881,0.0120071370608898,-0.0591906352240322,-0.0121226579453441,0.00298424707345101
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,52068,0.0226268545775162,0.00761986257207523,0.00769192393624877,0.0375617852187837,0.00298582832230796
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,HAVCR2,Hepatitis A virus cellular receptor 2,52068,0.0213690207915261,0.00723653425111281,0.00718541365934497,0.0355526279237072,0.0031503245266243
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,OXT,Oxytocin-neurophysin 1,52302,-0.0826666338852194,0.0281277342342501,-0.13779699298435,-0.0275362747860892,0.00329572625007319
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,GLB1,Beta-galactosidase,51873,0.0251833628832124,0.00859743997595008,0.00833238053035024,0.0420343452360746,0.00340148346333872
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,CPPED1,Serine/threonine-protein phosphatase CPPED1,52302,-0.0411172638994086,0.0141087973322747,-0.0687705066706671,-0.0134640211281502,0.00356771162629846
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,ODAM,Odontogenic ameloblast-associated protein,51348,-0.0338336255809218,0.0116191164778829,-0.0566070938775723,-0.0110601572842714,0.00359540637600124
Health and medical history,X6149#1.Mouth or teeth dental problems_Mouth ulcers,SUSD2,Sushi domain-containing protein 2,52068,-0.0176568399615218,0.00607385615038072,-0.029561598016268,-0.00575208190677554,0.00365176458969257
