Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,VWF,von Willebrand factor,34617,0.0581300169781383,0.0164920793316864,0.025805541488033,0.0904544924682436,0.000425790001176001
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,REN,Renin,34492,0.0489876939354571,0.0144614156840326,0.0206433191947532,0.077332068676161,0.000708098729706343
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,COL15A1,Collagen alpha-1(XV) chain,32993,0.0189625766935021,0.00560073566137705,0.00798513479720313,0.0299400185898012,0.000713092201120649
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,RLN2,Prorelaxin H2,32812,0.120617041618788,0.0358100499881829,0.0504293436419499,0.190804739595627,0.000759898670529008
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,NTF3,Neurotrophin-3,34495,0.0262886560103922,0.00792899940342538,0.0107478171796785,0.041829494841106,0.000918012155676264
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,GART,Trifunctional purine biosynthetic protein adenosine-3,32999,-0.0203150114591539,0.00621748088370971,-0.0325012739912249,-0.00812874892708288,0.00108967686502158
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,VWA5A,von Willebrand factor A domain-containing protein 5A,32683,-0.0609472176132727,0.01876997679758,-0.0977363721365296,-0.0241580630900159,0.00117071287363082
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,TGFBI,Transforming growth factor-beta-induced protein ig-h3,34423,0.019840220960663,0.00612927123997496,0.00782684933031212,0.031853592591014,0.00121204033836777
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,NGF,Beta-nerve growth factor,34420,0.00894093637794598,0.00277467767550739,0.0035025681339515,0.0143793046219405,0.0012755979815876
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,ITM2A,Integral membrane protein 2A,34495,0.0433303938187781,0.0135893953847278,0.0166951788647116,0.0699656087728446,0.00143429688120427
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,PSPN,Persephin,34495,0.0731444300592327,0.0229494978518559,0.028163414269595,0.11812544584887,0.00144102062517371
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CCL15,C-C motif chemokine 15,34617,0.0306644503061019,0.00963518011972263,0.0117794972714456,0.0495494033407583,0.00146423400587632
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,32842,-0.0266987846107156,0.00845433475187635,-0.0432692807243933,-0.010128288497038,0.00159419086482842
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,DDR1,Epithelial discoidin domain-containing receptor 1,34592,0.0157057477787127,0.00498412280835185,0.00593686707434308,0.0254746284830823,0.00163098897697064
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,UXS1,UDP-glucuronic acid decarboxylase 1,34244,-0.0388897051600117,0.0124087286950354,-0.063210813402281,-0.0145685969177424,0.00172914586873887
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,S100A11,Protein S100-A11,34402,0.0334332465238867,0.0106714421719626,0.0125172198668401,0.0543492731809334,0.00173552890303359
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,POSTN,Periostin,32993,0.0265001086555331,0.00848578034944176,0.0098679791706273,0.043132238140439,0.00179686839747226
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,RNASE4,Ribonuclease 4,32707,0.0182116329548141,0.00587394193492374,0.00669870676236354,0.0297245591472646,0.00193903251583644
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,KIT,Mast/stem cell growth factor receptor Kit,34503,0.02008246240999,0.00657511256941382,0.00719524177393891,0.0329696830460411,0.00226165874624097
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,EFCAB2,Dynein regulatory complex protein 8,32842,-0.0244254681101109,0.00803772442008848,-0.0401794079734843,-0.00867152824673744,0.00238211314548123
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,GDF15,Growth/differentiation factor 15,34617,0.0246688841150346,0.00821571474637352,0.00856608321214249,0.0407716850179267,0.00268294279620117
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,FAP,Prolyl endopeptidase FAP,34617,0.01766189012113,0.00591426279924227,0.00606993503461514,0.0292538452076448,0.00283028709860719
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,AFM,Afamin,33025,0.0120217160352618,0.00413145265197803,0.00392406883738491,0.0201193632331388,0.00362585974253366
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,CNDP1,Beta-Ala-His dipeptidase,34518,0.0294303949590274,0.0101692890655968,0.00949858839045768,0.0493622015275972,0.00381128551240437
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,DOCK9,Dedicator of cytokinesis protein 9,32734,0.0807697054225196,0.0280012060770164,0.0258873415115674,0.135652069333472,0.00393036760322758
Mental health,X29001#0.Mental health conditions experienced by first degree blood relatives_None of the above,TINAGL1,Tubulointerstitial nephritis antigen-like,34462,0.0142039562836542,0.00496871438396298,0.00446527609108674,0.0239426364762216,0.00426288424092035
