Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,GFRA1,GDNF family receptor alpha-1,34149,0.076410697634918,0.0161587683873293,0.0447395115957526,0.108081883674083,2.29097655530205e-06
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,SMOC1,SPARC-related modular calcium-binding protein 1,34162,0.0878882499464883,0.0201414166783827,0.0484110732568582,0.127365426636118,1.29286428842965e-05
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,IL18R1,Interleukin-18 receptor 1,34189,0.0790693346503043,0.0197435735754375,0.0403719304424468,0.117766738858162,6.25275681946617e-05
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,CFH,Complement factor H,32182,0.0544392499101926,0.0140146543419694,0.0269705273999326,0.0819079724204526,0.000103416648686827
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,CFHR4,Complement factor H-related protein 4,32651,0.165150208488343,0.0442345134604459,0.0784505621058694,0.251849854870818,0.000190104646825054
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,CD302,CD302 antigen,34035,0.0643900738001452,0.0173691802486233,0.0303464805128436,0.0984336670874467,0.000210790649966509
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,GAST,Gastrin,32653,0.261054417074893,0.0705133107548393,0.122848327995408,0.399260506154378,0.000215139231837106
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,CFI,Complement factor I,32668,0.0449908406360357,0.012176020640814,0.0211258401800403,0.0688558410920311,0.000221283898380389
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,IL4R,Interleukin-4 receptor subunit alpha,34062,0.0776041506458743,0.021625777477076,0.0352176267908053,0.119990674500943,0.0003342381528325
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,SERPINF2,Alpha-2-antiplasmin,32499,0.0276966228392792,0.00813045493116823,0.0117609311741895,0.043632314504369,0.000661167963439414
Health and medical history,X120039#5.Location of pain during the past week_Lower left arm,SEMA4C,Semaphorin-4C,34035,0.0553905909079966,0.0166373080148467,0.0227814671988969,0.0879997146170962,0.000873930426273625
