Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30000.White blood cell (leukocyte) count,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,51134,0.146705819108785,0.00312600278917081,0.14057885364201,0.15283278457556,0
Blood and urine assays,X30000.White blood cell (leukocyte) count,APEX1,DNA-(apurinic or apyrimidinic site) endonuclease,51380,0.220652000690642,0.00401925189179349,0.212774266982727,0.228529734398558,0
Blood and urine assays,X30000.White blood cell (leukocyte) count,AZU1,Azurocidin,50378,0.257484676558364,0.00544744862379592,0.246807677255724,0.268161675861004,0
Blood and urine assays,X30000.White blood cell (leukocyte) count,BGN,Biglycan,50585,-0.506671978736126,0.00815889430918989,-0.522663411582138,-0.490680545890114,0
Blood and urine assays,X30000.White blood cell (leukocyte) count,CD6,T-cell differentiation antigen CD6,51484,0.149379993417661,0.00370292989978282,0.142122250814086,0.156637736021235,0
Blood and urine assays,X30000.White blood cell (leukocyte) count,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,50753,0.256941150669537,0.00321663914903098,0.250636537937436,0.263245763401637,0
Blood and urine assays,X30000.White blood cell (leukocyte) count,CEBPB,CCAAT/enhancer-binding protein beta,50753,0.106332946396909,0.00266515044334601,0.101109251527951,0.111556641265867,0
Blood and urine assays,X30000.White blood cell (leukocyte) count,CLEC4D,C-type lectin domain family 4 member D,51206,0.275603164594732,0.00405376235691481,0.267657790375179,0.283548538814285,0
Blood and urine assays,X30000.White blood cell (leukocyte) count,CLEC5A,C-type lectin domain family 5 member A,51166,0.0837686324023692,0.0019829271023372,0.0798820952817883,0.0876551695229501,0
Blood and urine assays,X30000.White blood cell (leukocyte) count,CST7,Cystatin-F,51297,0.254872410267903,0.00650112630034004,0.242130202719237,0.26761461781657,0
Blood and urine assays,X30000.White blood cell (leukocyte) count,DEFA1_DEFA1B,Neutrophil defensin 1,50700,0.148657147338699,0.00368322782557093,0.14143802080058,0.155876273876818,0
