Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30040.Mean corpuscular volume,TFRC,Transferrin receptor protein 1,51346,-0.130575597354508,0.00267484520693424,-0.135818293960099,-0.125332900748916,0
Blood and urine assays,X30040.Mean corpuscular volume,FGF23,Fibroblast growth factor 23,51434,-0.164604363421098,0.00423926928856112,-0.172913331226678,-0.156295395615518,1.11253692925389e-308
Blood and urine assays,X30040.Mean corpuscular volume,AHSP,Alpha-hemoglobin-stabilizing protein,51214,0.218053447698334,0.00612427335507356,0.20604987192239,0.230057023474279,2.53175936565719e-271
Blood and urine assays,X30040.Mean corpuscular volume,C1QA,Complement C1q subcomponent subunit A,51387,-0.0488785135679619,0.00158075219428151,-0.0519767878687537,-0.0457802392671701,2.52256477083527e-206
Blood and urine assays,X30040.Mean corpuscular volume,HMBS,Porphobilinogen deaminase,51476,0.0862954416334201,0.00319683797970634,0.0800296391931957,0.0925612440736446,2.19554678232899e-158
Blood and urine assays,X30040.Mean corpuscular volume,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",50979,-0.0740802682851378,0.00284535568720482,-0.0796571654320593,-0.0685033711382164,1.40503808054212e-147
Blood and urine assays,X30040.Mean corpuscular volume,TF,Serotransferrin,47855,-0.0394441510779361,0.00152182552281913,-0.0424269291026616,-0.0364613730532106,4.68095414417664e-146
Blood and urine assays,X30040.Mean corpuscular volume,CD72,B-cell differentiation antigen CD72,47324,-0.0743085418606943,0.00290539716234777,-0.0800031202988959,-0.0686139634224927,2.81541222956163e-142
Blood and urine assays,X30040.Mean corpuscular volume,FLT3LG,Fms-related tyrosine kinase 3 ligand,51529,0.0568406227404312,0.00229369050010035,0.0523449893602345,0.0613362561206278,4.45522859599658e-134
Blood and urine assays,X30040.Mean corpuscular volume,TREML2,Trem-like transcript 2 protein,51255,-0.0557954454398198,0.00231387199279214,-0.0603306345456924,-0.0512602563339472,4.08801451265067e-127
Blood and urine assays,X30040.Mean corpuscular volume,CDHR5,Cadherin-related family member 5,51252,-0.0608710566444519,0.00271986401725365,-0.066201990118269,-0.0555401231706347,6.25151066571955e-110
Blood and urine assays,X30040.Mean corpuscular volume,PRG2,Bone marrow proteoglycan,47809,-0.0794469588098377,0.00363075595282683,-0.0865632404773783,-0.0723306771422971,4.41664488777835e-105
Blood and urine assays,X30040.Mean corpuscular volume,CD22,B-cell receptor CD22,51529,-0.061672980047154,0.00284120374332367,-0.0672417393840684,-0.0561042207102396,1.35882522769989e-103
Blood and urine assays,X30040.Mean corpuscular volume,ARG1,Arginase-1,51105,0.0813307412569169,0.00375749402326886,0.0739660529713099,0.0886954295425238,5.23586203473671e-103
Blood and urine assays,X30040.Mean corpuscular volume,KLRB1,Killer cell lectin-like receptor subfamily B member 1,51529,-0.054177027764221,0.0025913241667527,-0.0592560231310563,-0.0490980323973857,2.66516992667262e-96
Blood and urine assays,X30040.Mean corpuscular volume,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,47688,-0.112785640318654,0.00550674300224573,-0.123578856603056,-0.101992424034252,2.06809442522562e-92
Blood and urine assays,X30040.Mean corpuscular volume,CD8A,T-cell surface glycoprotein CD8 alpha chain,51479,-0.0696199377086822,0.00340723899463327,-0.0762981261381634,-0.062941749279201,4.23523627925087e-92
Blood and urine assays,X30040.Mean corpuscular volume,FCRL1,Fc receptor-like protein 1,51252,-0.0636037707874915,0.00313372470564882,-0.0697458712105632,-0.0574616703644198,6.66209342110588e-91
Blood and urine assays,X30040.Mean corpuscular volume,VCAM1,Vascular cell adhesion protein 1,51292,-0.0381065237484902,0.00188916483226119,-0.0418092868197221,-0.0344037606772583,8.14745413842723e-90
Blood and urine assays,X30040.Mean corpuscular volume,CDHR2,Cadherin-related family member 2,51134,0.108343336786999,0.00537408421393519,0.0978101317276861,0.118876541846312,1.01854145995146e-89
Blood and urine assays,X30040.Mean corpuscular volume,IL12B,Interleukin-12 subunit beta,51529,-0.075806402614994,0.0037778510478718,-0.0832109906688227,-0.0684018145611652,6.48791650998705e-89
Blood and urine assays,X30040.Mean corpuscular volume,SEMA3F,Semaphorin-3F,51252,-0.0357637243495999,0.00180574946840016,-0.0393029933076642,-0.0322244553915356,1.11443428069742e-86
Blood and urine assays,X30040.Mean corpuscular volume,SPINK2,Serine protease inhibitor Kazal-type 2,47324,-0.0524625248062014,0.00266286146732165,-0.0576817332821518,-0.047243316330251,1.0743847850991e-85
Blood and urine assays,X30040.Mean corpuscular volume,HMOX1,Heme oxygenase 1,50946,0.0638945194644388,0.00327026289607234,0.057484804188137,0.0703042347407406,2.05043742067407e-84
Blood and urine assays,X30040.Mean corpuscular volume,CD244,Natural killer cell receptor 2B4,51529,-0.0360185012096062,0.00186754417699652,-0.0396788877965194,-0.0323581146226931,2.48718350927184e-82
Blood and urine assays,X30040.Mean corpuscular volume,IL12A_IL12B,Interleukin-12,51134,-0.104889429889285,0.00545201495583149,-0.115575379202715,-0.0942034805758553,6.3115325848193e-82
Blood and urine assays,X30040.Mean corpuscular volume,GGH,Gamma-glutamyl hydrolase,50779,-0.0464256939674328,0.00241821763677946,-0.0511654005355205,-0.041685987399345,1.38201659474381e-81
Blood and urine assays,X30040.Mean corpuscular volume,SIGLEC10,Sialic acid-binding Ig-like lectin 10,51206,-0.0446298684997354,0.00232521175766721,-0.0491872835447631,-0.0400724534547077,1.47266985280213e-81
Blood and urine assays,X30040.Mean corpuscular volume,PTPRH,Receptor-type tyrosine-protein phosphatase H,47688,-0.0633518189842468,0.00331916576783756,-0.0698573838892084,-0.0568462540792852,1.34952183329411e-80
Blood and urine assays,X30040.Mean corpuscular volume,TTR,Transthyretin,47587,0.033841423998818,0.00177650713386565,0.0303594700164413,0.0373233779811947,2.73778835650982e-80
Blood and urine assays,X30040.Mean corpuscular volume,CD86,T-lymphocyte activation antigen CD86,47688,-0.0385208054810094,0.00204416789743351,-0.0425273745599791,-0.0345142364020398,1.26446673138303e-78
Blood and urine assays,X30040.Mean corpuscular volume,LAG3,Lymphocyte activation gene 3 protein,51134,-0.0539481554090476,0.00287554471296698,-0.0595842230464629,-0.0483120877716323,5.00527975336497e-78
Blood and urine assays,X30040.Mean corpuscular volume,CSF1,Macrophage colony-stimulating factor 1,51384,-0.0350833122697451,0.00189119661679584,-0.0387900576386649,-0.0313765669008252,2.40265452946327e-76
Blood and urine assays,X30040.Mean corpuscular volume,CR2,Complement receptor type 2,51340,-0.0605847214239668,0.00327175481530314,-0.0669973608619609,-0.0541720819859726,4.43931822353731e-76
Blood and urine assays,X30040.Mean corpuscular volume,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,51134,-0.0584988129473202,0.00317607231497639,-0.0647239146846739,-0.0522737112099665,2.73169684121401e-75
Blood and urine assays,X30040.Mean corpuscular volume,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,50730,-0.0540464685471997,0.0029498798366806,-0.0598282330270937,-0.0482647040673057,1.62185684489541e-74
Blood and urine assays,X30040.Mean corpuscular volume,TIMP4,Metalloproteinase inhibitor 4,51255,0.0513033416262881,0.002842840116874,0.0457313749972151,0.0568753082553612,2.25572580724189e-72
Blood and urine assays,X30040.Mean corpuscular volume,PDCD1,Programmed cell death protein 1,51435,-0.0542465181881631,0.00303276393792393,-0.060190735506494,-0.0483023008698322,3.85034510970298e-71
Blood and urine assays,X30040.Mean corpuscular volume,FCER2,Low affinity immunoglobulin epsilon Fc receptor,51255,-0.060469902909358,0.00338458322408409,-0.0671036860285629,-0.0538361197901532,5.57668117897299e-71
Blood and urine assays,X30040.Mean corpuscular volume,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51484,-0.0468228377894863,0.00263587250118594,-0.0519891478918108,-0.0416565276871619,3.3870835528881e-70
Blood and urine assays,X30040.Mean corpuscular volume,ADGRE1,Adhesion G protein-coupled receptor E1,47688,-0.0674658350199126,0.00385302405321916,-0.0750177621642221,-0.059913907875603,3.30634935305589e-68
Blood and urine assays,X30040.Mean corpuscular volume,KITLG,Kit ligand,51252,-0.0446125056615749,0.00255372191606075,-0.049617800617054,-0.0396072107060959,5.8166907400358e-68
Blood and urine assays,X30040.Mean corpuscular volume,SELL,L-selectin,47855,-0.0274998230095246,0.00158905235179965,-0.0306143656190519,-0.0243852803999973,1.10684142040152e-66
Blood and urine assays,X30040.Mean corpuscular volume,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,51207,-0.125130624422952,0.00726439038248858,-0.139368829572629,-0.110892419273274,3.90915256686209e-66
Blood and urine assays,X30040.Mean corpuscular volume,ITGA5,Integrin alpha-5,51255,-0.029867230767925,0.00174045401609225,-0.0332785206394658,-0.0264559408963842,1.17546733294699e-65
