Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20705.Liking for potatoes,PRSS8,Prostasin,35000,0.173822620213526,0.0416084146223497,0.0922701275537209,0.255375112873332,2.96997318526738e-05
Diet and food preferences,X20705.Liking for potatoes,ACVRL1,Serine/threonine-protein kinase receptor R3,34944,0.294380275391132,0.0705871650572963,0.156029431878832,0.432731118903433,3.06445426623808e-05
Diet and food preferences,X20705.Liking for potatoes,SIT1,Signaling threshold-regulating transmembrane adapter 1,34819,0.121102170924671,0.0290408466611873,0.0641821114687439,0.178022230380598,3.06995199581031e-05
Diet and food preferences,X20705.Liking for potatoes,CD5,T-cell surface glycoprotein CD5,35097,0.199680140948604,0.0481773397521455,0.105252555034398,0.294107726862809,3.42910438211206e-05
Diet and food preferences,X20705.Liking for potatoes,FGF21,Fibroblast growth factor 21,35096,0.056486014830943,0.0136944875169699,0.029644819297682,0.0833272103642041,3.73999755331906e-05
Diet and food preferences,X20705.Liking for potatoes,CD72,B-cell differentiation antigen CD72,33255,0.189477402076694,0.0460314199360034,0.0992558190021271,0.279698985151261,3.88583399177594e-05
Diet and food preferences,X20705.Liking for potatoes,NOS3,"Nitric oxide synthase, endothelial",34777,0.123509879976292,0.0300936338968826,0.0645263575384024,0.182493402414182,4.08863296498124e-05
Diet and food preferences,X20705.Liking for potatoes,EPHB4,Ephrin type-B receptor 4,35173,0.272780623970585,0.0674182426841026,0.140640868309744,0.404920379631426,5.2444688417821e-05
Diet and food preferences,X20705.Liking for potatoes,FURIN,Furin,35059,0.191304048054343,0.0474099258435693,0.0983805934009477,0.284227502707739,5.49610964835855e-05
Diet and food preferences,X20705.Liking for potatoes,SPON2,Spondin-2,34984,0.19567584546399,0.0485079743045193,0.100600215827132,0.290751475100848,5.52485481434929e-05
Diet and food preferences,X20705.Liking for potatoes,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34959,0.208692638548817,0.0517731674122066,0.107217230420892,0.310168046676742,5.59552626984811e-05
Diet and food preferences,X20705.Liking for potatoes,SLITRK2,SLIT and NTRK-like protein 2,35111,0.16670400668692,0.0414153782890316,0.0855298652404178,0.247878148133422,5.73279572112638e-05
Diet and food preferences,X20705.Liking for potatoes,NPDC1,Neural proliferation differentiation and control protein 1,35036,0.223474117357355,0.0556178844984467,0.114463063740399,0.33248517097431,5.90941386955627e-05
Diet and food preferences,X20705.Liking for potatoes,ITGA5,Integrin alpha-5,35037,0.261801523288965,0.0651880479906264,0.134032949227337,0.389570097350593,5.95789336275254e-05
Diet and food preferences,X20705.Liking for potatoes,PRND,Prion-like protein doppel,33437,0.145720117400963,0.036329115332787,0.0745150513487004,0.216925183453225,6.0923776242553e-05
Diet and food preferences,X20705.Liking for potatoes,CCL19,C-C motif chemokine 19,35137,0.0484262725541245,0.0121898446936961,0.0245341769544801,0.0723183681537689,7.15374488466533e-05
Diet and food preferences,X20705.Liking for potatoes,FSTL3,Follistatin-related protein 3,35023,0.218286648923802,0.0552241035679693,0.110047405930583,0.326525891917022,7.77641147430717e-05
Diet and food preferences,X20705.Liking for potatoes,AREG,Amphiregulin,34972,0.12811963195308,0.0324160604524903,0.0645841534661995,0.191655110439961,7.7893849659513e-05
Diet and food preferences,X20705.Liking for potatoes,BPIFB2,BPI fold-containing family B member 2,33424,0.113629805952352,0.0287802944936815,0.0572204287447361,0.170039183159968,7.9349634229549e-05
Diet and food preferences,X20705.Liking for potatoes,GPC1,Glypican-1,35111,0.210685648411045,0.053708686573693,0.105416622726607,0.315954674095484,8.80943422405782e-05
Diet and food preferences,X20705.Liking for potatoes,ISM1,Isthmin-1,35008,0.159012950733052,0.0406097827092504,0.0794177766229216,0.238608124843183,9.07355915939961e-05
Diet and food preferences,X20705.Liking for potatoes,BGLAP,Osteocalcin,33432,0.0816961572491442,0.0209351576497008,0.0406632482557306,0.122729066242558,9.59626822849512e-05
Diet and food preferences,X20705.Liking for potatoes,A1BG,Alpha-1B-glycoprotein,33469,0.406969661923175,0.104619124650213,0.201916177608757,0.612023146237593,0.000100960356784432
Diet and food preferences,X20705.Liking for potatoes,NOS2,"Nitric oxide synthase, inducible",33160,0.181943819851695,0.0468422676455697,0.0901329752663786,0.273754664437012,0.000103436272619631
Diet and food preferences,X20705.Liking for potatoes,DSC2,Desmocollin-2,34911,0.19275194594936,0.0499068355743829,0.0949345482235699,0.290569343675151,0.00011303214049021
Diet and food preferences,X20705.Liking for potatoes,ABCA2,ATP-binding cassette sub-family A member 2,33160,0.195931020091712,0.0509525973563549,0.0960639292732563,0.295798110910168,0.000121234667072216
Diet and food preferences,X20705.Liking for potatoes,GGH,Gamma-glutamyl hydrolase,34846,0.179306443436902,0.046646835737025,0.0878786453923328,0.270734241481471,0.000121809341465941
Diet and food preferences,X20705.Liking for potatoes,SEMA3F,Semaphorin-3F,35036,0.240296745337194,0.0627142045705142,0.117376904378986,0.363216586295401,0.00012804088355763
Diet and food preferences,X20705.Liking for potatoes,EPHA1,Ephrin type-A receptor 1,35072,0.179570682486601,0.0469451455221751,0.0875581972631377,0.271583167710064,0.000131458738913049
Diet and food preferences,X20705.Liking for potatoes,RNASE6,Ribonuclease K6,33380,0.268015817543015,0.0705877725543834,0.129663783336423,0.406367851749606,0.00014747901711005
Diet and food preferences,X20705.Liking for potatoes,ADAMTSL5,ADAMTS-like protein 5,33439,0.180856007329687,0.0476609919568826,0.0874404630941969,0.274271551565176,0.000148833285369833
Diet and food preferences,X20705.Liking for potatoes,IGSF9,Protein turtle homolog A,33439,0.0918165800351407,0.0242082086561108,0.0443684910691634,0.139264669001118,0.000149943074751988
Diet and food preferences,X20705.Liking for potatoes,LAYN,Layilin,34937,0.189283809169671,0.0499976717709427,0.0912883724986237,0.287279245840719,0.000154037502208314
Diet and food preferences,X20705.Liking for potatoes,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,33439,0.0989348034025335,0.0261744831444613,0.0476328164393893,0.150236790365678,0.000157958808938642
Diet and food preferences,X20705.Liking for potatoes,NECTIN2,Nectin-2,35021,0.217336486498298,0.0577573126121651,0.104132153778454,0.330540819218141,0.000168845775183691
Diet and food preferences,X20705.Liking for potatoes,DKK4,Dickkopf-related protein 4,34939,0.130073827228838,0.0346055167084621,0.0622470144802525,0.197900639977424,0.000171685046321699
Diet and food preferences,X20705.Liking for potatoes,CCL22,C-C motif chemokine 22,34932,0.117227577373957,0.0312367559613296,0.0560035356897512,0.178451619058163,0.000175763968001978
Diet and food preferences,X20705.Liking for potatoes,ASGR1,Asialoglycoprotein receptor 1,34959,0.209509479197018,0.0559499509413407,0.0998475753519897,0.319171383042045,0.000181656147985347
Diet and food preferences,X20705.Liking for potatoes,INHBC,Inhibin beta C chain,35037,0.137082472576707,0.0366977584782337,0.0651548659593695,0.209010079194045,0.000188368155933176
Diet and food preferences,X20705.Liking for potatoes,CDHR5,Cadherin-related family member 5,35036,0.148509233298966,0.0399235588782316,0.0702590578976318,0.2267594087003,0.000200380898346963
Diet and food preferences,X20705.Liking for potatoes,CLEC14A,C-type lectin domain family 14 member A,35037,0.194079524239285,0.052268288837542,0.0916336781177029,0.296525370360868,0.000205754755422422
Diet and food preferences,X20705.Liking for potatoes,TGFB1,Transforming growth factor beta-1 proprotein,35125,0.152930907066591,0.0411990957086812,0.0721806794775757,0.233681134655606,0.000206677452958689
Diet and food preferences,X20705.Liking for potatoes,TREML2,Trem-like transcript 2 protein,35037,0.178484997981088,0.0481229795096969,0.0841639581420823,0.272806037820094,0.000209197966396251
Diet and food preferences,X20705.Liking for potatoes,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,0.128278800997958,0.0345918285700344,0.0604788170006909,0.196078784995226,0.000209666409450505
Diet and food preferences,X20705.Liking for potatoes,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,35055,0.182884528559124,0.0493624428568155,0.0861341405597656,0.279634916558482,0.000212522641947555
Diet and food preferences,X20705.Liking for potatoes,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,35140,0.160847926168566,0.0434269137334407,0.075731175251022,0.24596467708611,0.000213400145175001
Diet and food preferences,X20705.Liking for potatoes,CCL16,C-C motif chemokine 16,35173,0.111527059368964,0.0302467626825752,0.0522434045111163,0.170810714226811,0.000227820235888455
Diet and food preferences,X20705.Liking for potatoes,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,33398,0.31408207121743,0.0852238507628763,0.147043323722192,0.481120818712667,0.000229714315468074
Diet and food preferences,X20705.Liking for potatoes,THBD,Thrombomodulin,35036,0.21822465802459,0.0592556680759129,0.102083548595801,0.334365767453379,0.000231868167921139
Diet and food preferences,X20705.Liking for potatoes,MANSC4,MANSC domain-containing protein 4,33160,0.109377014306393,0.0297546082241975,0.0510579821869655,0.16769604642582,0.000238374309792122
Diet and food preferences,X20705.Liking for potatoes,EZR,Ezrin,35137,0.238101813985996,0.0648531198801111,0.110989699020979,0.365213928951014,0.000242401352385116
Diet and food preferences,X20705.Liking for potatoes,CCN1,CCN family member 1,34952,0.0724108783250296,0.0197818480951114,0.0336384560586113,0.111183300591448,0.000252988232000541
Diet and food preferences,X20705.Liking for potatoes,BTN2A1,Butyrophilin subfamily 2 member A1,35087,0.238419583140575,0.0654110841079077,0.110213858289076,0.366625307992074,0.000268728382980533
Diet and food preferences,X20705.Liking for potatoes,HIP1R,Huntingtin-interacting protein 1-related protein,33420,0.161712676090267,0.0444024756395513,0.0746838238367464,0.248741528343787,0.000272081648729579
Diet and food preferences,X20705.Liking for potatoes,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,0.226411391305924,0.0622137471389747,0.104472446913533,0.348350335698314,0.000274735963044485
Diet and food preferences,X20705.Liking for potatoes,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35021,0.180950710432888,0.0497245499638098,0.0834905925038204,0.278410828361955,0.000274938728422422
Diet and food preferences,X20705.Liking for potatoes,MMP7,Matrilysin,34831,0.120289288199144,0.0333592660343774,0.0549051267717646,0.185673449626524,0.000312565408013189
Diet and food preferences,X20705.Liking for potatoes,THY1,Thy-1 membrane glycoprotein,35137,0.214664024686408,0.0596818536752944,0.0976875914828306,0.331640457889985,0.000323604266523694
Diet and food preferences,X20705.Liking for potatoes,FOLR2,Folate receptor beta,35137,0.195567610383843,0.0545116129967558,0.0887248489102014,0.302410371857484,0.000335187721531663
Diet and food preferences,X20705.Liking for potatoes,HYOU1,Hypoxia up-regulated protein 1,35173,0.263949625052931,0.0737073009742216,0.119483315143457,0.408415934962406,0.000343729957555296
Diet and food preferences,X20705.Liking for potatoes,GDF2,Growth/differentiation factor 2,35036,0.157733684916511,0.044216021915715,0.0710702819617098,0.244397087871313,0.00036221493606008
Diet and food preferences,X20705.Liking for potatoes,CD7,T-cell antigen CD7,33159,0.158963868080974,0.0446780032448144,0.0713949817211383,0.246532754440811,0.000375694224237963
Diet and food preferences,X20705.Liking for potatoes,ROBO2,Roundabout homolog 2,35137,0.24492299429542,0.0689959380424831,0.109690955732154,0.380155032858687,0.000387155839263855
Diet and food preferences,X20705.Liking for potatoes,PON3,Serum paraoxonase/lactonase 3,35087,-0.219674032833966,0.0619448086020462,-0.341085857693977,-0.0982622079739557,0.000392383009319436
Diet and food preferences,X20705.Liking for potatoes,NT5C1A,Cytosolic 5'-nucleotidase 1A,33437,0.209604707298469,0.0593216031094782,0.0933343652038919,0.325875049393047,0.000412372853795257
Diet and food preferences,X20705.Liking for potatoes,CD93,Complement component C1q receptor,34608,0.189634777609611,0.0536747827926709,0.0844322033359762,0.294837351883246,0.000412647342427127
Diet and food preferences,X20705.Liking for potatoes,SPINK2,Serine protease inhibitor Kazal-type 2,33255,0.179947874680853,0.0510099598520823,0.0799683533707712,0.279927395990934,0.000421324030860997
Diet and food preferences,X20705.Liking for potatoes,OSCAR,Osteoclast-associated immunoglobulin-like receptor,35055,0.167894728971612,0.0476027484982144,0.0745933419151114,0.261196116028112,0.000422080192704964
Diet and food preferences,X20705.Liking for potatoes,DNM3,Dynamin-3,33439,0.116352273576519,0.0330230902019884,0.0516270167806222,0.181077530372417,0.000428229504670876
Diet and food preferences,X20705.Liking for potatoes,NTF4,Neurotrophin-4,34781,0.139256481993222,0.0396013517372046,0.0616378325883004,0.216875131398143,0.000439224265418441
Diet and food preferences,X20705.Liking for potatoes,GSTA1,Glutathione S-transferase A1,35014,0.0674738846199757,0.0192166411411566,0.0298092679833088,0.105138501256643,0.000447915194567941
Diet and food preferences,X20705.Liking for potatoes,FCER2,Low affinity immunoglobulin epsilon Fc receptor,35037,0.117949284659914,0.0336892299874544,0.0519183938845038,0.183980175435325,0.000465256006986879
Diet and food preferences,X20705.Liking for potatoes,PTPRS,Receptor-type tyrosine-protein phosphatase S,35173,0.22766275069828,0.0655080270607974,0.0992670176591174,0.356058483737443,0.000512223787073048
Diet and food preferences,X20705.Liking for potatoes,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,34972,0.184514361835474,0.0531233341957344,0.0803926268118344,0.288636096859113,0.000516130947316659
Diet and food preferences,X20705.Liking for potatoes,CTBS,Di-N-acetylchitobiase,33310,0.245934840326073,0.0710463514659884,0.106683991452735,0.38518568919941,0.000539488728550209
Diet and food preferences,X20705.Liking for potatoes,CX3CL1,Fractalkine,34959,0.165759040535599,0.0478922332749497,0.0718902633166979,0.259627817754501,0.000540145423952091
Diet and food preferences,X20705.Liking for potatoes,SMOC1,SPARC-related modular calcium-binding protein 1,35111,0.165644438072904,0.0479548671158717,0.0716528985257957,0.259635977620013,0.000554130439478555
Diet and food preferences,X20705.Liking for potatoes,LTBR,Tumor necrosis factor receptor superfamily member 3,34982,0.212956180330038,0.0616674415587188,0.0920879948749491,0.333824365785127,0.000555952592233718
Diet and food preferences,X20705.Liking for potatoes,PTGDS,Prostaglandin-H2 D-isomerase,34943,0.199489289748692,0.0577799486602773,0.0862405903745481,0.312737989122835,0.000557466658031689
Diet and food preferences,X20705.Liking for potatoes,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,33163,0.108797965974091,0.0315144013340476,0.0470297393593576,0.170566192588824,0.000558420220361823
Diet and food preferences,X20705.Liking for potatoes,EPCAM,Epithelial cell adhesion molecule,35036,-0.0531209343598539,0.0153974714240277,-0.0832999783509483,-0.0229418903687595,0.000562820511652385
Diet and food preferences,X20705.Liking for potatoes,RNF149,E3 ubiquitin-protein ligase RNF149,33202,0.226604038681783,0.0657548153799602,0.0977246005370614,0.355483476826505,0.000571209876968158
Diet and food preferences,X20705.Liking for potatoes,IL18BP,Interleukin-18-binding protein,35063,0.1847191531363,0.0537966363374205,0.0792777459149559,0.290160560357644,0.000597776373233845
Diet and food preferences,X20705.Liking for potatoes,BAG3,BAG family molecular chaperone regulator 3,34944,0.137091239123433,0.0400435500925899,0.058605880941957,0.21557659730491,0.000620445150990478
Diet and food preferences,X20705.Liking for potatoes,CFH,Complement factor H,32945,0.282281048237349,0.0826373014857432,0.120311937325292,0.444250159149406,0.000638688437530798
Diet and food preferences,X20705.Liking for potatoes,MSR1,Macrophage scavenger receptor types I and II,35137,0.119503572531184,0.0350892341456943,0.0507286736056236,0.188278471456745,0.000662366130651602
Diet and food preferences,X20705.Liking for potatoes,CD160,CD160 antigen,35140,0.119451473670351,0.0351900583550697,0.0504789592944144,0.188423988046288,0.000690126039233889
Diet and food preferences,X20705.Liking for potatoes,CRH,Corticoliberin,34756,0.0621651793943366,0.0183587414400108,0.0261820461719155,0.0981483126167577,0.000711495310450473
Diet and food preferences,X20705.Liking for potatoes,IL15RA,Interleukin-15 receptor subunit alpha,34819,0.155117700863863,0.0458220354396156,0.065306511402216,0.244928890325509,0.00071385120174155
Diet and food preferences,X20705.Liking for potatoes,RPL14,60S ribosomal protein L14,33202,0.152202714169231,0.0450429330584015,0.063918565374764,0.240486862963698,0.000730523903680078
Diet and food preferences,X20705.Liking for potatoes,PALM2,Paralemmin-2,33437,0.177886535403157,0.0526446695465214,0.0747029830919749,0.281070087714339,0.000730586382384158
Diet and food preferences,X20705.Liking for potatoes,PILRB,Paired immunoglobulin-like type 2 receptor beta,35036,0.0930811619456969,0.0276347918667182,0.0389169698869292,0.147245354004465,0.000759142435175993
Diet and food preferences,X20705.Liking for potatoes,NOMO1,Nodal modulator 1,35037,0.226755473440886,0.0673444554676795,0.094760340724234,0.358750606157538,0.000762340766025817
Diet and food preferences,X20705.Liking for potatoes,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,0.186715799900415,0.0555859376265585,0.0777673621523601,0.295664237648469,0.000784874881787298
Diet and food preferences,X20705.Liking for potatoes,CLEC4C,C-type lectin domain family 4 member C,35008,0.116191588220957,0.0345980920598998,0.0483793277835531,0.18400384865836,0.000786943357711457
Diet and food preferences,X20705.Liking for potatoes,OSM,Oncostatin-M,34950,0.0737599430619982,0.0219704929617059,0.0306977768570547,0.116822109266942,0.000790081872569203
Diet and food preferences,X20705.Liking for potatoes,SKAP1,Src kinase-associated phosphoprotein 1,34937,0.0713178681817494,0.0212546991015658,0.0296586579426805,0.112977078420818,0.000795338355774396
Diet and food preferences,X20705.Liking for potatoes,GAS6,Growth arrest-specific protein 6,35101,0.209626218564287,0.0625231376081983,0.0870808688522184,0.332171568276356,0.000802837665260837
Diet and food preferences,X20705.Liking for potatoes,IL12B,Interleukin-12 subunit beta,35140,0.0992090356585714,0.0296366150232993,0.0411212702129048,0.157296801104238,0.000818210187896509
Diet and food preferences,X20705.Liking for potatoes,YAP1,Transcriptional coactivator YAP1,33437,0.243966709937385,0.0729108604285192,0.101061423497487,0.386871996377282,0.000822944875336411
Diet and food preferences,X20705.Liking for potatoes,IL6,Interleukin-6,34972,0.0750292342239857,0.0224975866131789,0.030933964462155,0.119124503985816,0.000855976014027277
Diet and food preferences,X20705.Liking for potatoes,EPHA4,Ephrin type-A receptor 4,33255,0.22801555913046,0.0684295698889556,0.0938936021481071,0.362137516112813,0.00086542465012485
Diet and food preferences,X20705.Liking for potatoes,IL16,Pro-interleukin-16,35140,0.126184871486421,0.0378827502622364,0.0519346809724372,0.200435062000404,0.000868492241041378
Diet and food preferences,X20705.Liking for potatoes,CD83,CD83 antigen,35008,0.163246476336799,0.0490982274298952,0.0670139505742044,0.259479002099394,0.000887533589760837
Diet and food preferences,X20705.Liking for potatoes,SIGLEC10,Sialic acid-binding Ig-like lectin 10,35008,0.160299828729197,0.0482577477522182,0.0657146431348488,0.254885014323544,0.000897611369454302
Diet and food preferences,X20705.Liking for potatoes,NPPC,C-type natriuretic peptide,35008,0.130585502146513,0.0393193772572162,0.053519522722369,0.207651481570656,0.000899522189729652
Diet and food preferences,X20705.Liking for potatoes,CSDE1,Cold shock domain-containing protein E1,33160,0.0518841825881964,0.015625340032661,0.0212585161241808,0.082509849052212,0.000902212155090241
Diet and food preferences,X20705.Liking for potatoes,BMPER,BMP-binding endothelial regulator protein,33255,0.286773984071413,0.0863702712712997,0.117488252379666,0.456059715763161,0.00090291370383326
Diet and food preferences,X20705.Liking for potatoes,GFRA1,GDNF family receptor alpha-1,35096,0.197530648856951,0.0598054625313138,0.0803119422955763,0.314749355418327,0.000960109589698917
Diet and food preferences,X20705.Liking for potatoes,AGER,Advanced glycosylation end product-specific receptor,35013,0.131326270310482,0.0400527315702227,0.0528229164328455,0.209829624188118,0.00104574269781029
Diet and food preferences,X20705.Liking for potatoes,PILRA,Paired immunoglobulin-like type 2 receptor alpha,35037,0.125765108583368,0.0383923926272313,0.0505160190339943,0.201014198132741,0.00105709034324553
Diet and food preferences,X20705.Liking for potatoes,KIRREL2,Kin of IRRE-like protein 2,34777,0.133266119854678,0.0407660617188856,0.053364638885662,0.213167600823694,0.00108264271993868
Diet and food preferences,X20705.Liking for potatoes,DLL1,Delta-like protein 1,35059,0.185580347854114,0.0567790574077275,0.0742933953349678,0.29686730037326,0.00108477124496347
Diet and food preferences,X20705.Liking for potatoes,RARRES2,Retinoic acid receptor responder protein 2,35084,0.11128242091621,0.0341041726634279,0.044438242495891,0.178126599336528,0.00110581943745666
Diet and food preferences,X20705.Liking for potatoes,MANSC1,MANSC domain-containing protein 1,35059,0.189623087663785,0.0582374369537128,0.075477711234508,0.303768464093062,0.0011333501811288
Diet and food preferences,X20705.Liking for potatoes,CD300E,CMRF35-like molecule 2,35077,0.132541534783006,0.040740235475962,0.0526906732501208,0.212392396315892,0.00114416493553442
Diet and food preferences,X20705.Liking for potatoes,CRIP2,Cysteine-rich protein 2,34959,0.138791117108666,0.0426707108104579,0.0551565239201685,0.222425710297164,0.00114712131659446
Diet and food preferences,X20705.Liking for potatoes,VSIG4,V-set and immunoglobulin domain-containing protein 4,35025,0.140439432669514,0.0432363123151906,0.05569626053174,0.225182604807287,0.00116507500431232
Diet and food preferences,X20705.Liking for potatoes,CDH2,Cadherin-2,35036,0.1492963172113,0.0460261293761864,0.0590851036339747,0.239507530788625,0.00118341914566193
Diet and food preferences,X20705.Liking for potatoes,KHK,Ketohexokinase,33202,0.0946640979838231,0.0292482538236148,0.037337520489538,0.151990675478108,0.00121425137992541
Diet and food preferences,X20705.Liking for potatoes,CNDP1,Beta-Ala-His dipeptidase,35063,-0.111518576769752,0.0344595478875774,-0.179059290629404,-0.0439778629101003,0.00121497078816604
Diet and food preferences,X20705.Liking for potatoes,CFI,Complement factor I,33469,0.29542377625163,0.0914517755505272,0.116178296172596,0.474669256330663,0.00124070550601998
Diet and food preferences,X20705.Liking for potatoes,TGFA,Protransforming growth factor alpha,35008,0.111646736989595,0.0345833571988746,0.0438633568798012,0.17943011709939,0.00124892914107875
