Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Blood and urine assays,X30250.Reticulocyte count,IGSF9,Protein turtle homolog A,47376,0.210753850355328,0.00584839065535244,0.199291004670837,0.222216696039819,1.16223213468155e-276
Blood and urine assays,X30250.Reticulocyte count,IGFBP2,Insulin-like growth factor-binding protein 2,51042,-0.165853762020679,0.00466558819205101,-0.174998314877099,-0.156709209164259,1.89139275201184e-270
Blood and urine assays,X30250.Reticulocyte count,ACY1,Aminoacylase-1,50772,0.149311460815475,0.00440652887137873,0.140674664227573,0.157948257403377,2.2444463628482e-246
Blood and urine assays,X30250.Reticulocyte count,LDLR,Low-density lipoprotein receptor,50827,0.122921010534827,0.00385913184312936,0.115357112122293,0.13048490894736,1.70463583058076e-218
Blood and urine assays,X30250.Reticulocyte count,PRAP1,Proline-rich acidic protein 1,47371,0.0950464605455808,0.00307857054189985,0.0890124622834571,0.101080458807705,4.25827220567696e-205
Blood and urine assays,X30250.Reticulocyte count,CKB,Creatine kinase B-type,47371,-0.135704145682568,0.00444036265321405,-0.144407256482868,-0.127001034882269,4.28526660121946e-201
Blood and urine assays,X30250.Reticulocyte count,FURIN,Furin,50855,0.0757944439314045,0.00249074149455442,0.0709125906020778,0.0806762972607312,6.16836109862749e-200
Blood and urine assays,X30250.Reticulocyte count,ERMAP,Erythroid membrane-associated protein,46711,0.101048536199054,0.0033404527611432,0.0945012487872131,0.107595823610894,5.04104367743044e-197
Blood and urine assays,X30250.Reticulocyte count,LPL,Lipoprotein lipase,50772,-0.101153333019589,0.00339877981884297,-0.107814941464521,-0.0944917245746567,1.82395357387437e-191
Blood and urine assays,X30250.Reticulocyte count,LCAT,Phosphatidylcholine-sterol acyltransferase,47388,0.0483940238394729,0.0016267333780454,0.0452056264185039,0.0515824212604419,7.45795364740462e-191
Blood and urine assays,X30250.Reticulocyte count,AFM,Afamin,47417,0.0408347463432709,0.00137555360167141,0.038138661283995,0.0435308314025469,4.50821809655862e-190
Blood and urine assays,X30250.Reticulocyte count,SCLY,Selenocysteine lyase,50902,0.104786814108315,0.00354579059343054,0.0978370645451909,0.111736563671439,7.18719782557406e-189
