Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20663.Liking for fruit,DDC,Aromatic-L-amino-acid decarboxylase,35021,0.206117726108211,0.0380120715647726,0.131614065841256,0.280621386375165,6.00906953347112e-08
Diet and food preferences,X20663.Liking for fruit,SPINK1,Serine protease inhibitor Kazal-type 1,35037,-0.237626259175986,0.0448132016949035,-0.325460134497997,-0.149792383853975,1.16470238360929e-07
Diet and food preferences,X20663.Liking for fruit,OXT,Oxytocin-neurophysin 1,35137,-0.0661478721142028,0.0134767982656909,-0.0925623967149568,-0.0397333475134487,9.3238306297273e-07
Diet and food preferences,X20663.Liking for fruit,CGREF1,Cell growth regulator with EF hand domain protein 1,35036,-0.208903391848393,0.0432710611029892,-0.293714671610252,-0.124092112086534,1.39993243525422e-06
Diet and food preferences,X20663.Liking for fruit,ASGR1,Asialoglycoprotein receptor 1,34959,-0.298202586825368,0.0636226319700118,-0.422902945486591,-0.173502228164145,2.8065621708296e-06
Diet and food preferences,X20663.Liking for fruit,SLC39A5,Zinc transporter ZIP5,35008,-0.153206979748665,0.033352451752726,-0.218577785184008,-0.0878361743133216,4.40766289429844e-06
Diet and food preferences,X20663.Liking for fruit,CNTN1,Contactin-1,35173,0.300526221760182,0.0655416475401122,0.172064592581563,0.428987850938802,4.58534885417779e-06
Diet and food preferences,X20663.Liking for fruit,LEP,Leptin,35036,-0.128257001053935,0.0283947828660097,-0.183910775471314,-0.0726032266365556,6.34249314971484e-06
Diet and food preferences,X20663.Liking for fruit,ADM,Pro-adrenomedullin,35111,-0.306382601138793,0.0681209879954738,-0.439899737609922,-0.172865464667665,6.94441357886505e-06
Diet and food preferences,X20663.Liking for fruit,STC1,Stanniocalcin-1,35137,-0.201855988899331,0.045112763067724,-0.29027700451207,-0.113434973286592,7.7391472535919e-06
Diet and food preferences,X20663.Liking for fruit,NOMO1,Nodal modulator 1,35037,-0.338886606164483,0.0770981188080301,-0.489998919028222,-0.187774293300744,1.11584168298353e-05
Diet and food preferences,X20663.Liking for fruit,MYOM3,Myomesin-3,33255,0.104637916050809,0.0241881485943681,0.0572291448058473,0.15204668729577,1.53519078866266e-05
Diet and food preferences,X20663.Liking for fruit,FABP4,"Fatty acid-binding protein, adipocyte",35173,-0.162992441454198,0.0378202516376957,-0.237120134664081,-0.0888647482443141,1.64965720402695e-05
Diet and food preferences,X20663.Liking for fruit,F9,Coagulation factor IX,35048,-0.430270273503257,0.0999537271566446,-0.62617957873028,-0.234360968276233,1.68720704969886e-05
Diet and food preferences,X20663.Liking for fruit,FAM3C,Protein FAM3C,35021,-0.271049894541153,0.0631411485237409,-0.394806545647685,-0.147293243434621,1.78039442892457e-05
Diet and food preferences,X20663.Liking for fruit,INHBC,Inhibin beta C chain,35037,-0.182168794673387,0.0424684753141167,-0.265407006289055,-0.0989305830577181,1.8066185608983e-05
Diet and food preferences,X20663.Liking for fruit,NELL1,Protein kinase C-binding protein NELL1,35059,0.184782822398949,0.0441875641853209,0.0981751965957198,0.271390448202178,2.91558704665361e-05
Diet and food preferences,X20663.Liking for fruit,MPO,Myeloperoxidase,35037,-0.157838869795015,0.0380551649941922,-0.232426993183632,-0.0832507464063982,3.38555162733749e-05
Diet and food preferences,X20663.Liking for fruit,RARRES2,Retinoic acid receptor responder protein 2,35084,-0.155931155356065,0.0386739545080165,-0.231732106191777,-0.0801302045203524,5.57042261175362e-05
Diet and food preferences,X20663.Liking for fruit,CES2,Cocaine esterase,34972,-0.135955990339597,0.0338932545787446,-0.202386769313937,-0.0695252113652577,6.08036331560547e-05
Diet and food preferences,X20663.Liking for fruit,FSTL3,Follistatin-related protein 3,35023,-0.250924011040635,0.0626789577170281,-0.373774768166011,-0.12807325391526,6.2886540463999e-05
Diet and food preferences,X20663.Liking for fruit,ITGAM,Integrin alpha-M,35037,0.227487765038359,0.0573565576410979,0.115068912061807,0.339906618014911,7.3508062655971e-05
Diet and food preferences,X20663.Liking for fruit,ITGB2,Integrin beta-2,34975,0.252050374033111,0.0637979944026799,0.127006305003858,0.377094443062364,7.84134602309176e-05
Diet and food preferences,X20663.Liking for fruit,TRAF3,"TNF receptor-associated factor 3, Isoform 2",33179,-0.223400642903293,0.0568315759184975,-0.334790531703548,-0.112010754103038,8.52743662472897e-05
Diet and food preferences,X20663.Liking for fruit,LPL,Lipoprotein lipase,35036,0.153514862413308,0.0393053600904664,0.0764763566359935,0.230553368190622,9.45382761927388e-05
Diet and food preferences,X20663.Liking for fruit,PDGFC,Platelet-derived growth factor C,34781,-0.237384929505427,0.0611110235580168,-0.35716253567914,-0.117607323331715,0.000103186864846149
Diet and food preferences,X20663.Liking for fruit,PRAP1,Proline-rich acidic protein 1,33432,-0.200646846018815,0.0518677332141863,-0.30230760311862,-0.0989860889190101,0.000110311955762493
Diet and food preferences,X20663.Liking for fruit,ERBB4,Receptor tyrosine-protein kinase erbB-4,35059,0.284173734905188,0.074651341349481,0.137857105860205,0.430490363950171,0.000141638410935109
Diet and food preferences,X20663.Liking for fruit,CD99L2,CD99 antigen-like protein 2,35037,-0.290020467386646,0.0777856480359985,-0.442480337537204,-0.137560597236089,0.000193661146322828
Diet and food preferences,X20663.Liking for fruit,NCS1,Neuronal calcium sensor 1,35111,0.234330499287482,0.0637457550122306,0.10938881946351,0.359272179111455,0.000238067692213573
Diet and food preferences,X20663.Liking for fruit,EFNA1,Ephrin-A1,35014,-0.261721442020275,0.071226752300361,-0.401325876528982,-0.122117007511567,0.000239512340186214
Diet and food preferences,X20663.Liking for fruit,CFB,Complement factor B,33290,-0.23855410171715,0.0652584247230722,-0.366460614174371,-0.110647589259928,0.000258141928095729
Diet and food preferences,X20663.Liking for fruit,ORM1,Alpha-1-acid glycoprotein 1,33432,-0.379263766598747,0.105914647013361,-0.586856474744934,-0.17167105845256,0.00034429819317937
Diet and food preferences,X20663.Liking for fruit,COMP,Cartilage oligomeric matrix protein,34916,0.191755305753917,0.0537738187566554,0.0863586209908726,0.297151990516962,0.000364145485187032
Diet and food preferences,X20663.Liking for fruit,APCS,Serum amyloid P-component,33381,-0.2090802718591,0.0588847894905442,-0.324494459260567,-0.0936660844576338,0.000386236546833228
Diet and food preferences,X20663.Liking for fruit,FGF21,Fibroblast growth factor 21,35096,-0.0549235838325978,0.0155770730957363,-0.0854546471002409,-0.0243925205649548,0.000423783636841867
Diet and food preferences,X20663.Liking for fruit,MUC13,Mucin-13,34777,-0.132569181054783,0.0382793726415197,-0.207596751432162,-0.0575416106774046,0.00053595479784102
Diet and food preferences,X20663.Liking for fruit,IGFBP4,Insulin-like growth factor-binding protein 4,34923,-0.164905839890968,0.0481848875864158,-0.259348219560343,-0.0704634602215933,0.000623186509161714
Diet and food preferences,X20663.Liking for fruit,CSPG4,Chondroitin sulfate proteoglycan 4,33432,0.223799587051361,0.065472953824212,0.0954725975559059,0.352126576546817,0.000633172315173039
Diet and food preferences,X20663.Liking for fruit,CLEC4C,C-type lectin domain family 4 member C,35008,0.134274119794559,0.0396796799549586,0.0565019470828399,0.212046292506278,0.000717107643880616
Diet and food preferences,X20663.Liking for fruit,FURIN,Furin,35059,-0.181981087929609,0.0538589293516796,-0.287544589458901,-0.0764175864003172,0.000730527911883413
Diet and food preferences,X20663.Liking for fruit,KLK15,Kallikrein-15,33378,0.137426842650841,0.0407306400193177,0.057594788212978,0.217258897088703,0.000743890297474288
Diet and food preferences,X20663.Liking for fruit,CENPF,Centromere protein F,33284,-0.125071726298714,0.0370831694946419,-0.197754738508212,-0.0523887140892158,0.000747454539982429
Diet and food preferences,X20663.Liking for fruit,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,35033,-0.173934354608983,0.0517557726358798,-0.275375668975307,-0.0724930402426587,0.000780274418531322
Diet and food preferences,X20663.Liking for fruit,KIT,Mast/stem cell growth factor receptor Kit,35048,0.20736871479494,0.0619886601675417,0.0858709408665577,0.328866488723321,0.000824886792675243
Diet and food preferences,X20663.Liking for fruit,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,34819,-0.14509225914303,0.0434624726597944,-0.230278705556227,-0.0599058127298332,0.000845794664634521
Diet and food preferences,X20663.Liking for fruit,ASGR2,Asialoglycoprotein receptor 2,33452,-0.280696358865386,0.0845082918643113,-0.446332610919436,-0.115060106811336,0.000898840818266579
Diet and food preferences,X20663.Liking for fruit,CCL23,C-C motif chemokine 23,35087,-0.147902637336844,0.0446744312379792,-0.235464522563284,-0.0603407521104053,0.00093380518321187
Diet and food preferences,X20663.Liking for fruit,CD302,CD302 antigen,34972,-0.212438143447358,0.0648730925270796,-0.339589404800435,-0.0852868820942824,0.00106126684766937
Diet and food preferences,X20663.Liking for fruit,TPP1,Tripeptidyl-peptidase 1,34958,-0.137278878077587,0.0419545378489484,-0.219509772261526,-0.0550479838936484,0.00107101712861492
Diet and food preferences,X20663.Liking for fruit,DDT,D-dopachrome decarboxylase,33432,-0.161403741042099,0.0495842388945104,-0.25858884927534,-0.0642186328088589,0.00113755914241197
Diet and food preferences,X20663.Liking for fruit,PXN,Paxillin,34777,-0.108779005625425,0.0336931885174157,-0.17481765511956,-0.0427403561312904,0.00124823395784814
Diet and food preferences,X20663.Liking for fruit,GPC1,Glypican-1,35111,0.198297107106886,0.061629926391806,0.0775024513789464,0.319091762834826,0.00129679212576833
Diet and food preferences,X20663.Liking for fruit,HEPH,Hephaestin,33439,0.279384524615706,0.0868384112058813,0.109181238652179,0.449587810579233,0.00129866010963987
Diet and food preferences,X20663.Liking for fruit,CA12,Carbonic anhydrase 12,34972,0.186236957481275,0.0580030399462392,0.0725509991866462,0.299922915775904,0.00132757826760783
Diet and food preferences,X20663.Liking for fruit,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,34917,-0.189353161965409,0.0591682555434524,-0.305322942830576,-0.0733833811002427,0.00137718988763841
