Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23447.Monounsaturated Fatty Acids,AGRP,Agouti-related protein,40502,0.294300072797527,0.0047837946015149,0.284923835378557,0.303676310216496,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,CCL27,C-C motif chemokine 27,40344,0.245433881542988,0.00559265115104051,0.234472285286949,0.256395477799027,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,CCN1,CCN family member 1,40265,0.435095799126061,0.00694590360146312,0.421481828067193,0.448709770184929,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,CES1,Liver carboxylesterase 1,40337,0.319452989793262,0.00714017230347993,0.305458252078441,0.333447727508083,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,ERBB3,Receptor tyrosine-protein kinase erbB-3,40296,0.0726980950492497,0.0017962749292045,0.0691773961880089,0.0762187939104906,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,F7,Coagulation factor VII,40361,0.143848199003217,0.00275131397856616,0.138455623605227,0.149240774401206,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,GCG,Pro-glucagon,39966,0.520011609321368,0.0116906606415313,0.497097914463967,0.542925304178769,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,GPR37,Prosaposin receptor GPR37,40028,0.25198154715421,0.00636828834155212,0.239499702004768,0.264463392303653,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,HHEX,Hematopoietically-expressed homeobox protein HHEX,37929,0.320867948739466,0.00698978558958823,0.307167968983873,0.334567928495059,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,IGSF9,Protein turtle homolog A,37977,0.353573360544108,0.00733463746786544,0.339197471107092,0.367949249981124,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,LCAT,Phosphatidylcholine-sterol acyltransferase,37974,0.094153035047191,0.00206347997131137,0.0901086143034207,0.0981974557909613,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,LDLR,Low-density lipoprotein receptor,40341,0.406488597839377,0.00409216748130599,0.398467949576017,0.414509246102736,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,MFGE8,Lactadherin,40318,0.2487193352511,0.00370479671271121,0.241457933694186,0.255980736808014,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,NPY,Pro-neuropeptide Y,40475,0.386334303995696,0.00589384055739457,0.374782376503203,0.397886231488189,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,PRAP1,Proline-rich acidic protein 1,37985,0.163578313616911,0.0039860919734923,0.155765573348866,0.171391053884956,0
NMR metabolomics,X23447.Monounsaturated Fatty Acids,PROC,Vitamin K-dependent protein C,40357,0.111998403087166,0.00234815270525365,0.107396023784868,0.116600782389463,0
