Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20605.Liking for aubergine,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.215189865338916,0.0340994384370256,-0.282024764675486,-0.148354966002346,2.88871394429716e-10
Diet and food preferences,X20605.Liking for aubergine,BPIFB2,BPI fold-containing family B member 2,33424,-0.177480635089295,0.028143064964079,-0.23264104241889,-0.1223202277597,2.99152064337423e-10
Diet and food preferences,X20605.Liking for aubergine,CD302,CD302 antigen,34972,-0.351609153424918,0.0558185310405759,-0.461013474264447,-0.242204832585389,3.11257893216991e-10
Diet and food preferences,X20605.Liking for aubergine,CDHR5,Cadherin-related family member 5,35036,-0.246880650600909,0.0392774311705134,-0.323864415695115,-0.169896885506703,3.39548427729564e-10
Diet and food preferences,X20605.Liking for aubergine,RARRES2,Retinoic acid receptor responder protein 2,35084,-0.211764886627468,0.0337324313776729,-0.277880452127707,-0.145649321127229,3.56841313668358e-10
Diet and food preferences,X20605.Liking for aubergine,PTGR1,Prostaglandin reductase 1,33439,0.145231118318108,0.0232113273718806,0.0997369166692216,0.190725319966993,4.10641174263563e-10
Diet and food preferences,X20605.Liking for aubergine,FETUB,Fetuin-B,35048,-0.278643621491313,0.0447046245688742,-0.366264685646306,-0.191022557336319,4.75028508482465e-10
Diet and food preferences,X20605.Liking for aubergine,IL1RN,Interleukin-1 receptor antagonist protein,35020,-0.18471119929668,0.0298464028376072,-0.24321014885839,-0.12621224973497,6.29033739167481e-10
Diet and food preferences,X20605.Liking for aubergine,F7,Coagulation factor VII,35044,-0.326501970131434,0.0528265715459296,-0.430042050361456,-0.222961889901412,6.61941774837802e-10
Diet and food preferences,X20605.Liking for aubergine,QPCT,Glutaminyl-peptide cyclotransferase,35049,-0.369049256221432,0.0598068457783105,-0.48627067394692,-0.251827838495943,7.0481704740639e-10
Diet and food preferences,X20605.Liking for aubergine,WFDC2,WAP four-disulfide core domain protein 2,34448,-0.302417161112876,0.0491513887237391,-0.398753883011405,-0.206080439214347,7.90632684295472e-10
Diet and food preferences,X20605.Liking for aubergine,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,-0.282045890714009,0.045846366438189,-0.37190476893286,-0.192187012495159,7.92908545300475e-10
Diet and food preferences,X20605.Liking for aubergine,GAST,Gastrin,33437,-0.0961537723147225,0.0156292753786257,-0.126787152056829,-0.0655203925726161,7.97038425563382e-10
Diet and food preferences,X20605.Liking for aubergine,CFB,Complement factor B,33290,-0.337015019401639,0.0553019865696815,-0.445406913078215,-0.228623125725063,1.14673766227852e-09
Diet and food preferences,X20605.Liking for aubergine,MIA,Melanoma-derived growth regulatory protein,35059,-0.255252739278168,0.0420789848978146,-0.337727549677884,-0.172777928878451,1.35581002268693e-09
Diet and food preferences,X20605.Liking for aubergine,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,-0.330080746855711,0.054502947780418,-0.43690652450533,-0.223254969206092,1.44105786272913e-09
Diet and food preferences,X20605.Liking for aubergine,CFI,Complement factor I,33469,-0.538613532286965,0.089014244837485,-0.713081452168436,-0.364145612405494,1.49812409623766e-09
Diet and food preferences,X20605.Liking for aubergine,STC1,Stanniocalcin-1,35137,-0.236231017219856,0.0393675305555646,-0.313391377108763,-0.159070657330949,2.02903552996734e-09
Diet and food preferences,X20605.Liking for aubergine,CCL16,C-C motif chemokine 16,35173,-0.177731498037197,0.0296239710563399,-0.235794481307623,-0.119668514766771,2.04221628684476e-09
Diet and food preferences,X20605.Liking for aubergine,FSTL3,Follistatin-related protein 3,35023,-0.325831618126141,0.0545529737346614,-0.432755446646077,-0.218907789606204,2.40796812187487e-09
Diet and food preferences,X20605.Liking for aubergine,PCDH9,Protocadherin-9,33398,-0.32612568873876,0.0548663714468429,-0.433663776774572,-0.218587600702948,2.88570390407447e-09
Diet and food preferences,X20605.Liking for aubergine,CD5,T-cell surface glycoprotein CD5,35097,-0.284259577394299,0.0478317032027001,-0.378009715671591,-0.190509439117007,2.88788932930829e-09
Diet and food preferences,X20605.Liking for aubergine,CPM,Carboxypeptidase M,35089,-0.27424783558197,0.0461475178409011,-0.364696970550136,-0.183798700613804,2.88901371551366e-09
Diet and food preferences,X20605.Liking for aubergine,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34959,-0.297953495142819,0.0501644343552089,-0.396275786479029,-0.19963120380661,2.94895936813518e-09
Diet and food preferences,X20605.Liking for aubergine,C4BPB,C4b-binding protein beta chain,35059,-0.225832472686101,0.038160022838241,-0.300626117449053,-0.151038827923148,3.35895149445676e-09
Diet and food preferences,X20605.Liking for aubergine,EPHA2,Ephrin type-A receptor 2,34631,-0.335717018591424,0.056766737762809,-0.44697982460653,-0.224454212576318,3.44705496719522e-09
Diet and food preferences,X20605.Liking for aubergine,CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,-0.215002726962572,0.0365834384016457,-0.286706266229798,-0.143299187695347,4.30128422271296e-09
Diet and food preferences,X20605.Liking for aubergine,SERPINF1,Pigment epithelium-derived factor,33323,-0.420802505191512,0.0727004122721209,-0.563295313244869,-0.278309697138156,7.35768106747379e-09
Diet and food preferences,X20605.Liking for aubergine,NTRK3,NT-3 growth factor receptor,35137,0.416342061989553,0.0723013434778008,0.274631428773064,0.558052695206043,8.72443325959319e-09
Diet and food preferences,X20605.Liking for aubergine,RNASET2,Ribonuclease T2,35122,-0.342964230696527,0.0601041620113413,-0.460768388238756,-0.225160073154298,1.18631632089976e-08
Diet and food preferences,X20605.Liking for aubergine,TMPRSS11D,Transmembrane protease serine 11D,33425,-0.281706416399911,0.0494451469410773,-0.378618904404422,-0.184793928395399,1.25526119376312e-08
Diet and food preferences,X20605.Liking for aubergine,SUOX,"Sulfite oxidase, mitochondrial",33439,-0.168354130741695,0.0295582733517252,-0.226288346511076,-0.110419914972313,1.26760548494414e-08
Diet and food preferences,X20605.Liking for aubergine,SMOC1,SPARC-related modular calcium-binding protein 1,35111,-0.269676427069928,0.0474017255972866,-0.36258380924061,-0.176769044899246,1.3102703429267e-08
Diet and food preferences,X20605.Liking for aubergine,PDCD1,Programmed cell death protein 1,35100,-0.204265568493636,0.0363995851222159,-0.275608755333179,-0.132922381654092,2.05296613060368e-08
Diet and food preferences,X20605.Liking for aubergine,IL19,Interleukin-19,34780,-0.1354724198859,0.0241674644454449,-0.182840650198972,-0.0881041895728278,2.12904606383507e-08
Diet and food preferences,X20605.Liking for aubergine,LGALS1,Galectin-1,35036,-0.264753645607593,0.0472552864041277,-0.357374006959684,-0.172133284255503,2.16411804315097e-08
Diet and food preferences,X20605.Liking for aubergine,NPPC,C-type natriuretic peptide,35008,-0.214498922028005,0.0385523903361554,-0.29006160708687,-0.13893623696914,2.70360256282602e-08
Diet and food preferences,X20605.Liking for aubergine,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,35046,-0.290447826292325,0.0523390793636727,-0.393032421845124,-0.187863230739526,2.93637909349624e-08
Diet and food preferences,X20605.Liking for aubergine,CD27,CD27 antigen,35059,-0.223514156836789,0.0402912126778929,-0.302484933685459,-0.144543379988119,2.96798191463747e-08
Diet and food preferences,X20605.Liking for aubergine,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,35037,-0.330144372268656,0.0595451322806492,-0.446852831538728,-0.213435912998584,3.01978465230389e-08
Diet and food preferences,X20605.Liking for aubergine,NPC2,NPC intracellular cholesterol transporter 2,33277,-0.352148660152622,0.063622054509392,-0.47684788699103,-0.227449433314213,3.20134323343748e-08
Diet and food preferences,X20605.Liking for aubergine,LCN2,Neutrophil gelatinase-associated lipocalin,34704,-0.241329948583636,0.043619076900561,-0.326823339308735,-0.155836557858536,3.23149692589777e-08
Diet and food preferences,X20605.Liking for aubergine,EPHA1,Ephrin type-A receptor 1,35072,-0.253813141226137,0.0459961980609979,-0.343965689425693,-0.163660593026581,3.50667809032442e-08
Diet and food preferences,X20605.Liking for aubergine,MPO,Myeloperoxidase,35037,-0.181691160849593,0.0329569107262437,-0.24628670587303,-0.117095615826155,3.61069728668108e-08
Diet and food preferences,X20605.Liking for aubergine,BST2,Bone marrow stromal antigen 2,35137,-0.166994536552938,0.0303519089476095,-0.226484278090253,-0.107504795015624,3.84292359811255e-08
Diet and food preferences,X20605.Liking for aubergine,C3,Complement C3,32986,-0.227307206110921,0.0414217473221054,-0.308493830862248,-0.146120581359595,4.19044313683126e-08
Diet and food preferences,X20605.Liking for aubergine,PGF,Placenta growth factor,35140,-0.35535408441393,0.0649339224984253,-0.482624572510843,-0.228083596317016,4.53629395418104e-08
Diet and food preferences,X20605.Liking for aubergine,NECTIN2,Nectin-2,35021,-0.31016209953464,0.0567844367801493,-0.421459595623732,-0.198864603445547,4.81213965704154e-08
Diet and food preferences,X20605.Liking for aubergine,ASGR1,Asialoglycoprotein receptor 1,34959,-0.300948088387379,0.0552929481373703,-0.409322266736625,-0.192573910038133,5.36316085207263e-08
Diet and food preferences,X20605.Liking for aubergine,RNASE6,Ribonuclease K6,33380,-0.38788741147864,0.0715126524895167,-0.528052210358092,-0.247722612599187,5.9791992379832e-08
Diet and food preferences,X20605.Liking for aubergine,CLMP,CXADR-like membrane protein,35111,-0.424309206791835,0.0784410264983924,-0.578053618728685,-0.270564794854986,6.46495593188808e-08
Diet and food preferences,X20605.Liking for aubergine,KLK14,Kallikrein-14,35111,-0.178455319455884,0.0331268548829414,-0.243383955026449,-0.113526683885319,7.31576851354041e-08
Diet and food preferences,X20605.Liking for aubergine,RTN4R,Reticulon-4 receptor,35111,-0.248357731115182,0.0461711838051479,-0.338853251373272,-0.157862210857092,7.64598433750673e-08
Diet and food preferences,X20605.Liking for aubergine,PDGFC,Platelet-derived growth factor C,34781,-0.286621442700651,0.0533685132112984,-0.391223728594796,-0.182019156806506,8.01757955965378e-08
Diet and food preferences,X20605.Liking for aubergine,TFF1,Trefoil factor 1,34990,-0.116309775020624,0.0216938269717456,-0.158829675885245,-0.0737898741560023,8.43152842338173e-08
Diet and food preferences,X20605.Liking for aubergine,PRCP,Lysosomal Pro-X carboxypeptidase,35103,-0.27669267401327,0.0517165520073787,-0.378057115947732,-0.175328232078808,8.96919061648416e-08
Diet and food preferences,X20605.Liking for aubergine,TXNDC15,Thioredoxin domain-containing protein 15,35059,-0.302361725430557,0.0565843232661217,-0.413266999032156,-0.191456451828959,9.30286109147925e-08
Diet and food preferences,X20605.Liking for aubergine,PRTN3,Myeloblastin,34766,-0.178092378079677,0.0335326401816603,-0.243816352835731,-0.112368403323623,1.11286603746061e-07
Diet and food preferences,X20605.Liking for aubergine,PRRT3,Proline-rich transmembrane protein 3,33202,-0.273852160650494,0.0515596857620557,-0.374909144744123,-0.172795176556865,1.11485514290416e-07
Diet and food preferences,X20605.Liking for aubergine,PZP,Pregnancy zone protein,33469,-0.144298858977683,0.0272384323396091,-0.197686186363317,-0.090911531592049,1.20093349140383e-07
Diet and food preferences,X20605.Liking for aubergine,EFCAB14,EF-hand calcium-binding domain-containing protein 14,33398,-0.358669353018964,0.0681306610144802,-0.492205448607345,-0.225133257430583,1.43889281726822e-07
Diet and food preferences,X20605.Liking for aubergine,KRT18,"Keratin, type I cytoskeletal 18",34972,-0.110522021183161,0.0210481666125808,-0.151776427743819,-0.0692676146225024,1.5430572234534e-07
Diet and food preferences,X20605.Liking for aubergine,CD300E,CMRF35-like molecule 2,35077,-0.211280915285863,0.0403756430446894,-0.290417175653454,-0.132144654918271,1.70072420785836e-07
Diet and food preferences,X20605.Liking for aubergine,IL10RB,Interleukin-10 receptor subunit beta,35087,-0.300095433320365,0.0574319395649541,-0.412662034867675,-0.187528831773055,1.77229382477669e-07
Diet and food preferences,X20605.Liking for aubergine,ULBP2,UL16-binding protein 2,34959,-0.238104863028287,0.0455728325919569,-0.327427614908522,-0.148782111148051,1.77772528308835e-07
Diet and food preferences,X20605.Liking for aubergine,GGH,Gamma-glutamyl hydrolase,34846,-0.24300521400632,0.0467053069354358,-0.334547615599774,-0.151462812412866,1.99894660669615e-07
Diet and food preferences,X20605.Liking for aubergine,TGFBR2,TGF-beta receptor type-2,35059,-0.281730583859503,0.0542144017293053,-0.387990811248942,-0.175470356470065,2.06740829068457e-07
Diet and food preferences,X20605.Liking for aubergine,PIGR,Polymeric immunoglobulin receptor,34915,-0.243570364837892,0.0469886264001496,-0.335668072582185,-0.151472657093598,2.21704552670657e-07
Diet and food preferences,X20605.Liking for aubergine,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35126,-0.293215612673153,0.0566270495021959,-0.404204629697457,-0.182226595648849,2.28348368585455e-07
Diet and food preferences,X20605.Liking for aubergine,DLL1,Delta-like protein 1,35059,-0.287314477441738,0.0555692452000138,-0.396230198033765,-0.178398756849711,2.37870298543913e-07
Diet and food preferences,X20605.Liking for aubergine,C1RL,Complement C1r subcomponent-like protein,33454,-0.483493977227117,0.0936327898678268,-0.667014245368058,-0.299973709086177,2.47266428839397e-07
Diet and food preferences,X20605.Liking for aubergine,LGALS9,Galectin-9,35032,-0.257386530105267,0.0500115102376867,-0.355409090171133,-0.159363970039401,2.70090945733409e-07
Diet and food preferences,X20605.Liking for aubergine,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",33437,-0.252317937434737,0.0490397942488756,-0.348435934162533,-0.15619994070694,2.72936405057993e-07
Diet and food preferences,X20605.Liking for aubergine,SIT1,Signaling threshold-regulating transmembrane adapter 1,34819,-0.145954907181103,0.0284437662865592,-0.201704689102759,-0.0902051252594471,2.92884307502511e-07
Diet and food preferences,X20605.Liking for aubergine,NENF,Neudesin,33394,-0.0827125159920299,0.0161391641585994,-0.114345277742885,-0.0510797542411752,3.0383558730642e-07
Diet and food preferences,X20605.Liking for aubergine,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35021,-0.251763156042711,0.0492591777067752,-0.348311144347991,-0.155215167737432,3.26082464566966e-07
Diet and food preferences,X20605.Liking for aubergine,GHRL,Appetite-regulating hormone,35036,0.103778282515243,0.0203590417782652,0.0638745606298436,0.143682004400643,3.50295217158888e-07
Diet and food preferences,X20605.Liking for aubergine,CD46,Membrane cofactor protein,34950,-0.287743914280439,0.056522592487109,-0.398528195555172,-0.176959633005705,3.62784882995437e-07
Diet and food preferences,X20605.Liking for aubergine,INHBB,Inhibin beta B chain,33255,-0.188147061378314,0.0370916022121207,-0.26084660171407,-0.115447521042557,4.00649338661767e-07
Diet and food preferences,X20605.Liking for aubergine,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,35033,-0.271427939477499,0.0536263023312824,-0.376535492046813,-0.166320386908186,4.23036109963502e-07
Diet and food preferences,X20605.Liking for aubergine,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,-0.309293122786058,0.0611749381810022,-0.429196001620822,-0.189390243951294,4.35586819761682e-07
Diet and food preferences,X20605.Liking for aubergine,MAPRE3,Microtubule-associated protein RP/EB family member 3,33122,-0.0641018628520572,0.0127651924606807,-0.0891216400749913,-0.0390820856291231,5.22612888399668e-07
Diet and food preferences,X20605.Liking for aubergine,GDF15,Growth/differentiation factor 15,35173,-0.212943702894391,0.0424131393591691,-0.296073456038362,-0.129813949750419,5.23116375816411e-07
Diet and food preferences,X20605.Liking for aubergine,AGRN,Agrin,35087,-0.249013672124902,0.0496661393867196,-0.346359305322872,-0.151668038926932,5.42402884916863e-07
Diet and food preferences,X20605.Liking for aubergine,SERPINA6,Corticosteroid-binding globulin,33469,0.491310592123963,0.0985467060518454,0.298159048262346,0.68446213598558,6.29341762944761e-07
Diet and food preferences,X20605.Liking for aubergine,ANXA10,Annexin A10,34777,-0.100568387025918,0.0201911817278608,-0.140143103212525,-0.0609936708393106,6.43455632447001e-07
Diet and food preferences,X20605.Liking for aubergine,MMP12,Macrophage metalloelastase,35033,-0.15435263907217,0.0310250872948561,-0.215161810170088,-0.0935434679742519,6.62433567708325e-07
Diet and food preferences,X20605.Liking for aubergine,IL12B,Interleukin-12 subunit beta,35140,-0.144277631328638,0.0290383888130994,-0.201192873402313,-0.0873623892549635,6.85138231941835e-07
Diet and food preferences,X20605.Liking for aubergine,CRELD1,Protein disulfide isomerase CRELD1,33255,-0.250110181836659,0.0503443521005424,-0.348785111953722,-0.151435251719596,6.89253806470827e-07
Diet and food preferences,X20605.Liking for aubergine,LDLR,Low-density lipoprotein receptor,35078,-0.148426184066873,0.0299478188448464,-0.207123909002772,-0.0897284591309743,7.30102283239863e-07
Diet and food preferences,X20605.Liking for aubergine,LEP,Leptin,35036,-0.119205276214929,0.0241180783324637,-0.166476709746558,-0.0719338426833002,7.82822660639028e-07
Diet and food preferences,X20605.Liking for aubergine,PALM2,Paralemmin-2,33437,-0.252903284171905,0.0512638984546945,-0.353380525143107,-0.152426043200704,8.22785298303179e-07
Diet and food preferences,X20605.Liking for aubergine,GHR,Growth hormone receptor,33255,-0.315779400933488,0.0640162936009395,-0.441251336391329,-0.190307465475646,8.25458378210514e-07
Diet and food preferences,X20605.Liking for aubergine,FAM20A,Pseudokinase FAM20A,33439,-0.323535701211164,0.0656211469470951,-0.45215314922747,-0.194918253194858,8.35497312939943e-07
Diet and food preferences,X20605.Liking for aubergine,IL12A_IL12B,Interleukin-12,34972,-0.101482650818669,0.0206307771816341,-0.141918974094672,-0.0610463275426663,8.83083802271617e-07
Diet and food preferences,X20605.Liking for aubergine,IGLC2,Immunoglobulin lambda constant 2,33452,-0.407328714363975,0.0830061142069286,-0.570020698209555,-0.244636730518395,9.40020924576197e-07
Diet and food preferences,X20605.Liking for aubergine,ORM1,Alpha-1-acid glycoprotein 1,33432,-0.444734680209158,0.0912442379531632,-0.623573386597358,-0.265895973820958,1.11172900361798e-06
Diet and food preferences,X20605.Liking for aubergine,RSPO1,R-spondin-1,34959,-0.210883646974437,0.0433481251930704,-0.295845972352855,-0.125921321596019,1.16187568185693e-06
Diet and food preferences,X20605.Liking for aubergine,NUCB2,Nucleobindin-2,35091,-0.2008067333981,0.0412889126563874,-0.281733002204619,-0.11988046459158,1.17008253817014e-06
Diet and food preferences,X20605.Liking for aubergine,TPK1,Thiamin pyrophosphokinase 1,33439,-0.330028543970377,0.0678966356986552,-0.463105949939741,-0.196951138001013,1.18924580326972e-06
Diet and food preferences,X20605.Liking for aubergine,EFNA4,Ephrin-A4,34944,-0.284774330238108,0.0586853588533649,-0.399797633590704,-0.169751026885513,1.23633094354211e-06
Diet and food preferences,X20605.Liking for aubergine,CANT1,Soluble calcium-activated nucleotidase 1,34996,-0.376011418835282,0.0776231945557413,-0.528152880164535,-0.223869957506029,1.29024182396838e-06
Diet and food preferences,X20605.Liking for aubergine,HYOU1,Hypoxia up-regulated protein 1,35173,-0.353231936585237,0.0729265901971643,-0.496168053371679,-0.210295819798795,1.29250728434497e-06
Diet and food preferences,X20605.Liking for aubergine,FURIN,Furin,35059,-0.224179016225252,0.0463184161645004,-0.314963111907673,-0.133394920542831,1.31701511597741e-06
Diet and food preferences,X20605.Liking for aubergine,PSAP,Prosaposin,33343,-0.321375911467884,0.0667657947737215,-0.452236869224378,-0.19051495371139,1.50770787259986e-06
Diet and food preferences,X20605.Liking for aubergine,ALCAM,CD166 antigen,35173,-0.394128445334397,0.0820931259983866,-0.555030972291234,-0.233225918377559,1.60017614325193e-06
Diet and food preferences,X20605.Liking for aubergine,CD74,HLA class II histocompatibility antigen gamma chain,35137,-0.217841091529097,0.0454397295371367,-0.306902961421885,-0.128779221636309,1.65640287305097e-06
Diet and food preferences,X20605.Liking for aubergine,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,33469,-0.324165076141826,0.0676563810147243,-0.456771582930686,-0.191558569352966,1.68314209485732e-06
Diet and food preferences,X20605.Liking for aubergine,CSDE1,Cold shock domain-containing protein E1,33160,-0.072944070825342,0.0152591795423127,-0.102852062728275,-0.0430360789224091,1.7786955740516e-06
Diet and food preferences,X20605.Liking for aubergine,ASGR2,Asialoglycoprotein receptor 2,33452,-0.344447236788025,0.072103933780624,-0.485770946998048,-0.203123526578002,1.80661850893602e-06
Diet and food preferences,X20605.Liking for aubergine,TREML2,Trem-like transcript 2 protein,35037,-0.226465748665045,0.0474395365467976,-0.319447240296768,-0.133484257033321,1.83226900328957e-06
Diet and food preferences,X20605.Liking for aubergine,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,35111,-0.258071054113602,0.0540675267505726,-0.364043406544724,-0.15209870168248,1.83802837597689e-06
Diet and food preferences,X20605.Liking for aubergine,REN,Renin,35036,-0.113394253406667,0.023860402980114,-0.160160643247691,-0.0666278635656439,2.03661914166201e-06
Diet and food preferences,X20605.Liking for aubergine,PALM3,Paralemmin-3,33160,-0.113322017738472,0.0238551165905993,-0.160078046256047,-0.0665659892208973,2.06236441536805e-06
Diet and food preferences,X20605.Liking for aubergine,FCAR,Immunoglobulin alpha Fc receptor,35008,-0.15592665189478,0.0328519767307408,-0.220316526287032,-0.0915367775025279,2.09853649351274e-06
Diet and food preferences,X20605.Liking for aubergine,CKAP4,Cytoskeleton-associated protein 4,35089,-0.296084402235618,0.0624969765475058,-0.418578476268729,-0.173590328202506,2.19087656895486e-06
Diet and food preferences,X20605.Liking for aubergine,LAMA4,Laminin subunit alpha-4,35087,-0.228928896944064,0.0483588568411719,-0.323712256352761,-0.134145537535367,2.23025421305395e-06
Diet and food preferences,X20605.Liking for aubergine,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,34959,-0.201599659450401,0.0426781758220145,-0.285248884061549,-0.117950434839252,2.34574616859601e-06
Diet and food preferences,X20605.Liking for aubergine,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,34959,-0.194498824618113,0.0411977027604473,-0.27524632202859,-0.113751327207636,2.37598003739017e-06
