Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,BST2,Bone marrow stromal antigen 2,34178,0.0727304806256459,0.0152749092319073,0.0427916585311077,0.102669302720184,1.94997250436004e-06
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,ACE2,Angiotensin-converting enzyme 2,33900,0.0596077414818405,0.0130139128763807,0.0341004722441342,0.0851150107195467,4.70232526658084e-06
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,GDF15,Growth/differentiation factor 15,34211,0.0497139053871467,0.0112889238533214,0.0275876146346367,0.0718401961396567,1.0751547997127e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,BMP10,Bone morphogenetic protein 10,32482,-0.0367495028212774,0.00865506056145278,-0.0537134215217248,-0.0197855841208299,2.20059466636306e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,GAST,Gastrin,32653,0.14737582194675,0.035397583988945,0.0779965573284174,0.216755086565082,3.16692544107028e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,CA14,Carbonic anhydrase 14,34162,-0.0411710302091403,0.0101049522726657,-0.0609767366635651,-0.0213653237547156,4.65117456063307e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,CHGA,Chromogranin-A,32648,0.097866089654819,0.0242049040631616,0.0504244776910224,0.145307701618616,5.32018105458569e-05
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,34121,-0.0516634811271665,0.0135211385450753,-0.078164912675514,-0.025162049578819,0.00013377574749962
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,MERTK,Tyrosine-protein kinase Mer,34189,0.02913830011651,0.0077565009212374,0.0139355583108847,0.0443410419221353,0.000173221791752179
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,32604,0.0592978487140537,0.0158532204070353,0.0282255367162645,0.090370160711843,0.000184966072529001
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,34093,0.0388032761087918,0.0104495585210833,0.0183221414074685,0.0592844108101151,0.000205655588575217
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,PIGR,Polymeric immunoglobulin receptor,33985,0.0373755090365461,0.0101402644472062,0.017500590720022,0.0572504273530703,0.000229203549686534
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,ASAH2,Neutral ceramidase,34019,0.0589458514286386,0.0160730471464465,0.0274426790216035,0.0904490238356737,0.000246384724524436
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,LGALS3,Galectin-3,34114,0.0328010021416805,0.00903061941829754,0.0151009880818173,0.0505010162015437,0.000282472288023947
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,CELA2A,Chymotrypsin-like elastase family member 2A,32648,-0.0619335090236505,0.0171796308213522,-0.0956055854335008,-0.0282614326138002,0.000313940328744648
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,CXADR,Coxsackievirus and adenovirus receptor,34062,0.0576964767294498,0.0161003980676131,0.0261396965169281,0.0892532569419715,0.000340642327930789
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,32410,-0.0383362104092617,0.0110024877827778,-0.0599010864635062,-0.0167713343550173,0.000496041742277089
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,FASLG,Tumor necrosis factor ligand superfamily member 6,34189,-0.0380974353118538,0.011052592236226,-0.0597605160948566,-0.0164343545288509,0.000569405687950862
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,32446,-0.0378922615925933,0.0111181138554368,-0.0596837647492494,-0.0161007584359372,0.000657263900858406
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,CSF1,Macrophage colony-stimulating factor 1,34136,0.0262928012903643,0.00774402438455936,0.0111145134966279,0.0414710890841006,0.00068844478256083
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,FAP,Prolyl endopeptidase FAP,34211,-0.0264095284536828,0.00791282852714105,-0.0419186723668793,-0.0109003845404863,0.000848339395365799
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,SMPD1,Sphingomyelin phosphodiesterase,34137,0.0472999799564613,0.0142257925587873,0.0194174265412381,0.0751825333716844,0.000887644871965154
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,MME,Neprilysin,34035,0.0795618916833354,0.0242821980988841,0.0319687834095225,0.127154999957148,0.0010545654980174
Health and medical history,X120039#17.Location of pain during the past week_Neck pain,CD302,CD302 antigen,34035,0.0277449550915054,0.00848346195154673,0.0111173696664738,0.044372540516537,0.00107746017593364
