Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20633.Liking for capers,PTGR1,Prostaglandin reductase 1,33439,0.295828682354123,0.023221463669364,0.250314613562169,0.341342751146076,7.4330414228144e-37
Diet and food preferences,X20633.Liking for capers,FGFR2,Fibroblast growth factor receptor 2,35059,-0.81077102815493,0.0756642747843035,-0.959073006732164,-0.662469049577695,1.18023977182743e-26
Diet and food preferences,X20633.Liking for capers,C4BPB,C4b-binding protein beta chain,35059,-0.397023512607078,0.0376610280741022,-0.470839127632319,-0.323207897581838,7.42326625193349e-26
Diet and food preferences,X20633.Liking for capers,GFRA1,GDNF family receptor alpha-1,35096,-0.593029056961413,0.0588373369749833,-0.70835023743238,-0.477707876490446,8.7369379284579e-24
Diet and food preferences,X20633.Liking for capers,CSF1,Macrophage colony-stimulating factor 1,35087,-0.598232880671617,0.0605595528679227,-0.716929604292746,-0.479536157050489,6.48128662201553e-23
Diet and food preferences,X20633.Liking for capers,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35125,-0.418572862069662,0.04293461065828,-0.50272469895989,-0.334421025179433,2.30788177080106e-22
Diet and food preferences,X20633.Liking for capers,ALCAM,CD166 antigen,35173,-0.790687479251671,0.0813427585997355,-0.950119286107153,-0.63125567239619,3.04822239589128e-22
Diet and food preferences,X20633.Liking for capers,IL18R1,Interleukin-18 receptor 1,35140,-0.462167990193622,0.0476924348224295,-0.555645162445584,-0.36869081794166,4.07694634893512e-22
Diet and food preferences,X20633.Liking for capers,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",35059,-0.433639702683253,0.0448038813666566,-0.5214553101619,-0.345824095204606,4.58637315170948e-22
Diet and food preferences,X20633.Liking for capers,DLL1,Delta-like protein 1,35059,-0.531790206968564,0.0551184557514968,-0.639822380241498,-0.42375803369563,6.16060917697158e-22
Diet and food preferences,X20633.Liking for capers,CD27,CD27 antigen,35059,-0.375728134449565,0.0399527747066541,-0.454035572874607,-0.297420696024523,6.31835904690377e-21
Diet and food preferences,X20633.Liking for capers,TREML2,Trem-like transcript 2 protein,35037,-0.436346348486587,0.0473032423567903,-0.529060703505896,-0.343631993467278,3.39268465674066e-20
Diet and food preferences,X20633.Liking for capers,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,35037,-0.410767187052688,0.045436164937791,-0.499822070330759,-0.321712303774618,1.83129375671403e-19
Diet and food preferences,X20633.Liking for capers,CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,-0.326066526094612,0.0363538532525545,-0.397320078469619,-0.254812973719605,3.48435894518747e-19
Diet and food preferences,X20633.Liking for capers,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,35082,-0.406196502419969,0.0454970329360593,-0.495370686974645,-0.317022317865293,5.05354421752484e-19
Diet and food preferences,X20633.Liking for capers,BGLAP,Osteocalcin,33432,-0.180937469928335,0.0202903142654663,-0.220706485888649,-0.141168453968021,5.71105863036277e-19
Diet and food preferences,X20633.Liking for capers,PCDH9,Protocadherin-9,33398,-0.479909633235803,0.0547036813375006,-0.587128848657304,-0.372690417814302,2.06195238464696e-18
Diet and food preferences,X20633.Liking for capers,DSC2,Desmocollin-2,34911,-0.426130254061106,0.048611030327185,-0.521407873502389,-0.330852634619824,2.13614321239272e-18
Diet and food preferences,X20633.Liking for capers,VWC2,Brorin,34922,-0.359662970699598,0.0412657850393597,-0.440543909376743,-0.278782032022453,3.32474246918266e-18
Diet and food preferences,X20633.Liking for capers,MANSC1,MANSC domain-containing protein 1,35059,-0.493172836521606,0.0567970134655263,-0.604494982914038,-0.381850690129175,4.41755818698591e-18
Diet and food preferences,X20633.Liking for capers,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,-0.293197591332056,0.033959828729169,-0.359758855641227,-0.226636327022885,6.78699229239764e-18
Diet and food preferences,X20633.Liking for capers,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,35055,-0.46845881613957,0.0544060940670797,-0.575094760511046,-0.361822871768094,8.31195704726183e-18
Diet and food preferences,X20633.Liking for capers,TGFBR2,TGF-beta receptor type-2,35059,-0.460343891654263,0.0536819963479865,-0.565560604496316,-0.355127178812209,1.12510649325793e-17
Diet and food preferences,X20633.Liking for capers,RETN,Resistin,34995,-0.32341124401691,0.0379823806897442,-0.397856710168809,-0.248965777865011,1.89636376035914e-17
Diet and food preferences,X20633.Liking for capers,ADA2,Adenosine deaminase 2,34960,-0.322998249943619,0.0380859399260865,-0.397646692198748,-0.248349807688489,2.53742459011607e-17
Diet and food preferences,X20633.Liking for capers,LAMP3,Lysosome-associated membrane glycoprotein 3,35125,-0.260659563866349,0.0313044788282238,-0.322016342369668,-0.19930278536303,9.33841812853466e-17
Diet and food preferences,X20633.Liking for capers,WFDC2,WAP four-disulfide core domain protein 2,34448,-0.403551925081605,0.048519341009449,-0.498649833460125,-0.308454016703085,1.01699406023104e-16
Diet and food preferences,X20633.Liking for capers,PTGDS,Prostaglandin-H2 D-isomerase,34943,-0.466103403609853,0.0561998793627128,-0.57625516716077,-0.355951640058936,1.23260895188869e-16
Diet and food preferences,X20633.Liking for capers,CDHR5,Cadherin-related family member 5,35036,-0.327434975554976,0.0395643734501116,-0.404981147517194,-0.249888803592757,1.4270458786249e-16
Diet and food preferences,X20633.Liking for capers,BTN2A1,Butyrophilin subfamily 2 member A1,35087,-0.525027161390832,0.0637026366085088,-0.649884329143509,-0.400169993638154,1.89534845971909e-16
Diet and food preferences,X20633.Liking for capers,CD46,Membrane cofactor protein,34950,-0.451626323058781,0.0556564979381309,-0.560713059017517,-0.342539587100044,5.42208702410506e-16
Diet and food preferences,X20633.Liking for capers,LCN2,Neutrophil gelatinase-associated lipocalin,34704,-0.350212871975472,0.043175908011985,-0.434837651678963,-0.265588092271982,5.5812539965662e-16
