Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",COL9A1,Collagen alpha-1(IX) chain,33343,-0.0830930385503342,0.00608517414714494,-0.0950199798787383,-0.0711660972219302,4.99474336086544e-42
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",SOST,Sclerostin,33342,0.0507712065430302,0.0050292544874579,0.0409138677476127,0.0606285453384477,7.79795411566109e-24
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ADIPOQ,Adiponectin,32334,-0.0780900613997469,0.00870543437658739,-0.0951527127778582,-0.0610274100216357,3.64566282471004e-19
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",DMP1,Dentin matrix acidic phosphoprotein 1,32097,-0.075843832853828,0.00849351668761263,-0.0924911255615488,-0.0591965401461073,5.28257436016959e-19
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",BGLAP,Osteocalcin,32318,-0.0988321044533949,0.0117095196407948,-0.121782762949353,-0.0758814459574372,3.73167562419927e-17
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CHAD,Chondroadherin,32147,-0.0571135673558536,0.00689497770168449,-0.0706277236511552,-0.043599411060552,1.40031124731131e-16
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",TIMP4,Metalloproteinase inhibitor 4,33363,-0.042623814169727,0.00525161158181348,-0.0529169728700814,-0.0323306554693726,5.44363153156858e-16
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CA14,Carbonic anhydrase 14,33437,0.0354368411654036,0.00446613699801955,0.0266832126492853,0.0441904696815219,2.36566748144498e-15
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ACAN,Aggrecan core protein,33294,-0.029064377505952,0.00366467797999413,-0.0362471463467405,-0.0218816086651635,2.4394521315939e-15
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",DPT,Dermatopontin,33459,-0.0253184767469605,0.00342886491693206,-0.0320390519841473,-0.0185979015097736,1.67355499864295e-13
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",OMD,Osteomodulin,33404,-0.0439769860193531,0.00598608746466573,-0.0557097174500979,-0.0322442545886083,2.21240733973524e-13
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",SPON1,Spondin-1,33376,-0.0305526335032164,0.00416842684700658,-0.0387227501233493,-0.0223825168830835,2.5106504713357e-13
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",FSHB,Follitropin subunit beta,32097,-0.0648137383316341,0.00896100327195755,-0.0823773047446709,-0.0472501719185973,5.18720903479701e-13
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CCL22,C-C motif chemokine 22,33241,-0.0461163593845472,0.00666360049609513,-0.0591770163568936,-0.0330557024122007,4.81114367219981e-12
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",COL1A1,Collagen alpha-1(I) chain,33459,-0.0231979853727446,0.00340810696884646,-0.0298778750316837,-0.0165180957138056,1.06236623678691e-11
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ADA2,Adenosine deaminase 2,33234,-0.0355037689466654,0.00539611540537401,-0.0460801551411984,-0.0249273827521323,4.99008132991295e-11
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",IGFBP2,Insulin-like growth factor-binding protein 2,33441,-0.05427867439403,0.00825495495047696,-0.0704583860969649,-0.0380989626910952,5.12647206188601e-11
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",SPP1,Osteopontin,33441,-0.0419294115333383,0.00645936199491196,-0.0545897610433657,-0.0292690620233109,8.96224251558841e-11
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",COL5A1,Collagen alpha-1(V) chain,32147,-0.0323122824571654,0.00501715132126404,-0.042145899046843,-0.0224786658674879,1.2634922975818e-10
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",TNC,Tenascin,33371,-0.039185880536193,0.00620888160767563,-0.0513552884872372,-0.0270164725851488,2.89955297317255e-10
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ESM1,Endothelial cell-specific molecule 1,33348,-0.0265309424770147,0.00447761476680802,-0.0353070674199584,-0.017754817534071,3.23432322971908e-09
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CKB,Creatine kinase B-type,32318,-0.0451523993224773,0.00770346887839643,-0.0602511983241343,-0.0300536003208203,4.77766433756857e-09
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",MATN2,Matrilin-2,33376,-0.0226173498639999,0.00388388536115734,-0.0302297651718683,-0.0150049345561315,5.96633646754986e-09
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,32294,-0.0247070130952723,0.00424381379897296,-0.0330248881412593,-0.0163891380492853,6.04790781195699e-09
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CCL20,C-C motif chemokine 20,33450,-0.065466310184665,0.0113341184097948,-0.0876811822678629,-0.0432514381014672,7.90200668872961e-09
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",SCRG1,Scrapie-responsive protein 1,32294,-0.0197057433374216,0.00342677986713871,-0.0264222318770135,-0.0129892547978297,9.23119214546109e-09
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CXCL13,C-X-C motif chemokine 13,33423,-0.0470793095168843,0.0082652320329037,-0.0632791643013755,-0.030879454732393,1.26469536944559e-08
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",LGMN,Legumain,33404,-0.0259925148652914,0.00460185104212424,-0.0350121429078549,-0.0169728868227279,1.67021409660834e-08
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",PAEP,Glycodelin,33297,0.0982662585578274,0.0174319171612029,0.0640997009218696,0.132432816193785,1.78200557550368e-08
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",FABP4,"Fatty acid-binding protein, adipocyte",33459,-0.0352995295495124,0.00626685681642473,-0.0475825689097049,-0.02301649018932,1.82707103840241e-08
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CHRDL2,Chordin-like protein 2,33357,0.0424973888602687,0.00763030572356305,0.0275419896420851,0.0574527880784522,2.62821862233531e-08
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",LTBP2,Latent-transforming growth factor beta-binding protein 2,33459,-0.0224159947775979,0.00410578631348788,-0.0304633359520341,-0.0143686536031616,4.89865070286041e-08
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ANGPTL1,Angiopoietin-related protein 1,33209,-0.0207679031155133,0.00380744275156714,-0.0282304909085849,-0.0133053153224417,5.04338012990864e-08
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",33459,-0.0196577014809027,0.00369663820345327,-0.0269031123596711,-0.0124122906021342,1.07592746781008e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CD109,CD109 antigen,33363,-0.0227608241082016,0.00428757249792906,-0.0311644662041425,-0.0143571820122606,1.13156636631484e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",MEGF9,Multiple epidermal growth factor-like domains protein 9,33417,0.0142671636085663,0.00273911084018683,0.00889850636180016,0.0196358208553325,1.94409748149517e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CRH,Corticoliberin,33121,-0.0590033033975517,0.0113511124173815,-0.0812514837356196,-0.0367551230594839,2.06015394430273e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",NID1,Nidogen-1,33329,-0.0262015857863149,0.00505317140750291,-0.0361058017450206,-0.0162973698276092,2.20568237143178e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",FBLN2,Fibulin-2,32318,-0.0205335932163072,0.00398726169363414,-0.0283486261358301,-0.0127185602967843,2.67090802502538e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",GOLM2,Protein GOLM2,33423,-0.0149848820179876,0.00291896853414021,-0.0207060603449024,-0.00926370369107276,2.90180971905301e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",SFRP4,Secreted frizzled-related protein 4,32147,0.027760719575391,0.00542267619248991,0.0171322742381108,0.0383891649126712,3.13975134240561e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",TNFRSF9,Tumor necrosis factor receptor superfamily member 9,33297,-0.0265224799601352,0.00520221588850029,-0.0367188231015958,-0.0163261368186747,3.49809081042374e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,33423,-0.0296495126518249,0.00584990612633723,-0.0411153286594459,-0.018183696644204,4.09236667145283e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ITGA5,Integrin alpha-5,33363,-0.0162652632555976,0.00321772910813662,-0.0225720123075454,-0.00995851420364983,4.39205850114927e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CLEC11A,C-type lectin domain family 11 member A,33339,-0.0319872563572557,0.00634300754073513,-0.0444195511370966,-0.0195549615774149,4.67548951129642e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,33423,-0.0296745580390598,0.00590093672275594,-0.0412403940156614,-0.0181087220624582,5.03146322372954e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",BRK1,Protein BRICK1,33135,-0.0288244108801669,0.00575336177964034,-0.0401009999682619,-0.0175478217920718,5.54998617320744e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CCL28,C-C motif chemokine 28,33317,-0.0385491964323106,0.00772174998420741,-0.0536838264013571,-0.023414566463264,6.08047570497221e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",MFAP5,Microfibrillar-associated protein 5,33459,0.0263421312490325,0.00528698940144886,0.0159796320221928,0.0367046304758723,6.39538253153703e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",ELN,Elastin,32294,-0.0226324963863125,0.00454933807346732,-0.0315491990103085,-0.0137157937623166,6.66697055586216e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",HLA_E,,33343,-0.0188565632154661,0.00379987569968609,-0.0263043195868509,-0.0114088068440814,7.09133632747914e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",C4BPB,C4b-binding protein beta chain,33377,-0.0261309179737231,0.00530636074956517,-0.0365313850428708,-0.0157304509045754,8.61146275223341e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CXCL9,C-X-C motif chemokine 9,33404,-0.0424856217012935,0.00864960202079823,-0.059438841662058,-0.0255324017405289,9.18145319517979e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",RARRES2,Retinoic acid receptor responder protein 2,33396,-0.0294121988169735,0.00599117576260343,-0.0411549033116762,-0.0176694943222707,9.3040771725682e-07
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",RTN4R,Reticulon-4 receptor,33437,0.0209490490023091,0.00428269347653071,0.0125549697883089,0.0293431282163093,1.01776908965974e-06
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",IGSF3,Immunoglobulin superfamily member 3,33307,-0.0221206153918007,0.00455533103685573,-0.0310490642240379,-0.0131921665595635,1.2184161862267e-06
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CD4,T-cell surface glycoprotein CD4,33329,-0.0197218344554511,0.0040644632468871,-0.0276881824193498,-0.0117554864915524,1.24140990749915e-06
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",IL12B,Interleukin-12 subunit beta,33450,-0.0338367812708171,0.00697368768215162,-0.0475052091278342,-0.0201683534137999,1.24235384075177e-06
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",NELL2,Protein kinase C-binding protein NELL2,33404,-0.0177832644281306,0.00372373167500352,-0.0250817785111375,-0.0104847503451236,1.8196576212505e-06
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",MDK,Midkine,33365,-0.031219094010837,0.00655892379271476,-0.044074584644558,-0.0183636033771161,1.96846429047918e-06
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CCN5,CCN family member 5,33363,0.0237656864461509,0.00500960015662527,0.0139468701391653,0.0335845027531364,2.12766409234029e-06
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CHRDL1,Chordin-like protein 1,33391,-0.0185752490458551,0.0039262611724591,-0.0262707209438749,-0.0108797771478352,2.26811824201927e-06
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",CILP,Cartilage intermediate layer protein 1,32318,-0.0319223355276748,0.00679613904982751,-0.0452427680653367,-0.0186019029900129,2.68320242198557e-06
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",FRZB,Secreted frizzled-related protein 3,33266,-0.0162301242362795,0.00347976253528941,-0.0230504588054468,-0.00940978966711226,3.14461534830987e-06
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",SORT1,Sortilin,33342,-0.0218296230902229,0.00470424302842323,-0.0310499394259324,-0.0126093067545134,3.52691752420416e-06
Physical measures,"X4106.Heel bone mineral density (BMD) T-score, automated (left)",SMOC1,SPARC-related modular calcium-binding protein 1,33437,-0.0197427433021135,0.00426056211919177,-0.0280934450557293,-0.0113920415484976,3.64006556166074e-06
