Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,AGRP,Agouti-related protein,40516,0.232123582629269,0.0044193921101724,0.223461574093331,0.240785591165207,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,CCN1,CCN family member 1,40280,0.329004400357189,0.00647881360543347,0.316305925690539,0.341702875023839,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,FGFBP1,Fibroblast growth factor-binding protein 1,40411,0.109424524882441,0.00270186119116848,0.104128876947751,0.114720172817131,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.0771322305857267,0.00188271884150424,0.0734421016563784,0.080822359515075,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,LDLR,Low-density lipoprotein receptor,40356,0.389388679530934,0.00353037567507162,0.382469143207793,0.396308215854074,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,MFGE8,Lactadherin,40332,0.164795253409978,0.00354733510235018,0.157842476609372,0.171748030210585,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,NPY,Pro-neuropeptide Y,40489,0.298986485362533,0.00548467920009839,0.288236514130341,0.309736456594726,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,PLA2G7,Platelet-activating factor acetylhydrolase,40332,0.167546759551341,0.00248098470775778,0.162684029524136,0.172409489578546,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,SMOC1,SPARC-related modular calcium-binding protein 1,40489,0.116969182356108,0.00280629681978752,0.111468840589324,0.122469524122892,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,40403,0.142892304286275,0.00359588509505216,0.135844369499973,0.149940239072578,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,TFPI,Tissue factor pathway inhibitor,40309,0.114429837088536,0.00263663816476959,0.109262026285588,0.119597647891485,0
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,HHEX,Hematopoietically-expressed homeobox protein HHEX,37942,0.253011226606726,0.0063998325955774,0.240467554719395,0.265554898494058,1.1125369292536e-308
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,PROC,Vitamin K-dependent protein C,40372,0.0834529858113578,0.002161293613777,0.0792168503283549,0.0876891212943608,1.11289828657651e-308
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,RARRES2,Retinoic acid receptor responder protein 2,40424,0.151668044975345,0.00394970172468601,0.14392662959496,0.159409460355729,1.70171234141286e-308
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,F7,Coagulation factor VII,40376,0.0960977469083671,0.0025705017450615,0.0910595634880466,0.101135930328688,2.77914359875886e-293
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,CCL27,C-C motif chemokine 27,40359,0.187022468655756,0.00511639177536587,0.176994340776039,0.197050596535473,5.6946810451777e-281
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,LPL,Lipoprotein lipase,40359,-0.143461469239145,0.00394749744540454,-0.151198564232138,-0.135724374246152,6.97039830650178e-278
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,CCL23,C-C motif chemokine 23,40422,0.126675544662793,0.00352965212585896,0.119757426496109,0.133593662829476,2.40361403809372e-271
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,APCS,Serum amyloid P-component,37882,0.109999105364704,0.00308138762921447,0.103959585611444,0.116038625117965,1.00484020749451e-266
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,FURIN,Furin,40411,0.103251348845817,0.00290313436629619,0.0975612054878765,0.108941492203758,1.09408833157572e-266
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,PLA2G10,Group 10 secretory phospholipase A2,40228,-0.178934959703511,0.00517511596181779,-0.189078186988674,-0.168791732418348,1.39528672352867e-252
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,CFP,Properdin,38013,0.0639467189478531,0.00188510381601716,0.0602519154684595,0.0676415224272468,3.56993324851981e-242
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,PAMR1,Inactive serine protease PAMR1,40332,0.0806044327682094,0.00242003339721913,0.0758611673096599,0.0853476982267589,3.46519949080393e-235
NMR metabolomics,X23499.Cholesteryl Esters in Large VLDL,CD4,T-cell surface glycoprotein CD4,40309,0.0871412084931755,0.00264404057659121,0.0819588889630567,0.0923235280232942,1.81749987519258e-230
