Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20629.Liking for butternut squash,IL18R1,Interleukin-18 receptor 1,35140,-0.40057156709413,0.0479304103600503,-0.494515171399829,-0.306627962788432,7.20959204845314e-17
Diet and food preferences,X20629.Liking for butternut squash,APCS,Serum amyloid P-component,33381,-0.387843509465444,0.0507308211028024,-0.487275918826937,-0.288411100103951,2.30364790037296e-14
Diet and food preferences,X20629.Liking for butternut squash,RARRES2,Retinoic acid receptor responder protein 2,35084,-0.255738591578535,0.0340483500996567,-0.322473357773862,-0.189003825383208,6.33704958049661e-14
Diet and food preferences,X20629.Liking for butternut squash,F9,Coagulation factor IX,35048,-0.633811293369701,0.0862179479146054,-0.802798471282328,-0.464824115457075,2.1083458941257e-13
Diet and food preferences,X20629.Liking for butternut squash,TGFA,Protransforming growth factor alpha,35008,-0.245273678639333,0.0342873425678357,-0.312476870072291,-0.178070487206375,9.02238531707118e-13
Diet and food preferences,X20629.Liking for butternut squash,HGF,Hepatocyte growth factor,35140,-0.335357297561153,0.0469621899701973,-0.42740318990274,-0.243311405219567,9.86792124866532e-13
Diet and food preferences,X20629.Liking for butternut squash,CFH,Complement factor H,32945,-0.578878965369258,0.0823305906109613,-0.740246922966742,-0.417511007771774,2.20703404255718e-12
Diet and food preferences,X20629.Liking for butternut squash,INHBC,Inhibin beta C chain,35037,-0.250807652793881,0.036256458662068,-0.321870311771534,-0.179744993816228,4.85918947936896e-12
Diet and food preferences,X20629.Liking for butternut squash,FAM20A,Pseudokinase FAM20A,33439,-0.438492793333205,0.065600866807709,-0.567070492276314,-0.309915094390095,2.45931591628872e-11
Diet and food preferences,X20629.Liking for butternut squash,PI3,Elafin,34904,-0.199745693164874,0.030640561952208,-0.259801194591201,-0.139690191738546,7.40470272227691e-11
Diet and food preferences,X20629.Liking for butternut squash,GDF15,Growth/differentiation factor 15,35173,-0.270888207583375,0.0417294307221852,-0.352677891798858,-0.189098523367892,8.87220660417239e-11
Diet and food preferences,X20629.Liking for butternut squash,IL19,Interleukin-19,34780,-0.155511390658167,0.0239633405862701,-0.202479538207256,-0.108543243109077,9.00416993394088e-11
Diet and food preferences,X20629.Liking for butternut squash,INHBB,Inhibin beta B chain,33255,-0.239301432735774,0.0371352362577927,-0.312086495801047,-0.1665163696705,1.22435273961115e-10
Diet and food preferences,X20629.Liking for butternut squash,OSM,Oncostatin-M,34950,-0.139484311974304,0.0217285797033609,-0.182072328192891,-0.0968962957557166,1.42730869854831e-10
Diet and food preferences,X20629.Liking for butternut squash,BGLAP,Osteocalcin,33432,-0.132318227787574,0.0207037491590905,-0.172897576139391,-0.0917388794357565,1.72980683610871e-10
Diet and food preferences,X20629.Liking for butternut squash,CPM,Carboxypeptidase M,35089,-0.294778747461369,0.0465628573514718,-0.386041947870254,-0.203515547052484,2.53782250267584e-10
Diet and food preferences,X20629.Liking for butternut squash,PLAT,Tissue-type plasminogen activator,35137,-0.203134459768552,0.032186671400723,-0.266220335713969,-0.140048583823135,2.87982261965329e-10
Diet and food preferences,X20629.Liking for butternut squash,GGH,Gamma-glutamyl hydrolase,34846,-0.293466505898329,0.0465243843811955,-0.384654299285472,-0.202278712511186,2.94552666916018e-10
Diet and food preferences,X20629.Liking for butternut squash,FURIN,Furin,35059,-0.284311578498458,0.0464723854892894,-0.375397454057465,-0.19322570293945,9.81897680925333e-10
Diet and food preferences,X20629.Liking for butternut squash,CD99L2,CD99 antigen-like protein 2,35037,-0.408775747430547,0.0671694841641401,-0.540427936392261,-0.277123558468832,1.19976999348937e-09
Diet and food preferences,X20629.Liking for butternut squash,CES1,Liver carboxylesterase 1,35070,-0.131473522467222,0.0216543053165535,-0.173915960887667,-0.0890310840467773,1.31081645380436e-09
Diet and food preferences,X20629.Liking for butternut squash,CFB,Complement factor B,33290,-0.336141366305858,0.0559202429311795,-0.445745042450969,-0.226537690160746,1.91592647383498e-09
Diet and food preferences,X20629.Liking for butternut squash,SERPIND1,Heparin cofactor 2,33445,-0.405140931509286,0.0676994308205765,-0.537831815917616,-0.272450047100956,2.25492947321826e-09
Diet and food preferences,X20629.Liking for butternut squash,PIGR,Polymeric immunoglobulin receptor,34915,-0.28023178518986,0.0471949342645961,-0.372733856348468,-0.187729714031251,2.98152369703757e-09
Diet and food preferences,X20629.Liking for butternut squash,IL1RN,Interleukin-1 receptor antagonist protein,35020,-0.173324480611865,0.0292290752039814,-0.230613468011669,-0.116035493212062,3.12683149608161e-09
Diet and food preferences,X20629.Liking for butternut squash,PRSS8,Prostasin,35000,-0.242227113192866,0.0409797439621404,-0.322547411358662,-0.161906815027071,3.50793844700332e-09
Diet and food preferences,X20629.Liking for butternut squash,IL6,Interleukin-6,34972,-0.126415975996759,0.0220196187879542,-0.169574428821149,-0.0832575231723689,9.66920372159967e-09
Diet and food preferences,X20629.Liking for butternut squash,BPIFB2,BPI fold-containing family B member 2,33424,-0.16164035445933,0.0283939654910666,-0.217292526821821,-0.105988182096839,1.28929964426669e-08
Diet and food preferences,X20629.Liking for butternut squash,PGF,Placenta growth factor,35140,-0.356196938765495,0.0629513840337041,-0.479581651471555,-0.232812226059435,1.56829551574806e-08
Diet and food preferences,X20629.Liking for butternut squash,WFDC2,WAP four-disulfide core domain protein 2,34448,-0.275292375587315,0.0489733852510252,-0.371280210679324,-0.179304540495306,1.94655103271478e-08
Diet and food preferences,X20629.Liking for butternut squash,LGALS1,Galectin-1,35036,-0.262940884450086,0.0471714615571469,-0.355396949102094,-0.170484819798078,2.54838567618118e-08
Diet and food preferences,X20629.Liking for butternut squash,LEP,Leptin,35036,-0.135810938007336,0.0243832864965087,-0.183602179540493,-0.0880196964741786,2.6121107498851e-08
Diet and food preferences,X20629.Liking for butternut squash,REN,Renin,35036,-0.133222938955104,0.0239427100905209,-0.180150650732525,-0.0862952271776835,2.69712123754687e-08
Diet and food preferences,X20629.Liking for butternut squash,ASGR1,Asialoglycoprotein receptor 1,34959,-0.304261644984599,0.0550570243969481,-0.412173412802617,-0.19634987716658,3.34865210654548e-08
Diet and food preferences,X20629.Liking for butternut squash,LGALS9,Galectin-9,35032,-0.275539176411344,0.0501657261384331,-0.373863999642672,-0.177214353180015,4.05279298374508e-08
Diet and food preferences,X20629.Liking for butternut squash,CDHR5,Cadherin-related family member 5,35036,-0.216844931953927,0.0395022070057441,-0.294269257685185,-0.139420606222669,4.12525132797311e-08
Diet and food preferences,X20629.Liking for butternut squash,STC1,Stanniocalcin-1,35137,-0.216076624084812,0.0394215847795184,-0.293342930252668,-0.138810317916956,4.32116096992747e-08
Diet and food preferences,X20629.Liking for butternut squash,PTGDS,Prostaglandin-H2 D-isomerase,34943,-0.310714225627063,0.0568086341873823,-0.422059148634333,-0.199369302619794,4.61700842263906e-08
Diet and food preferences,X20629.Liking for butternut squash,IGSF8,Immunoglobulin superfamily member 8,35036,-0.289332094088324,0.0530236533348057,-0.393258454624544,-0.185405733552105,4.96115992001611e-08
Diet and food preferences,X20629.Liking for butternut squash,CCL22,C-C motif chemokine 22,34932,-0.167541432467991,0.0307490000555213,-0.227809472576813,-0.107273392359169,5.18948422454668e-08
Diet and food preferences,X20629.Liking for butternut squash,A1BG,Alpha-1B-glycoprotein,33469,-0.560357675126583,0.102962365219574,-0.762163910956949,-0.358551439296218,5.39613468369245e-08
Diet and food preferences,X20629.Liking for butternut squash,F7,Coagulation factor VII,35044,-0.287533971988479,0.0530397333332548,-0.391491849321658,-0.183576094655299,6.05330624647578e-08
Diet and food preferences,X20629.Liking for butternut squash,PROK1,Prokineticin-1,35008,-0.118946569594977,0.0219516983702029,-0.161971898400575,-0.0759212407893792,6.14035023502857e-08
Diet and food preferences,X20629.Liking for butternut squash,SERPINF1,Pigment epithelium-derived factor,33323,-0.393232455354227,0.0726687673973563,-0.535663239453046,-0.250801671255409,6.42019765363174e-08
Diet and food preferences,X20629.Liking for butternut squash,OXT,Oxytocin-neurophysin 1,35137,-0.063615231949777,0.0117654556216767,-0.0866755249682634,-0.0405549389312906,6.54888622198992e-08
Diet and food preferences,X20629.Liking for butternut squash,NID1,Nidogen-1,35029,-0.21225398180251,0.0394002476723458,-0.289478467240307,-0.135029496364712,7.31313722271229e-08
Diet and food preferences,X20629.Liking for butternut squash,FSTL3,Follistatin-related protein 3,35023,-0.29200814376661,0.0543995547363398,-0.398631271049836,-0.185385016483384,8.13726581937972e-08
