Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,"X24507.Natural environment percentage, buffer 300m",AMPD3,AMP deaminase 3,48393,-0.0376896982117976,0.00521845485157833,-0.0479178697208912,-0.0274615267027041,5.26098411024665e-13
Working and living environment,"X24507.Natural environment percentage, buffer 300m",NCF2,Neutrophil cytosol factor 2,51898,-0.0410675859610525,0.0061120836541229,-0.0530472699231334,-0.0290879019989716,1.86448810477858e-11
Working and living environment,"X24507.Natural environment percentage, buffer 300m",CCL2,C-C motif chemokine 2,51748,-0.0253216372441431,0.00381110076971204,-0.0327913947527787,-0.0178518797355075,3.10644647193614e-11
Working and living environment,"X24507.Natural environment percentage, buffer 300m",TGM2,Protein-glutamine gamma-glutamyltransferase 2,51937,-0.0342478426341699,0.00544940758854481,-0.0449286815077178,-0.0235670037606221,3.33433495830022e-10
Working and living environment,"X24507.Natural environment percentage, buffer 300m",UBAC1,Ubiquitin-associated domain-containing protein 1,51860,-0.0154007734795995,0.00257008000232057,-0.0204381302841478,-0.0103634166750512,2.09433187945881e-09
Working and living environment,"X24507.Natural environment percentage, buffer 300m",AARSD1,Alanyl-tRNA editing protein Aarsd1,51860,-0.0223810966225751,0.00403274852275028,-0.0302852837271656,-0.0144769095179845,2.88579305487161e-08
Working and living environment,"X24507.Natural environment percentage, buffer 300m",PKLR,Pyruvate kinase PKLR,52031,-0.0265961813327121,0.00486637854473942,-0.0361342832804014,-0.0170580793850229,4.66143492003702e-08
Working and living environment,"X24507.Natural environment percentage, buffer 300m",GLRX,Glutaredoxin-1,51802,-0.0224452096054016,0.00412069273160005,-0.0305217673593377,-0.0143686518514655,5.16819963470427e-08
Working and living environment,"X24507.Natural environment percentage, buffer 300m",PRDX2,Peroxiredoxin-2,48055,-0.0246867942395935,0.00455700698994464,-0.033618527939885,-0.015755060539302,6.10882237567912e-08
Working and living environment,"X24507.Natural environment percentage, buffer 300m",DNAJA4,DnaJ homolog subfamily A member 4,48393,-0.0279270295162538,0.00518403562948451,-0.0380877393500435,-0.0177663196824642,7.22701594027117e-08
Working and living environment,"X24507.Natural environment percentage, buffer 300m",PSMG3,Proteasome assembly chaperone 3,51936,-0.02015397367295,0.00374687566393401,-0.0274978499742607,-0.0128100973716394,7.5564654092083e-08
