Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,COL9A1,Collagen alpha-1(IX) chain,52144,0.129050378192459,0.00782734501048133,0.113708781971915,0.144391974413002,8.85258594636452e-61
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,CRTAC1,Cartilage acidic protein 1,52529,0.0508797049264303,0.00489192196428859,0.0412915378764247,0.0604678719764359,2.73425556291935e-25
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,GAST,Gastrin,48573,0.153736991481605,0.0213838434040813,0.111824658409606,0.195649324553605,6.69724619084607e-13
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,CCN3,CCN family member 3,52489,0.039766809527624,0.00559310211222725,0.0288043293876586,0.0507292896675894,1.18842905657685e-12
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,CHGA,Chromogranin-A,48628,0.103617789523001,0.0147707893849651,0.0746670423284698,0.132568536717533,2.3592969656241e-12
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,AMBP,Protein AMBP,52386,0.0222078327864131,0.00329662072312963,0.015746456169079,0.0286692094037472,1.65344258132146e-11
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,SCRG1,Scrapie-responsive protein 1,48629,0.0279057692591108,0.00450089026663894,0.0190840243364984,0.0367275141817231,5.73564637728087e-10
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,VSIG2,V-set and immunoglobulin domain-containing protein 2,48492,0.0576863861393901,0.00952326463655002,0.0390207874517521,0.0763519848270282,1.40378682700431e-09
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,MMP3,Stromelysin-1,52196,0.0481912253795176,0.00799679656363391,0.0325175041147951,0.0638649466442401,1.69852197851851e-09
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,NELL1,Protein kinase C-binding protein NELL1,52290,-0.0408246761188543,0.00703567378935478,-0.0546145967459897,-0.0270347554917189,6.60307806583009e-09
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,COL6A3,Collagen alpha-3(VI) chain,52529,0.0322243165548131,0.00559454607979365,0.0212590062384176,0.0431896268712087,8.50154880661636e-09
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,IGFBP4,Insulin-like growth factor-binding protein 4,51821,0.0394720252905551,0.00687577697074761,0.0259955024278898,0.0529485481532204,9.52612533376754e-09
Health and medical history,X6159#7.Pain type(s) experienced in last month_Knee pain,COLEC12,Collectin-12,52195,0.023032092720247,0.00418621921266592,0.0148271030634218,0.0312370823770722,3.79071235728986e-08
