Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23431.Average Diameter for VLDL Particles,ADIPOQ,Adiponectin,38013,-0.28490557424377,0.00635681240300747,-0.297364926553665,-0.272446221933875,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,AGRP,Agouti-related protein,40516,0.265743262348008,0.00503730141140161,0.25587015158166,0.275616373114355,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,CCN1,CCN family member 1,40280,0.346877205800149,0.00747154151971573,0.332232984421507,0.361521427178792,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,GCG,Pro-glucagon,39980,0.482852646749509,0.0121264460394212,0.459084812512244,0.506620480986775,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,INHBC,Inhibin beta C chain,40332,0.178884323708227,0.00411369633508225,0.170821478891466,0.186947168524989,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,LCAT,Phosphatidylcholine-sterol acyltransferase,37987,0.092031163312358,0.00213542326608404,0.0878457337108333,0.0962165929138827,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,LDLR,Low-density lipoprotein receptor,40356,0.401376940032676,0.00430197134295742,0.39294507620048,0.409808803864873,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,LPL,Lipoprotein lipase,40359,-0.206706500132655,0.0043909903945903,-0.215312841306052,-0.198100158959258,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,MFGE8,Lactadherin,40332,0.210129751156826,0.00397526989368564,0.202338222165202,0.21792128014845,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,NPY,Pro-neuropeptide Y,40489,0.353835194841973,0.00621400467516422,0.341655745678651,0.366014644005295,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,PRAP1,Proline-rich acidic protein 1,37998,0.164479176085027,0.00410285029612753,0.156437589504617,0.172520762665437,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,RARRES2,Retinoic acid receptor responder protein 2,40424,0.180387138680475,0.00448722600164889,0.171592175717243,0.189182101643707,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,SMOC1,SPARC-related modular calcium-binding protein 1,40489,0.131072802174878,0.0032081727073193,0.124784783668532,0.137360820681224,0
NMR metabolomics,X23431.Average Diameter for VLDL Particles,FURIN,Furin,40411,0.127331742971124,0.00328978752202725,0.12088375942795,0.133779726514297,1.11254957330486e-308
NMR metabolomics,X23431.Average Diameter for VLDL Particles,GHR,Growth hormone receptor,37671,0.108385522363329,0.00280410524487889,0.102889476083367,0.113881568643292,1.15988479697605e-308
NMR metabolomics,X23431.Average Diameter for VLDL Particles,HHEX,Hematopoietically-expressed homeobox protein HHEX,37942,0.282607568044326,0.00733351042204145,0.268233887617125,0.296981248471528,2.55978401585038e-308
