Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CNTN3,Contactin-3,48561,0.0464378383468371,0.0114356338006436,0.0240239960975757,0.0688516805960984,4.90590078228481e-05
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,APOE,Apolipoprotein E,45498,-0.0978110406310256,0.0242916133581389,-0.145422602812978,-0.0501994784490734,5.68030769885333e-05
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,TLR2,Toll-like receptor 2,45075,-0.0284108908414846,0.0076378146327284,-0.0433810075216323,-0.0134407741613369,0.000199935302768598
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,FGA,Fibrinogen alpha chain,44981,-0.0365075758776576,0.00998639116034631,-0.0560809025519364,-0.0169342492033789,0.000257088419179573
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,LRG1,Leucine-rich alpha-2-glycoprotein,45498,-0.0309022620440206,0.00855862428869568,-0.0476771656498641,-0.014127358438177,0.000306131165279484
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,TEX33,Testis-expressed protein 33,45075,-0.0475789180315029,0.0133028338711715,-0.0736524724189991,-0.0215053636440068,0.000348888455832469
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,MENT,Protein MENT,45018,0.0244342886396573,0.00709756033155735,0.0105230703898049,0.0383455068895097,0.000577228813949561
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,PAEP,Glycodelin,48389,-0.149944840257673,0.0445084145179601,-0.237181332712875,-0.062708347802471,0.000755851059135378
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,45498,-0.0293351128909401,0.00880681435275729,-0.0465964690223444,-0.0120737567595358,0.000866970907253694
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",44794,0.0954528082457428,0.0290333792219478,0.0385473849707251,0.15235823152076,0.00101183557948868
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,NPC2,NPC intracellular cholesterol transporter 2,45120,-0.0333897265734293,0.0101835324865639,-0.0533494502470944,-0.0134300028997641,0.00104423168368733
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,FGL1,Fibrinogen-like protein 1,45458,-0.0626892671655655,0.0208528007771586,-0.103560756688796,-0.0218177776423347,0.00264781616915316
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,SFTPA2,Pulmonary surfactant-associated protein A2,47964,-0.0491456335226893,0.016511502651922,-0.0815081787204564,-0.0167830883249223,0.00291905089145789
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,XPNPEP2,Xaa-Pro aminopeptidase 2,48634,0.0865026750348427,0.0291104825438965,0.0294461292488055,0.14355922082088,0.00296611319041817
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,DSG4,Desmoglein-4,48368,0.0495833438471594,0.0167127891555604,0.0168262771022611,0.0823404105920577,0.00301223523594337
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,NEDD9,Enhancer of filamentation 1,44851,-0.0327173999895914,0.0112258830306574,-0.0547201307296799,-0.0107146692495028,0.00356690351566276
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,48673,0.0392907879460966,0.0135227588587903,0.0127861805828677,0.0657953953093255,0.00366962966142613
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,FABP3,"Fatty acid-binding protein, heart",45469,-0.0449269663809792,0.0155892312260307,-0.0754818595839994,-0.014372073177959,0.00395656367407661
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CFI,Complement factor I,45498,-0.018955951911703,0.00658741989114512,-0.0318672948983475,-0.00604460892505862,0.00401117356575297
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,47637,0.0347377257323023,0.0122905542178411,0.0106482394653336,0.0588272119992709,0.00471182613126031
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,TP73,Tumor protein p73,44874,-0.0320334613464323,0.0113479110934331,-0.0542753670895611,-0.00979155560330352,0.00476447191104067
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,PLA2G7,Platelet-activating factor acetylhydrolase,48561,0.0290566546028712,0.0103737204577211,0.00872416250573785,0.0493891467000045,0.0050987162799503
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,DPEP1,Dipeptidase 1,48342,0.0461202569977437,0.016819951911871,0.0131531512504766,0.0790873627450108,0.00611123574677809
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,MYOM3,Myomesin-3,45018,-0.0801951345471342,0.0296115552351948,-0.138233782808116,-0.0221564862861525,0.00676974648622185
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,ECM1,Extracellular matrix protein 1,44888,-0.0317993320576241,0.0120554039457982,-0.0554279237913886,-0.00817074032385959,0.0083517398686915
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,VWF,von Willebrand factor,48839,-0.0631245736841408,0.0239399517755062,-0.110046879164133,-0.0162022682041486,0.00837482018676445
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,PLB1,"Phospholipase B1, membrane-associated",45419,0.051859033655106,0.0196907377236052,0.0132651877168398,0.0904528795933722,0.00845279180795394
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,PPIE,Peptidyl-prolyl cis-trans isomerase E,45075,0.0547800136905016,0.020883080833861,0.0138491752561341,0.0957108521248691,0.00871781393061732
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,SLC4A1,Band 3 anion transport protein,45471,0.0408387734759576,0.0156529716982711,0.0101589489473463,0.0715185980045688,0.00908686506462359
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,IL11,Interleukin-11,48073,0.0552925410105168,0.0211993988492444,0.0137417192659977,0.0968433627550359,0.00910736663999838
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,SOX9,Transcription factor SOX-9,44874,-0.0230305878409569,0.00883901211127096,-0.040355051579048,-0.0057061241028658,0.00917903915847278
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,SKAP1,Src kinase-associated phosphoprotein 1,48342,0.0629335671272564,0.0243426216693628,0.0152220286553052,0.110645105599208,0.00973461629610055
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,PHLDB1,Pleckstrin homology-like domain family B member 1,45360,-0.0453741121205929,0.0176014621633108,-0.079872977960682,-0.0108752462805037,0.00994819596419957
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,MFAP4,Microfibril-associated glycoprotein 4,45018,-0.026461263792858,0.0102975278615618,-0.0466444184015191,-0.00627810918419686,0.0101864784372709
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CPM,Carboxypeptidase M,48659,0.0288303779872509,0.0112359652136006,0.00680788616859376,0.0508528698059081,0.0102967728253906
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CFH,Complement factor H,44237,-0.0195244387255458,0.00768141999635511,-0.0345800219184018,-0.00446885553268976,0.0110366867882781
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,INHBB,Inhibin beta B chain,45018,-0.0425734907411586,0.0168208947864969,-0.0755424445226925,-0.00960453695962465,0.0113815485305121
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,NTproBNP,N-terminal prohormone of brain natriuretic peptide,48544,-0.080895924958406,0.0320760325940412,-0.143764948842727,-0.0180269010740853,0.0116751848096092
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,C9,Complement component C9,45458,-0.0401490177396285,0.0159203154972173,-0.0713528361141745,-0.00894519936508254,0.0116805071348678
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,ORM1,Alpha-1-acid glycoprotein 1,45422,-0.0162875041727286,0.00647248837979935,-0.0289735813971353,-0.0036014269483219,0.0118627565583645
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,NRP2,Neuropilin-2,48561,-0.0240316508016227,0.00956913111173676,-0.0427871477806268,-0.00527615382261867,0.0120327629857195
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CCL24,C-C motif chemokine 24,48627,0.0687954703465826,0.027469729875132,0.0149547997913238,0.122636140901841,0.0122721060911167
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,TRIM40,E3 ubiquitin ligase TRIM40,44874,-0.0590039071144714,0.023624706217753,-0.105308331301267,-0.0126994829276756,0.0125132560096686
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CCN5,CCN family member 5,48561,-0.0322738200924328,0.0129385878542095,-0.0576334522866835,-0.00691418789818219,0.0126242005142973
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,LYPD1,Ly6/PLAUR domain-containing protein 1,47966,0.0526891294986766,0.0212018292917182,0.011133544086909,0.0942447149104442,0.012957607765919
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,MB,Myoglobin,48839,-0.0400164960158008,0.0161982618535877,-0.0717650892488328,-0.00826790278276884,0.0135022705544877
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CHRDL2,Chordin-like protein 2,48544,-0.0465423911466152,0.0190738506874749,-0.083927138494066,-0.00915764379916446,0.0146897404852275
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,REG3A,Regenerating islet-derived protein 3-alpha,48839,-0.0491386719159776,0.0201878028230368,-0.0887067654491298,-0.00957057838282545,0.014936935529052
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,CTSE,Cathepsin E,45018,0.041033703370188,0.0169035569790195,0.00790273169130984,0.0741646750490661,0.0152110218725253
Health and medical history,X20107#10.Illnesses of father_Alzheimer's disease or dementia,SERPINA1,Alpha-1-antitrypsin,45088,-0.00634575784399156,0.00262753489312146,-0.0114957262345096,-0.00119578945347351,0.0157395528345681
