Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23469.Tyrosine,GCG,Pro-glucagon,39961,0.365914059962139,0.0107604286611571,0.344823619786271,0.387004500138007,1.59352907898374e-244
NMR metabolomics,X23469.Tyrosine,PYY,Peptide YY,37545,0.268087196706716,0.00822923196361477,0.251957902058031,0.284216491355401,6.51371138410214e-224
NMR metabolomics,X23469.Tyrosine,IGFBP1,Insulin-like growth factor-binding protein 1,40480,-0.288871656704994,0.0102581470101226,-0.308977624844835,-0.268765688565154,2.45044445620685e-170
NMR metabolomics,X23469.Tyrosine,GIP,Gastric inhibitory polypeptide,37611,0.12637426510232,0.00451997110518023,0.117515121736167,0.135233408468474,3.73083780105666e-167
NMR metabolomics,X23469.Tyrosine,TMPRSS15,Enteropeptidase,40285,0.222013414035405,0.00804425021435693,0.206246683615266,0.237780144455545,8.39130748962288e-164
NMR metabolomics,X23469.Tyrosine,PPY,Pancreatic prohormone,40317,0.24050361617044,0.00883108867606067,0.223194682365361,0.257812549975519,1.18651690737346e-159
NMR metabolomics,X23469.Tyrosine,FURIN,Furin,40391,0.0694017919276917,0.00296602823889489,0.0635883765794577,0.0752152072759257,4.4228182931935e-119
NMR metabolomics,X23469.Tyrosine,VWA1,von Willebrand factor A domain-containing protein 1,40436,0.0745145270649875,0.00371211824973031,0.0672387752955161,0.0817902788344589,1.55387892354078e-88
NMR metabolomics,X23469.Tyrosine,ERBB2,Receptor tyrosine-protein kinase erbB-2,40391,0.0421806657714558,0.00214785766486992,0.0379708647483107,0.0463904667946008,7.29234200739863e-85
NMR metabolomics,X23469.Tyrosine,PRAP1,Proline-rich acidic protein 1,37979,0.0706280386934394,0.00375655393717011,0.063265192976586,0.0779908844102928,7.22631732400757e-78
NMR metabolomics,X23469.Tyrosine,PLA2G10,Group 10 secretory phospholipase A2,40208,0.0961611940971706,0.00530189419700797,0.085769481471035,0.106552906723306,8.91566872803939e-73
NMR metabolomics,X23469.Tyrosine,FGF19,Fibroblast growth factor 19,40402,0.121578886890986,0.00679134604040332,0.108267848651796,0.134889925130177,5.62337721094568e-71
NMR metabolomics,X23469.Tyrosine,RBP2,Retinol-binding protein 2,40285,-0.120415292872262,0.00675542054565551,-0.133655917141747,-0.107174668602778,2.20177721184942e-70
NMR metabolomics,X23469.Tyrosine,IGSF3,Immunoglobulin superfamily member 3,40285,0.0525181381825893,0.00306434639960017,0.046512019239373,0.0585242571258056,2.97184855156953e-65
NMR metabolomics,X23469.Tyrosine,TFF3,Trefoil factor 3,40289,-0.0801643797736793,0.00475894018274722,-0.0894919025318639,-0.0708368570154947,4.04424900482574e-63
NMR metabolomics,X23469.Tyrosine,MFGE8,Lactadherin,40313,0.0626499181652397,0.00374684809366759,0.0553060959016512,0.0699937404288282,3.15783667807284e-62
NMR metabolomics,X23469.Tyrosine,IGSF9,Protein turtle homolog A,37971,0.11753552826884,0.00708800482135716,0.10364303881898,0.1314280177187,3.75455778626995e-61
NMR metabolomics,X23469.Tyrosine,EFNA1,Ephrin-A1,40284,-0.0397372053452083,0.00242815043349392,-0.0444963801948564,-0.0349780304955602,1.04720772999336e-59
NMR metabolomics,X23469.Tyrosine,IGFBP7,Insulin-like growth factor-binding protein 7,40516,0.0427805151453414,0.0026235478385715,0.0376383613817412,0.0479226689089415,2.66251349292936e-59
NMR metabolomics,X23469.Tyrosine,MOG,Myelin-oligodendrocyte glycoprotein,40470,-0.0469970594264287,0.00288583423314651,-0.0526532945233959,-0.0413408243294616,3.74006425277679e-59
NMR metabolomics,X23469.Tyrosine,SCG2,Secretogranin-2,40375,0.0458504907653228,0.00286597198790457,0.0402331856690298,0.0514677958616157,3.6657363973112e-57
NMR metabolomics,X23469.Tyrosine,ANGPTL3,Angiopoietin-related protein 3,40335,0.0514760242298259,0.00323347476117592,0.0451384136979211,0.0578136347617307,1.26741274895846e-56
NMR metabolomics,X23469.Tyrosine,MATN2,Matrilin-2,40359,0.0419092749458208,0.00263939132607189,0.0367360679467199,0.0470824819449218,2.42287383717605e-56
NMR metabolomics,X23469.Tyrosine,FABP1,"Fatty acid-binding protein, liver",40337,-0.130069047492907,0.00826732260072681,-0.146272999790331,-0.113865095195482,2.35480812868297e-55
