Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
NMR metabolomics,X23474.3-Hydroxybutyrate,ANGPTL4,Angiopoietin-related protein 4,40196,0.162726648586839,0.00368888458401795,0.155496434802164,0.169956862371515,0
NMR metabolomics,X23474.3-Hydroxybutyrate,IGFBP1,Insulin-like growth factor-binding protein 1,40297,0.392861639317594,0.00953773488034033,0.374167678952127,0.411555599683061,0
NMR metabolomics,X23474.3-Hydroxybutyrate,GIP,Gastric inhibitory polypeptide,37464,-0.133737354657392,0.00429842187930767,-0.142162261540835,-0.125312447773949,4.69319068200213e-205
NMR metabolomics,X23474.3-Hydroxybutyrate,LPL,Lipoprotein lipase,40159,-0.110618336158603,0.00381687997831011,-0.11809942091609,-0.103137251401115,5.94157733302934e-180
NMR metabolomics,X23474.3-Hydroxybutyrate,RBP2,Retinol-binding protein 2,40102,0.166222642134953,0.00638546489391357,0.153707130942882,0.178738153327024,2.78740886325434e-146
NMR metabolomics,X23474.3-Hydroxybutyrate,TMPRSS15,Enteropeptidase,40102,-0.196597583073401,0.00770624797836086,-0.211701829110988,-0.181493337035813,1.08687217092217e-140
NMR metabolomics,X23474.3-Hydroxybutyrate,FABP1,"Fatty acid-binding protein, liver",40157,0.194572990043592,0.00782276476656012,0.179240371101134,0.20990560898605,5.6796171475447e-134
NMR metabolomics,X23474.3-Hydroxybutyrate,PYY,Peptide YY,37401,-0.188316916545903,0.0080050986478208,-0.204006909895632,-0.172626923196174,7.3238778378484e-120
NMR metabolomics,X23474.3-Hydroxybutyrate,OSM,Oncostatin-M,40068,0.138901000080549,0.00610610788747831,0.126933028621092,0.150868971540007,1.01515209807598e-112
NMR metabolomics,X23474.3-Hydroxybutyrate,MMP9,Matrix metalloproteinase-9,40113,0.116131904897443,0.00515118409373684,0.106035584073719,0.126228225721168,8.71095242983536e-111
NMR metabolomics,X23474.3-Hydroxybutyrate,TGFA,Protransforming growth factor alpha,40139,0.0887998701562657,0.00403907728261615,0.0808832786823381,0.0967164616301934,1.55679364373119e-105
NMR metabolomics,X23474.3-Hydroxybutyrate,BGN,Biglycan,39763,-0.224699810757372,0.0102505684214042,-0.244790924863324,-0.20460869665142,6.72417458209754e-105
