Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20694.Liking for orange juice,BPIFB2,BPI fold-containing family B member 2,33424,0.143713692849285,0.0284178862986088,0.088014635704012,0.199412749994558,4.33983017803191e-07
Diet and food preferences,X20694.Liking for orange juice,ARSB,Arylsulfatase B,34972,0.141273533889956,0.0283429986265756,0.0857212565818679,0.196825811198044,6.31375425463943e-07
Diet and food preferences,X20694.Liking for orange juice,CREG1,Protein CREG1,34870,0.218086304199861,0.0438474817188167,0.132145240030981,0.304027368368742,6.67195875102161e-07
Diet and food preferences,X20694.Liking for orange juice,EZR,Ezrin,35137,0.304270894351033,0.064110582324554,0.178614152994907,0.429927635707159,2.10139190192522e-06
Diet and food preferences,X20694.Liking for orange juice,IGSF8,Immunoglobulin superfamily member 8,35036,0.250036057042711,0.0527106745753334,0.146723134875058,0.353348979210365,2.12745822108596e-06
Diet and food preferences,X20694.Liking for orange juice,NHLRC3,NHL repeat-containing protein 3,33038,0.286400506857456,0.0606419663693577,0.167542252773515,0.405258760941398,2.36301121953179e-06
Diet and food preferences,X20694.Liking for orange juice,PLA2G15,Phospholipase A2 group XV,35059,0.288551122347347,0.0614662799375952,0.168077213669661,0.409025031025034,2.70661269721685e-06
Diet and food preferences,X20694.Liking for orange juice,SLAMF6,SLAM family member 6,34781,0.196479887319647,0.0418831060263112,0.114388999508077,0.278570775131217,2.75164727325546e-06
Diet and food preferences,X20694.Liking for orange juice,CDCP1,CUB domain-containing protein 1,34959,0.15746625885856,0.0335752218187659,0.0916588240937791,0.223273693623341,2.76712782028399e-06
Diet and food preferences,X20694.Liking for orange juice,IL18R1,Interleukin-18 receptor 1,35140,0.222706802894089,0.0475355686954069,0.129537088251091,0.315876517537087,2.83339556948937e-06
Diet and food preferences,X20694.Liking for orange juice,NPPC,C-type natriuretic peptide,35008,0.180968520139918,0.0387328450256249,0.105052143889693,0.256884896390143,3.01642485965606e-06
Diet and food preferences,X20694.Liking for orange juice,DPY30,Protein dpy-30 homolog,35081,0.117252688688667,0.0254569449716825,0.0673570765441695,0.167148300833165,4.15418506987397e-06
Diet and food preferences,X20694.Liking for orange juice,GH1,Somatotropin,35021,-0.0396410493691244,0.00867907479998715,-0.0566520359770992,-0.0226300627611496,4.99335755495661e-06
Diet and food preferences,X20694.Liking for orange juice,CFH,Complement factor H,32945,0.373403415631131,0.0818969306070045,0.212885431641403,0.53392139962086,5.20111592006878e-06
Diet and food preferences,X20694.Liking for orange juice,HJV,Hemojuvelin,33439,0.184301363228611,0.0404397886936381,0.10503937738908,0.263563349068141,5.2468599270113e-06
Diet and food preferences,X20694.Liking for orange juice,CXCL17,C-X-C motif chemokine 17,35140,0.175487523416148,0.0385610772878437,0.099907811931974,0.251067234900321,5.40072629872144e-06
Diet and food preferences,X20694.Liking for orange juice,CDH2,Cadherin-2,35036,0.204810706912125,0.0451014443707629,0.116411875945429,0.29320953787882,5.65771044583042e-06
Diet and food preferences,X20694.Liking for orange juice,CPM,Carboxypeptidase M,35089,0.210058693876224,0.0465173145912913,0.118884757277293,0.301232630475155,6.37845407473506e-06
Diet and food preferences,X20694.Liking for orange juice,CSF1,Macrophage colony-stimulating factor 1,35087,0.269027335105413,0.0603752995937887,0.150691747901588,0.387362922309239,8.43900352529986e-06
Diet and food preferences,X20694.Liking for orange juice,CDHR5,Cadherin-related family member 5,35036,0.174770595432514,0.039267378504636,0.0978065335634278,0.251734657301601,8.64334191423024e-06
Diet and food preferences,X20694.Liking for orange juice,SUMF2,Inactive C-alpha-formylglycine-generating enzyme 2,35137,0.129898521823898,0.0293098577843088,0.0724512005666524,0.187345843081143,9.43356478282698e-06
Diet and food preferences,X20694.Liking for orange juice,CANT1,Soluble calcium-activated nucleotidase 1,34996,0.345343440027551,0.0779434882319447,0.192574203092939,0.498112676962163,9.48805858802663e-06
Diet and food preferences,X20694.Liking for orange juice,CD79B,B-cell antigen receptor complex-associated protein beta chain,35140,0.160327074468624,0.0362180304500665,0.089339734786494,0.231314414150755,9.66267087923484e-06
Diet and food preferences,X20694.Liking for orange juice,PCDH9,Protocadherin-9,33398,0.24010671878722,0.0543552607850718,0.133570407648479,0.34664302992596,1.01090572234773e-05
Diet and food preferences,X20694.Liking for orange juice,ERP44,Endoplasmic reticulum resident protein 44,34952,0.264792857107571,0.0603173784192189,0.146570795405902,0.38301491880924,1.14463975355442e-05
Diet and food preferences,X20694.Liking for orange juice,SCPEP1,Retinoid-inducible serine carboxypeptidase,33173,0.164451707449854,0.0375084102025432,0.0909352234528689,0.237968191446838,1.17673546195409e-05
Diet and food preferences,X20694.Liking for orange juice,STC1,Stanniocalcin-1,35137,0.170074244533689,0.0390782302912697,0.0934809131627999,0.246667575904577,1.36064484487043e-05
Diet and food preferences,X20694.Liking for orange juice,NRCAM,Neuronal cell adhesion molecule,35036,0.246417401947604,0.0566476147726695,0.135388076993171,0.357446726902036,1.37410863038401e-05
Diet and food preferences,X20694.Liking for orange juice,PRSS8,Prostasin,35000,0.176873878447157,0.0407044026907896,0.0970932491732094,0.256654507721105,1.40372275301766e-05
Diet and food preferences,X20694.Liking for orange juice,DPP7,Dipeptidyl peptidase 2,34951,0.116297642551397,0.0268129751085636,0.0637442113386122,0.168851073764181,1.45549368166669e-05
Diet and food preferences,X20694.Liking for orange juice,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,34819,0.160987411772821,0.037229104477596,0.0880183669967325,0.233956456548909,1.54494081499807e-05
Diet and food preferences,X20694.Liking for orange juice,ARSA,Arylsulfatase A,35037,0.154873095858159,0.0358410580291254,0.0846246221210731,0.225121569595245,1.56666165069003e-05
Diet and food preferences,X20694.Liking for orange juice,CXCL10,C-X-C motif chemokine 10,35087,0.0970075083233107,0.022487848161838,0.0529313259261081,0.141083690720513,1.61940872689594e-05
Diet and food preferences,X20694.Liking for orange juice,HBEGF,Proheparin-binding EGF-like growth factor,35082,0.0900680153887402,0.0211317185512671,0.0486498470282567,0.131486183749224,2.04154516574868e-05
Diet and food preferences,X20694.Liking for orange juice,DKK1,Dickkopf-related protein 1,35137,0.110274535182222,0.0258839264567734,0.0595420393269463,0.161007031037498,2.05859184595596e-05
Diet and food preferences,X20694.Liking for orange juice,IGSF9,Protein turtle homolog A,33439,0.10019876075465,0.0236747954531037,0.0537961616665669,0.146601359842733,2.33618301125057e-05
Diet and food preferences,X20694.Liking for orange juice,TREML2,Trem-like transcript 2 protein,35037,0.201443106777254,0.0476163445725692,0.108115071415019,0.29477114213949,2.35090159350433e-05
Diet and food preferences,X20694.Liking for orange juice,JAM3,Junctional adhesion molecule C,33255,0.151886237825147,0.0359658740539121,0.0813931246794795,0.222379350970815,2.43429652075537e-05
Diet and food preferences,X20694.Liking for orange juice,INHBC,Inhibin beta C chain,35037,0.151897234455115,0.0361780819561307,0.0809881938210994,0.222806275089132,2.70771173606222e-05
Diet and food preferences,X20694.Liking for orange juice,GHR,Growth hormone receptor,33255,0.269911861411895,0.0643407918131489,0.143803909458123,0.396019813365667,2.75509070028554e-05
Diet and food preferences,X20694.Liking for orange juice,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,34842,0.11891215164161,0.0285853354818405,0.0628848940972029,0.174939409186018,3.20950007977557e-05
Diet and food preferences,X20694.Liking for orange juice,CRIP2,Cysteine-rich protein 2,34959,0.174163005094309,0.0420127187007596,0.0918180764408203,0.256507933747798,3.41762896903577e-05
Diet and food preferences,X20694.Liking for orange juice,CD22,B-cell receptor CD22,35140,0.159225152698388,0.0384636002953866,0.08383649611943,0.234613809277346,3.50535829625864e-05
Diet and food preferences,X20694.Liking for orange juice,CXCL13,C-X-C motif chemokine 13,35137,0.101784590634886,0.0246217891136556,0.0535258839721208,0.150043297297651,3.59348560710828e-05
Diet and food preferences,X20694.Liking for orange juice,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,35063,0.145900594896542,0.0352952306447483,0.0767219428328348,0.215079246960248,3.59685769263141e-05
Diet and food preferences,X20694.Liking for orange juice,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,33255,0.36615673901075,0.0889345015315429,0.191845116008925,0.540468362012574,3.87092606344154e-05
Diet and food preferences,X20694.Liking for orange juice,IDUA,Alpha-L-iduronidase,35111,0.136816049079589,0.0332487555058979,0.0716484882880287,0.201983609871148,3.902261092334e-05
Diet and food preferences,X20694.Liking for orange juice,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,35021,0.201928933283729,0.0490831740368925,0.10572591217142,0.298131954396038,3.91785963304492e-05
Diet and food preferences,X20694.Liking for orange juice,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,35125,0.175537484929663,0.042692058169381,0.0918610509176765,0.25921391894165,3.95679167717988e-05
Diet and food preferences,X20694.Liking for orange juice,CXCL5,C-X-C motif chemokine 5,34997,0.0552834475082239,0.0134793994252447,0.0288638246347443,0.0817030703817035,4.13872194509703e-05
Diet and food preferences,X20694.Liking for orange juice,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,34972,0.154711308872431,0.0380219200524188,0.0801883455696904,0.229234272175172,4.75599092261455e-05
Diet and food preferences,X20694.Liking for orange juice,FAM20A,Pseudokinase FAM20A,33439,0.269202116832462,0.0662137280094415,0.139423209933957,0.398981023730968,4.83067953334868e-05
Diet and food preferences,X20694.Liking for orange juice,IGFBP1,Insulin-like growth factor-binding protein 1,35153,-0.0533299072670265,0.0132236548469376,-0.0792482707670243,-0.0274115437670287,5.54713858884223e-05
Diet and food preferences,X20694.Liking for orange juice,LAMP3,Lysosome-associated membrane glycoprotein 3,35125,0.125599824874793,0.0312258457899251,0.0643971671265394,0.186802482623046,5.80292147206712e-05
Diet and food preferences,X20694.Liking for orange juice,GGH,Gamma-glutamyl hydrolase,34846,0.185638792246688,0.0461864778346687,0.0951132956907376,0.276164288802639,5.87755417241662e-05
Diet and food preferences,X20694.Liking for orange juice,HEG1,Protein HEG homolog 1,33255,0.289199385703259,0.0722062435035399,0.147675148436321,0.430723622970197,6.24790604137725e-05
Diet and food preferences,X20694.Liking for orange juice,SHBG,Sex hormone-binding globulin,33452,-0.137410170846465,0.0345606894265531,-0.205149122122509,-0.0696712195704205,7.06598276940132e-05
Diet and food preferences,X20694.Liking for orange juice,ITGA5,Integrin alpha-5,35037,0.254341625800247,0.0639865741439552,0.128927940478095,0.379755311122399,7.08704426409088e-05
Diet and food preferences,X20694.Liking for orange juice,PON2,Serum paraoxonase/arylesterase 2,34842,0.180896817290341,0.0457611340881462,0.0912049944775745,0.270588640103108,7.7667693850926e-05
Diet and food preferences,X20694.Liking for orange juice,CCL22,C-C motif chemokine 22,34932,0.119145450578595,0.0304181089171846,0.0595259571009127,0.178764944056276,9.02552502353378e-05
Diet and food preferences,X20694.Liking for orange juice,DKK3,Dickkopf-related protein 3,35173,-0.207786503908033,0.0531555160160878,-0.311971315299565,-0.103601692516501,9.32383741549314e-05
Diet and food preferences,X20694.Liking for orange juice,CD300LG,CMRF35-like molecule 9,35037,-0.167511192333926,0.0428982545204731,-0.251591771194053,-0.0834306134737983,9.48703283476459e-05
Diet and food preferences,X20694.Liking for orange juice,CTBS,Di-N-acetylchitobiase,33310,0.271040304047041,0.0694182967566471,0.134980442404012,0.407100165690069,9.51412180014116e-05
Diet and food preferences,X20694.Liking for orange juice,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,35126,0.220010182162523,0.0563813015390497,0.109502831145986,0.330517533179061,9.59148454291304e-05
Diet and food preferences,X20694.Liking for orange juice,MET,Hepatocyte growth factor receptor,35086,-0.303209017846639,0.0780914014580746,-0.456268164704466,-0.150149870988813,0.000103909110102688
Diet and food preferences,X20694.Liking for orange juice,PLAT,Tissue-type plasminogen activator,35137,0.12291699408408,0.031679408671226,0.0608253530884769,0.185008635079683,0.000105072107234708
Diet and food preferences,X20694.Liking for orange juice,RELT,Tumor necrosis factor receptor superfamily member 19L,35037,0.237403457032368,0.0611947496255079,0.117461747766372,0.357345166298363,0.00010531720489737
Diet and food preferences,X20694.Liking for orange juice,NOS3,"Nitric oxide synthase, endothelial",34777,0.115079651502248,0.0297247784351038,0.056819085769444,0.173340217235051,0.00010883229989448
Diet and food preferences,X20694.Liking for orange juice,VEGFA,Vascular endothelial growth factor A,35105,0.101845859615068,0.0264887519047774,0.0499279058817039,0.153763813348431,0.00012131785861935
Diet and food preferences,X20694.Liking for orange juice,CRLF1,Cytokine receptor-like factor 1,35087,0.22456253522461,0.0584523088652582,0.109996009848704,0.339129060600516,0.000122841818814296
Diet and food preferences,X20694.Liking for orange juice,IL2RA,Interleukin-2 receptor subunit alpha,34969,0.152266461655695,0.039697220094266,0.0744599102709333,0.230073013040456,0.000125941325560995
Diet and food preferences,X20694.Liking for orange juice,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,35137,0.129953881230446,0.0338887818871096,0.0635318687317115,0.196375893729181,0.000126431720484973
Diet and food preferences,X20694.Liking for orange juice,PON3,Serum paraoxonase/lactonase 3,35087,-0.233338795005716,0.0609637190613308,-0.352827684365924,-0.113849905645507,0.00013019238755994
Diet and food preferences,X20694.Liking for orange juice,CD72,B-cell differentiation antigen CD72,33255,0.172769275767339,0.0452752666340041,0.084029753164691,0.261508798369987,0.000136576069533808
Diet and food preferences,X20694.Liking for orange juice,IL12B,Interleukin-12 subunit beta,35140,0.110514204371236,0.0289660818451022,0.0537406839548353,0.167287724787636,0.000136786128146509
Diet and food preferences,X20694.Liking for orange juice,TGFA,Protransforming growth factor alpha,35008,0.129689021193714,0.0340493863882271,0.0629522238727887,0.196425818514639,0.000140406300014709
Diet and food preferences,X20694.Liking for orange juice,SEMA3F,Semaphorin-3F,35036,0.233722023471765,0.0616316466621996,0.112923996013854,0.354520050929676,0.000150125045457233
Diet and food preferences,X20694.Liking for orange juice,HPSE,Heparanase,33305,0.0748507836835712,0.0198448530398237,0.0359548717255167,0.113746695641626,0.000163132289135181
Diet and food preferences,X20694.Liking for orange juice,TREM2,Triggering receptor expressed on myeloid cells 2,35033,0.11938561342367,0.0317129016569836,0.0572283261759824,0.181542900671358,0.000167735601315634
Diet and food preferences,X20694.Liking for orange juice,DDC,Aromatic-L-amino-acid decarboxylase,35021,-0.122118513542526,0.0325280443412061,-0.18587348045129,-0.0583635466337622,0.000174791853643469
Diet and food preferences,X20694.Liking for orange juice,PDGFA,Platelet-derived growth factor subunit A,35173,0.0796089372653121,0.021271558785158,0.0379166820464024,0.121301192484222,0.000183146445920759
Diet and food preferences,X20694.Liking for orange juice,FGF21,Fibroblast growth factor 21,35096,0.0502221725624797,0.0134246271176101,0.0239099034119638,0.0765344417129956,0.000184217985636618
Diet and food preferences,X20694.Liking for orange juice,CCL7,C-C motif chemokine 7,35008,0.0972862478741651,0.0260905869621244,0.0461486974284012,0.148423798319929,0.000193410896488698
Diet and food preferences,X20694.Liking for orange juice,IGFBP2,Insulin-like growth factor-binding protein 2,35154,-0.0932677677687143,0.0250172785199234,-0.142301633667764,-0.0442339018696645,0.000193898304677033
Diet and food preferences,X20694.Liking for orange juice,ERN1,Serine/threonine-protein kinase/endoribonuclease IRE1,33394,0.179330357981148,0.048125542532788,0.085004294616884,0.273656421345413,0.000195507286267876
Diet and food preferences,X20694.Liking for orange juice,VSNL1,Visinin-like protein 1,33437,0.18366242828098,0.0492920169206051,0.0870500751165938,0.280274781445366,0.000195730401659615
Diet and food preferences,X20694.Liking for orange juice,KLK13,Kallikrein-13,34788,0.136682856127017,0.0366870453430033,0.0647762472547306,0.208589464999304,0.00019585599166658
Diet and food preferences,X20694.Liking for orange juice,EPHA1,Ephrin type-A receptor 1,35072,0.172235559444681,0.0462415877545346,0.0816020474457935,0.262869071443569,0.000196569221065183
Diet and food preferences,X20694.Liking for orange juice,RARRES2,Retinoic acid receptor responder protein 2,35084,0.125147990735289,0.0337975400917089,0.0589048121555399,0.191391169315039,0.000214251232402863
Diet and food preferences,X20694.Liking for orange juice,CES1,Liver carboxylesterase 1,35070,0.0796700524670054,0.0215302548165952,0.0374707530264789,0.121869351907532,0.000216368466476768
Diet and food preferences,X20694.Liking for orange juice,SIAE,Sialate O-acetylesterase,35042,0.121026432827292,0.0328358580519811,0.056668151045409,0.185384714609175,0.000229123655734313
Diet and food preferences,X20694.Liking for orange juice,CPXM2,Inactive carboxypeptidase-like protein X2,33439,0.275688019834732,0.0751548557128248,0.128384502637595,0.422991537031868,0.00024561360558944
Diet and food preferences,X20694.Liking for orange juice,NRP1,Neuropilin-1,35084,-0.200902359464112,0.0548007233044253,-0.308311777140786,-0.0934929417874382,0.000247524136656027
Diet and food preferences,X20694.Liking for orange juice,GADD45GIP1,Growth arrest and DNA damage-inducible proteins-interacting protein 1,33202,0.129679119720985,0.0353718095084567,0.0603503730844098,0.19900786635756,0.000247668803600016
Diet and food preferences,X20694.Liking for orange juice,NMI,N-myc-interactor,33358,0.0934408810047668,0.0254958636771276,0.0434689881975966,0.143412773811937,0.000248833305621206
Diet and food preferences,X20694.Liking for orange juice,SERPIND1,Heparin cofactor 2,33445,0.246290320840405,0.0673512106146804,0.114281948035631,0.378298693645179,0.000256836558407555
Diet and food preferences,X20694.Liking for orange juice,SFRP4,Secreted frizzled-related protein 4,33255,0.163128380060913,0.0446715860717697,0.0755720713602443,0.250684688761582,0.000261996672343114
Diet and food preferences,X20694.Liking for orange juice,IL19,Interleukin-19,34780,0.0877732668224352,0.0240668665043369,0.0406022084739349,0.134944325170935,0.000266565782133042
Diet and food preferences,X20694.Liking for orange juice,KRT5,"Keratin, type II cytoskeletal 5",34777,0.119488860629613,0.0327799827485988,0.0552400944423599,0.183737626816867,0.000268520670967754
Diet and food preferences,X20694.Liking for orange juice,CD80,T-lymphocyte activation antigen CD80,33439,0.19920438618744,0.0547109037297467,0.0919710148771368,0.306437757497744,0.000273070448857076
Diet and food preferences,X20694.Liking for orange juice,IGF2R,Cation-independent mannose-6-phosphate receptor,35037,0.245592705772083,0.0676298977771406,0.113038106128887,0.378147305415278,0.000283196143702524
Diet and food preferences,X20694.Liking for orange juice,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,34922,0.118456912646298,0.0326458224590901,0.0544711006264815,0.182442724666115,0.00028637860025926
Diet and food preferences,X20694.Liking for orange juice,CD1C,T-cell surface glycoprotein CD1c,35059,0.238608521650918,0.0658255209808013,0.109590500528547,0.367626542773288,0.000290468848940755
Diet and food preferences,X20694.Liking for orange juice,SDC4,Syndecan-4,35036,0.124152551882014,0.0342922503726455,0.0569397411516291,0.191365362612399,0.00029549319975886
Diet and food preferences,X20694.Liking for orange juice,CCN1,CCN family member 1,34952,0.0697746259889872,0.0193431615207673,0.0318620294082833,0.107687222569691,0.000310959149760922
Diet and food preferences,X20694.Liking for orange juice,ISM1,Isthmin-1,35008,0.144116271231841,0.0400069467088808,0.0657026556824344,0.222529886781247,0.000316887606323744
Diet and food preferences,X20694.Liking for orange juice,FLI1,Friend leukemia integration 1 transcription factor,34781,0.0526789762683493,0.014635686600918,0.02399303053055,0.0813649220061485,0.000320507006841422
Diet and food preferences,X20694.Liking for orange juice,APCS,Serum amyloid P-component,33381,0.181281174131624,0.0504739050366363,0.0823523202598171,0.280210028003431,0.000330444566874246
Diet and food preferences,X20694.Liking for orange juice,SERPINE1,Plasminogen activator inhibitor 1,35173,0.0801657580654957,0.0223344924234609,0.0363901529155123,0.123941363215479,0.000333016048674405
Diet and food preferences,X20694.Liking for orange juice,DEFB4A_DEFB4B,Beta-defensin 4A,34883,0.0384044306997869,0.0107434124157044,0.0173473423650061,0.0594615190345676,0.000352221019458945
Diet and food preferences,X20694.Liking for orange juice,IL12A_IL12B,Interleukin-12,34972,0.0733966104754605,0.0205367440944769,0.0331445920502858,0.113648628900635,0.000353256573909067
Diet and food preferences,X20694.Liking for orange juice,LCP1,Plastin-2,33432,0.136610549932512,0.038275276933888,0.0615910071420912,0.211630092722932,0.000360000008002454
Diet and food preferences,X20694.Liking for orange juice,FGFBP3,Fibroblast growth factor-binding protein 3,33437,0.177303583257165,0.0497253140811114,0.0798419676581865,0.274765198856143,0.000364829238525769
Diet and food preferences,X20694.Liking for orange juice,IL7,Interleukin-7,35008,0.0844259093083754,0.0236943277242712,0.0379850269688039,0.130866791647947,0.000368080427873423
Diet and food preferences,X20694.Liking for orange juice,SELP,P-selectin,35063,0.0945075817213024,0.026530504143073,0.0425077936008793,0.146507369841726,0.000369340693768745
Diet and food preferences,X20694.Liking for orange juice,ING1,Inhibitor of growth protein 1,34755,0.122045501613063,0.0343102235834256,0.0547974633895484,0.189293539836577,0.000376631550025056
Diet and food preferences,X20694.Liking for orange juice,ADAMTSL2,ADAMTS-like protein 2,33432,0.220740446664214,0.0622229659422207,0.0987834334174618,0.342697459910967,0.000390785205789359
Diet and food preferences,X20694.Liking for orange juice,HHEX,Hematopoietically-expressed homeobox protein HHEX,33437,0.084385077173414,0.0237961628474916,0.0377445979923304,0.131025556354498,0.000392876224034755
Diet and food preferences,X20694.Liking for orange juice,LDLR,Low-density lipoprotein receptor,35078,0.106083092249396,0.0301110356383375,0.0470654623982542,0.165100722100537,0.000428382333940186
Diet and food preferences,X20694.Liking for orange juice,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,33394,0.133776191107864,0.0380401991897064,0.0592174006960399,0.208334981519689,0.00043910660280858
Diet and food preferences,X20694.Liking for orange juice,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,35021,0.0547832532719522,0.0156014267340333,0.0242044568732468,0.0853620496706575,0.000447570404500235
Diet and food preferences,X20694.Liking for orange juice,MSR1,Macrophage scavenger receptor types I and II,35137,0.120674692827765,0.0344256275581274,0.0532004628138349,0.188148922841694,0.000457837263572307
Diet and food preferences,X20694.Liking for orange juice,BDNF,Brain-derived neurotrophic factor,33432,0.0768226249482765,0.0219322986983597,0.0338353194994916,0.119809930397062,0.000462782011627867
Diet and food preferences,X20694.Liking for orange juice,NECTIN2,Nectin-2,35021,0.199091008326613,0.0568579987807276,0.0876493307163868,0.310532685936839,0.000464474526514487
Diet and food preferences,X20694.Liking for orange juice,PLIN3,Perilipin-3,35036,0.123618659799736,0.0354608882905469,0.0541153187502637,0.193122000849208,0.000492186324018723
Diet and food preferences,X20694.Liking for orange juice,GLB1,Beta-galactosidase,34959,0.133281286289675,0.0383021589960907,0.058209054657337,0.208353517922013,0.000503951217756594
Diet and food preferences,X20694.Liking for orange juice,PDGFB,Platelet-derived growth factor subunit B,35087,0.0619056301044599,0.0178168564071443,0.0269845915464572,0.0968266686624627,0.000513744110531411
Diet and food preferences,X20694.Liking for orange juice,C19orf12,Protein C19orf12,34777,0.0899264889681931,0.0259646502766343,0.0390357744259898,0.140817203510396,0.000535520246026267
Diet and food preferences,X20694.Liking for orange juice,SMOC1,SPARC-related modular calcium-binding protein 1,35111,0.164294947958284,0.0475596257195524,0.0710780815479612,0.257511814368607,0.000553451646729321
Diet and food preferences,X20694.Liking for orange juice,CD5,T-cell surface glycoprotein CD5,35097,0.164734782172651,0.0476924118706748,0.0712576549061284,0.258211909439173,0.000554266467122081
Diet and food preferences,X20694.Liking for orange juice,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,34694,0.062185517882607,0.0180160464603645,0.0268740668202926,0.0974969689449215,0.000559371761173978
Diet and food preferences,X20694.Liking for orange juice,CCL17,C-C motif chemokine 17,35019,0.0590805950084702,0.0171198799646101,0.0255256302778344,0.0926355597391061,0.000560712682736014
Diet and food preferences,X20694.Liking for orange juice,RRM2,Ribonucleoside-diphosphate reductase subunit M2,34781,0.104816727688115,0.0304511767663697,0.0451324212260307,0.1645010341502,0.000579454282455828
Diet and food preferences,X20694.Liking for orange juice,APP,Amyloid-beta precursor protein,35020,0.0802014799685907,0.0233072051197212,0.034519357933937,0.125883602003244,0.000581684187934771
Diet and food preferences,X20694.Liking for orange juice,PLXNB3,Plexin-B3,34994,0.114925106684157,0.0334263503489577,0.0494094600001995,0.180440753368114,0.000587949488792209
Diet and food preferences,X20694.Liking for orange juice,MAP2,Microtubule-associated protein 2,33437,0.135125925085219,0.0395347078439783,0.0576378977110218,0.212613952459417,0.000633851334110592
Diet and food preferences,X20694.Liking for orange juice,GPC1,Glypican-1,35111,0.181563882103225,0.0531482932534229,0.0773932273265165,0.285734536879934,0.000637446145202569
Diet and food preferences,X20694.Liking for orange juice,MZB1,Marginal zone B- and B1-cell-specific protein,35074,0.107102179455329,0.0314278911420148,0.0455035128169799,0.168700846093678,0.00065715209988102
Diet and food preferences,X20694.Liking for orange juice,TALDO1,Transaldolase,33390,0.136201313115653,0.0399712442788421,0.0578576743291225,0.214544951902183,0.000658545728494802
Diet and food preferences,X20694.Liking for orange juice,CXCL11,C-X-C motif chemokine 11,35137,0.0663712747929305,0.0194850857892189,0.0281805066460614,0.1045620429398,0.000661021361913647
Diet and food preferences,X20694.Liking for orange juice,NELL2,Protein kinase C-binding protein NELL2,35087,0.186366509460718,0.0551498616659317,0.0782727805954922,0.294460238325945,0.000729387979625916
Diet and food preferences,X20694.Liking for orange juice,NAGK,N-acetyl-D-glucosamine kinase,33187,0.110505138904066,0.0327118680683944,0.0463898774900131,0.174620400318119,0.000732982204357164
Diet and food preferences,X20694.Liking for orange juice,LGALS9,Galectin-9,35032,0.16760000366146,0.0498461841461267,0.0699014827350513,0.265298524587868,0.000775580466245062
Diet and food preferences,X20694.Liking for orange juice,THOP1,Thimet oligopeptidase,34992,0.170577013896596,0.0509359921904725,0.0707424692032698,0.270411558589922,0.000814323244618815
