Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,ITGAV,Integrin alpha-V,34149,-0.966388994511961,0.109859270835447,-1.18171316534944,-0.751064823674485,1.65073475448214e-18
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,ASGR1,Asialoglycoprotein receptor 1,34005,0.492335092278355,0.0628483679969867,0.369152291004261,0.615517893552449,5.24248720113526e-15
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,GAST,Gastrin,32645,0.130417740907968,0.0176328533546761,0.0958573483328028,0.164978133483133,1.53878015095487e-13
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,CHGA,Chromogranin-A,32640,0.190325787507337,0.0258577649625236,0.13964456818079,0.241007006833883,2.00999633004384e-13
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,34109,-0.284127572306936,0.0395519980879578,-0.361649488559333,-0.206605656054539,7.2896412182738e-13
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,FAP,Prolyl endopeptidase FAP,34197,-0.481667056220977,0.0672097043439276,-0.613398076735075,-0.349936035706879,8.24447944807643e-13
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,CA14,Carbonic anhydrase 14,34149,-0.354732460463713,0.0532215397312967,-0.459046678337054,-0.250418242590371,2.78682369148637e-11
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,ITGA11,Integrin alpha-11,34048,-0.346960578454409,0.0526491827486209,-0.450152976641706,-0.243768180267112,4.62802492019987e-11
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,GDF15,Growth/differentiation factor 15,34197,0.304584947137935,0.0474765025726146,0.21153100209561,0.397638892180259,1.46896654288679e-10
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,CXADR,Coxsackievirus and adenovirus receptor,34048,0.207718170963544,0.0333738623063213,0.142305400843154,0.273130941083934,5.04988040286768e-10
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,MERTK,Tyrosine-protein kinase Mer,34175,0.423386631172573,0.0686665361153086,0.288800220386569,0.557973041958578,7.29001954637783e-10
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,IL18R1,Interleukin-18 receptor 1,34175,0.334170554582984,0.054602014360915,0.227150606435591,0.441190502730378,9.71193582785608e-10
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,ITGAM,Integrin alpha-M,34078,-0.345344859619769,0.0564470799694168,-0.455981136359826,-0.234708582879712,9.84309555921084e-10
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,LEP,Leptin,34078,0.165053612713409,0.0278682423629715,0.110431857681984,0.219675367744833,3.27663752573311e-09
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,LGALS9,Galectin-9,34072,0.337276704354934,0.0572490713685895,0.225068524472499,0.44948488423737,3.95812125762095e-09
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,BST2,Bone marrow stromal antigen 2,34164,0.204025572472441,0.0349807428932679,0.135463316401635,0.272587828543246,5.63439893047411e-09
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,VSIG4,V-set and immunoglobulin domain-containing protein 4,34065,0.28885995894322,0.0495418235903579,0.191757984706119,0.385961933180322,5.69996431604932e-09
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,32633,0.168304818719291,0.0294496162327798,0.110583570903042,0.226026066535539,1.1354759869112e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,34078,0.289542792660615,0.0509643583160162,0.189652650361223,0.389432934960007,1.37576741746693e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,32403,0.318992783050203,0.0563155951006776,0.208614216652875,0.429371349447531,1.52705234168726e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,CD302,CD302 antigen,34021,0.361378108592767,0.0639548433696882,0.236026615588178,0.486729601597355,1.64542655788603e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,CA6,Carbonic anhydrase 6,34052,-0.157245522623584,0.0279734615645871,-0.212073507290174,-0.102417537956993,1.94892673857853e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,MXRA8,Matrix remodeling-associated protein 8,32475,-0.397338972894932,0.0706947719094976,-0.535900725837547,-0.258777219952317,1.96802402605117e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,PIGR,Polymeric immunoglobulin receptor,33970,0.298843953330756,0.0536001372086855,0.193787684401732,0.40390022225978,2.53658034577982e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,PDCD1,Programmed cell death protein 1,34136,0.231955606002963,0.0418980094025209,0.149835507574022,0.314075704431904,3.1717875287519e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,APOF,Apolipoprotein F,32650,-0.562053964175361,0.101853737407951,-0.761687289494946,-0.362420638855777,3.5284348477593e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,DNER,Delta and Notch-like epidermal growth factor-related receptor,34060,-0.398468251339897,0.0729541357146303,-0.541458357340572,-0.255478145339222,4.82816395165065e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,ITGB2,Integrin beta-2,34018,-0.345898593662388,0.0634550965769465,-0.470270582953203,-0.221526604371573,5.13107578199872e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,CNTN1,Contactin-1,34197,-0.348859751723441,0.0642084354361553,-0.474708285178305,-0.223011218268577,5.66736723050377e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,AMBP,Protein AMBP,34138,0.490796195095872,0.0909220188171513,0.312589038214256,0.669003351977489,6.89840023561227e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,34125,0.280388122002586,0.0519444950396697,0.178576911724833,0.382199332280339,6.9043511407823e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,IL4R,Interleukin-4 receptor subunit alpha,34048,0.27470817667145,0.0510089043549219,0.174730724135803,0.374685629207097,7.39536128408266e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,RBFOX3,RNA binding protein fox-1 homolog 3,32640,0.311560869481048,0.0578785903251691,0.198118832443716,0.425002906518379,7.5280835796976e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,33862,0.229739396562092,0.0428366441106387,0.14577957410524,0.313699219018943,8.37226252800801e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,34160,0.266707633697668,0.0498888438889849,0.168925499675258,0.364489767720078,9.19414633840122e-08
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,CD83,CD83 antigen,34048,0.295553990847816,0.0554953920003166,0.186783022527195,0.404324959168436,1.02818546299833e-07
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,34005,0.30300860119217,0.0572241105231653,0.190849344566766,0.415167857817574,1.21581021439611e-07
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,AREG,Amphiregulin,34021,0.190064333480013,0.0359159605471805,0.119669050807539,0.260459616152487,1.23719253301662e-07
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,HAVCR2,Hepatitis A virus cellular receptor 2,34078,0.285709000132599,0.0540103244077345,0.17984876429344,0.391569235971759,1.25074874342922e-07
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,CLEC4A,C-type lectin domain family 4 member A,34048,-0.270048008534343,0.0515541876844932,-0.371094216395949,-0.169001800672736,1.65644096955071e-07
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,PLTP,Phospholipid transfer protein,34159,-0.27271671525089,0.0522080629758724,-0.3750445186836,-0.17038891181818,1.79067393209505e-07
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,WFIKKN2,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 2",34094,-0.265884220579224,0.0516088230844325,-0.367037513824712,-0.164730927333736,2.62942493758512e-07
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,ACE2,Angiotensin-converting enzyme 2,33886,0.215973323475546,0.042061890388426,0.133532018314231,0.298414628636861,2.8830345237719e-07
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,TNF,Tumor necrosis factor,33864,0.224947407610674,0.0438541833864661,0.1389932081732,0.310901607048148,2.96396846458136e-07
Health and medical history,X120107.Feeling tired or having little energy over the last two weeks,LGALS4,Galectin-4,34076,0.177375426344961,0.0348127055211102,0.109142523523585,0.245608329166337,3.55109183293336e-07
